TIMESTAMP,solar_TIMESTAMP,CHE_PFY_IRR_Psy_Jt_1,CHE_PFY_IRR_Psy_Jt_2,CHE_PFY_IRR_Psy_Jt_3,CHE_PFY_IRR_Psy_Jt_4,CHE_PFY_IRR_Psy_Jt_5,CHE_PFY_IRR_Psy_Jt_6,CHE_PFY_IRR_Psy_Jt_7,CHE_PFY_IRR_Psy_Jt_8
2013-10-22T15:30:00Z,2013-10-22T16:16:23Z,0.00454733241875,0.004841042827586208,0.0032440977958333333,0.004021060558064516,0.0038055853916666668,0.008070763746666666,0.0035501772595238103,0.0059921436230769235
2013-10-22T16:00:00Z,2013-10-22T16:46:23Z,0.0042882471062499995,0.004435099837931035,0.0028520458833333332,0.0037532651870967743,0.003246938725,0.0072520637,0.0030703384690476195,0.005382605115384616
2013-10-22T16:30:00Z,2013-10-22T17:16:23Z,0.00361233469375,0.003897950351724138,0.0026027059916666666,0.0032324163161290328,0.002751164904166667,0.005797742026666667,0.002518036383333334,0.004672122369230769
2013-10-22T17:00:00Z,2013-10-22T17:46:23Z,0.0029685897375,0.0032841109931034487,0.0022885382208333335,0.0026746320129032264,0.0022433982249999997,0.004194087113333333,0.0019130784523809525,0.004080164138461539
2013-10-22T17:30:00Z,2013-10-22T18:16:23Z,0.002273102153125,0.00252493995862069,0.0019118380541666667,0.00210364895483871,0.0018299383125000002,0.003283307006666667,0.0014969265690476191,0.0032610061
2013-10-22T18:00:00Z,2013-10-22T18:46:23Z,0.0015161974843750001,0.0016548281241379312,0.0012941129208333332,0.001443503164516129,0.0015667608625,0.0028109658333333332,0.0012850908071428571,0.0020458969230769232
2013-10-22T18:30:00Z,2013-10-22T19:16:23Z,9.74517790625e-4,0.0010076794172413795,7.446399750000001e-4,9.441661903225807e-4,0.0013884966333333334,0.00255899586,0.0011783998047619048,0.0011087666923076923
2013-10-22T19:00:00Z,2013-10-22T19:46:23Z,5.993128000000001e-4,6.440748655172413e-4,4.8534303749999996e-4,6.361006870967743e-4,0.0012881783458333334,0.00238279518,0.0011687953166666667,7.181630692307693e-4
2013-10-22T19:30:00Z,2013-10-22T20:16:23Z,3.90935284375e-4,4.1021232758620694e-4,3.509110916666667e-4,4.042503225806452e-4,0.0012017093333333334,0.0021529742533333337,0.001051134730952381,5.837901461538461e-4
2013-10-22T20:00:00Z,2013-10-22T20:46:23Z,2.5254289375000003e-4,3.0056826896551726e-4,2.40720475e-4,3.082686741935484e-4,0.0011343241416666666,0.00194560606,9.488080142857144e-4,5.007905461538462e-4
2013-10-22T20:30:00Z,2013-10-22T21:16:23Z,1.92329015625e-4,1.972198655172414e-4,1.714051125e-4,1.7657025161290323e-4,0.0010775029583333334,0.0018146674533333332,8.791077785714287e-4,3.699325307692308e-4
2013-10-22T21:00:00Z,2013-10-22T21:46:23Z,1.1687124687500002e-4,9.531414137931035e-5,8.75869e-5,1.439673935483871e-4,0.0010404597416666668,0.0017247058266666667,8.31269330952381e-4,2.4865455384615384e-4
2013-10-22T21:30:00Z,2013-10-22T22:16:23Z,6.711929375e-5,4.043368620689656e-5,3.7149412500000005e-5,3.712776129032258e-5,0.0010066780583333334,0.0016574523533333335,7.962598833333332e-4,1.3150265384615384e-4
2013-10-22T22:00:00Z,2013-10-22T22:46:23Z,2.4000962500000004e-5,1.5245727586206897e-5,3.187933333333333e-5,5.1543032258064524e-5,9.926835541666668e-4,0.00157573286,7.6269585e-4,5.751650769230769e-5
2013-10-22T22:30:00Z,2013-10-22T23:16:23Z,6.866021875000001e-6,6.70341724137931e-6,1.1157887500000001e-5,3.0657125806451616e-5,9.616911583333333e-4,0.0015319306933333334,7.269281785714285e-4,1.44722e-5
2013-10-22T23:00:00Z,2013-10-22T23:46:23Z,2.71765196875e-4,5.048095103448276e-4,3.914718791666667e-4,1.589792935483871e-4,9.641200625e-4,0.0015271201866666668,7.227404857142858e-4,9.80192707692308e-4
2013-10-22T23:30:00Z,2013-10-23T00:16:28Z,3.3716855625e-4,6.813142172413793e-4,4.962373250000001e-4,1.892352806451613e-4,9.538745125e-4,0.0015492789466666666,7.535640023809525e-4,0.0012609061923076923
2013-10-23T00:00:00Z,2013-10-23T00:46:28Z,3.1812845937500005e-4,6.774023931034484e-4,4.965580291666667e-4,1.9292278387096775e-4,9.614247458333334e-4,0.00158038796,7.808394619047619e-4,0.0012511350538461539
2013-10-23T00:30:00Z,2013-10-23T01:16:28Z,3.0146306250000005e-4,6.743000068965518e-4,5.415304583333333e-4,1.4811340322580643e-4,9.86432775e-4,0.0016204386866666668,7.605117142857143e-4,0.0012657073923076922
2013-10-23T01:00:00Z,2013-10-23T01:46:28Z,3.12744553125e-4,7.068240862068965e-4,5.41291075e-4,1.4891387741935484e-4,9.816398875e-4,0.0016361568200000001,8.004136476190476e-4,0.0013026251846153848
2013-10-23T01:30:00Z,2013-10-23T02:16:28Z,3.1517020000000005e-4,7.06879251724138e-4,5.41291075e-4,1.468364677419355e-4,9.816739375000001e-4,0.0016631943533333335,7.924622880952382e-4,0.0013415644153846155
2013-10-23T02:00:00Z,2013-10-23T02:46:28Z,3.385998125e-4,7.209902137931035e-4,5.869862458333334e-4,1.3552031290322582e-4,9.239171375e-4,0.00160687824,7.744612238095238e-4,0.0013607349846153848
2013-10-23T02:30:00Z,2013-10-23T03:16:28Z,3.4094827500000003e-4,6.875058448275863e-4,5.7420115e-4,1.4341751935483872e-4,8.841209958333334e-4,0.0015904583266666667,7.497200142857144e-4,0.001360937953846154
2013-10-23T03:00:00Z,2013-10-23T03:46:28Z,2.9844144687500004e-4,6.450147344827586e-4,4.781270208333334e-4,1.600459483870968e-4,8.576419416666668e-4,0.0015770931400000002,7.398976e-4,0.0012692948230769233
2013-10-23T03:30:00Z,2013-10-23T04:16:28Z,2.92323959375e-4,6.487415965517241e-4,5.2253355e-4,7.190334516129033e-5,8.473877458333334e-4,0.0015579315333333335,7.711828523809524e-4,0.0012018250692307692
2013-10-23T04:00:00Z,2013-10-23T04:46:28Z,2.90012809375e-4,5.881127758620689e-4,4.5265601666666665e-4,9.122986451612904e-5,8.267385291666667e-4,0.00155082636,7.396689e-4,0.0011549319692307693
2013-10-23T04:30:00Z,2013-10-23T05:16:28Z,2.55532784375e-4,5.721317e-4,5.295772708333333e-4,5.9591458064516127e-5,8.130215e-4,0.0015359841133333334,7.418160261904762e-4,0.0011532468000000002
2013-10-23T05:00:00Z,2013-10-23T05:46:28Z,2.60287009375e-4,6.688077999999999e-4,5.282710958333334e-4,1.221198612903226e-4,8.039548000000001e-4,0.0015221096066666668,7.51586611904762e-4,0.0011862911692307693
2013-10-23T05:30:00Z,2013-10-23T06:16:28Z,2.68422346875e-4,6.442113931034482e-4,4.7739408333333336e-4,1.767963419354839e-4,8.095820708333333e-4,0.0014942870866666669,7.489366571428571e-4,0.0011414794307692308
2013-10-23T06:00:00Z,2013-10-23T06:46:28Z,2.704062e-4,6.201264551724138e-4,5.030398e-4,1.526685741935484e-4,7.449010041666666e-4,0.00146737826,7.329533833333333e-4,0.0011381828
2013-10-23T06:30:00Z,2013-10-23T07:16:28Z,2.6497995625e-4,5.843449620689656e-4,4.531547208333334e-4,8.814090967741935e-5,6.419288166666666e-4,0.00136103706,6.508353809523809e-4,0.0011342059461538464
2013-10-23T07:00:00Z,2013-10-23T07:46:28Z,2.0739306875e-4,5.431364862068965e-4,3.97297325e-4,8.567670322580646e-5,5.515974416666667e-4,0.0012828083866666669,5.814937880952381e-4,0.0010529547153846155
2013-10-23T07:30:00Z,2013-10-23T08:16:28Z,2.4091525937500001e-4,4.970290586206898e-4,3.79301775e-4,9.503549354838711e-5,4.7540320833333333e-4,0.00116399982,5.151451738095239e-4,8.928286230769232e-4
2013-10-23T08:00:00Z,2013-10-23T08:46:28Z,2.4297118437500002e-4,4.2870071379310347e-4,3.614813791666667e-4,7.293668709677419e-5,4.1009857083333336e-4,9.299021333333333e-4,4.1745769761904764e-4,7.799530846153846e-4
2013-10-23T08:30:00Z,2013-10-23T09:16:28Z,2.1926276562500002e-4,4.3420842068965515e-4,3.040719625e-4,1.1821970645161291e-4,3.601584625e-4,6.995073266666666e-4,3.2865291428571433e-4,6.886429230769231e-4
2013-10-23T09:00:00Z,2013-10-23T09:46:28Z,2.1784448125e-4,3.647031827586207e-4,2.2808729583333336e-4,8.792294838709679e-5,3.135740083333334e-4,5.2089042e-4,2.553107047619047e-4,4.876441076923077e-4
2013-10-23T09:30:00Z,2013-10-23T10:16:28Z,1.4992655e-4,2.366695275862069e-4,1.6217453333333334e-4,8.866842258064517e-5,2.8735399583333334e-4,4.0960748e-4,2.3637545714285716e-4,2.9452318461538465e-4
2013-10-23T10:00:00Z,2013-10-23T10:46:28Z,9.1143740625e-5,2.2471756206896552e-4,3.715677625e-4,1.406140612903226e-4,2.6608127916666666e-4,3.474136e-4,2.341764904761905e-4,1.4517017692307693e-4
2013-10-23T10:30:00Z,2013-10-23T11:16:28Z,5.7562928125e-5,1.5396444137931036e-4,3.518571e-4,1.6463352903225807e-4,2.555304416666667e-4,3.163783066666667e-4,2.337720880952381e-4,6.736631538461539e-5
2013-10-23T11:00:00Z,2013-10-23T11:46:28Z,5.1217303125e-5,9.036633448275862e-5,3.03784575e-4,1.1047382903225806e-4,2.3491976666666667e-4,3.0903006e-4,2.2552625714285715e-4,3.044162307692308e-5
2013-10-23T11:30:00Z,2013-10-23T12:16:28Z,2.8947525000000002e-5,4.085513448275862e-5,1.8879026250000002e-4,7.299744516129032e-5,2.2915549583333336e-4,5.718753400000001e-4,2.782558666666667e-4,1.1619800000000002e-5
2013-10-23T12:00:00Z,2013-10-23T12:46:28Z,3.3696540625e-5,7.004503793103449e-5,7.4932125e-5,1.4747340967741934e-4,2.4372587083333334e-4,0.0013901452,3.9496945000000005e-4,5.824915384615386e-6
2013-10-23T12:30:00Z,2013-10-23T13:16:28Z,5.0125559375000006e-5,9.438763448275863e-5,4.243110416666667e-5,9.20909806451613e-5,3.072783791666667e-4,0.00239763454,6.041918071428571e-4,5.3497915384615384e-5
2013-10-23T13:00:00Z,2013-10-23T13:46:28Z,1.0125867187500001e-4,1.5445014482758622e-4,1.2982586250000002e-4,2.3571009032258064e-4,4.0560190000000004e-4,0.0032454991733333336,8.370363476190477e-4,3.2882756923076925e-4
2013-10-23T13:30:00Z,2013-10-23T14:16:28Z,3.0818380937500003e-4,4.679584689655172e-4,3.557024041666667e-4,4.565958580645161e-4,4.978066291666667e-4,0.0035897398000000005,9.90974242857143e-4,9.245942153846155e-4
2013-10-23T14:00:00Z,2013-10-23T14:46:28Z,6.969342781250001e-4,9.541844379310345e-4,8.425046291666667e-4,7.210895096774195e-4,5.293747166666666e-4,0.0035825341400000004,9.850958404761907e-4,0.0016688865230769232
2013-10-23T14:30:00Z,2013-10-23T15:16:28Z,0.0010033934375,0.0012790720034482758,8.597484958333333e-4,9.397661903225807e-4,5.023107541666667e-4,0.0032342305466666666,9.090330333333333e-4,0.0022784991923076926
2013-10-23T15:00:00Z,2013-10-23T15:46:28Z,0.001057522121875,0.0013800224655172416,0.0010426674958333333,0.0012036689741935485,3.9528583750000006e-4,0.0021047136466666666,6.427284357142858e-4,0.002527548130769231
2013-10-23T15:30:00Z,2013-10-23T16:16:28Z,0.0010688556031249999,0.001334403627586207,0.0010284669458333333,0.0011050199516129033,2.773705583333333e-4,0.0011750463066666668,4.280287238095238e-4,0.002496186976923077
2013-10-23T16:00:00Z,2013-10-23T16:46:28Z,9.04893865625e-4,0.0010672449931034484,7.666022708333334e-4,9.316049451612904e-4,2.274376875e-4,8.090743000000001e-4,3.1226876666666666e-4,0.001977180523076923
2013-10-23T16:30:00Z,2013-10-23T17:16:28Z,4.8509060312500006e-4,7.212086344827586e-4,3.8553255000000003e-4,6.393561032258065e-4,1.882442125e-4,5.760677400000001e-4,2.490154476190476e-4,0.0011053858384615384
2013-10-23T17:00:00Z,2013-10-23T17:46:28Z,2.8619814375e-4,4.2935865517241384e-4,2.299411666666667e-4,4.5389268709677424e-4,1.69777075e-4,4.1689642666666667e-4,2.0442269047619047e-4,6.549695230769231e-4
2013-10-23T17:30:00Z,2013-10-23T18:16:28Z,2.38056628125e-4,2.8216220689655173e-4,2.741569875e-4,3.0632610645161287e-4,1.6902193750000001e-4,3.2943520000000006e-4,1.7910028571428572e-4,3.8892385384615394e-4
2013-10-23T18:00:00Z,2013-10-23T18:46:28Z,1.67546275e-4,2.19810275862069e-4,1.6989068333333332e-4,2.870674580645161e-4,1.5757055e-4,2.6896336e-4,1.607352380952381e-4,2.8351365384615386e-4
2013-10-23T18:30:00Z,2013-10-23T19:16:28Z,1.3958755e-4,1.487465724137931e-4,9.212875416666665e-5,2.205950806451613e-4,1.4504980416666667e-4,2.3162844000000003e-4,1.581533214285714e-4,2.483382384615385e-4
2013-10-23T19:00:00Z,2013-10-23T19:46:28Z,1.0839270625e-4,1.3157246206896552e-4,5.4119266666666675e-5,2.6010347741935484e-4,1.278405125e-4,1.9583014e-4,1.4823264523809525e-4,1.7090923846153848e-4
2013-10-23T19:30:00Z,2013-10-23T20:16:28Z,4.089639375e-5,1.1775925172413793e-4,6.0970733333333336e-5,2.034278483870968e-4,1.0849547083333334e-4,1.6249128666666668e-4,1.4254648333333336e-4,1.2071666153846156e-4
2013-10-23T20:00:00Z,2013-10-23T20:46:28Z,5.845806875e-5,8.417994827586207e-5,1.2845820833333334e-5,2.3085801612903226e-4,9.576824583333333e-5,1.2894388666666667e-4,1.2303299761904764e-4,9.10836153846154e-5
2013-10-23T20:30:00Z,2013-10-23T21:16:28Z,6.422780000000001e-5,1.0494118965517241e-4,1.9327041666666668e-5,2.572916612903226e-4,8.657387500000001e-5,1.0682046666666668e-4,1.2345070238095238e-4,7.172914615384615e-5
2013-10-23T21:00:00Z,2013-10-23T21:46:28Z,7.452086562500001e-5,4.159315172413793e-5,2.8066141666666667e-5,2.0498361935483874e-4,7.471264166666667e-5,8.915924666666666e-5,1.243052023809524e-4,4.057982307692308e-5
2013-10-23T21:30:00Z,2013-10-23T22:16:28Z,4.78711375e-5,6.954875172413794e-5,5.0143854166666675e-5,2.2667146129032258e-4,6.546341666666668e-5,7.620680666666667e-5,9.693478571428572e-5,1.5117746153846156e-5
2013-10-23T22:00:00Z,2013-10-23T22:46:28Z,7.0200290625e-5,7.524280689655173e-5,6.998648333333333e-5,2.1722989032258065e-4,6.065745416666667e-5,7.030148666666666e-5,8.273969047619047e-5,2.152816153846154e-5
2013-10-23T22:30:00Z,2013-10-23T23:16:28Z,8.0698865625e-5,7.268716896551725e-5,3.7082770833333336e-5,2.5759748709677425e-4,4.565412916666666e-5,6.412194e-5,7.118687857142857e-5,1.142463076923077e-5
2013-10-23T23:00:00Z,2013-10-23T23:46:28Z,1.2670945000000001e-4,1.5113510344827587e-4,6.283381666666666e-5,1.801607419354839e-4,3.899407083333333e-5,4.2485739999999995e-5,7.70653261904762e-5,1.1355411538461539e-4
2013-10-23T23:30:00Z,2013-10-24T00:16:31Z,1.254463875e-4,1.9904956896551728e-4,4.652499583333333e-5,1.8794241935483872e-4,3.196128333333334e-5,3.241731333333333e-5,6.966609047619048e-5,1.2637057692307694e-4
2013-10-24T00:00:00Z,2013-10-24T00:46:31Z,1.0638630937499999e-4,1.589700827586207e-4,9.31951125e-5,1.3326096774193548e-4,2.345034166666667e-5,2.9051946666666668e-5,5.4959895238095244e-5,1.1373306923076923e-4
2013-10-24T00:30:00Z,2013-10-24T01:16:31Z,1.319515875e-4,1.8285776896551724e-4,4.1484437500000005e-5,1.54130835483871e-4,1.4748325000000002e-5,1.503544e-5,4.415839047619048e-5,1.0049445384615385e-4
2013-10-24T01:00:00Z,2013-10-24T01:46:31Z,1.3593463750000002e-4,1.403899655172414e-4,2.0877637499999997e-5,1.6463307741935486e-4,8.563591666666667e-6,1.0720846666666666e-5,3.092085e-5,8.360971538461539e-5
2013-10-24T01:30:00Z,2013-10-24T02:16:31Z,1.08103953125e-4,1.5318975172413793e-4,4.250695000000001e-5,1.6450399354838712e-4,2.194516666666667e-6,7.361246666666667e-6,2.07473880952381e-5,7.280810769230769e-5
2013-10-24T02:00:00Z,2013-10-24T02:46:31Z,1.0519124375000002e-4,8.073950000000001e-5,3.1690045833333334e-5,1.6059943548387098e-4,0,0,1.777929761904762e-5,6.12407e-5
2013-10-24T02:30:00Z,2013-10-24T03:16:31Z,1.3314731875000002e-4,1.6517464827586208e-4,3.208462916666667e-5,1.5119151612903226e-4,0,0,8.817878571428571e-6,6.144382307692308e-5
2013-10-24T03:00:00Z,2013-10-24T03:46:31Z,1.3498002500000002e-4,1.97826275862069e-4,3.208462916666667e-5,2.1221056774193553e-4,0,0,2.0260714285714284e-6,6.479734615384616e-5
2013-10-24T03:30:00Z,2013-10-24T04:16:31Z,1.1901704375e-4,1.8038274482758623e-4,3.74642e-5,2.0530875161290326e-4,0,0,6.064414285714286e-6,6.93669e-5
2013-10-24T04:00:00Z,2013-10-24T04:46:31Z,7.2023715625e-5,1.5713396896551725e-4,7.9046625e-5,2.2294545161290324e-4,0,0,1.7225666666666664e-6,7.164356923076923e-5
2013-10-24T04:30:00Z,2013-10-24T05:16:31Z,1.0400526875e-4,1.3627768275862071e-4,3.482357083333333e-5,1.686940483870968e-4,0,0,0,8.216624615384615e-5
2013-10-24T05:00:00Z,2013-10-24T05:46:31Z,9.0063740625e-5,1.473227103448276e-4,1.8468604166666667e-5,0.00023201694193548388,0,0,0,6.49173e-5
2013-10-24T05:30:00Z,2013-10-24T06:16:31Z,9.9637815625e-5,1.839644206896552e-4,7.561891666666668e-5,1.5911097096774193e-4,0,0,0,6.140433076923077e-5
2013-10-24T06:00:00Z,2013-10-24T06:46:31Z,9.0204375e-5,1.4767766206896552e-4,2.5225595833333332e-5,1.8716408387096773e-4,0,0,0,6.865154615384616e-5
2013-10-24T06:30:00Z,2013-10-24T07:16:31Z,8.683756250000001e-5,1.6833134827586206e-4,2.983770416666667e-5,2.743940709677419e-4,0,0,0,8.873983846153847e-5
2013-10-24T07:00:00Z,2013-10-24T07:46:31Z,8.56422125e-5,1.2608100689655174e-4,3.99585e-5,2.2566466129032256e-4,0,0,0,8.737608461538462e-5
2013-10-24T07:30:00Z,2013-10-24T08:16:31Z,1.0683085e-4,1.4023558620689656e-4,5.027012083333333e-5,2.1300437419354842e-4,0,0,0,1.2681615384615383e-4
2013-10-24T08:00:00Z,2013-10-24T08:46:31Z,6.857375625e-5,1.390592275862069e-4,5.367645833333334e-5,2.3417520967741938e-4,0,0,0,1.3224307692307694e-4
2013-10-24T08:30:00Z,2013-10-24T09:16:31Z,5.5490146875e-5,1.5382074827586208e-4,4.599307916666666e-5,2.7760612258064514e-4,0,0,0,1.3224307692307694e-4
2013-10-24T09:00:00Z,2013-10-24T09:46:31Z,8.576883125e-5,1.2763252068965518e-4,4.250695000000001e-5,2.4289479677419356e-4,0,0,0,1.3037775384615386e-4
2013-10-24T09:30:00Z,2013-10-24T10:16:31Z,1.0052973437500002e-4,1.6893123448275866e-4,4.623015416666667e-5,2.582801677419355e-4,0,0,2.0498547619047622e-6,1.348245076923077e-4
2013-10-24T10:00:00Z,2013-10-24T10:46:31Z,1.1000834999999999e-4,1.838738655172414e-4,6.74951375e-5,2.7868362258064513e-4,0,0,0,1.8274506923076928e-4
2013-10-24T10:30:00Z,2013-10-24T11:16:31Z,7.586414375e-5,1.716786724137931e-4,8.911601666666667e-5,2.8511743870967746e-4,0,0,1.9166666666666668e-7,2.5059629230769233e-4
2013-10-24T11:00:00Z,2013-10-24T11:46:31Z,8.067206562500001e-5,2.2058282413793106e-4,1.3154766666666667e-4,2.791082516129032e-4,0,0,0,1.767850384615385e-4
2013-10-24T11:30:00Z,2013-10-24T12:16:31Z,7.522726250000001e-5,2.3951190689655173e-4,1.0858444583333335e-4,3.463080322580645e-4,0,0,0,1.7460730769230769e-4
2013-10-24T12:00:00Z,2013-10-24T12:46:31Z,4.1864078125000004e-5,1.770448275862069e-4,9.161557916666668e-5,3.0571570000000005e-4,0,0,0,2.0823130769230771e-4
2013-10-24T12:30:00Z,2013-10-24T13:16:31Z,4.0883987500000006e-5,2.0530341724137933e-4,9.691820833333333e-5,2.8337803870967743e-4,1.9624583333333335e-6,0,2.7765952380952384e-6,2.4434817692307696e-4
2013-10-24T13:00:00Z,2013-10-24T13:46:31Z,3.4766221875e-5,2.480254586206897e-4,8.761419166666666e-5,3.16248770967742e-4,8.083320833333334e-6,4.099111333333334e-5,3.4037097619047624e-5,2.8911818461538466e-4
2013-10-24T13:30:00Z,2013-10-24T14:16:31Z,5.0067696875e-5,2.1896587931034483e-4,7.460560833333334e-5,3.446159483870968e-4,1.1396579166666668e-5,6.863280200000001e-4,1.8251939285714286e-4,4.003069076923077e-4
2013-10-24T14:00:00Z,2013-10-24T14:46:31Z,5.151514687500001e-5,3.0251546896551724e-4,1.6571470000000001e-4,3.418645548387097e-4,4.1524895833333334e-5,0.002153930153333333,5.515139714285715e-4,8.74924823076923e-4
2013-10-24T14:30:00Z,2013-10-24T15:16:31Z,1.72855084375e-4,4.445665379310345e-4,2.760410041666667e-4,3.965912935483871e-4,0.00012468773750000002,0.00343044502,9.483378738095239e-4,0.002062359961538462
2013-10-24T15:00:00Z,2013-10-24T15:46:31Z,5.20107884375e-4,0.0010520443827586206,5.924006708333333e-4,5.002984903225806e-4,2.1630780416666666e-4,0.0039305348599999995,0.0011494692880952382,0.0039304271076923076
2013-10-24T15:30:00Z,2013-10-24T16:16:31Z,0.0010987457187500002,0.001785245075862069,0.001015590875,7.632434870967742e-4,2.441473541666667e-4,0.003680564366666667,0.0011060651023809525,0.00509436396923077
2013-10-24T16:00:00Z,2013-10-24T16:46:31Z,0.0014342673750000002,0.002283483634482759,0.0013274446416666667,0.001043654648387097,2.1175416666666667e-4,0.003018868866666667,8.711904095238096e-4,0.0051204175461538465
2013-10-24T16:30:00Z,2013-10-24T17:16:31Z,0.0012892101125,0.0021613357275862073,0.0013613089416666666,0.0010136712806451613,1.42087125e-4,0.00216503044,5.982787857142857e-4,0.004414382307692309
2013-10-24T17:00:00Z,2013-10-24T17:46:31Z,8.941832500000001e-4,0.0018415547413793104,0.001069522275,8.576314193548388e-4,8.187280833333334e-5,0.0014717739466666667,3.858417880952381e-4,0.003575198123076923
2013-10-24T17:30:00Z,2013-10-24T18:16:31Z,4.974393125e-4,0.0012347678689655173,6.431678583333334e-4,6.094298806451614e-4,4.3176854166666666e-5,0.0010298692866666666,2.8488965952380956e-4,0.002689745815384615
2013-10-24T18:00:00Z,2013-10-24T18:46:31Z,2.63323115625e-4,8.483388793103449e-4,4.0203515e-4,3.5948961935483874e-4,2.4724370833333336e-5,7.589294333333334e-4,2.0300318571428571e-4,0.0019762613
2013-10-24T18:30:00Z,2013-10-24T19:16:31Z,1.965779e-4,6.151778999999999e-4,2.8204719166666665e-4,3.105346806451613e-4,1.2728733333333334e-5,5.7259332e-4,1.4888807619047617e-4,0.0014777637846153846
2013-10-24T19:00:00Z,2013-10-24T19:46:31Z,9.4342834375e-5,4.7303563793103445e-4,1.377949875e-4,2.3870237419354836e-4,2.2125208333333334e-6,4.4490167333333336e-4,1.3734778571428572e-4,0.0011257008230769231
2013-10-24T19:30:00Z,2013-10-24T20:16:31Z,4.1249828125e-5,3.845566310344828e-4,1.3154766666666667e-4,2.087459935483871e-4,2.1280875e-6,3.8028742666666666e-4,1.0616483333333334e-4,9.159731923076923e-4
2013-10-24T20:00:00Z,2013-10-24T20:46:31Z,3.2396450000000004e-5,2.998341034482759e-4,1.1759164583333334e-4,1.966210129032258e-4,1.3535708333333333e-6,3.1248182666666663e-4,8.281269285714285e-5,7.752391e-4
2013-10-24T20:30:00Z,2013-10-24T21:16:31Z,5.1535887500000005e-5,2.807068068965517e-4,7.856578333333333e-5,1.541274483870968e-4,1.9611083333333335e-6,2.6605818e-4,6.200929761904762e-5,6.725637615384616e-4
2013-10-24T21:00:00Z,2013-10-24T21:46:31Z,2.6312584375e-5,2.6314973448275864e-4,7.388297500000002e-5,1.5249115483870969e-4,1.4386625e-6,2.4126004000000003e-4,5.1679590476190476e-5,5.866315923076924e-4
2013-10-24T21:30:00Z,2013-10-24T22:16:31Z,1.86799375e-5,2.3724354137931038e-4,4.250695000000001e-5,2.0284499677419358e-4,9.576541666666667e-7,2.0977750666666665e-4,4.912044047619048e-5,5.043212230769231e-4
2013-10-24T22:00:00Z,2013-10-24T22:46:31Z,4.5055309375000005e-5,2.4242174137931033e-4,5.2051766666666675e-5,1.0697944193548389e-4,4.0250000000000006e-8,1.8465923333333334e-4,4.9572935714285724e-5,4.724949846153846e-4
2013-10-24T22:30:00Z,2013-10-24T23:16:31Z,4.701094062500001e-5,2.1189778275862068e-4,1.9153425000000004e-5,1.7424077419354842e-4,1.081225e-6,1.7196844000000002e-4,3.422896190476191e-5,4.3360663076923075e-4
2013-10-24T23:00:00Z,2013-10-24T23:46:31Z,2.614164375e-5,1.490200551724138e-4,2.2989633333333334e-5,9.59058741935484e-5,1.5554958333333333e-6,1.5238916666666667e-4,3.169105714285715e-5,1.4425005384615386e-4
2013-10-24T23:30:00Z,2013-10-25T00:16:34Z,4.9926303125000004e-5,9.51149620689655e-5,3.35640875e-5,1.2710914516129033e-4,9.930958333333334e-7,1.2750939333333334e-4,4.338956666666667e-5,3.0591153846153847e-5
2013-10-25T00:00:00Z,2013-10-25T00:46:34Z,3.9761559375e-5,9.76339275862069e-5,7.9046625e-5,9.61734129032258e-5,1.3016125000000002e-6,1.2098286000000001e-4,3.561522619047619e-5,1.6889238461538463e-5
2013-10-25T00:30:00Z,2013-10-25T01:16:34Z,2.469551875e-5,8.932938965517241e-5,7.408575e-5,1.6007813225806455e-4,1.321075e-6,1.2082949333333335e-4,3.028519285714286e-5,1.2310384615384614e-5
2013-10-25T01:00:00Z,2013-10-25T01:46:34Z,5.21312875e-5,7.139138965517243e-5,5.7034125000000005e-5,8.417186451612903e-5,1.244575e-6,1.0277785333333334e-4,4.2166914285714285e-5,9.743215384615384e-6
2013-10-25T01:30:00Z,2013-10-25T02:16:34Z,3.6604325e-5,5.651290344827587e-5,4.9882554166666665e-5,9.566746774193549e-5,8.245666666666667e-7,9.451404000000001e-5,2.801789761904762e-5,1.2850838461538461e-5
2013-10-25T02:00:00Z,2013-10-25T02:46:34Z,6.4257159375e-5,9.153820344827586e-5,6.74951375e-5,1.2658366774193547e-4,7.167666666666667e-7,8.177479333333335e-5,3.46463380952381e-5,1.4862538461538464e-5
2013-10-25T02:30:00Z,2013-10-25T03:16:34Z,6.0619206250000006e-5,1.0020613793103448e-4,6.223942500000001e-5,1.226116870967742e-4,9.687083333333333e-7,7.738818000000001e-5,3.618674523809524e-5,2.3464784615384617e-5
2013-10-25T03:00:00Z,2013-10-25T03:46:34Z,6.6898825e-5,9.71820103448276e-5,9.733416250000001e-5,1.1167351935483873e-4,7.987000000000001e-7,6.771831333333334e-5,3.710646904761905e-5,4.67844076923077e-5
2013-10-25T03:30:00Z,2013-10-25T04:16:34Z,4.137114375e-5,4.61127724137931e-5,7.26408125e-5,1.4048147741935484e-4,6.247666666666666e-7,8.110938666666666e-5,4.658871428571429e-5,8.02085923076923e-5
2013-10-25T04:00:00Z,2013-10-25T04:46:34Z,7.856092812500001e-5,1.1941778620689657e-4,4.623015416666667e-5,1.2634594193548386e-4,4.5957083333333333e-07,8.802814666666666e-5,4.7987792857142854e-5,1.1054243076923078e-4
2013-10-25T04:30:00Z,2013-10-25T05:16:34Z,7.456840625000001e-5,7.753223103448275e-5,6.218144166666667e-5,1.4090531612903227e-4,3.0500000000000004e-7,8.529787333333335e-5,2.7244864285714288e-5,1.7511623076923077e-4
