TIMESTAMP,ta,rh,vpd,sw_in,netrad,ws,precip,swc_shallow,ppfd_in,ext_rad,interpolated
2013-04-23 00:00:00+00:00,9.37038,92.6625458196,0.0863412256382,270.89913467,213.129710759,3.6,0.0,0.10547835,572.6807706923801,677.14917822925,False
2013-04-23 00:30:00+00:00,9.765875,86.3373578165,0.165104001184,298.847563471,237.941579992,3.07849,0.0,0.10555732,631.763749177694,748.303900602301,False
2013-04-23 01:00:00+00:00,10.16019,83.5720883682,0.203837527771,364.850933474,302.504954041,2.775044,0.0,0.10561554,771.2948733640359,803.5660227631299,False
2013-04-23 01:30:00+00:00,10.04464,89.7259949855,0.126497394474,261.705633865,223.632430837,1.960102,0.0,0.105758445,553.24570999061,841.9897571216192,False
2013-04-23 02:00:00+00:00,10.48131,83.5529994415,0.208501703343,275.49472036,223.575334571,3.11119,0.0,0.10588015,582.3958388410399,862.9174999859978,False
2013-04-23 02:30:00+00:00,10.9711,78.4295198015,0.282522706156,345.58696504,290.661223448,2.643392,0.0,0.106034055,730.5708440945599,865.9910860017502,False
2013-04-23 03:00:00+00:00,10.94567,77.9259049877,0.288630409189,312.152742787,258.042473679,2.78662,0.0,0.106155235,659.890898251718,851.1579177943249,False
2013-04-23 03:30:00+00:00,11.31803,73.7606393566,0.351682225427,446.703826776,343.155508621,2.989123,0.0,0.106271685,944.331889804464,818.6718659153058,False
2013-04-23 04:00:00+00:00,11.55352,69.2733176632,0.418299393377,271.155248705,215.136087762,2.643209,0.0,0.106394355,573.22219576237,769.088923696254,False
2013-04-23 04:30:00+00:00,12.31891,64.6390919936,0.506319710902,574.777273108,470.127718544,2.884285,0.0,0.106499325,1215.079155350312,703.257691382298,False
2013-04-23 05:00:00+00:00,12.64287,59.6846490093,0.589676036978,467.496632943,353.512231806,3.23114,0.0,0.106612815,988.287882041502,622.3048524124852,False
2013-04-23 05:30:00+00:00,11.98365,63.332739049,0.513559350563,179.275166019,90.4012000636,3.353532,0.0,0.10672427,378.987700964166,527.6158904214415,False
2013-04-23 06:00:00+00:00,11.69944,64.6238895508,0.486264907743,190.629391459,85.8757349386,2.561866,0.0,0.10679649,402.990533544326,420.8113769894821,False
2013-04-23 06:30:00+00:00,11.60649,63.6390619091,0.496739478961,133.810327166,39.5380057532,2.791555,0.0,0.10685578,282.875031628924,303.71923597329373,False
2013-04-23 07:00:00+00:00,11.84712,61.3202960548,0.536886924139,118.345354985,48.7157081598,2.429578,0.0,0.10688965,250.18208043829,178.34345910775463,False
2013-04-23 07:30:00+00:00,11.30073,67.5109971425,0.434946032385,34.7813649153,-3.24943487209,1.975497,0.0,0.106920675,73.5278054309442,46.8298083038468,False
2013-04-23 08:00:00+00:00,11.03118,69.8944771445,0.395889614404,2.66060798481,-17.2182065124,1.961607,0.0,0.10696332,5.624525279888339,0.0,False
2013-04-23 08:30:00+00:00,10.62574,73.3217883862,0.34147907358,0.0,-37.8047096975,1.640998,0.0,0.107005825,0.0,0.0,False
2013-04-23 09:00:00+00:00,10.28064,77.1541845648,0.285764036594,0.0,-32.1233313118,1.392044,0.0,0.10704908,0.0,0.0,False
2013-04-23 09:30:00+00:00,10.12998,78.296295811,0.268755585841,0.0,-23.958716968,1.52172,0.0,0.107062745,0.0,0.0,False
2013-04-23 10:00:00+00:00,10.05714,79.4704870043,0.252978773149,0.0,-23.8913137368,1.568374,0.0,0.107086875,0.0,0.0,False
2013-04-23 10:30:00+00:00,9.839472,81.8395876928,0.220543298883,0.0,-18.6490507973,2.01994,0.0,0.107110105,0.0,0.0,False
2013-04-23 11:00:00+00:00,9.743885,82.9185310826,0.206113714614,0.0,-22.7846130884,2.094765,0.0,0.10713431,0.0,0.0,False
2013-04-23 11:30:00+00:00,9.51299,84.6574652502,0.182279989214,0.0,-35.4560372305,1.80164,0.0,0.107116055,0.0,0.0,False
2013-04-23 12:00:00+00:00,9.210321,86.7378020399,0.154384391756,0.0,-46.7638217784,1.886003,0.0,0.107116985,0.0,0.0,False
2013-04-23 12:30:00+00:00,9.092125,86.5047458982,0.155849513474,0.0,-29.947832612,2.205157,0.0,0.107154935,0.0,0.0,False
2013-04-23 13:00:00+00:00,9.26118,82.8103717235,0.200790735636,0.0,-18.0294340499,1.552874,0.0,0.10713653,0.0,0.0,False
2013-04-23 13:30:00+00:00,9.092026,84.4642344691,0.179413095897,0.0,-18.3518477827,1.688359,0.0,0.10716438,0.0,0.0,False
2013-04-23 14:00:00+00:00,8.989642,85.1961627389,0.169782503886,0.0,-17.903094308,1.759644,0.0,0.10717277,0.0,0.0,False
2013-04-23 14:30:00+00:00,8.853913,87.0691214606,0.1469474242,0.0,-18.0018895923,2.026791,0.0,0.10717106,0.0,0.0,False
2013-04-23 15:00:00+00:00,8.716233,88.5782059438,0.128594328661,0.0,-19.682216999,1.843681,0.0,0.10717937,0.0,0.0,False
2013-04-23 15:30:00+00:00,8.588801,88.0583790697,0.133291197502,0.0,-22.9674852774,1.915913,0.0,0.10717758,0.0,0.0,False
2013-04-23 16:00:00+00:00,8.474624,86.4465574147,0.150115381215,0.0,-29.9218236125,1.424375,0.0,0.107161535,0.0,0.0,False
2013-04-23 16:30:00+00:00,8.67313,79.7569968659,0.227245186023,0.0,-18.910063587,1.265105,0.0,0.107168105,0.0,0.0,False
2013-04-23 17:00:00+00:00,8.908313,73.9991895904,0.296563988904,0.0,-18.3131068874,1.486689,0.0,0.10715855,0.0,0.0,False
2013-04-23 17:30:00+00:00,8.849828,72.7980232617,0.309039801507,0.0,-17.6079446438,1.736469,0.0,0.10715739,0.0,0.0,False
2013-04-23 18:00:00+00:00,8.763975,74.6853460801,0.285932254684,0.0,-16.8142007818,1.93526,0.0,0.107147325,0.0,0.0,False
2013-04-23 18:30:00+00:00,8.557715,79.3742236024,0.229738241598,0.0,-18.1247421865,1.660816,0.0,0.1071394,0.0,0.0,False
2013-04-23 19:00:00+00:00,8.453502,81.9553442774,0.199572992392,0.0,-18.4303163908,1.335397,0.0,0.10714762,0.0,0.0,False
2013-04-23 19:30:00+00:00,8.303987,82.5645862128,0.190887104625,0.0,-39.3239967511,1.58561,0.0,0.10713818,0.0,0.0,False
2013-04-23 20:00:00+00:00,8.284106,82.3604668595,0.192861158576,0.0,-26.4132899772,2.173884,0.0,0.10707687,0.0,0.0,False
2013-04-23 20:30:00+00:00,8.229805,83.5178854239,0.179542727928,0.0,-19.6452484275,1.827691,0.0,0.107099965,0.0,0.0,False
2013-04-23 21:00:00+00:00,8.1618,83.8901445841,0.174678011846,0.0,-25.8019946923,1.827666,0.0,0.107107565,0.0,0.0,False
2013-04-23 21:30:00+00:00,8.009783,83.9953215055,0.171751376981,11.2832270493,-25.2767703971,2.091095,0.0,0.10707678,23.8527419822202,130.27383561360918,False
2013-04-23 22:00:00+00:00,8.107618,84.5863584928,0.166514085382,50.0728317912,2.6132521441,1.887786,0.0,0.107052385,105.8539664065968,257.6878090254216,False
2013-04-23 22:30:00+00:00,8.422873,85.0115381916,0.165427419769,112.165626133,48.2868963933,2.290347,0.0,0.107038285,237.118133645162,377.5288801480699,False
2013-04-23 23:00:00+00:00,8.899538,83.958331018,0.182861984909,179.305448531,122.197474365,2.384171,0.0,0.107026375,379.051718194534,487.7460313034734,False
2013-04-23 23:30:00+00:00,9.33104,83.6683110154,0.191669491559,176.703481956,137.029425582,2.257298,0.0,0.107043765,373.551160854984,586.4529545489135,False
2013-04-24 00:00:00+00:00,9.907609,82.2628696784,0.216389651155,310.509885881,241.627162722,2.242191,0.0,0.107050965,656.417898752434,671.9603347525887,False
2013-04-24 00:30:00+00:00,10.41984,81.0460702028,0.239298378123,279.869255976,218.622467962,2.507866,0.0,0.107095685,591.6436071332639,742.8047612042917,False
2013-04-24 01:00:00+00:00,10.89183,80.3657432449,0.255810494609,305.83546758,238.720061223,2.692276,0.0,0.107125195,646.53617846412,797.7737729578422,False
2013-04-24 01:30:00+00:00,11.47676,77.5456118345,0.304134737392,308.717945842,245.993446047,2.778455,0.0,0.107160025,652.629737509988,835.9266092721255,False
2013-04-24 02:00:00+00:00,11.87565,75.8769065844,0.335467622987,272.91948086,219.757617105,2.516872,0.0,0.107196625,576.95178253804,856.6103100232757,False
2013-04-24 02:30:00+00:00,12.55748,72.0352368679,0.406743465403,466.771569082,372.086329072,2.389935,0.0,0.10722757,986.755097039348,859.4708905434842,False
2013-04-24 03:00:00+00:00,12.91606,70.5611906008,0.438367116866,274.291511579,225.435492405,2.069131,0.0,0.107236245,579.8522554780059,844.4593996413919,False
2013-04-24 03:30:00+00:00,12.55396,71.6912294316,0.411651870476,165.880119978,131.19345473,2.578192,0.0,0.10725416,350.670573633492,811.8327571306363,False
2013-04-24 04:00:00+00:00,12.61652,71.9945352443,0.40891686929,142.301200141,110.282800552,2.771799,0.0,0.10728569,300.824737098074,762.1493565393216,False
2013-04-24 04:30:00+00:00,12.44722,74.1156006818,0.373768488753,88.8315655354,65.2635731485,2.408062,0.0,0.10728949,187.7899295418356,696.2595082642337,False
2013-04-24 05:00:00+00:00,11.91912,79.3964683329,0.287346005849,49.7488947377,36.0527424504,2.600432,0.2,0.107309575,105.1691634754978,615.2908867366068,False
2013-04-24 05:30:00+00:00,10.94146,92.0934601151,0.103353229793,71.7221916725,61.4708752898,1.543488,0.2,0.10737946,151.620713195665,520.6292306694714,False
2013-04-24 06:00:00+00:00,10.82069,95.0607980509,0.064047857357,78.2891811296,68.3318826667,1.38475,0.4,0.107645915,165.50332890797438,413.89462669737446,False
2013-04-24 06:30:00+00:00,11.0817,94.9157194601,0.0670834212486,107.691660894,94.3689280196,1.472706,0.0,0.10780822,227.660171129916,296.9137823060446,False
2013-04-24 07:00:00+00:00,11.53841,93.3610956582,0.0902887597642,121.044985725,100.0,1.812371,0.0,0.1079385,255.88909982265,171.68876259081213,False
2013-04-24 07:30:00+00:00,11.70654,90.1064452335,0.136056413663,56.9873713048,46.4800067234,1.464173,0.0,0.108025485,120.4713029383472,40.36272590079057,False
2013-04-24 08:00:00+00:00,11.25824,93.2531255443,0.0900695024196,6.99871631383,2.06303153589,1.565722,0.0,0.108105935,14.79528628743662,0.0,False
2013-04-24 08:30:00+00:00,11.12088,93.3370434489,0.0881419827722,0.0,-5.79691560778,1.458825,0.0,0.108127575,0.0,0.0,False
2013-04-24 09:00:00+00:00,10.99102,94.0481563492,0.078058500136,0.0,-9.5336403509,1.458712,0.0,0.108178645,0.0,0.0,False
2013-04-24 09:30:00+00:00,10.97233,93.4946867079,0.0852113168571,0.0,-4.21185955726,1.923199,0.0,0.108192265,0.0,0.0,False
2013-04-24 10:00:00+00:00,11.02534,92.8596357616,0.0938598267923,0.0,-12.8101113881,1.858061,0.0,0.10820919,0.0,0.0,False
2013-04-24 10:30:00+00:00,10.9375,93.1798724415,0.0891283178699,0.0,-12.641810261,1.618532,0.0,0.108211115,0.0,0.0,False
2013-04-24 11:00:00+00:00,10.78506,93.2650375247,0.0871270059931,0.0,-52.9601324511,1.554717,0.0,0.10825489,0.0,0.0,False
2013-04-24 11:30:00+00:00,10.6784,93.9055463624,0.0782828506745,0.0,-50.8485938487,1.789175,0.0,0.108257425,0.0,0.0,False
2013-04-24 12:00:00+00:00,10.3442,95.8498055798,0.0521332047274,0.0,-40.5112644667,1.622052,0.0,0.10825652,0.0,0.0,False
2013-04-24 12:30:00+00:00,10.28896,96.4806774703,0.0440455007188,0.0,-33.5035147693,1.832079,0.0,0.10825871,0.0,0.0,False
2013-04-24 13:00:00+00:00,10.18384,97.3286328097,0.0331988227832,0.0,-25.7352161145,1.826656,0.0,0.108240635,0.0,0.0,False
2013-04-24 13:30:00+00:00,10.08937,97.8322702774,0.0267699756782,0.0,-24.6232885085,1.914089,0.0,0.108233975,0.0,0.0,False
2013-04-24 14:00:00+00:00,9.882879,98.2473137821,0.0213470070432,0.0,-23.5991622864,1.742082,0.0,0.108220455,0.0,0.0,False
2013-04-24 14:30:00+00:00,9.834373,98.6625643162,0.0162365023714,0.0,-21.879144499,1.961121,0.0,0.108225935,0.0,0.0,False
2013-04-24 15:00:00+00:00,9.787365,98.6254927734,0.0166339912734,0.0,-19.7437188184,2.112896,0.0,0.108204635,0.0,0.0,False
2013-04-24 15:30:00+00:00,9.770088,98.2313216555,0.0213793550679,0.0,-13.0934698146,2.299673,0.0,0.108206105,0.0,0.0,False
2013-04-24 16:00:00+00:00,9.846282,96.9683475496,0.0368337564761,0.0,-19.2574731424,2.669155,0.0,0.108201835,0.0,0.0,False
2013-04-24 16:30:00+00:00,9.840163,96.4162299601,0.0435239629856,0.0,-21.2737308257,3.014749,0.0,0.108188995,0.0,0.0,False
2013-04-24 17:00:00+00:00,9.884982,96.7911349085,0.0390881881304,0.0,-21.9548185952,2.948372,0.0,0.10817917,0.0,0.0,False
2013-04-24 17:30:00+00:00,10.00518,97.3931352793,0.0320119521602,0.0,-13.5511665242,3.027575,0.0,0.10817933,0.0,0.0,False
2013-04-24 18:00:00+00:00,9.9099,98.5989904395,0.0170946790406,0.0,-3.32933462922,2.665828,0.0,0.10817752,0.0,0.0,False
2013-04-24 18:30:00+00:00,9.928823,99.2012979188,0.00975788575199,0.0,-2.52180309067,3.024238,0.0,0.108187645,0.0,0.0,False
2013-04-24 19:00:00+00:00,9.687403,99.5341895016,0.00559942470796,0.0,-1.06122782815,3.188293,0.0,0.108206485,0.0,0.0,False
2013-04-24 19:30:00+00:00,9.285185,100.0,0.0,0.0,-2.6914825747,3.1,0.0,0.10821264,0.0,0.0,False
2013-04-24 20:00:00+00:00,8.836198,100.0,0.0,0.0,-1.56986808362,3.1,0.0,0.108283855,0.0,0.0,False
2013-04-24 20:30:00+00:00,8.524758,100.0,0.0,0.0,-3.29305925759,3.1,0.2,0.108372195,0.0,0.0,False
2013-04-24 21:00:00+00:00,7.953948,100.0,0.0,0.0,-48.6845925726,2.6,0.0,0.108400985,0.0,0.0,False
2013-04-24 21:30:00+00:00,7.423365,100.0,0.0,18.8739247809,-55.7244695628,1.5,0.0,0.108380125,39.8994769868226,126.71805326543922,False
2013-04-24 22:00:00+00:00,7.486137,99.7432452868,0.00265858791915,67.6246123066,-42.1696577721,2.1,0.0,0.10834708,142.9584304161524,253.81840352295572,False
2013-04-24 22:30:00+00:00,7.852312,97.9875309824,0.0213659430489,144.770634753,33.4394720387,2.787819,0.0,0.108307995,306.045121867842,373.3360849034286,False
2013-04-24 23:00:00+00:00,8.463578,94.4797097773,0.0610958911059,253.558044422,134.538131166,2.473994,0.0,0.10830226,536.021705908108,483.2256371719327,False
2013-04-24 23:30:00+00:00,9.0307,92.0533347202,0.0913919732498,316.114725158,188.647184069,2.981462,0.0,0.10825464,668.266528984012,581.6063800579309,False
2013-04-25 00:00:00+00:00,9.770645,87.9334499765,0.145862985857,448.24737666,307.64609573,3.002237,0.0,0.10826599,947.59495425924,666.7945996549433,False
2013-04-25 00:30:00+00:00,10.40121,82.947231055,0.215028000363,524.383863538,380.770240185,3.881114,0.0,0.108232655,1108.547487519332,737.3323638448431,False
2013-04-25 01:00:00+00:00,11.31964,80.8297389476,0.256963569246,552.882281599,418.960885045,3.904687,0.0,0.108236895,1168.793143300286,792.0124735953356,False
2013-04-25 01:30:00+00:00,11.7217,78.751469376,0.292503250556,575.039394605,447.029101409,4.329566,0.0,0.10824214,1215.63328019497,829.8991231116057,False
2013-04-25 02:00:00+00:00,11.99073,80.4358312331,0.274142484304,499.064250988,399.929565991,4.152947,0.0,0.10830269,1055.021826588632,850.343915263968,False
2013-04-25 02:30:00+00:00,12.21435,81.4931058663,0.263176472043,370.59173755,309.741499638,3.626468,0.0,0.108389025,783.4309331807,852.9969582049691,False
2013-04-25 03:00:00+00:00,12.67208,80.3593529819,0.287826595881,263.699865986,215.013936447,3.524473,0.0,0.10848189,557.461516694404,837.8128532714915,False
2013-04-25 03:30:00+00:00,13.31657,75.4261917714,0.375627720848,293.876082312,239.662434594,4.22556,0.0,0.10853023,621.2540380075679,805.0514716999745,False
2013-04-25 04:00:00+00:00,13.37253,75.2978247799,0.378970806848,258.169690878,202.662673411,3.946517,0.0,0.108558505,545.7707265160919,755.2735068685221,False
2013-04-25 04:30:00+00:00,13.53393,75.9030177091,0.373595671088,300.782456582,236.771881813,4.606107,0.0,0.10859983,635.854113214348,689.3308781927547,False
2013-04-25 05:00:00+00:00,14.32015,72.8272934532,0.443346364657,382.332647369,286.129365893,4.618944,0.0,0.10860839,808.2512165380659,608.3521509123141,False
2013-04-25 05:30:00+00:00,14.61492,70.8764370379,0.484318970229,382.742503386,278.750421383,4.487325,0.0,0.10859937,809.1176521580039,513.7232213041038,False
2013-04-25 06:00:00+00:00,15.02179,68.160992963,0.543549439325,360.726014027,244.795397553,4.517087,0.0,0.108599675,762.574793653078,407.0635978865271,False
2013-04-25 06:30:00+00:00,14.74938,68.8213700474,0.523013643807,214.883599045,122.542654539,4.257791,0.0,0.108575725,454.26392838113,290.1986845500736,False
2013-04-25 07:00:00+00:00,14.91954,67.7464783948,0.547012290407,170.149831516,58.0076884283,4.094118,0.0,0.108536495,359.696743824824,165.12853997243795,False
2013-04-25 07:30:00+00:00,14.59675,69.4296995951,0.507781710091,65.2748733068,-31.4198209976,3.687881,0.0,0.108495875,137.9910821705752,33.99364798225356,False
2013-04-25 08:00:00+00:00,13.78572,73.1341824385,0.423403773349,4.90633207429,-79.7111694105,3.548334,0.0,0.10844343,10.37198600504906,0.0,False
2013-04-25 08:30:00+00:00,13.2305,75.8077706612,0.367723387677,0.0,-84.776207592,3.216212,0.0,0.108395215,0.0,0.0,False
2013-04-25 09:00:00+00:00,12.94038,76.7418601892,0.346883787379,0.0,-72.6211653007,3.422142,0.0,0.1083477,0.0,0.0,False
2013-04-25 09:30:00+00:00,12.96477,75.8877654776,0.360196623554,0.0,-55.9236541929,3.267817,0.0,0.108287225,0.0,0.0,False
2013-04-25 10:00:00+00:00,12.83722,76.2842621263,0.351327714657,0.0,-59.3575630149,3.043647,0.0,0.108205555,0.0,0.0,False
2013-04-25 10:30:00+00:00,12.64897,77.6038334365,0.327710614201,0.0,-48.1360807808,3.332115,0.0,0.10820733,0.0,0.0,False
2013-04-25 11:00:00+00:00,12.7255,78.7701649494,0.3122072667,0.0,-55.3510278363,3.677721,0.0,0.10818103,0.0,0.0,False
2013-04-25 11:30:00+00:00,12.71917,78.1056953292,0.321845408119,0.0,-35.486302063,3.820959,0.0,0.10814904,0.0,0.0,False
2013-04-25 12:00:00+00:00,12.73345,76.7485654992,0.342115285065,0.0,-23.498616624,3.664702,0.0,0.10812141,0.0,0.0,False
2013-04-25 12:30:00+00:00,12.67841,76.6419886256,0.342445364295,0.0,-42.5968963191,3.940905,0.0,0.108095405,0.0,0.0,False
2013-04-25 13:00:00+00:00,12.59835,77.586568124,0.326875817009,0.0,-34.9447665282,3.584818,0.0,0.10807125,0.0,0.0,False
2013-04-25 13:30:00+00:00,12.44325,79.9332546125,0.289686495097,0.0,-12.0643379547,3.488183,0.0,0.10804009,0.0,0.0,False
2013-04-25 14:00:00+00:00,12.16155,82.1142493156,0.253460874217,0.0,-9.87606187396,3.421046,0.0,0.108031215,0.0,0.0,False
2013-04-25 14:30:00+00:00,11.76292,86.054283286,0.192497680132,0.0,-7.79537247069,3.106897,0.0,0.108000335,0.0,0.0,False
2013-04-25 15:00:00+00:00,10.94553,94.3072736347,0.0744347001305,0.0,-3.57510170675,2.485145,0.0,0.108013235,0.0,0.0,False
2013-04-25 15:30:00+00:00,10.68203,97.0087401942,0.0384318288948,0.0,-2.07894579265,1.873646,0.2,0.10801356,0.0,0.0,False
2013-04-25 16:00:00+00:00,10.56185,98.1035813538,0.0241708071956,0.0,-1.65110416998,2.21997400097,0.0,0.10805614,0.0,0.0,False
2013-04-25 16:30:00+00:00,10.57489,98.3697696956,0.0207961841243,0.0,-1.27980649436,2.566302,0.0,0.10805664,0.0,0.0,False
2013-04-25 17:00:00+00:00,10.92783,99.0461742772,0.0124569848196,0.0,-1.09086299285,3.398434,0.0,0.108081445,0.0,0.0,False
2013-04-25 17:30:00+00:00,11.13588,99.3868326523,0.00811946531998,0.0,-1.48092035339,3.605664,0.0,0.10806771,0.0,0.0,False
2013-04-25 18:00:00+00:00,11.13843,99.6026415727,0.00526264860348,0.0,-10.9601531087,3.693378,0.0,0.1080524,0.0,0.0,False
2013-04-25 18:30:00+00:00,11.16313,99.7347403018,0.00351888761507,0.0,-9.36120339285,3.792793,0.0,0.108058045,0.0,0.0,False
2013-04-25 19:00:00+00:00,11.21664,99.8033327592,0.0026182344462,0.0,-14.2854787748,3.726542,0.0,0.108053095,0.0,0.0,False
2013-04-25 19:30:00+00:00,11.18481,99.8285973297,0.00227707165598,0.0,-5.90622958987,3.035242,0.0,0.10804504,0.0,0.0,False
2013-04-25 20:00:00+00:00,11.1839,99.8325300367,0.00222469156334,0.0,-3.9541479047,3.04797,0.0,0.108029755,0.0,0.0,False
2013-04-25 20:30:00+00:00,11.20232,99.7904056263,0.00278768328236,0.0,-4.16671952593,2.376581,0.0,0.108022895,0.0,0.0,False
2013-04-25 21:00:00+00:00,11.20431,99.7212159535,0.00370842142736,0.0812892953021,-5.66348019527,2.474975,0.0,0.108011965,0.1718455702686394,0.0,False
2013-04-25 21:30:00+00:00,11.18629,99.7388393629,0.00346984036246,7.36785032238,-7.89531492268,3.011662,0.0,0.10801021,15.57563558151132,123.03428219177115,False
2013-04-25 22:00:00+00:00,11.1739,99.6301821124,0.00490944646907,33.355732925,9.67811048996,3.476973,0.0,0.108018505,70.51401940344999,249.82858258180943,False
2013-04-25 22:30:00+00:00,11.23248,99.2547115736,0.00993247160618,90.906371206,62.6602285349,3.268077,0.0,0.108028325,192.176068729484,369.0335567968247,False
2013-04-25 23:00:00+00:00,11.44673,98.3432946071,0.0223947587131,133.16446372,104.392250683,3.742141,0.0,0.108035865,281.50967630408,478.6091195889059,False
2013-04-25 23:30:00+00:00,11.85637,96.7624486521,0.044965720809,250.18675493,202.989102948,3.216067,0.0,0.10804732,528.89479992202,576.6799857702615,False
2013-04-26 00:00:00+00:00,12.24906,92.8120474654,0.102449742505,229.409273921,190.866561148,3.882963,0.0,0.108081185,484.971205068994,661.5677639124934,False
2013-04-26 00:30:00+00:00,12.51676,90.0735522344,0.143993273411,210.559697751,177.547515629,3.627192,0.0,0.108117695,445.12320104561394,731.819680350546,False
2013-04-26 01:00:00+00:00,12.64517,89.0326318527,0.16043938281,161.287108914,135.44697064,3.006637,0.0,0.108128425,340.96094824419595,786.2334419102447,False
2013-04-26 01:30:00+00:00,13.15693,87.7420403944,0.185428610622,222.823624552,186.034835619,2.533537,0.0,0.10812879,471.049142302928,823.8778118615506,False
2013-04-26 02:00:00+00:00,13.61817,84.0770363431,0.248224851466,228.05452998,189.868491249,3.160931,0.0,0.108173635,482.10727637772,844.1085469641097,False
