TIMESTAMP,ta,vpd,ppfd_in,ws,precip,swc_shallow,swc_deep,sw_in,rh,ext_rad,interpolated
2014-10-16 19:30:00+00:00,13.9525,0.11949837,107.7175,0.015,0.0,0.4539999999999999,0.569,50.9503775,92.55151095046789,616.5300097570776,False
2014-10-16 20:00:00+00:00,15.3825,0.27632914,172.91750000000002,0.15675,0.0,0.4539999999999999,0.569,81.78997749999999,84.24358864312256,739.5656176368389,False
2014-10-16 20:30:00+00:00,17.3150005,0.43641802,387.145,0.722,0.0,0.4539999999999999,0.56875,183.11958499999997,77.99149840862744,852.2298294271286,False
2014-10-16 21:00:00+00:00,19.1500005,0.6193595999999999,515.67,0.9715,0.0,0.4539999999999999,0.568,243.91191,72.09434356261278,952.5943878140122,False
2014-10-16 21:30:00+00:00,19.6475,0.737644585,442.0625,0.6187499999999999,0.0,0.45375,0.568,209.0955625,67.75403448724275,1038.9415468761074,False
2014-10-16 22:00:00+00:00,19.4775,0.7878685750000001,491.90999999999997,0.639499975,0.0,0.4529999999999999,0.568,232.67343,65.20414614960958,1109.7934712895444,False
2014-10-16 22:30:00+00:00,20.2999995,0.93085843,658.12,0.703749925,0.0,0.4529999999999999,0.568,311.29076,60.98035437298922,1163.9375293990247,False
2014-10-16 23:00:00+00:00,21.4600005,1.10396385,742.7325000000001,0.6267499999999999,0.0,0.4529999999999999,0.568,351.3124725,56.852786205841895,1200.4470472680102,False
2014-10-16 23:30:00+00:00,21.182499999999997,1.0190443999999999,526.5825,0.61,0.0,0.4529999999999999,0.568,249.0735225,59.48477767772397,1218.6971685074845,False
2014-10-17 00:00:00+00:00,21.2575,1.0517313499999998,590.9100000000001,0.591,0.0,0.4529999999999999,0.568,279.50043,58.40027303999325,1218.3755484485268,False
2014-10-17 00:30:00+00:00,22.0075,1.19534335,718.3525,0.74925,0.0,0.45275,0.568,339.7807325,54.81206158133372,1199.4876996351,False
2014-10-17 01:00:00+00:00,21.405,1.1554376,389.1025,0.5687500000000001,0.0,0.452,0.568,184.0454825,54.73034508636824,1162.3568971569964,False
2014-10-17 01:30:00+00:00,19.7925,0.858146195,198.9625,0.628,0.0,0.452,0.568,94.1092625,62.938680437554936,1107.6186454517199,False
2014-10-17 02:00:00+00:00,18.025,0.562623995,80.12700000000001,0.720249975,0.0,0.452,0.568,37.900071,72.78807831434418,1036.209801285058,False
2014-10-17 02:30:00+00:00,17.9999995,0.538918005,131.901,0.654749925,0.0,0.452,0.568,62.38917299999999,73.9092005387441,949.3525390796124,False
2014-10-17 03:00:00+00:00,19.117499000000002,0.642281755,242.78750000000002,0.3707499999999999,0.0,0.452,0.568,114.8384875,70.98845786588002,848.5334330340543,False
2014-10-17 03:30:00+00:00,19.2075,0.70621319,179.4425,0.35024999999999995,0.0,0.452,0.568,84.87630250000001,68.27697748295574,735.478014051708,False
2014-10-17 04:00:00+00:00,18.990001,0.6813459550000001,135.6925,0.21625,0.0,0.452,0.568,64.1825525,68.97549696535275,612.1212369447318,False
2014-10-17 04:30:00+00:00,19.2325,0.68371366,161.96249999999998,0.4745,0.0,0.452,0.568,76.6082625,69.34016578110393,480.57436337628224,False
2014-10-17 05:00:00+00:00,18.652499,0.579979475,98.7055,0.81725,0.0,0.452,0.568,46.6877015,73.04205259505302,343.08882734602446,False
2014-10-17 05:30:00+00:00,17.857499500000003,0.48145669,66.96600000000001,0.7095,0.0,0.452,0.568,31.674917999999998,76.46624258182536,202.01770166723935,False
2014-10-17 06:00:00+00:00,17.41,0.438059415,25.392924999999998,0.09925,0.0,0.452,0.568,12.010853525,77.9718200454754,59.77542494243832,False
2014-10-17 06:30:00+00:00,16.945,0.39511832999999996,4.630055,0.021,0.0,0.452,0.568,2.190016015,79.54886356099294,0.0,False
2014-10-17 07:00:00+00:00,16.387501,0.29161528000000003,0.8931125,0.018,0.0,0.452,0.568,0.4224422124999999,84.3594140575598,0.0,False
2014-10-17 07:30:00+00:00,15.71,0.22355931499999998,0.6248925000000001,0.055749999999999994,0.1,0.452,0.568,0.29557415249999996,87.49013826142459,0.0,False
2014-10-17 08:00:00+00:00,14.9425,0.13881401,0.60753,0.00525,0.30000000000000004,0.452,0.56775,0.28736169,91.83569458701726,0.0,False
2014-10-17 08:30:00+00:00,14.6075,0.07983111500000001,0.71805,0.0,0.30000000000000004,0.452,0.5670000000000001,0.3396376499999999,95.19867959402556,0.0,False
2014-10-17 09:00:00+00:00,14.567499999999999,0.05182757,0.7655475,0.0,0.1,0.452,0.5670000000000001,0.36210396749999996,96.87460978569689,0.0,False
2014-10-17 09:30:00+00:00,14.5175,0.041341195,0.7499750000000001,0.0005,0.0,0.452,0.5670000000000001,0.354738175,97.49916639250063,0.0,False
2014-10-17 10:00:00+00:00,14.39,0.034429825,0.7320025,0.00175,0.0,0.452,0.5670000000000001,0.3462371825,97.89977215128921,0.0,False
2014-10-17 10:30:00+00:00,14.370000000000001,0.02865766,0.7314375,0.00075,0.0,0.452,0.5670000000000001,0.3459699375,98.24967768005897,0.0,False
2014-10-17 11:00:00+00:00,14.280000000000001,0.025641675000000003,0.69842,0.0,0.0,0.452,0.5670000000000001,0.33035265999999996,98.42472543851295,0.0,False
2014-10-17 11:30:00+00:00,14.165,0.023835135,0.6449875,0.0,0.0,0.452,0.5670000000000001,0.3050790875,98.52475246017126,0.0,False
2014-10-17 12:00:00+00:00,14.0775,0.022092605,0.62759,0.0,0.0,0.452,0.5670000000000001,0.29685006999999997,98.62480583427455,0.0,False
2014-10-17 12:30:00+00:00,14.0075,0.02039478,0.6504225,0.0,0.0,0.452,0.5670000000000001,0.30764984249999994,98.72474722073645,0.0,False
2014-10-17 13:00:00+00:00,13.8925,0.018258835,0.63722,0.0,0.0,0.452,0.5670000000000001,0.30140506,98.84975575338433,0.0,False
2014-10-17 13:30:00+00:00,13.8225,0.01540914,0.62461,0.0,0.0,0.452,0.5670000000000001,0.2954405299999999,99.02483203431322,0.0,False
2014-10-17 14:00:00+00:00,13.67,0.0144666,0.6738550000000001,0.0,0.0,0.452,0.5670000000000001,0.31873341499999996,99.07518514981571,0.0,False
2014-10-17 14:30:00+00:00,13.305,0.014902374999999999,0.612,0.0,0.0,0.452,0.5670000000000001,0.28947599999999996,99.02466084378028,0.0,False
2014-10-17 15:00:00+00:00,13.1175,0.01282813,0.563965,0.0,0.0,0.452,0.5670000000000001,0.2667554449999999,99.14995081212408,0.0,False
2014-10-17 15:30:00+00:00,13.1575,0.010592919999999999,0.566965,0.0,0.0,0.452,0.5670000000000001,0.268174445,99.29991861379183,0.0,False
2014-10-17 16:00:00+00:00,13.1675,0.010599935,0.6060175000000001,0.0,0.0,0.452,0.5670000000000001,0.2866462775,99.29991447013671,0.0,False
2014-10-17 16:30:00+00:00,12.98,0.010101329999999999,0.595215,0.0,0.0,0.452,0.5670000000000001,0.28153669499999995,99.32471677094605,0.0,False
2014-10-17 17:00:00+00:00,12.785,0.008861025,0.694305,0.0,0.0,0.452,0.5670000000000001,0.3284062649999999,99.39993042544145,0.0,False
2014-10-17 17:30:00+00:00,12.7225,0.00845837,3.46975,0.0,0.0,0.452,0.5670000000000001,1.64119175,99.4248757765967,71.54068399320494,False
2014-10-17 18:00:00+00:00,12.75,0.006993330000000001,13.2055,0.0,0.1,0.45175,0.5670000000000001,6.2462015,99.52519653845266,213.71313953424868,False
2014-10-17 18:30:00+00:00,13.1425,0.00565856,23.377499999999998,0.0,0.1,0.451,0.5670000000000001,11.057557500000001,99.62542392381343,354.60408324592964,False
2014-10-17 19:00:00+00:00,13.747499999999999,0.004718365,32.739,0.0,0.0,0.451,0.5670000000000001,15.485547,99.69994208694334,491.8021807461963,False
2014-10-17 19:30:00+00:00,14.3625,0.004910615,45.872249999999994,0.0,0.0,0.451,0.5670000000000001,21.697574250000002,99.69993453381048,622.9593021115172,False
2014-10-17 20:00:00+00:00,14.9575,0.005533805,52.547,0.00025,0.0,0.451,0.5670000000000001,24.854731,99.6747096964233,745.8307098075311,False
2014-10-17 20:30:00+00:00,15.21,0.010384605,78.16550000000001,0.0495,0.0,0.451,0.5670000000000001,36.972281499999994,99.39942554140548,858.3134770172126,False
2014-10-17 21:00:00+00:00,15.3825,0.02990512,108.0315,0.17525000000000002,0.0,0.451,0.5670000000000001,51.0988995,98.2925214929614,958.4824788443318,False
2014-10-17 21:30:00+00:00,15.9875005,0.083496455,169.325,0.21525,0.0,0.451,0.5670000000000001,80.09072499999999,95.42793052331957,1044.6233404106047,False
2014-10-17 22:00:00+00:00,17.015000999999998,0.18818511,233.7025,0.46299999999999997,0.0,0.451,0.5670000000000001,110.5412825,90.31473174947229,1115.2617779490347,False
2014-10-17 22:30:00+00:00,17.7925005,0.28142868,202.22500000000002,0.44549997500000005,0.0,0.451,0.5670000000000001,95.652425,86.18982622199738,1169.1888307304296,False
2014-10-17 23:00:00+00:00,18.175,0.31540975000000004,188.97500000000002,0.749249925,0.1,0.451,0.5670000000000001,89.385175,84.88150064916653,1205.4815519883907,False
2014-10-17 23:30:00+00:00,18.4,0.27725819500000004,296.185,0.46275,0.2,0.451,0.5670000000000001,140.095505,86.89964022256785,1223.5188047281708,False
2014-10-18 00:00:00+00:00,18.5624995,0.302134165,279.2925,0.40049999999999997,0.1,0.451,0.5670000000000001,132.1053525,85.87085508683188,1222.991892084146,False
2014-10-18 00:30:00+00:00,19.1624995,0.356457275,336.90999999999997,0.3105,0.0,0.451,0.5670000000000001,159.35843,83.95283383961808,1203.9098402973564,False
2014-10-18 01:00:00+00:00,19.130000000000003,0.43444636000000003,213.93099999999998,0.57575,0.2,0.451,0.5670000000000001,101.189363,80.41655713296458,1166.5992439045135,False
2014-10-18 01:30:00+00:00,17.5125,0.27898847,102.103,0.8347500000000001,1.2,0.45125000000000004,0.5670000000000001,48.294719,86.14538973128428,1111.6986757967786,False
2014-10-18 02:00:00+00:00,15.9875,0.100836545,100.51125,0.47675,1.3,0.45275,0.56725,47.54182125,94.44944195104556,1040.147757828116,False
2014-10-18 02:30:00+00:00,15.89,0.084451915,65.8415,0.17125,1.3,0.45524999999999993,0.568,31.1430295,95.32301729893217,953.1710790366757,False
2014-10-18 03:00:00+00:00,15.645,0.07062665500000001,44.739999999999995,0.00999999999999995,1.9,0.45675,0.56975,21.16202,96.02566612759179,852.2572367241598,False
2014-10-18 03:30:00+00:00,15.735,0.051391055,38.230000000000004,0.0052499999999999995,3.4,0.46024999999999994,0.5774999999999999,18.082790000000003,97.12497723980111,739.1333591095765,False
2014-10-18 04:00:00+00:00,15.73,0.043352165,36.79325,0.018999999999999947,3.9,0.4704999999999999,0.592,17.40320725,97.57427856395934,615.7355456046134,False
2014-10-18 04:30:00+00:00,15.65,0.037766205,60.287745,0.0165,1.5,0.49224999999999997,0.61425,28.516103385,97.87544065193639,484.1757306263215,False
2014-10-18 05:00:00+00:00,15.879999999999999,0.03473644,62.380500000000005,0.0,0.30000000000000004,0.4995,0.618,29.5059765,98.07476377761631,346.7055380724588,False
2014-10-18 05:30:00+00:00,15.9225,0.036186165,22.4095,0.0375,0.7,0.501,0.618,10.5996935,97.99982318903301,205.67774508781213,False
2014-10-18 06:00:00+00:00,15.649999999999999,0.03684808,13.525549999999999,0.15075,1.0,0.501,0.618,6.397585149999999,97.92655104176119,63.506014664841864,False
2014-10-18 06:30:00+00:00,14.8575,0.037221325,6.0578,0.1225,0.8,0.501,0.61825,2.8653394,97.79792791311978,0.0,False
2014-10-18 07:00:00+00:00,14.395,0.03035186,0.99851,0.02325,0.4,0.501,0.619,0.47229522999999995,98.14935067634956,0.0,False
2014-10-18 07:30:00+00:00,14.16,0.026658605000000002,0.5710599999999999,0.00125,0.2,0.501,0.619,0.27011138,98.34954903048526,0.0,False
2014-10-18 08:00:00+00:00,13.995,0.023971565,0.6101224999999999,0.00375,0.1,0.501,0.619,0.28858794249999986,98.49982102128675,0.0,False
2014-10-18 08:30:00+00:00,13.8325,0.02332655,0.5987275,0.0,0.2,0.501,0.619,0.28319810749999996,98.52474036308043,0.0,False
2014-10-18 09:00:00+00:00,13.725,0.021593595,0.5705075,0.0,0.6000000000000001,0.501,0.619,0.26985004749999997,98.62475965992908,0.0,False
2014-10-18 09:30:00+00:00,13.65,0.019923854999999997,0.5170675,0.0,0.8,0.5015000000000001,0.619,0.2445729274999999,98.72485524963679,0.0,False
2014-10-18 10:00:00+00:00,13.57,0.018655135,0.47984499999999997,0.00175,1.4,0.504,0.619,0.22696668499999995,98.79983431556126,0.0,False
2014-10-18 10:30:00+00:00,13.2575,0.017903355000000003,0.4528275,0.00525,2.0,0.50925,0.619,0.2141874074999999,98.8246053363835,0.0,False
2014-10-18 11:00:00+00:00,12.985,0.0164596,0.49968500000000005,0.00075,1.8,0.517,0.6194999999999999,0.23635100499999995,98.89986063899963,0.0,False
2014-10-18 11:30:00+00:00,12.807500000000001,0.016269175,0.4216225,0.00575,1.7000000000000002,0.5205,0.6214999999999999,0.1994274425,98.89987254620999,0.0,False
2014-10-18 12:00:00+00:00,12.719999999999999,0.01617636,0.4396525,0.0105,1.6,0.522,0.6234999999999999,0.20795563249999993,98.89986296295046,0.0,False
2014-10-18 12:30:00+00:00,12.555,0.01563939,0.4204325,0.0,0.7999999999999999,0.5217499999999999,0.62525,0.1988645725,98.92482631400854,0.0,False
2014-10-18 13:00:00+00:00,12.495000000000001,0.01449007,0.4246375,0.0,0.1,0.52075,0.62625,0.20085353749999996,98.99988448509038,0.0,False
2014-10-18 13:30:00+00:00,12.465,0.013736325,0.407825,0.0,0.0,0.51975,0.627,0.192901225,99.04998911357934,0.0,False
2014-10-18 14:00:00+00:00,12.4825,0.011582579999999999,0.38861749999999995,0.0,0.0,0.51875,0.627,0.18381607749999995,99.19990583860975,0.0,False
2014-10-18 14:30:00+00:00,12.2025,0.01205718,0.40244,0.0,0.0,0.5177499999999999,0.62725,0.19035412,99.15107233890163,0.0,False
2014-10-18 15:00:00+00:00,11.432500000000001,0.013185780000000001,0.3994375,0.0,0.0,0.51675,0.628,0.18893393749999993,99.0241908212402,0.0,False
2014-10-18 15:30:00+00:00,10.885,0.01107502,0.389845,0.0,0.0,0.5157499999999999,0.628,0.184396685,99.14981468158464,0.0,False
2014-10-18 16:00:00+00:00,10.79,0.008741235,0.428905,0.0,0.0,0.51475,0.628,0.2028720649999999,99.32476076516778,0.0,False
2014-10-18 16:30:00+00:00,10.5825,0.00734497,0.44935,0.0,0.0,0.514,0.628,0.21254254999999994,99.42474634523968,0.0,False
2014-10-18 17:00:00+00:00,10.405000000000001,0.00599334,0.6458125,0.0,0.0,0.51375,0.628,0.3054693124999999,99.5249395333194,0.0,False
2014-10-18 17:30:00+00:00,10.14500005,0.00555165,3.60705,0.0,0.0,0.51275,0.628,1.7061346499999996,99.55148610831407,78.32280045155316,False
2014-10-18 18:00:00+00:00,9.3249998,0.006464625,15.9565,0.0,0.0,0.512,0.628,7.5474245,99.4493756729764,220.41937875924165,False
2014-10-18 18:30:00+00:00,9.69249985,0.004141695,73.99775,0.0,0.0,0.5117499999999999,0.62775,35.00093575,99.65368233025293,361.20895922660776,False
2014-10-18 19:00:00+00:00,12.0975,0.00282796,190.67000000000002,0.0,0.0,0.511,0.627,90.18691,99.79975934956272,498.28197676696755,False
2014-10-18 19:30:00+00:00,13.7725,0.005143455,173.49,0.01125,0.1,0.511,0.627,82.06076999999999,99.67394142764363,629.2924757980916,False
2014-10-18 20:00:00+00:00,14.065000000000001,0.026803535,199.14999999999998,0.0525,0.1,0.51075,0.627,94.19794999999999,98.33678109920996,751.9982603827331,False
2014-10-18 20:30:00+00:00,14.5475,0.110472565,200.6575,0.07425,0.0,0.51,0.627,94.91099750000001,93.35300547260215,864.2992685046247,False
2014-10-18 21:00:00+00:00,15.165,0.24878582,256.6875,0.0745,0.0,0.50975,0.627,121.41318749999999,85.57564486472643,964.2735137219794,False
2014-10-18 21:30:00+00:00,15.7975,0.34839636,357.9375,0.24625,0.0,0.509,0.627,169.3044375,80.59997455632995,1050.2099790735158,False
2014-10-18 22:00:00+00:00,16.8975,0.43227656999999997,658.1025,0.8082499999999999,0.0,0.509,0.627,311.2824825,77.571396175497,1120.6379002753472,False
2014-10-18 22:30:00+00:00,17.610001,0.53972961,743.4175,1.10725,0.0,0.50875,0.627,351.6364775,73.19866938295806,1174.351937043817,False
2014-10-18 23:00:00+00:00,17.7950005,0.5283435750000001,823.7375,1.3672499999999999,0.0,0.508,0.627,389.6278375,74.07018624971829,1210.4328017533567,False
2014-10-18 23:30:00+00:00,18.3,0.53747486,853.1474499999999,1.35375,0.0,0.508,0.627,403.53874384999995,74.44618289346835,1228.262992385609,False
2014-10-19 00:00:00+00:00,18.0675,0.503157455,807.61745,1.4765000000000001,0.0,0.5077499999999999,0.627,382.00305385,75.72430252918636,1227.537360514459,False
2014-10-19 00:30:00+00:00,17.89,0.51518454,776.7574999999999,1.62,0.0,0.507,0.627,367.4062975,74.86800288242534,1208.2683334688945,False
2014-10-19 01:00:00+00:00,18.255000000000003,0.570664435,826.5174999999999,1.607,0.0,0.507,0.627,390.94277750000003,72.79298877022168,1170.7857013072644,False
2014-10-19 01:30:00+00:00,18.6324995,0.602842195,799.5725,1.42325,0.0,0.50675,0.627,378.1977925,71.92669261023158,1115.730972257927,False
2014-10-19 02:00:00+00:00,18.327500999999998,0.613073035,753.0525,1.5815000000000001,0.0,0.506,0.627,356.1938325,70.90002295999997,1044.0463932396035,False
2014-10-19 02:30:00+00:00,18.2050005,0.628746405,692.3299999999999,1.4015,0.0,0.506,0.627,327.47209,69.92626534035068,956.9588233795746,False
2014-10-19 03:00:00+00:00,17.9374995,0.64354263,624.9024999999999,1.7605,0.0,0.5057499999999999,0.6267499999999999,295.5788825,68.69874500774556,855.9587365363705,False
2014-10-19 03:30:00+00:00,16.845,0.598888695,495.40999999999997,2.1195,0.0,0.505,0.626,234.32892999999999,68.79551527427967,742.7747121976746,False
2014-10-19 04:00:00+00:00,16.145000500000002,0.54965082,239.895,1.6019999999999999,0.0,0.505,0.626,113.470335,70.04715516640854,619.3438513385897,False
2014-10-19 04:30:00+00:00,16.1325,0.549304725,135.93,1.03725,0.0,0.505,0.626,64.29489,70.04378198919198,487.7786235664678,False
2014-10-19 05:00:00+00:00,15.532499999999999,0.508558825,141.50125,0.977,0.0,0.505,0.626,66.93009125,71.19303063093841,350.33071295474093,False
2014-10-19 05:30:00+00:00,14.6,0.44215839999999995,80.8965,0.7929999999999999,0.0,0.50475,0.626,38.2640445,73.39364787385333,209.35248133344584,False
2014-10-19 06:00:00+00:00,13.9875,0.424888335,33.298500000000004,0.5765,0.0,0.504,0.626,15.750190499999999,73.39684895587641,67.2567085781031,False
2014-10-19 06:30:00+00:00,13.802499999999998,0.414354975,8.22935,0.46375,0.0,0.504,0.626,3.89248255,73.74410086449137,0.0,False
2014-10-19 07:00:00+00:00,13.615,0.39561414,1.308115,0.37949999999999995,0.0,0.50375,0.626,0.618738395,74.62243030678707,0.0,False
2014-10-19 07:30:00+00:00,13.5525,0.39945962999999995,0.629275,0.40275,0.0,0.503,0.6255,0.297647075,74.27163509093018,0.0,False
2014-10-19 08:00:00+00:00,13.5,0.37951634,0.625725,0.137,0.0,0.503,0.62025,0.2959679249999999,75.4721955019341,0.0,False
2014-10-19 08:30:00+00:00,13.5375,0.34708114999999995,0.6125425,0.06525,0.0,0.503,0.60825,0.2897326025,77.6229390089974,0.0,False
2014-10-19 09:00:00+00:00,13.7125,0.33169228500000003,0.6113625,0.19774999999999998,0.0,0.503,0.60575,0.2891744625,78.85421496652435,0.0,False
2014-10-19 09:30:00+00:00,13.9,0.28469566,0.635405,0.36824997499999995,0.0,0.503,0.60475,0.300546565,82.07298663076256,0.0,False
2014-10-19 10:00:00+00:00,13.91,0.252299505,0.6516225,0.446749925,0.0,0.503,0.604,0.30821744249999994,84.12324342422508,0.0,False
2014-10-19 10:30:00+00:00,13.9175,0.252418525,0.6372175,0.30125,0.0,0.503,0.604,0.3014038775,84.12340772796188,0.0,False
2014-10-19 11:00:00+00:00,13.83,0.260849885,0.6209925,0.4165,0.0,0.50275,0.604,0.29372945249999993,83.49915442851875,0.0,False
2014-10-19 11:30:00+00:00,13.75,0.27878741,0.6390175,0.54775,0.0,0.502,0.604,0.3022552775,82.27303158243166,0.0,False
2014-10-19 12:00:00+00:00,13.6625,0.283435755,0.6041875,0.5922499999999999,0.0,0.502,0.604,0.28578068749999996,81.87405128441921,0.0,False
2014-10-19 12:30:00+00:00,13.5175,0.298588085,0.62581,0.5640000000000001,0.0,0.502,0.604,0.29600813,80.72393912287151,0.0,False
2014-10-19 13:00:00+00:00,13.370000000000001,0.300722775,0.6144075499999999,0.648,0.0,0.502,0.604,0.29061477114999995,80.39867816588597,0.0,False
2014-10-19 13:30:00+00:00,13.469999999999999,0.29959890499999997,0.6138075000000001,0.5765,0.0,0.502,0.604,0.2903309475,80.59879275539134,0.0,False
2014-10-19 14:00:00+00:00,13.217500000000001,0.31411992,0.6048175,0.5315000000000001,0.0,0.502,0.60375,0.2860786775,79.32162326742363,0.0,False
2014-10-19 14:30:00+00:00,12.467500000000001,0.285221535,0.55557,0.46575,0.0,0.5017499999999999,0.603,0.26278461,80.29285362101425,0.0,False
2014-10-19 15:00:00+00:00,11.747499999999999,0.209821695,0.49251500000000004,0.16525,0.0,0.501,0.603,0.232959595,84.79894428923488,0.0,False
2014-10-19 15:30:00+00:00,10.995000000000001,0.157755935,0.39103,0.052250000000000005,0.0,0.501,0.603,0.18495719,87.98434170006044,0.0,False
