TIMESTAMP,ta,rh,vpd,sw_in,ws,precip,swc_shallow,ppfd_in,ext_rad,interpolated
2012-03-08 00:30:00+00:00,6.195,62.895,0.355,0.0,0.5249999999999999,0.0,0.1288,0.0,0.0,False
2012-03-08 01:00:00+00:00,6.0,63.885000000000005,0.33499999999999996,0.0,0.435,0.0,0.1288,0.0,0.0,False
2012-03-08 01:30:00+00:00,5.65,65.8,0.31,0.0,0.395,0.0,0.1288,0.0,0.0,False
2012-03-08 02:00:00+00:00,5.985,62.44,0.35,0.0,0.41000000000000003,0.0,0.1288,0.0,0.0,False
2012-03-08 02:30:00+00:00,5.745,60.665,0.365,0.0,0.465,0.0,0.1288,0.0,0.0,False
2012-03-08 03:00:00+00:00,5.1850000000000005,61.835,0.33999999999999997,0.0,0.365,0.0,0.1288,0.0,0.0,False
2012-03-08 03:30:00+00:00,5.28,57.87,0.375,0.0,0.245,0.0,0.1288,0.0,0.0,False
2012-03-08 04:00:00+00:00,4.75,60.239999999999995,0.33999999999999997,0.0,0.48,0.0,0.1288,0.0,0.0,False
2012-03-08 04:30:00+00:00,4.535,59.58,0.34,0.0,0.385,0.0,0.1288,0.0,0.0,False
2012-03-08 05:00:00+00:00,4.65,58.575,0.35,0.0,0.405,0.0,0.12869999999999998,0.0,0.0,False
2012-03-08 05:30:00+00:00,4.859999999999999,56.625,0.375,0.0,0.355,0.0,0.1285,0.0,0.0,False
2012-03-08 06:00:00+00:00,4.58,59.644999999999996,0.34,0.695,0.53,0.0,0.1283,1.46923,0.0,False
2012-03-08 06:30:00+00:00,4.145,60.94,0.32,11.965,0.345,0.0,0.1282,25.29401,37.39535036196096,False
2012-03-08 07:00:00+00:00,5.12,57.235,0.375,80.38,0.33499999999999996,0.0,0.1283,169.92332,170.88126714011355,False
2012-03-08 07:30:00+00:00,6.5649999999999995,55.129999999999995,0.435,160.05,0.26,0.0,0.1284,338.34569999999997,300.2157934311569,False
2012-03-08 08:00:00+00:00,6.43,56.435,0.42,101.565,0.325,0.0,0.1284,214.70841,423.17861852206363,False
2012-03-08 08:30:00+00:00,7.3100000000000005,52.885,0.48,130.1,0.275,0.0,0.1284,275.03139999999996,537.5673674052814,False
2012-03-08 09:00:00+00:00,9.855,44.8,0.675,416.9,0.255,0.0,0.1284,881.3266000000001,641.5253339449268,False
2012-03-08 09:30:00+00:00,12.165,38.405,0.875,483.45,0.33999999999999997,0.0,0.1284,1022.0132999999998,733.2590045131446,False
2012-03-08 10:00:00+00:00,13.14,36.335,0.96,532.65,0.5700000000000001,0.0,0.1285,1126.0221,811.129994981281,False
2012-03-08 10:30:00+00:00,13.91,34.510000000000005,1.04,554.9,0.8049999999999999,0.0,0.1284,1173.0585999999998,873.879336077477,False
2012-03-08 11:00:00+00:00,14.86,29.68,1.19,606.3499999999999,1.27,0.0,0.1284,1281.8239,920.4134513438121,False
2012-03-08 11:30:00+00:00,14.7,30.544999999999998,1.165,612.4,2.0549999999999997,0.0,0.1284,1294.6136,949.9074627548126,False
2012-03-08 12:00:00+00:00,13.219999999999999,48.46,0.785,569.2,2.89,0.0,0.1284,1203.2887999999998,961.8918711114776,False
2012-03-08 12:30:00+00:00,12.705,58.25,0.615,571.6500000000001,2.44,0.0,0.1283,1208.4681,956.1395823616873,False
2012-03-08 13:00:00+00:00,12.55,60.519999999999996,0.575,484.5,2.41,0.0,0.1283,1024.233,932.7648491283702,False
2012-03-08 13:30:00+00:00,12.44,59.81,0.58,385.6,2.24,0.0,0.1285,815.1584,892.1591451930922,False
2012-03-08 14:00:00+00:00,12.579999999999998,57.58,0.615,475.35,1.625,0.0,0.1286,1004.8898999999999,834.9964453149423,False
2012-03-08 14:30:00+00:00,12.61,56.629999999999995,0.635,396.7,1.31,0.0,0.1286,838.6237999999998,762.3127345405193,False
2012-03-08 15:00:00+00:00,12.51,56.935,0.625,360.55,1.045,0.0,0.1288,762.2026999999999,675.3008424921535,False
2012-03-08 15:30:00+00:00,12.55,57.42,0.62,323.25,0.905,0.0,0.1288,683.3505,575.4331726693104,False
2012-03-08 16:00:00+00:00,12.29,57.28,0.615,250.65,0.925,0.0,0.1288,529.8741,464.509670778441,False
2012-03-08 16:30:00+00:00,11.625,59.510000000000005,0.5549999999999999,141.05,0.865,0.0,0.1288,298.17969999999997,344.3428639989427,False
2012-03-08 17:00:00+00:00,11.149999999999999,61.66,0.51,77.135,0.5349999999999999,0.0,0.1288,163.06339,216.97934901770662,False
2012-03-08 17:30:00+00:00,10.08,66.53999999999999,0.415,20.705,0.435,0.0,0.1288,43.77037,84.70891407425604,False
2012-03-08 18:00:00+00:00,9.1,70.62,0.33999999999999997,2.185,0.44,0.0,0.1288,4.61909,0.0,False
2012-03-08 18:30:00+00:00,8.605,72.85,0.3,0.0,0.29000000000000004,0.0,0.1288,0.0,0.0,False
2012-03-08 19:00:00+00:00,8.485,72.435,0.305,0.0,0.33999999999999997,0.0,0.1288,0.0,0.0,False
2012-03-08 19:30:00+00:00,8.175,72.655,0.3,0.0,0.385,0.0,0.1288,0.0,0.0,False
2012-03-08 20:00:00+00:00,7.6899999999999995,74.025,0.275,0.0,0.41500000000000004,0.0,0.12869999999999998,0.0,0.0,False
2012-03-08 20:30:00+00:00,7.235,75.33000000000001,0.25,0.0,0.2,0.0,0.1286,0.0,0.0,False
2012-03-08 21:00:00+00:00,6.9,77.235,0.225,0.0,0.355,0.0,0.1286,0.0,0.0,False
2012-03-08 21:30:00+00:00,7.1850000000000005,79.4,0.20500000000000002,0.0,0.33,0.0,0.1284,0.0,0.0,False
2012-03-08 22:00:00+00:00,6.955,81.25,0.185,0.0,0.305,0.0,0.1284,0.0,0.0,False
2012-03-08 22:30:00+00:00,6.555,83.2,0.165,0.0,0.305,0.0,0.1284,0.0,0.0,False
2012-03-08 23:00:00+00:00,6.395,84.6,0.14500000000000002,0.0,0.16,0.0,0.1282,0.0,0.0,False
2012-03-08 23:30:00+00:00,6.220000000000001,85.55000000000001,0.14,0.0,0.26,0.0,0.1282,0.0,0.0,False
2012-03-09 00:00:00+00:00,6.055,84.4,0.14500000000000002,0.0,0.18,0.0,0.1282,0.0,0.0,False
2012-03-09 00:30:00+00:00,5.645,82.25,0.16,0.0,0.175,0.0,0.1282,0.0,0.0,False
2012-03-09 01:00:00+00:00,5.285,77.27000000000001,0.2,0.0,0.265,0.0,0.1282,0.0,0.0,False
2012-03-09 01:30:00+00:00,5.640000000000001,70.42,0.27,0.0,0.33499999999999996,0.0,0.1282,0.0,0.0,False
2012-03-09 02:00:00+00:00,5.125,70.6,0.26,0.0,0.19,0.0,0.1282,0.0,0.0,False
2012-03-09 02:30:00+00:00,4.88,72.195,0.24,0.0,0.28500000000000003,0.0,0.1281,0.0,0.0,False
2012-03-09 03:00:00+00:00,5.005,72.64,0.235,0.0,0.11499999999999999,0.0,0.1282,0.0,0.0,False
2012-03-09 03:30:00+00:00,4.645,79.54,0.175,0.0,0.36,0.0,0.128,0.0,0.0,False
2012-03-09 04:00:00+00:00,4.32,85.1,0.12,0.0,0.255,0.0,0.128,0.0,0.0,False
2012-03-09 04:30:00+00:00,3.995,87.05,0.10500000000000001,0.0,0.25,0.0,0.128,0.0,0.0,False
2012-03-09 05:00:00+00:00,3.74,87.25,0.1,0.0,0.385,0.0,0.128,0.0,0.0,False
2012-03-09 05:30:00+00:00,3.5300000000000002,87.1,0.10500000000000001,0.0,0.255,0.0,0.128,0.0,0.0,False
2012-03-09 06:00:00+00:00,3.49,88.0,0.095,0.755,0.43,0.0,0.128,1.59607,0.0,False
2012-03-09 06:30:00+00:00,2.9850000000000003,87.5,0.095,11.785,0.38,0.0,0.128,24.91349,46.003444084464135,False
2012-03-09 07:00:00+00:00,3.4850000000000003,82.9,0.135,31.285,0.305,0.0,0.128,66.13649,179.43481557979743,False
2012-03-09 07:30:00+00:00,3.91,78.38499999999999,0.175,64.11500000000001,0.46499999999999997,0.0,0.128,135.53911,308.675944779104,False
2012-03-09 08:00:00+00:00,4.91,72.845,0.23500000000000001,94.7,0.34,0.0,0.128,200.1958,431.5080540766466,False
2012-03-09 08:30:00+00:00,6.5600000000000005,63.315000000000005,0.36,152.05,0.605,0.0,0.1282,321.4337,545.7311200389167,False
2012-03-09 09:00:00+00:00,8.615,57.16,0.48,414.95,0.45499999999999996,0.0,0.1282,877.2042999999999,649.4911394773699,False
2012-03-09 09:30:00+00:00,10.08,51.254999999999995,0.6,480.25,0.565,0.0,0.1282,1015.2484999999999,740.9979344493072,False
2012-03-09 10:00:00+00:00,11.445,44.53,0.75,538.7,0.51,0.0,0.1282,1138.8118,818.6171971041265,False
2012-03-09 10:30:00+00:00,12.48,43.01,0.825,580.45,0.47,0.0,0.1279,1227.0712999999998,881.0940607111686,False
2012-03-09 11:00:00+00:00,13.54,41.22,0.9099999999999999,450.15,0.375,0.0,0.128,951.6170999999999,927.3395812232895,False
2012-03-09 11:30:00+00:00,12.625,41.08,0.86,436.0,0.38,0.0,0.1279,921.704,956.5340627529632,False
2012-03-09 12:00:00+00:00,13.515,39.78,0.935,484.05,0.825,0.0,0.1279,1023.2817,968.212884919669,False
2012-03-09 12:30:00+00:00,13.649999999999999,39.555,0.9450000000000001,359.95,0.635,0.0,0.1279,760.9342999999999,962.1541785830132,False
2012-03-09 13:00:00+00:00,13.39,39.53,0.9299999999999999,312.9,0.765,0.0,0.128,661.4706,938.4776960811104,False
2012-03-09 13:30:00+00:00,13.315000000000001,38.62,0.935,285.6,1.05,0.0,0.128,603.7584,897.5798237663257,False
2012-03-09 14:00:00+00:00,13.74,35.91,1.005,430.95000000000005,1.5350000000000001,0.0,0.1278,911.0283,840.1395582767586,False
2012-03-09 14:30:00+00:00,13.530000000000001,29.735,1.09,425.15,1.595,0.0,0.128,898.7671,767.1978641473272,False
2012-03-09 15:00:00+00:00,13.55,27.115000000000002,1.13,384.95,1.2349999999999999,0.0,0.128,813.7842999999999,679.9517686047296,False
2012-03-09 15:30:00+00:00,13.64,27.625,1.13,327.0,0.8999999999999999,0.0,0.128,691.278,579.8777282859216,False
2012-03-09 16:00:00+00:00,13.18,24.689999999999998,1.14,247.55,1.685,0.0,0.128,523.3207,468.77938846891783,False
2012-03-09 16:30:00+00:00,12.73,24.53,1.11,169.0,1.79,0.0,0.1279,357.26599999999996,348.47211817704397,False
2012-03-09 17:00:00+00:00,12.26,22.604999999999997,1.105,71.9,1.9949999999999999,0.0,0.1279,151.9966,221.00497936758603,False
2012-03-09 17:30:00+00:00,11.52,23.71,1.0350000000000001,15.78,1.565,0.0,0.12769999999999998,33.35892,88.66961426754058,False
2012-03-09 18:00:00+00:00,10.780000000000001,25.66,0.965,2.7600000000000002,1.6099999999999999,0.0,0.12769999999999998,5.83464,0.0,False
2012-03-09 18:30:00+00:00,10.825,25.66,0.965,0.005,2.0149999999999997,0.0,0.1276,0.01057,0.0,False
2012-03-09 19:00:00+00:00,10.81,25.115000000000002,0.97,0.0,1.6,0.0,0.1278,0.0,0.0,False
2012-03-09 19:30:00+00:00,10.100000000000001,26.985,0.9,0.0,0.53,0.0,0.1276,0.0,0.0,False
2012-03-09 20:00:00+00:00,8.635000000000002,31.345,0.77,0.0,0.29500000000000004,0.0,0.1276,0.0,0.0,False
2012-03-09 20:30:00+00:00,8.19,32.785,0.73,0.0,0.395,0.0,0.1275,0.0,0.0,False
2012-03-09 21:00:00+00:00,7.365,35.23,0.665,0.0,0.48,0.0,0.1276,0.0,0.0,False
2012-03-09 21:30:00+00:00,7.345,36.545,0.65,0.0,0.4,0.0,0.1275,0.0,0.0,False
2012-03-09 22:00:00+00:00,6.925000000000001,42.989999999999995,0.5700000000000001,0.0,0.485,0.0,0.1275,0.0,0.0,False
2012-03-09 22:30:00+00:00,6.605,47.705,0.51,0.0,0.48,0.0,0.12730000000000002,0.0,0.0,False
2012-03-09 23:00:00+00:00,6.1850000000000005,55.75,0.42,0.0,0.435,0.0,0.1272,0.0,0.0,False
2012-03-09 23:30:00+00:00,6.495,55.644999999999996,0.43,0.0,0.345,0.0,0.12730000000000002,0.0,0.0,False
2012-03-10 00:00:00+00:00,6.32,55.105000000000004,0.43,0.0,0.38,0.0,0.1272,0.0,0.0,False
2012-03-10 00:30:00+00:00,5.9350000000000005,52.545,0.44,0.0,0.365,0.0,0.1272,0.0,0.0,False
2012-03-10 01:00:00+00:00,5.449999999999999,53.135000000000005,0.42,0.0,0.24000000000000002,0.0,0.1272,0.0,0.0,False
2012-03-10 01:30:00+00:00,5.495,51.22,0.44,0.0,0.375,0.0,0.1272,0.0,0.0,False
2012-03-10 02:00:00+00:00,5.385,50.795,0.44,0.0,0.19,0.0,0.1272,0.0,0.0,False
2012-03-10 02:30:00+00:00,4.9399999999999995,53.305,0.405,0.0,0.175,0.0,0.1272,0.0,0.0,False
2012-03-10 03:00:00+00:00,4.51,56.105000000000004,0.37,0.0,0.175,0.0,0.1272,0.0,0.0,False
2012-03-10 03:30:00+00:00,4.19,58.445,0.345,0.0,0.35,0.0,0.1272,0.0,0.0,False
2012-03-10 04:00:00+00:00,3.8899999999999997,62.3,0.305,0.0,0.45999999999999996,0.0,0.1271,0.0,0.0,False
2012-03-10 04:30:00+00:00,4.08,63.92,0.295,0.0,0.32499999999999996,0.0,0.127,0.0,0.0,False
2012-03-10 05:00:00+00:00,4.105,64.52,0.29,0.0,0.4,0.0,0.127,0.0,0.0,False
2012-03-10 05:30:00+00:00,3.965,65.11500000000001,0.28,0.0,0.29500000000000004,0.0,0.127,0.0,0.0,False
2012-03-10 06:00:00+00:00,3.6550000000000002,66.03999999999999,0.27,0.97,0.32,0.0,0.127,2.05058,0.0,False
2012-03-10 06:30:00+00:00,4.625,60.58,0.33499999999999996,14.915,0.635,0.0,0.1269,31.53031,54.64166058085174,False
2012-03-10 07:00:00+00:00,6.225,53.045,0.445,89.09,0.965,0.0,0.1269,188.33625999999998,188.01052580394702,False
2012-03-10 07:30:00+00:00,7.4350000000000005,49.36,0.52,179.35,0.33499999999999996,0.0,0.1269,379.1459,317.1500996795331,False
2012-03-10 08:00:00+00:00,7.89,47.445,0.56,150.75,0.22999999999999998,0.0,0.1269,318.6855,439.84327823876185,False
2012-03-10 08:30:00+00:00,8.545,46.485,0.595,182.55,0.485,0.0,0.1268,385.9107,553.8925380665146,False
2012-03-10 09:00:00+00:00,10.100000000000001,41.175,0.73,432.45,0.86,0.0,0.1268,914.1993,657.4467120448916,False
2012-03-10 09:30:00+00:00,11.395,37.275000000000006,0.845,498.04999999999995,0.885,0.0,0.1272,1052.8777,748.7190943495194,False
2012-03-10 10:00:00+00:00,12.125,33.945,0.935,553.15,1.75,0.0,0.1272,1169.3591,826.0795892084523,False
2012-03-10 10:30:00+00:00,13.379999999999999,32.575,1.04,592.75,1.23,0.0,0.1272,1253.0735,888.2775474050319,False
2012-03-10 11:00:00+00:00,14.18,30.130000000000003,1.13,618.5,1.545,0.0,0.1272,1307.509,934.2287687287319,False
2012-03-10 11:30:00+00:00,15.215,27.740000000000002,1.25,634.0,1.22,0.0,0.1272,1340.2759999999998,963.1188417813657,False
2012-03-10 12:00:00+00:00,15.705,22.645,1.38,627.15,1.42,0.0,0.127,1325.7950999999998,974.4881042157822,False
2012-03-10 12:30:00+00:00,16.38,21.7,1.46,595.7,1.135,0.0,0.127,1259.3098,968.1199811649478,False
2012-03-10 13:00:00+00:00,17.134999999999998,20.085,1.565,489.45000000000005,1.095,0.0,0.127,1034.6973,944.1397779267406,False
2012-03-10 13:30:00+00:00,16.97,21.545,1.52,394.35,0.95,0.0,0.127,833.6559,902.9488247727415,False
2012-03-10 14:00:00+00:00,17.305,21.77,1.545,478.25,0.85,0.0,0.127,1011.0205000000001,845.2311569256002,False
2012-03-10 14:30:00+00:00,17.47,19.985,1.5950000000000002,441.7,1.12,0.0,0.1269,933.7538,772.0327144320145,False
2012-03-10 15:00:00+00:00,17.71,21.615000000000002,1.59,367.2,0.885,0.0,0.1268,776.2608,684.5547008461469,False
2012-03-10 15:30:00+00:00,15.885000000000002,29.775,1.27,191.0,0.785,0.0,0.127,403.774,584.2775874824342,False
2012-03-10 16:00:00+00:00,15.075,38.885,1.05,276.85,2.0949999999999998,0.0,0.1272,585.2609,473.00865865853035,False
2012-03-10 16:30:00+00:00,12.864999999999998,60.585,0.585,159.8,2.62,0.0,0.1272,337.81719999999996,352.5660546527206,False
2012-03-10 17:00:00+00:00,11.735,66.09,0.46499999999999997,96.14500000000001,2.3600000000000003,0.0,0.1272,203.25053000000003,225.00121501700286,False
2012-03-10 17:30:00+00:00,10.77,69.39500000000001,0.395,17.48,2.4349999999999996,0.0,0.1271,36.95272,92.60752821377585,False
2012-03-10 18:00:00+00:00,9.885,71.34,0.35,1.79,1.355,0.0,0.127,3.7840599999999998,0.0,False
2012-03-10 18:30:00+00:00,8.79,73.71000000000001,0.30000000000000004,0.0,0.26,0.0,0.127,0.0,0.0,False
2012-03-10 19:00:00+00:00,7.9,77.58500000000001,0.24,0.0,0.125,0.0,0.127,0.0,0.0,False
2012-03-10 19:30:00+00:00,7.71,77.965,0.23,0.0,0.24000000000000002,0.0,0.1269,0.0,0.0,False
2012-03-10 20:00:00+00:00,6.955,79.94,0.2,0.0,0.365,0.0,0.1268,0.0,0.0,False
2012-03-10 20:30:00+00:00,6.805,81.4,0.185,0.0,0.295,0.0,0.1269,0.0,0.0,False
2012-03-10 21:00:00+00:00,6.855,82.2,0.18,0.0,0.29500000000000004,0.0,0.1268,0.0,0.0,False
2012-03-10 21:30:00+00:00,6.82,83.0,0.17,0.0,0.365,0.0,0.12669999999999998,0.0,0.0,False
2012-03-10 22:00:00+00:00,6.41,84.5,0.15000000000000002,0.0,0.35,0.0,0.12669999999999998,0.0,0.0,False
2012-03-10 22:30:00+00:00,6.244999999999999,85.45,0.14,0.0,0.21,0.0,0.12669999999999998,0.0,0.0,False
2012-03-10 23:00:00+00:00,6.07,88.1,0.11499999999999999,0.0,0.3,0.0,0.1268,0.0,0.0,False
2012-03-10 23:30:00+00:00,6.404999999999999,88.25,0.11499999999999999,0.0,0.28500000000000003,0.0,0.1268,0.0,0.0,False
2012-03-11 00:00:00+00:00,6.255000000000001,86.95,0.125,0.0,0.265,0.0,0.12669999999999998,0.0,0.0,False
2012-03-11 00:30:00+00:00,5.859999999999999,84.94999999999999,0.135,0.0,0.5,0.0,0.12669999999999998,0.0,0.0,False
2012-03-11 01:00:00+00:00,6.105,84.94999999999999,0.14500000000000002,0.0,0.425,0.0,0.1266,0.0,0.0,False
2012-03-11 01:30:00+00:00,6.345,83.2,0.16,0.0,0.36,0.0,0.1266,0.0,0.0,False
2012-03-11 02:00:00+00:00,5.895,80.575,0.18,0.0,0.32999999999999996,0.0,0.1266,0.0,0.0,False
2012-03-11 02:30:00+00:00,5.6850000000000005,74.725,0.22999999999999998,0.0,0.495,0.0,0.1266,0.0,0.0,False
2012-03-11 03:00:00+00:00,6.09,67.52,0.305,0.0,0.30500000000000005,0.0,0.12669999999999998,0.0,0.0,False
2012-03-11 03:30:00+00:00,6.09,65.61000000000001,0.325,0.0,0.33,0.0,0.1266,0.0,0.0,False
2012-03-11 04:00:00+00:00,5.92,64.91,0.325,0.0,0.36,0.0,0.1266,0.0,0.0,False
2012-03-11 04:30:00+00:00,6.15,62.615,0.355,0.0,0.57,0.0,0.1266,0.0,0.0,False
2012-03-11 05:00:00+00:00,6.65,58.18,0.41000000000000003,0.0,0.525,0.0,0.12630000000000002,0.0,0.0,False
2012-03-11 05:30:00+00:00,6.435,58.21,0.4,0.0,0.585,0.0,0.1264,0.0,0.0,False
2012-03-11 06:00:00+00:00,6.645,56.995000000000005,0.42,1.505,1.3,0.0,0.1262,3.1815699999999993,0.0,False
2012-03-11 06:30:00+00:00,6.975,54.724999999999994,0.455,18.355,1.42,0.0,0.1262,38.80247,63.30602804475891,False
2012-03-11 07:00:00+00:00,7.11,55.364999999999995,0.45,90.035,0.9,0.0,0.1262,190.33398999999997,196.60441999317607,False
2012-03-11 07:30:00+00:00,7.725,54.465,0.48,181.0,1.06,0.0,0.1262,382.634,325.63430709982146,False
2012-03-11 08:00:00+00:00,8.665,51.735,0.545,173.05,1.23,0.0,0.1262,365.8277,448.1803991513607,False
2012-03-11 08:30:00+00:00,9.280000000000001,51.14,0.575,220.54999999999998,1.02,0.0,0.1262,466.2427,562.0478201192451,False
2012-03-11 09:00:00+00:00,10.545,46.315,0.685,436.2,1.17,0.0,0.1262,922.1268,665.3883705914677,False
2012-03-11 09:30:00+00:00,11.92,42.305,0.8049999999999999,503.05,1.01,0.0,0.1265,1063.4477,756.418951274725,False
2012-03-11 10:00:00+00:00,13.115,39.51,0.915,556.8,0.9949999999999999,0.0,0.1264,1177.0751999999998,833.51381160296,False
2012-03-11 10:30:00+00:00,14.435,37.05,1.0350000000000001,596.25,0.98,0.0,0.1265,1260.4724999999999,895.42663201053,False
2012-03-11 11:00:00+00:00,15.395,35.115,1.135,622.25,1.2000000000000002,0.0,0.1264,1315.4364999999998,941.0780642266692,False
2012-03-11 11:30:00+00:00,16.35,33.394999999999996,1.24,651.2,1.035,0.0,0.1264,1376.6367999999998,969.6590798301628,False
2012-03-11 12:00:00+00:00,17.285,31.275,1.355,604.45,0.875,0.0,0.1264,1277.8072999999997,980.7150499705845,False
2012-03-11 12:30:00+00:00,17.66,30.509999999999998,1.4,469.9,1.065,0.0,0.1264,993.3686,974.03475929715,False
2012-03-11 13:00:00+00:00,18.45,29.035,1.505,531.5,1.44,0.0,0.1264,1123.591,949.7491148469236,False
2012-03-11 13:30:00+00:00,19.235,27.62,1.615,382.65,1.3900000000000001,0.0,0.1264,808.9221,908.2644180638033,False
2012-03-11 14:00:00+00:00,19.92,26.380000000000003,1.7149999999999999,480.5,0.925,0.0,0.12630000000000002,1015.777,850.2697551738256,False
2012-03-11 14:30:00+00:00,19.54,24.990000000000002,1.705,445.35,1.9,0.0,0.1264,941.4699,776.8160333735971,False
2012-03-11 15:00:00+00:00,20.17,24.91,1.775,385.85,1.1400000000000001,0.0,0.1264,815.6868999999999,689.1086074535606,False
2012-03-11 15:30:00+00:00,20.009999999999998,25.285,1.75,330.35,1.4300000000000002,0.0,0.1264,698.3598999999999,588.6319211452007,False
2012-03-11 16:00:00+00:00,19.795,27.84,1.665,250.39999999999998,0.6950000000000001,0.0,0.1266,529.3456,477.1968336377325,False
2012-03-11 16:30:00+00:00,18.52,33.965,1.415,176.95,0.515,0.0,0.1266,374.0722999999999,356.62418292456834,False
2012-03-11 17:00:00+00:00,16.165,44.16,1.03,84.945,0.405,0.0,0.1266,179.57373,228.96769574327834,False
2012-03-11 17:30:00+00:00,14.615,48.36,0.86,19.17,0.41500000000000004,0.0,0.1266,40.52538,96.52239670795868,False
2012-03-11 18:00:00+00:00,13.55,52.629999999999995,0.735,3.7,0.6799999999999999,0.0,0.1266,7.8218000000000005,0.0,False
2012-03-11 18:30:00+00:00,12.280000000000001,56.75,0.62,0.01,0.5650000000000001,0.0,0.1266,0.02114,0.0,False
2012-03-11 19:00:00+00:00,11.93,58.730000000000004,0.575,0.0,0.365,0.0,0.1265,0.0,0.0,False
2012-03-11 19:30:00+00:00,11.6,65.505,0.47,0.0,0.315,0.0,0.1264,0.0,0.0,False
2012-03-11 20:00:00+00:00,11.530000000000001,65.345,0.47,0.0,0.37,0.0,0.1264,0.0,0.0,False
2012-03-11 20:30:00+00:00,11.495,62.205,0.51,0.0,0.21500000000000002,0.0,0.1264,0.0,0.0,False
2012-03-11 21:00:00+00:00,10.004999999999999,68.82,0.385,0.0,0.31,0.0,0.1264,0.0,0.0,False
2012-03-11 21:30:00+00:00,9.695,70.955,0.35,0.0,0.355,0.0,0.1264,0.0,0.0,False
2012-03-11 22:00:00+00:00,9.055,73.3,0.305,0.0,0.315,0.0,0.1264,0.0,0.0,False
2012-03-11 22:30:00+00:00,9.185,71.275,0.335,0.0,0.30500000000000005,0.0,0.1264,0.0,0.0,False
2012-03-11 23:00:00+00:00,8.925,72.475,0.315,0.0,0.3,0.0,0.1264,0.0,0.0,False
2012-03-11 23:30:00+00:00,9.364999999999998,73.83,0.31,0.0,0.34,0.0,0.1264,0.0,0.0,False
2012-03-12 00:00:00+00:00,8.67,77.445,0.25,0.0,0.33499999999999996,0.0,0.12630000000000002,0.0,0.0,False
2012-03-12 00:30:00+00:00,8.504999999999999,78.49000000000001,0.24,0.0,0.145,0.0,0.1264,0.0,0.0,False
2012-03-12 01:00:00+00:00,8.67,77.055,0.255,0.0,0.39,0.0,0.1262,0.0,0.0,False
2012-03-12 01:30:00+00:00,8.719999999999999,77.63499999999999,0.25,0.0,0.445,0.0,0.1264,0.0,0.0,False
2012-03-12 02:00:00+00:00,7.995,80.80000000000001,0.20500000000000002,0.0,0.285,0.0,0.1262,0.0,0.0,False
2012-03-12 02:30:00+00:00,8.145,76.00999999999999,0.26,0.0,0.215,0.0,0.1264,0.0,0.0,False
2012-03-12 03:00:00+00:00,7.075,79.015,0.21500000000000002,0.0,0.31,0.0,0.1262,0.0,0.0,False
2012-03-12 03:30:00+00:00,7.12,77.68,0.225,0.0,0.43000000000000005,0.0,0.1262,0.0,0.0,False
2012-03-12 04:00:00+00:00,7.545,71.8,0.29500000000000004,0.0,0.255,0.0,0.1262,0.0,0.0,False
2012-03-12 04:30:00+00:00,7.43,68.74,0.325,0.0,0.285,0.0,0.1262,0.0,0.0,False
2012-03-12 05:00:00+00:00,7.640000000000001,65.56,0.36,0.0,0.44999999999999996,0.0,0.1261,0.0,0.0,False
2012-03-12 05:30:00+00:00,8.184999999999999,62.364999999999995,0.41000000000000003,0.0,0.9750000000000001,0.0,0.126,0.0,0.0,False
2012-03-12 06:00:00+00:00,7.654999999999999,64.935,0.365,1.8399999999999999,0.8049999999999999,0.0,0.126,3.8897599999999994,0.0,False
2012-03-12 06:30:00+00:00,7.8100000000000005,64.38499999999999,0.38,21.0,1.205,0.0,0.126,44.394,72.06737926961279,False
2012-03-12 07:00:00+00:00,8.36,62.900000000000006,0.405,92.24000000000001,0.97,0.0,0.126,194.99536,205.28554858506013,False
2012-03-12 07:30:00+00:00,8.95,61.355,0.44,180.35,1.1600000000000001,0.0,0.1261,381.2599,334.1946180266633,False
2012-03-12 08:00:00+00:00,9.7,60.39,0.48,166.55,0.8350000000000001,0.0,0.126,352.0867,456.58130111702013,False
2012-03-12 08:30:00+00:00,10.515,59.010000000000005,0.525,274.5,0.5549999999999999,0.0,0.126,580.293,570.2535920788828,False
2012-03-12 09:00:00+00:00,11.8,54.835,0.63,428.85,0.635,0.0,0.126,906.5889,673.3664771251804,False
2012-03-12 09:30:00+00:00,13.24,50.015,0.76,493.0,0.635,0.0,0.1264,1042.202,764.1407039401686,False
2012-03-12 10:00:00+00:00,14.29,46.519999999999996,0.875,546.7,0.8200000000000001,0.0,0.1262,1155.7238,840.9551293870369,False
2012-03-12 10:30:00+00:00,15.695,42.545,1.025,583.75,0.72,0.0,0.1262,1234.0475000000001,902.5680053164417,False
2012-03-12 11:00:00+00:00,17.03,38.265,1.2,608.2,0.585,0.0,0.1262,1285.7348,947.9050895576036,False
2012-03-12 11:30:00+00:00,18.130000000000003,35.165000000000006,1.35,615.65,0.525,0.0,0.1262,1301.4841000000001,976.1629981885831,False
