TIMESTAMP,ta,rh,vpd,sw_in,ppfd_in,netrad,ws,precip,swc_shallow,swc_deep,ext_rad,interpolated
2015-11-26 15:00:00+00:00,29.4,77.1,0.93,698.5,1233.3,546.9,4.9,0.0,0.159,0.246,1259.3079336778778,False
2015-11-26 15:30:00+00:00,29.8,73.5,1.11,766.0,1373.3,600.6,4.5,0.0,0.159,0.246,1254.0114486329594,False
2015-11-26 16:00:00+00:00,29.9,72.9,1.14,793.0,1476.3,619.6,4.5,0.0,0.158,0.246,1226.4785051136266,False
2015-11-26 16:30:00+00:00,30.1,72.5,1.17,860.0,1546.3,684.1,4.5,0.0,0.158,0.246,1177.1800062651605,False
2015-11-26 17:00:00+00:00,29.7,72.3,1.15,878.0,1528.3,687.7,5.1,0.0,0.157,0.246,1106.9591072869882,False
2015-11-26 17:30:00+00:00,29.9,72.9,1.14,865.0,1559.3,664.3,4.6,0.0,0.157,0.246,1017.0167946388718,False
2015-11-26 18:00:00+00:00,29.9,72.3,1.17,778.0,1448.3,580.6,4.9,0.0,0.156,0.246,908.8913453496874,False
2015-11-26 18:30:00+00:00,29.4,74.6,1.04,551.1,1021.3,387.7,5.8,0.0,0.156,0.246,784.4320177441132,False
2015-11-26 19:00:00+00:00,28.9,79.0,0.83,423.4,789.3,284.8,5.5,0.0,0.155,0.246,645.7674235609358,False
2015-11-26 19:30:00+00:00,28.7,81.4,0.73,438.3,814.3,284.4,4.8,0.0,0.155,0.246,495.26912239788464,False
2015-11-26 20:00:00+00:00,28.3,82.9,0.66,217.2,399.3,122.1,5.0,0.0,0.155,0.246,335.5110611297603,False
2015-11-26 20:30:00+00:00,28.0,84.6,0.58,91.2,174.7,27.1,4.1,0.0,0.155,0.246,169.22555200558773,False
2015-11-26 21:00:00+00:00,27.8,86.6,0.5,36.0,72.2,-27.9,3.0,0.0,0.154,0.246,0.0,False
2015-11-26 21:30:00+00:00,27.4,88.0,0.44,4.1,10.2,-48.9,3.1,0.0,0.154,0.246,0.0,False
2015-11-26 22:00:00+00:00,27.2,89.7,0.37,0.0,1.5,-57.9,2.8,0.0,0.154,0.246,0.0,False
2015-11-26 22:30:00+00:00,27.0,90.3,0.34,0.0,1.5,-47.3,2.7,0.0,0.154,0.246,0.0,False
2015-11-26 23:00:00+00:00,27.1,92.0,0.29,0.0,0.6,-35.9,2.4,0.0,0.154,0.246,0.0,False
2015-11-26 23:30:00+00:00,26.8,92.2,0.27,0.0,1.0,-47.2,2.9,0.0,0.154,0.246,0.0,False
2015-11-27 00:00:00+00:00,26.8,92.2,0.27,0.0,1.2,-51.8,2.9,0.0,0.154,0.246,0.0,False
2015-11-27 00:30:00+00:00,26.8,92.3,0.27,0.0,1.9,-50.0,3.1,0.0,0.154,0.246,0.0,False
2015-11-27 01:00:00+00:00,27.0,91.8,0.29,0.0,0.9,-55.3,3.0,0.0,0.153,0.246,0.0,False
2015-11-27 01:30:00+00:00,27.0,91.7,0.3,0.0,1.9,-48.6,3.1,0.0,0.153,0.246,0.0,False
2015-11-27 02:00:00+00:00,27.1,91.3,0.31,0.0,1.6,-41.6,3.2,0.0,0.153,0.246,0.0,False
2015-11-27 02:30:00+00:00,26.9,90.5,0.34,0.0,1.6,-53.5,3.1,0.0,0.153,0.246,0.0,False
2015-11-27 03:00:00+00:00,26.8,91.5,0.3,0.0,0.4,-56.5,2.9,0.0,0.153,0.246,0.0,False
2015-11-27 03:30:00+00:00,26.7,92.3,0.27,0.0,1.1,-50.5,2.6,0.0,0.153,0.246,0.0,False
2015-11-27 04:00:00+00:00,26.5,92.3,0.27,0.0,1.2,-54.7,3.0,0.0,0.153,0.246,0.0,False
2015-11-27 04:30:00+00:00,26.5,92.6,0.26,0.0,1.0,-56.9,3.0,0.0,0.153,0.246,0.0,False
2015-11-27 05:00:00+00:00,26.3,92.9,0.24,0.0,1.4,-55.1,2.8,0.0,0.153,0.246,0.0,False
2015-11-27 05:30:00+00:00,26.4,92.0,0.28,0.0,1.1,-36.6,2.8,0.0,0.153,0.246,0.0,False
2015-11-27 06:00:00+00:00,26.5,92.7,0.25,0.0,0.9,-51.8,2.6,0.0,0.153,0.246,0.0,False
2015-11-27 06:30:00+00:00,26.3,92.4,0.26,0.0,1.0,-50.6,2.9,0.0,0.153,0.246,0.0,False
2015-11-27 07:00:00+00:00,26.2,92.4,0.26,0.0,1.7,-50.0,2.7,0.0,0.153,0.246,0.0,False
2015-11-27 07:30:00+00:00,26.1,91.5,0.29,0.0,0.0,-54.4,2.8,0.0,0.153,0.246,0.0,False
2015-11-27 08:00:00+00:00,26.3,92.3,0.26,0.0,0.0,-52.9,2.8,0.0,0.152,0.246,0.0,False
2015-11-27 08:30:00+00:00,26.3,92.3,0.26,0.0,0.0,-49.2,2.7,0.0,0.152,0.246,0.0,False
2015-11-27 09:00:00+00:00,26.2,92.7,0.25,0.0,1.2,-42.1,2.6,0.0,0.152,0.246,0.0,False
2015-11-27 09:30:00+00:00,26.2,92.2,0.27,0.8,5.0,-45.5,2.9,0.0,0.152,0.247,75.77874870142834,False
2015-11-27 10:00:00+00:00,26.3,92.4,0.26,26.6,56.0,-15.7,2.6,0.0,0.152,0.246,244.29241479554693,False
2015-11-27 10:30:00+00:00,26.7,91.2,0.31,94.4,176.2,27.7,2.7,0.0,0.152,0.247,407.8317165029607,False
2015-11-27 11:00:00+00:00,27.2,89.0,0.4,239.9,444.9,124.1,2.4,0.0,0.152,0.247,563.5997079708903,False
2015-11-27 11:30:00+00:00,27.6,85.0,0.55,211.4,393.7,104.2,3.8,0.0,0.152,0.247,708.9323554131463,False
2015-11-27 12:00:00+00:00,27.9,82.4,0.66,364.5,674.0,233.9,3.8,0.0,0.152,0.247,841.3440988371807,False
2015-11-27 12:30:00+00:00,28.4,82.2,0.69,411.3,767.3,291.9,3.5,0.0,0.152,0.246,958.5703613360798,False
2015-11-27 13:00:00+00:00,28.5,80.3,0.77,568.8,1052.3,428.9,4.4,0.0,0.151,0.246,1058.606278931904,False
2015-11-27 13:30:00+00:00,28.7,78.6,0.84,712.0,1356.3,545.2,4.4,0.0,0.151,0.246,1139.7409885981183,False
2015-11-27 14:00:00+00:00,29.2,77.0,0.93,629.1,1208.3,496.2,4.7,0.0,0.151,0.246,1200.586888056212,False
2015-11-27 14:30:00+00:00,29.3,76.8,0.94,812.0,1470.3,648.9,4.6,0.0,0.15,0.246,1240.103366938399,False
2015-11-27 15:00:00+00:00,29.7,77.2,0.95,824.0,1482.3,670.0,3.9,0.0,0.15,0.246,1257.6146034639394,False
2015-11-27 15:30:00+00:00,29.1,76.4,0.95,741.0,1315.3,597.7,4.5,0.0,0.149,0.246,1252.8211222714638,False
2015-11-27 16:00:00+00:00,29.1,78.4,0.87,677.6,1257.3,533.6,4.1,0.0,0.149,0.246,1225.8049157510973,False
2015-11-27 16:30:00+00:00,29.3,78.3,0.89,741.0,1325.3,582.4,4.2,0.0,0.149,0.246,1177.0280413009789,False
2015-11-27 17:00:00+00:00,29.1,77.2,0.92,614.0,1050.3,475.4,4.5,0.0,0.148,0.246,1107.3247185110858,False
2015-11-27 17:30:00+00:00,29.0,80.7,0.77,443.0,824.3,352.6,4.5,0.0,0.148,0.246,1017.8870614449248,False
2015-11-27 18:00:00+00:00,28.5,79.5,0.8,446.5,832.3,341.2,3.7,0.0,0.147,0.246,910.2446900453992,False
2015-11-27 18:30:00+00:00,28.9,74.4,1.02,492.1,921.3,373.8,3.9,0.0,0.147,0.246,786.2385693725713,False
2015-11-27 19:00:00+00:00,28.4,77.1,0.89,300.5,568.8,228.6,3.2,0.0,0.147,0.245,647.989524099285,False
2015-11-27 19:30:00+00:00,28.3,83.0,0.65,311.2,580.0,207.1,4.7,0.0,0.147,0.245,497.8619667558385,False
2015-11-27 20:00:00+00:00,28.4,81.6,0.71,235.8,434.6,123.2,4.0,0.0,0.146,0.246,338.42346007000066,False
2015-11-27 20:30:00+00:00,27.9,84.0,0.6,54.7,107.8,18.8,3.8,0.0,0.146,0.246,172.40080499580077,False
2015-11-27 21:00:00+00:00,27.8,85.9,0.53,29.3,57.4,-14.1,2.9,0.0,0.146,0.246,2.633405441039814,False
2015-11-27 21:30:00+00:00,27.4,87.4,0.46,2.7,7.5,-33.9,2.4,0.0,0.146,0.246,0.0,False
2015-11-27 22:00:00+00:00,27.1,86.8,0.47,0.0,1.2,-39.2,2.8,0.0,0.146,0.246,0.0,False
2015-11-27 22:30:00+00:00,27.2,88.2,0.43,0.0,2.2,-47.6,2.4,0.0,0.146,0.246,0.0,False
2015-11-27 23:00:00+00:00,26.8,89.6,0.37,0.0,1.2,-45.8,2.4,0.0,0.145,0.246,0.0,False
2015-11-27 23:30:00+00:00,26.9,90.0,0.35,0.0,1.8,-51.5,2.3,0.0,0.145,0.246,0.0,False
2015-11-28 00:00:00+00:00,27.0,89.9,0.36,0.0,1.1,-48.1,2.9,0.0,0.145,0.246,0.0,False
2015-11-28 00:30:00+00:00,26.8,89.5,0.37,0.0,1.8,-49.3,2.7,0.0,0.145,0.246,0.0,False
2015-11-28 01:00:00+00:00,27.0,88.0,0.43,0.0,1.4,-53.4,3.0,0.0,0.145,0.246,0.0,False
2015-11-28 01:30:00+00:00,26.8,89.0,0.39,0.0,1.1,-51.2,2.9,0.0,0.145,0.246,0.0,False
2015-11-28 02:00:00+00:00,26.7,89.7,0.36,0.0,0.9,-37.5,2.6,0.0,0.145,0.246,0.0,False
2015-11-28 02:30:00+00:00,26.7,88.8,0.39,0.0,1.7,-45.8,2.7,0.0,0.145,0.246,0.0,False
2015-11-28 03:00:00+00:00,26.8,87.8,0.43,0.0,0.0,-57.1,3.2,0.0,0.145,0.246,0.0,False
2015-11-28 03:30:00+00:00,26.6,88.3,0.41,0.0,1.8,-56.7,3.1,0.0,0.145,0.246,0.0,False
2015-11-28 04:00:00+00:00,26.2,89.2,0.37,0.0,0.4,-60.6,2.9,0.0,0.145,0.246,0.0,False
2015-11-28 04:30:00+00:00,26.4,89.8,0.35,0.0,2.3,-58.4,2.7,0.0,0.145,0.246,0.0,False
2015-11-28 05:00:00+00:00,26.3,90.7,0.32,0.0,0.7,-51.6,2.3,0.0,0.144,0.246,0.0,False
2015-11-28 05:30:00+00:00,26.2,90.9,0.31,0.0,1.5,-47.5,2.3,0.0,0.144,0.246,0.0,False
2015-11-28 06:00:00+00:00,26.1,91.1,0.3,0.0,1.1,-57.4,2.3,0.0,0.144,0.246,0.0,False
2015-11-28 06:30:00+00:00,26.1,89.7,0.35,0.0,1.4,-58.7,2.3,0.0,0.144,0.246,0.0,False
2015-11-28 07:00:00+00:00,25.9,89.6,0.35,0.0,0.9,-53.9,1.4,0.0,0.144,0.246,0.0,False
2015-11-28 07:30:00+00:00,25.9,90.4,0.32,0.0,1.4,-53.7,1.0,0.0,0.144,0.246,0.0,False
2015-11-28 08:00:00+00:00,26.0,91.2,0.29,0.0,0.4,-52.3,2.2,0.0,0.144,0.246,0.0,False
2015-11-28 08:30:00+00:00,25.8,90.7,0.31,0.0,3.1,-36.9,2.6,0.0,0.144,0.246,0.0,False
2015-11-28 09:00:00+00:00,26.4,90.0,0.34,0.0,1.0,-41.3,1.9,0.0,0.144,0.246,0.0,False
2015-11-28 09:30:00+00:00,26.1,91.0,0.3,0.0,4.7,-54.9,1.0,0.0,0.144,0.246,71.34037712456468,False
2015-11-28 10:00:00+00:00,26.0,90.8,0.31,36.4,73.4,-31.3,1.4,0.0,0.144,0.246,239.78999657440048,False
2015-11-28 10:30:00+00:00,26.2,90.4,0.33,112.0,211.1,22.9,1.4,0.0,0.144,0.246,403.33558413831713,False
2015-11-28 11:00:00+00:00,26.8,88.6,0.4,268.5,471.2,114.6,1.3,0.0,0.144,0.246,559.180132826497,False
2015-11-28 11:30:00+00:00,28.0,84.9,0.57,427.9,686.3,241.7,2.1,0.0,0.144,0.246,704.6583436477925,False
2015-11-28 12:00:00+00:00,28.0,83.4,0.63,372.4,694.3,218.6,2.2,0.0,0.144,0.246,837.2822082240683,False
2015-11-28 12:30:00+00:00,28.5,80.0,0.78,560.8,1026.3,377.0,3.2,0.0,0.144,0.246,954.7835592562584,False
2015-11-28 13:00:00+00:00,28.4,78.7,0.82,490.7,905.3,345.5,3.5,0.0,0.144,0.246,1055.1528611374831,False
2015-11-28 13:30:00+00:00,28.9,75.6,0.97,701.0,1318.3,538.4,3.4,0.0,0.143,0.246,1136.6735773115786,False
2015-11-28 14:00:00+00:00,29.0,75.5,0.98,581.9,1084.3,443.8,3.4,0.0,0.143,0.246,1197.9515266249389,False
2015-11-28 14:30:00+00:00,29.0,74.7,1.01,850.0,1553.3,674.3,3.6,0.0,0.143,0.246,1237.93872662076,False
2015-11-28 15:00:00+00:00,29.7,73.2,1.11,897.0,1672.3,721.5,3.1,0.0,0.143,0.246,1255.9513160113015,False
2015-11-28 15:30:00+00:00,29.5,72.6,1.13,733.0,1338.3,573.5,2.7,0.0,0.142,0.246,1251.6812498243394,False
2015-11-28 16:00:00+00:00,29.9,72.3,1.17,977.0,1781.3,782.7,2.7,0.0,0.142,0.246,1225.201567222014,False
2015-11-28 16:30:00+00:00,30.3,70.8,1.26,869.0,1572.3,675.2,3.3,0.0,0.142,0.245,1176.965141912545,False
2015-11-28 17:00:00+00:00,29.9,72.4,1.16,907.0,1572.3,703.9,4.0,0.0,0.141,0.245,1107.796936537728,False
2015-11-28 17:30:00+00:00,29.7,74.0,1.08,742.0,1374.3,558.6,3.9,0.0,0.14,0.245,1018.8798935158704,False
2015-11-28 18:00:00+00:00,29.7,75.2,1.03,557.5,1026.3,403.7,3.8,0.0,0.14,0.245,911.7347036499648,False
2015-11-28 18:30:00+00:00,29.7,73.7,1.09,667.8,1264.3,471.1,3.9,0.0,0.14,0.245,788.1937985147842,False
2015-11-28 19:00:00+00:00,29.3,75.5,1.0,506.6,952.3,322.8,3.9,0.0,0.14,0.245,650.3700114218465,False
2015-11-28 19:30:00+00:00,29.1,77.2,0.92,428.9,776.3,244.3,4.0,0.0,0.14,0.245,500.6204429390231,False
2015-11-28 20:00:00+00:00,28.8,78.0,0.87,279.5,507.2,125.2,3.4,0.0,0.14,0.245,341.50614895365203,False
2015-11-28 20:30:00+00:00,28.6,79.0,0.82,195.5,355.1,54.5,3.3,0.0,0.14,0.245,175.74834071036295,False
2015-11-28 21:00:00+00:00,28.1,81.4,0.71,75.5,127.1,-28.6,2.8,0.0,0.139,0.245,6.18184590537863,False
2015-11-28 21:30:00+00:00,27.4,85.3,0.54,4.4,14.1,-62.4,2.0,0.0,0.14,0.245,0.0,False
2015-11-28 22:00:00+00:00,27.3,87.5,0.45,0.0,0.2,-65.2,1.9,0.0,0.14,0.245,0.0,False
2015-11-28 22:30:00+00:00,26.9,88.1,0.42,0.0,0.8,-62.3,1.9,0.0,0.14,0.245,0.0,False
2015-11-28 23:00:00+00:00,26.8,89.2,0.38,0.0,1.6,-60.2,2.5,0.0,0.139,0.245,0.0,False
2015-11-28 23:30:00+00:00,26.8,90.1,0.35,0.0,1.4,-57.5,2.3,0.0,0.139,0.245,0.0,False
2015-11-29 00:00:00+00:00,26.6,90.8,0.32,0.0,1.1,-57.3,2.1,0.0,0.139,0.245,0.0,False
2015-11-29 00:30:00+00:00,26.4,91.0,0.31,0.0,1.2,-51.8,1.7,0.0,0.139,0.245,0.0,False
2015-11-29 01:00:00+00:00,26.5,90.3,0.34,0.0,2.2,-51.5,1.9,0.0,0.14,0.245,0.0,False
2015-11-29 01:30:00+00:00,26.5,90.8,0.32,0.0,1.8,-51.7,2.4,0.0,0.14,0.245,0.0,False
2015-11-29 02:00:00+00:00,26.4,90.8,0.32,0.0,1.0,-55.4,2.8,0.0,0.14,0.245,0.0,False
2015-11-29 02:30:00+00:00,26.2,91.9,0.28,0.0,1.0,-50.5,2.5,0.0,0.14,0.245,0.0,False
2015-11-29 03:00:00+00:00,26.3,92.7,0.25,0.0,2.4,-45.4,2.9,0.0,0.139,0.246,0.0,False
2015-11-29 03:30:00+00:00,26.2,93.7,0.21,0.0,2.3,-56.4,3.0,0.0,0.139,0.246,0.0,False
2015-11-29 04:00:00+00:00,26.1,93.3,0.23,0.0,1.5,-57.0,2.3,0.0,0.139,0.246,0.0,False
2015-11-29 04:30:00+00:00,26.0,93.4,0.22,0.0,1.3,-56.8,2.2,0.0,0.139,0.246,0.0,False
2015-11-29 05:00:00+00:00,25.7,94.6,0.18,0.0,0.8,-51.9,1.5,0.0,0.139,0.246,0.0,False
2015-11-29 05:30:00+00:00,25.8,94.2,0.19,0.0,1.3,-52.1,1.9,0.0,0.139,0.246,0.0,False
2015-11-29 06:00:00+00:00,26.1,94.4,0.19,0.0,0.4,-28.8,2.5,0.0,0.139,0.246,0.0,False
2015-11-29 06:30:00+00:00,25.9,93.5,0.22,0.0,0.6,-39.5,3.1,0.0,0.139,0.246,0.0,False
2015-11-29 07:00:00+00:00,26.0,92.9,0.24,0.0,1.4,-56.5,3.0,0.0,0.139,0.246,0.0,False
2015-11-29 07:30:00+00:00,25.7,93.9,0.2,0.0,0.9,-56.6,2.9,0.0,0.139,0.246,0.0,False
2015-11-29 08:00:00+00:00,25.4,95.0,0.16,0.0,1.8,-56.9,2.9,0.0,0.139,0.246,0.0,False
2015-11-29 08:30:00+00:00,25.1,95.9,0.13,0.0,1.9,-57.4,2.3,0.0,0.139,0.246,0.0,False
2015-11-29 09:00:00+00:00,25.0,96.5,0.11,0.0,1.9,-54.4,2.4,0.0,0.139,0.246,0.0,False
2015-11-29 09:30:00+00:00,25.0,96.8,0.1,1.2,5.1,-51.4,2.4,0.0,0.139,0.246,66.85835527599677,False
2015-11-29 10:00:00+00:00,24.6,97.6,0.07,47.1,83.5,-31.7,1.8,0.0,0.139,0.246,235.2481645510508,False
2015-11-29 10:30:00+00:00,24.9,97.0,0.09,117.6,215.4,22.6,1.4,0.0,0.139,0.246,398.805194833812,False
2015-11-29 11:00:00+00:00,25.9,94.0,0.2,271.6,457.2,108.9,1.8,0.0,0.139,0.246,554.7322886586982,False
2015-11-29 11:30:00+00:00,26.8,89.8,0.36,386.3,584.7,196.1,2.1,0.0,0.139,0.246,700.3627783682064,False
2015-11-29 12:00:00+00:00,27.3,87.7,0.45,477.8,845.3,295.6,2.6,0.0,0.139,0.246,833.2060914016439,False
2015-11-29 12:30:00+00:00,27.8,85.1,0.56,475.3,841.3,325.6,2.7,0.0,0.139,0.246,950.9903439326134,False
2015-11-29 13:00:00+00:00,28.2,81.8,0.69,568.5,1027.3,410.8,3.7,0.0,0.139,0.246,1051.701194422885,False
2015-11-29 13:30:00+00:00,28.7,76.6,0.92,524.7,951.3,382.5,3.1,0.0,0.139,0.246,1133.6162926260686,False
2015-11-29 14:00:00+00:00,29.5,71.8,1.16,815.0,1505.3,626.7,2.8,0.0,0.138,0.246,1195.3347349012124,False
2015-11-29 14:30:00+00:00,30.2,67.6,1.39,917.0,1699.3,727.5,3.1,0.0,0.138,0.246,1235.8010221013135,False
2015-11-29 15:00:00+00:00,30.1,68.8,1.33,894.0,1596.3,717.9,3.8,0.0,0.139,0.245,1254.323110318464,False
2015-11-29 15:30:00+00:00,29.9,71.6,1.2,415.4,752.3,316.0,3.9,0.0,0.139,0.245,1250.5842457928677,False
2015-11-29 16:00:00+00:00,30.4,65.7,1.48,756.0,1367.3,585.4,4.7,0.0,0.138,0.245,1224.648381596733,False
2015-11-29 16:30:00+00:00,30.5,62.9,1.61,967.0,1710.3,745.2,5.2,0.0,0.138,0.245,1176.9590834685418,False
2015-11-29 17:00:00+00:00,30.5,61.9,1.66,903.0,1555.3,682.4,4.8,0.0,0.138,0.245,1108.3319435220965,False
2015-11-29 17:30:00+00:00,30.6,60.8,1.72,844.0,1516.3,620.6,5.1,0.0,0.138,0.245,1019.9406315824856,False
2015-11-29 18:00:00+00:00,30.7,56.7,1.91,769.0,1414.3,542.0,5.3,0.0,0.138,0.245,913.2968227104158,False
2015-11-29 18:30:00+00:00,30.5,57.7,1.85,674.7,1238.3,450.1,5.6,0.0,0.138,0.245,790.2243442043673,False
2015-11-29 19:00:00+00:00,30.5,57.1,1.87,568.3,1024.3,344.4,5.3,0.0,0.138,0.244,652.8279842282086,False
2015-11-29 19:30:00+00:00,30.2,57.4,1.82,451.5,810.3,238.2,5.5,0.0,0.138,0.244,503.4574955066411,False
2015-11-29 20:00:00+00:00,30.2,59.3,1.75,327.3,573.4,135.0,4.2,0.0,0.137,0.244,344.66740970454725,False
2015-11-29 20:30:00+00:00,29.5,62.0,1.57,200.4,356.3,36.3,4.5,0.0,0.137,0.244,179.1733497492761,False
2015-11-29 21:00:00+00:00,28.8,68.5,1.25,81.0,133.9,-47.5,3.5,0.0,0.137,0.244,9.805587246130171,False
2015-11-29 21:30:00+00:00,27.7,74.9,0.94,7.3,16.3,-78.3,3.3,0.0,0.137,0.244,0.0,False
2015-11-29 22:00:00+00:00,27.0,79.8,0.72,0.0,1.0,-78.5,3.3,0.0,0.137,0.244,0.0,False
2015-11-29 22:30:00+00:00,26.7,81.9,0.64,0.0,1.0,-77.0,3.3,0.0,0.137,0.244,0.0,False
2015-11-29 23:00:00+00:00,26.5,84.4,0.54,0.0,0.2,-75.9,3.5,0.0,0.137,0.244,0.0,False
2015-11-29 23:30:00+00:00,26.4,85.5,0.5,0.0,0.0,-75.1,3.4,0.0,0.137,0.244,0.0,False
2015-11-30 00:00:00+00:00,26.3,86.7,0.46,0.0,1.6,-74.5,3.6,0.0,0.137,0.244,0.0,False
2015-11-30 00:30:00+00:00,26.3,87.8,0.42,0.0,1.1,-71.8,3.9,0.0,0.137,0.245,0.0,False
2015-11-30 01:00:00+00:00,26.2,88.8,0.38,0.0,2.2,-70.7,3.5,0.0,0.137,0.245,0.0,False
2015-11-30 01:30:00+00:00,26.4,88.7,0.39,0.0,1.6,-71.1,3.3,0.0,0.137,0.245,0.0,False
2015-11-30 02:00:00+00:00,26.3,88.6,0.39,0.0,1.0,-70.5,3.6,0.0,0.137,0.245,0.0,False
2015-11-30 02:30:00+00:00,26.2,89.7,0.35,0.0,2.4,-67.2,3.2,0.0,0.137,0.245,0.0,False
2015-11-30 03:00:00+00:00,26.1,90.2,0.33,0.0,0.9,-64.3,2.7,0.0,0.137,0.245,0.0,False
2015-11-30 03:30:00+00:00,26.1,91.4,0.29,0.0,0.6,-62.6,2.7,0.0,0.137,0.245,0.0,False
2015-11-30 04:00:00+00:00,25.9,90.8,0.31,0.0,0.5,-62.9,3.0,0.0,0.137,0.245,0.0,False
2015-11-30 04:30:00+00:00,26.0,90.9,0.31,0.0,0.9,-62.7,3.0,0.0,0.137,0.245,0.0,False
2015-11-30 05:00:00+00:00,25.8,91.1,0.3,0.0,1.1,-55.6,2.7,0.0,0.137,0.245,0.0,False
2015-11-30 05:30:00+00:00,25.8,91.6,0.28,0.0,2.3,-52.3,2.6,0.0,0.137,0.245,0.0,False
2015-11-30 06:00:00+00:00,25.7,92.3,0.25,0.0,1.0,-43.9,2.8,0.0,0.137,0.245,0.0,False
2015-11-30 06:30:00+00:00,25.8,93.0,0.23,0.0,2.1,-39.1,2.4,0.0,0.137,0.245,0.0,False
2015-11-30 07:00:00+00:00,25.8,93.0,0.23,0.0,0.9,-49.2,2.3,0.0,0.137,0.245,0.0,False
2015-11-30 07:30:00+00:00,25.8,93.6,0.21,0.0,1.1,-42.9,1.6,0.0,0.137,0.245,0.0,False
2015-11-30 08:00:00+00:00,25.7,93.3,0.22,0.0,0.8,-19.2,1.9,0.0,0.137,0.245,0.0,False
2015-11-30 08:30:00+00:00,25.9,92.8,0.24,0.0,1.2,-39.8,2.2,0.0,0.137,0.245,0.0,False
2015-11-30 09:00:00+00:00,25.7,93.9,0.2,0.0,1.6,-32.9,1.9,0.0,0.137,0.245,0.0,False
2015-11-30 09:30:00+00:00,25.7,94.1,0.2,0.0,3.5,-40.0,2.0,0.0,0.137,0.245,62.33456888152112,False
2015-11-30 10:00:00+00:00,26.0,93.3,0.22,23.7,54.4,-26.3,2.4,0.0,0.137,0.245,230.6689683958586,False
2015-11-30 10:30:00+00:00,26.2,92.0,0.27,90.6,180.5,28.8,1.7,0.0,0.137,0.245,394.2427298469164,False
2015-11-30 11:00:00+00:00,27.0,90.1,0.35,226.8,408.0,103.3,1.8,0.0,0.137,0.245,550.2584536371073,False
2015-11-30 11:30:00+00:00,27.3,87.3,0.46,218.0,388.4,143.9,3.1,0.0,0.137,0.245,696.0479982587335,False
2015-11-30 12:00:00+00:00,27.8,84.8,0.57,253.0,482.3,158.8,4.1,0.0,0.137,0.245,829.1181100756775,False
2015-11-30 12:30:00+00:00,28.4,82.1,0.69,511.2,956.3,359.7,3.9,0.0,0.137,0.245,947.1930621485806,False
2015-11-30 13:00:00+00:00,28.6,80.2,0.77,438.9,840.3,317.1,4.6,0.0,0.137,0.245,1048.2535729098051,False
2015-11-30 13:30:00+00:00,28.6,80.3,0.77,406.1,749.3,299.4,4.7,0.0,0.137,0.245,1130.5713391183606,False
2015-11-30 14:00:00+00:00,29.0,79.1,0.84,636.3,1201.3,503.9,4.2,0.0,0.137,0.245,1192.738592528029,False
2015-11-30 14:30:00+00:00,29.1,78.3,0.87,545.3,935.3,422.1,4.4,0.0,0.137,0.245,1233.6921748077698,False
2015-11-30 15:00:00+00:00,29.1,78.0,0.89,538.6,984.3,433.1,4.4,0.0,0.137,0.245,1252.731719001151,False
2015-11-30 15:30:00+00:00,28.9,78.3,0.87,655.4,1227.3,527.2,5.4,0.0,0.137,0.245,1249.5316266010132,False
2015-11-30 16:00:00+00:00,29.3,75.8,0.99,852.0,1490.3,681.9,4.8,0.0,0.136,0.244,1224.1466354217328,False
2015-11-30 16:30:00+00:00,29.8,73.9,1.09,842.0,1456.3,665.8,5.5,0.0,0.136,0.244,1177.010883060364,False
2015-11-30 17:00:00+00:00,29.9,73.9,1.1,692.0,1264.3,537.5,4.7,0.0,0.136,0.244,1108.9304819745134,False
2015-11-30 17:30:00+00:00,29.3,75.9,0.98,639.0,1120.3,486.5,6.0,0.0,0.136,0.244,1021.0697331672868,False
2015-11-30 18:00:00+00:00,28.9,78.1,0.87,451.8,842.3,343.9,5.1,0.0,0.136,0.244,914.931214259952,False
2015-11-30 18:30:00+00:00,29.0,77.4,0.91,622.4,1178.3,453.2,5.7,0.0,0.136,0.244,792.3300824907351,False
2015-11-30 19:00:00+00:00,29.1,77.0,0.93,476.0,884.3,312.8,5.3,0.0,0.136,0.244,655.3630321118785,False
2015-11-30 19:30:00+00:00,29.0,77.3,0.91,415.7,731.3,272.0,5.0,0.0,0.136,0.244,506.3724370756154,False
2015-11-30 20:00:00+00:00,28.7,78.7,0.84,268.3,517.2,149.1,5.1,0.0,0.136,0.244,347.9062922366683,False
2015-11-30 20:30:00+00:00,28.6,81.0,0.74,197.7,352.5,97.1,4.5,0.0,0.136,0.244,182.6746381522213,False
2015-11-30 21:00:00+00:00,28.1,82.5,0.67,87.4,146.8,2.9,3.9,0.0,0.136,0.244,13.503214693047155,False
2015-11-30 21:30:00+00:00,27.6,85.2,0.55,6.6,14.2,-53.1,3.6,0.0,0.136,0.244,0.0,False
2015-11-30 22:00:00+00:00,27.3,86.9,0.48,0.0,1.7,-59.6,3.2,0.0,0.136,0.244,0.0,False
2015-11-30 22:30:00+00:00,27.3,87.8,0.44,0.0,1.6,-59.8,3.0,0.0,0.136,0.244,0.0,False
2015-11-30 23:00:00+00:00,27.1,88.2,0.42,0.0,0.4,-58.9,2.9,0.0,0.136,0.244,0.0,False
2015-11-30 23:30:00+00:00,27.0,89.3,0.38,0.0,0.7,-57.5,2.8,0.0,0.136,0.244,0.0,False
2015-12-01 00:00:00+00:00,26.9,90.3,0.34,0.0,1.3,-55.3,2.8,0.0,0.136,0.244,0.0,False
