TIMESTAMP,ta,rh,vpd,sw_in,ppfd_in,netrad,ws,precip,swc_shallow,swc_deep,ext_rad,interpolated
2011-07-13 12:00:00+00:00,14.682,91.809,0.138,221.47,478.41,130.6,1.994,0.0,0.074956,0.04369,387.9959710674465,False
2011-07-13 12:30:00+00:00,15.464,87.879,0.214,307.57,629.42,200.1,2.764,0.0,0.074921,0.043675,499.6924126589119,False
2011-07-13 13:00:00+00:00,16.273,83.442,0.308,414.18,842.88,290.03,1.898,0.0,0.074893,0.04373,608.845091161537,False
2011-07-13 13:30:00+00:00,16.962,80.134,0.386,476.43,1026.5,343.72,1.91,0.0,0.074857,0.043683,713.586685862088,False
2011-07-13 14:00:00+00:00,17.7,74.885,0.511,686.51,1358.8,514.85,2.137,0.0,0.074837,0.043603,812.1253372299101,False
2011-07-13 14:30:00+00:00,17.996,73.262,0.554,674.42,1324.5,,1.927,0.0,0.07477,0.043492,902.7753010692294,False
2011-07-13 15:00:00+00:00,18.676,70.175,0.645,824.21,1717.3,,2.058,0.0,0.074679,0.043429,983.9857873430911,False
2011-07-13 15:30:00+00:00,18.999,67.498,0.717,897.42,1788.7,717.84,2.016,0.0,0.074599,0.043421,1054.3674903083468,False
2011-07-13 16:00:00+00:00,19.355,64.928,0.791,918.48,1863.1,712.46,1.973,0.0,0.074472,0.043413,1112.716356096688,False
2011-07-13 16:30:00+00:00,19.824,61.085,0.904,951.83,1915.2,744.73,2.366,0.0,0.074365,0.043397,1158.03418113565,False
2011-07-13 17:00:00+00:00,20.08,59.65,0.952,967.97,1964.8,755.85,2.495,0.0,0.07425,0.0435,1189.5456890196674,False
2011-07-13 17:30:00+00:00,20.594,58.588,1.009,954.84,1954.7,744.15,2.398,0.0,0.074139,0.04354,1206.7117936849586,False
2011-07-13 18:00:00+00:00,21.105,55.82,1.111,998.09,2022.4,781.48,2.119,0.0,0.073996,0.043563,1209.238821984586,False
2011-07-13 18:30:00+00:00,21.235,53.232,1.185,963.01,1943.3,747.97,1.911,0.0,0.073825,0.043532,1197.083537883743,False
2011-07-13 19:00:00+00:00,21.517,49.814,1.294,924.4,1888.5,712.19,1.928,0.0,0.073754,0.043635,1170.4538823188982,False
2011-07-13 19:30:00+00:00,22.092,47.58,1.4,914.38,1843.9,704.73,1.818,0.0,0.073603,0.043595,1129.8054160581871,False
2011-07-13 20:00:00+00:00,21.975,48.127,1.375,821.29,1683.4,625.22,2.079,0.0,0.073524,0.043571,1075.833526411376,False
2011-07-13 20:30:00+00:00,22.601,47.954,1.433,789.12,1624.2,595.44,1.901,0.0,0.073381,0.043563,1009.4615311074637,False
2011-07-13 21:00:00+00:00,22.313,50.318,1.344,731.83,1199.1,552.56,2.298,0.0,0.073254,0.043532,931.8248828471562,False
2011-07-13 21:30:00+00:00,22.14,49.975,1.339,496.44,1165.5,405.23,1.901,0.0,0.073155,0.043516,844.251744745723,False
2011-07-13 22:00:00+00:00,22.003,48.898,1.357,405.25,826.59,317.59,1.236,0.0,0.073016,0.04354,748.2402689665996,False
2011-07-13 22:30:00+00:00,21.944,51.624,1.28,413.26,779.48,262.04,1.272,0.0,0.072917,0.043563,645.4329672470737,False
2011-07-13 23:00:00+00:00,21.168,56.342,1.102,223.73,363.79,168.81,1.526,0.0,0.072798,0.043587,537.5886117680723,False
2011-07-13 23:30:00+00:00,20.549,60.806,0.952,71.752,168.05,-31.533,1.335,0.0,0.072702,0.0435,426.55214707052,False
2011-07-14 00:00:00+00:00,20.662,60.773,0.96,110.81,248.19,-10.464,1.326,0.0,0.072647,0.043516,314.22312774761104,False
2011-07-14 00:30:00+00:00,20.148,62.265,0.894,55.216,82.195,-56.815,1.738,0.0,0.072532,0.043484,202.52322186272647,False
2011-07-14 01:00:00+00:00,19.491,65.433,0.787,9.295,18.127,-71.553,1.521,0.0,0.07248,0.043563,93.36333602786507,False
2011-07-14 01:30:00+00:00,18.64,70.331,0.64,0.0,1.419,-79.866,1.516,0.0,0.072389,0.043603,0.0,False
2011-07-14 02:00:00+00:00,17.909,74.044,0.535,0.0,0.048,-79.421,1.077,0.0,0.072306,0.043619,0.0,False
2011-07-14 02:30:00+00:00,17.286,75.855,0.479,0.0,0.029,-76.305,1.664,0.0,0.072329,0.043667,0.0,False
2011-07-14 03:00:00+00:00,16.93,74.721,0.49,0.0,0.03,-75.347,2.076,0.0,0.072306,0.043675,0.0,False
2011-07-14 03:30:00+00:00,16.538,76.018,0.453,0.0,0.029,-76.182,1.942,0.0,0.072325,0.043579,0.0,False
2011-07-14 04:00:00+00:00,16.165,77.333,0.419,0.0,0.03,-75.829,2.377,0.0,0.072274,0.043563,0.0,False
2011-07-14 04:30:00+00:00,15.99,75.861,0.441,0.0,0.031,-74.013,2.667,0.0,0.072337,0.043595,0.0,False
2011-07-14 05:00:00+00:00,15.576,76.631,0.416,0.0,0.031,-70.628,2.217,0.0,0.072361,0.043595,0.0,False
2011-07-14 05:30:00+00:00,15.58,77.303,0.404,0.0,0.031,-64.933,2.491,0.0,0.072357,0.043635,0.0,False
2011-07-14 06:00:00+00:00,15.204,81.3,0.325,0.0,0.032,-62.856,1.506,0.0,0.072413,0.043595,0.0,False
2011-07-14 06:30:00+00:00,15.249,81.942,0.315,0.0,0.032,-60.314,1.18,0.0,0.072417,0.043524,0.0,False
2011-07-14 07:00:00+00:00,14.994,84.112,0.272,0.0,0.033,-59.735,0.978,0.0,0.072385,0.043508,0.0,False
2011-07-14 07:30:00+00:00,14.426,84.954,0.249,0.0,0.032,-58.517,1.205,0.0,0.072413,0.043516,0.0,False
2011-07-14 08:00:00+00:00,14.769,85.358,0.247,0.0,0.032,-58.652,0.584,0.0,0.072357,0.0435,0.0,False
2011-07-14 08:30:00+00:00,14.998,90.688,0.16,0.0,0.045,-62.464,1.18,0.0,0.072365,0.043476,0.0,False
2011-07-14 09:00:00+00:00,15.079,88.876,0.192,0.0,0.053,-63.676,1.132,0.0,0.072377,0.043563,0.0,False
2011-07-14 09:30:00+00:00,15.135,87.076,0.224,0.0,1.985,-66.181,0.771,0.0,0.072377,0.043548,0.0,False
2011-07-14 10:00:00+00:00,14.661,91.275,0.147,8.653,29.739,-52.936,0.778,0.0,0.072413,0.043659,0.0,False
2011-07-14 10:30:00+00:00,14.901,85.798,0.242,51.595,86.698,-22.141,0.696,0.0,0.072405,0.043714,53.444086728992914,False
2011-07-14 11:00:00+00:00,15.197,86.433,0.236,124.17,136.07,40.606,0.512,0.0,0.072476,0.043802,161.38743502198494,False
2011-07-14 11:30:00+00:00,15.522,84.284,0.279,221.93,259.73,,0.707,0.0,0.072456,0.043778,272.53635861837483,False
2011-07-14 12:00:00+00:00,16.006,84.674,0.28,252.35,547.08,,0.398,0.0,0.07246,0.043754,384.9893684511756,False
2011-07-14 12:30:00+00:00,17.13,79.396,0.405,354.72,705.58,,0.557,0.0,0.072444,0.043683,496.8226645644649,False
2011-07-14 13:00:00+00:00,18.032,73.21,0.557,466.81,992.42,399.95,0.595,0.0,0.072341,0.043635,606.1230476898154,False
2011-07-14 13:30:00+00:00,19.065,67.398,0.722,600.01,1019.6,443.18,0.737,0.0,0.072286,0.043619,711.0206495053758,False
2011-07-14 14:00:00+00:00,19.528,63.923,0.823,526.15,1207.1,446.52,1.191,0.0,0.072175,0.043659,809.7209216403335,False
2011-07-14 14:30:00+00:00,20.26,57.226,1.021,710.81,1469.8,538.11,1.188,0.0,0.072151,0.043667,900.5353361692512,False
2011-07-14 15:00:00+00:00,20.958,52.135,1.192,804.23,1602.6,616.29,1.83,0.0,0.072028,0.043651,981.9102723819218,False
2011-07-14 15:30:00+00:00,21.457,49.086,1.308,796.08,1637.3,607.82,1.564,0.0,0.071972,0.043667,1052.4535956425818,False
2011-07-14 16:00:00+00:00,21.996,46.249,1.427,907.34,1853.4,700.63,1.664,0.0,0.071825,0.043643,1110.958473635069,False
2011-07-14 16:30:00+00:00,22.522,45.99,1.48,955.86,1895.1,741.44,1.679,0.0,0.071679,0.043714,1156.4240225501792,False
2011-07-14 17:00:00+00:00,22.572,43.258,1.56,798.19,1613.3,607.77,1.317,0.0,0.071595,0.04377,1188.0724300045151,False
2011-07-14 17:30:00+00:00,22.884,37.404,1.753,853.97,1408.8,652.04,1.479,0.0,0.071548,0.043802,1205.3622617532317,False
2011-07-14 18:00:00+00:00,23.148,40.366,1.697,785.66,1840.9,731.87,0.799,0.0,0.071484,0.043722,1207.9977245455325,False
2011-07-14 18:30:00+00:00,23.385,40.919,1.706,821.81,1404.1,629.53,0.519,0.0,0.071413,0.043675,1195.9337266520454,False
2011-07-14 19:00:00+00:00,22.805,44.731,1.541,383.45,854.2,258.76,0.53,0.0,0.07129,0.043643,1169.3766494848962,False
2011-07-14 19:30:00+00:00,23.272,42.361,1.653,668.19,1270.0,505.4,1.053,0.0,0.071151,0.043587,1128.780817104361,False
2011-07-14 20:00:00+00:00,22.943,48.137,1.458,382.15,877.1,275.52,1.054,0.0,0.071024,0.043579,1074.8407240049075,False
2011-07-14 20:30:00+00:00,22.87,52.05,1.342,538.09,985.23,392.44,1.354,0.0,0.070913,0.0435,1008.4791541396064,False
2011-07-14 21:00:00+00:00,22.574,51.943,1.321,321.43,578.84,216.48,1.148,0.0,0.070821,0.043389,930.831394433042,False
2011-07-14 21:30:00+00:00,21.727,54.471,1.189,283.25,700.1,214.11,1.486,0.0,0.070631,0.043286,843.2258128479862,False
2011-07-14 22:00:00+00:00,21.648,56.348,1.134,410.62,757.18,307.58,1.688,0.0,0.07054,0.043278,747.1611332645408,False
2011-07-14 22:30:00+00:00,21.11,57.619,1.066,248.27,406.87,193.07677736456347,1.408,0.0,0.0705,0.0432219999999999,644.2807959419235,True
2011-07-14 23:00:00+00:00,20.575,58.932,0.999,130.83,248.96,64.195,1.121,0.0,0.070508,0.043246,536.3448421917635,False
2011-07-14 23:30:00+00:00,20.346,56.33,1.048,107.73,194.6,46.344,0.783,0.0,0.070532,0.043278,425.199804247648,False
2011-07-15 00:00:00+00:00,20.133,54.487,1.077,53.42,84.907,-2.057,1.147,0.0,0.070516,0.043246,312.74711544324435,False
2011-07-15 00:30:00+00:00,19.788,56.308,1.013,26.941,49.492,-21.351,1.259,0.0,0.070516,0.0432219999999999,200.91058112561907,False
2011-07-15 01:00:00+00:00,19.485,59.948,0.911,16.866,22.982,-33.138,1.387,0.0,0.070492,0.043238,91.60346680019951,False
2011-07-15 01:30:00+00:00,19.067,63.358,0.812,0.0,1.186,-45.518,1.25,0.0,0.070484,0.043159,0.0,False
2011-07-15 02:00:00+00:00,18.648,69.227,0.664,0.0,0.045,-52.697,0.994,0.0,0.07052,0.043111,0.0,False
2011-07-15 02:30:00+00:00,18.435,72.372,0.589,0.0,0.028,-61.69,1.133,0.0,0.070591,0.043063,0.0,False
2011-07-15 03:00:00+00:00,18.105,72.788,0.568,0.0,0.028,-48.341,1.257,0.0,0.070611,0.043016,0.0,False
2011-07-15 03:30:00+00:00,18.135,72.234,0.581,0.0,0.028,-57.069,1.757,0.0,0.070536,0.042968,0.0,False
2011-07-15 04:00:00+00:00,17.9,74.708,0.521,0.0,0.029,-59.379,1.962,0.0,0.070504,0.042929,0.0,False
2011-07-15 04:30:00+00:00,17.917,73.786,0.541,0.0,0.03,-59.013,2.132,0.0,0.070484,0.042921,0.0,False
2011-07-15 05:00:00+00:00,17.495,73.497,0.532,0.0,0.033,-65.168,2.525,0.0,0.070456,0.042897,0.0,False
2011-07-15 05:30:00+00:00,16.888,75.957,0.465,0.0,0.036,-64.248,2.476,0.0,0.07056,0.042881,0.0,False
2011-07-15 06:00:00+00:00,16.609,77.441,0.429,0.0,0.033,-64.455,2.635,0.0,0.070563,0.042849,0.0,False
2011-07-15 06:30:00+00:00,16.132,81.771,0.336,0.0,0.036,-62.066,2.631,0.0,0.070607,0.042873,0.0,False
2011-07-15 07:00:00+00:00,15.721,84.441,0.279,0.0,0.037,-62.973,2.466,0.0,0.07054,0.04296,0.0,False
2011-07-15 07:30:00+00:00,15.601,85.401,0.26,0.0,0.037,-62.935,2.506,0.0,0.070508,0.042968,0.0,False
2011-07-15 08:00:00+00:00,15.388,87.193,0.225,0.0,0.04,-61.968,2.643,0.0,0.070508,0.042937,0.0,False
2011-07-15 08:30:00+00:00,15.592,86.167,0.246,0.0,0.036,-61.354,2.657,0.0,0.070508,0.042841,0.0,False
2011-07-15 09:00:00+00:00,15.782,81.992,0.325,0.0,0.055,-61.211,2.835,0.0,0.070484,0.042905,0.0,False
2011-07-15 09:30:00+00:00,15.719,82.953,0.306,0.0,1.754,-60.196,2.422,0.0,0.07046,0.042881,0.0,False
2011-07-15 10:00:00+00:00,15.703,81.959,0.324,15.823,26.397,-44.628,2.539,0.0,0.070397,0.042841,0.0,False
2011-07-15 10:30:00+00:00,15.968,79.918,0.366,72.145,80.256,4.323,1.726,0.0,0.070373,0.042794,50.15171332636561,False
2011-07-15 11:00:00+00:00,16.434,78.361,0.406,148.78,129.57,67.786,2.163,0.0,0.070373,0.04273,158.19664275600715,False
2011-07-15 11:30:00+00:00,17.156,73.657,0.518,237.71,258.84,162.86,2.143,0.0,0.07031,0.042659,269.4619477224645,False
2011-07-15 12:00:00+00:00,17.787,72.21,0.569,331.06,598.35,202.69,2.131,0.0,0.07027,0.042675,382.0441265044173,False
2011-07-15 12:30:00+00:00,18.753,65.914,0.741,418.32,782.77,277.66,2.135,0.0,0.070151,0.04269,494.0171474378456,False
2011-07-15 13:00:00+00:00,19.704,59.098,0.943,505.48,968.89,,2.212,0.0,0.070056,0.042643,603.4653990471126,False
2011-07-15 13:30:00+00:00,20.888,58.133,1.038,591.63,1152.3,,1.775,0.0,0.070012,0.042635,708.5164619451241,False
2011-07-15 14:00:00+00:00,21.754,54.282,1.196,670.17,1321.0,528.93,2.156,0.0,0.06994,0.042675,807.373141847111,False
2011-07-15 14:30:00+00:00,22.467,53.405,1.273,744.29,1482.3,569.32,2.644,0.0,0.069865,0.04269,898.3442156833028,False
2011-07-15 15:00:00+00:00,23.169,51.685,1.377,809.42,1627.8,624.69,2.859,0.0,0.069738,0.04273,979.873364809179,False
2011-07-15 15:30:00+00:00,23.693,50.102,1.468,862.36,1750.4,670.32,2.56,0.0,0.06971,0.042833,1050.5658003278247,False
2011-07-15 16:00:00+00:00,24.335,49.344,1.549,922.8,1880.1,728.39,2.291,0.0,0.069552,0.042754,1109.2121250197736,False
2011-07-15 16:30:00+00:00,24.443,48.739,1.577,782.18,1598.3,643.07,2.128,0.0,0.069492,0.04273,1154.8090236510943,False
2011-07-15 17:00:00+00:00,24.699,48.6,1.606,751.56,1554.8,598.41,1.7,0.0,0.069381,0.042635,1186.5764276895372,False
2011-07-15 17:30:00+00:00,25.515,46.506,1.755,1000.6,2076.0,795.78,2.124,0.0,0.06927,0.042532,1203.9708607728269,False
2011-07-15 18:00:00+00:00,25.604,45.77,1.788,808.01,1691.7,636.44,2.432,0.0,0.069163,0.042516,1206.6947366121044,False
2011-07-15 18:30:00+00:00,25.576,47.099,1.741,462.8,944.03,365.13,1.665,0.0,0.069063,0.042532,1194.7014502581196,False
2011-07-15 19:00:00+00:00,25.384,53.095,1.527,492.62,1005.3,419.08,1.791,0.0,0.068929,0.042516,1168.1961756239318,False
2011-07-15 19:30:00+00:00,25.473,50.974,1.604,552.2,1140.2,440.12,1.427,0.0,0.068762,0.042405,1127.63235561456,False
2011-07-15 20:00:00+00:00,25.523,50.544,1.623,544.44,1140.5,430.19,0.694,0.0,0.068611,0.042444,1073.7039449041922,False
2011-07-15 20:30:00+00:00,26.172,49.251,1.731,763.25,1605.5,598.33,0.732,0.0,0.068492,0.04231,1007.3335380646744,False
2011-07-15 21:00:00+00:00,26.293,48.929,1.754,659.57,1399.1,491.97,1.433,0.0,0.068341,0.042357,929.6565861420654,False
2011-07-15 21:30:00+00:00,26.139,49.968,1.703,560.01,1199.6,401.14,1.344,0.0,0.068202,0.042357,842.0019716968188,False
2011-07-15 22:00:00+00:00,25.811,51.487,1.619,445.48,960.77,305.26,2.197,0.0,0.068056,0.042341,745.8692746220052,False
2011-07-15 22:30:00+00:00,25.253,52.976,1.519,314.41,686.0,193.32,1.943,0.0,0.067905,0.042254,642.9031176690751,False
2011-07-15 23:00:00+00:00,24.95,53.811,1.465,246.46,556.27,128.61,1.66,0.0,0.067802,0.042167,534.8650305702919,False
2011-07-15 23:30:00+00:00,24.52,52.795,1.459,192.02,420.36,81.085,2.051,0.0,0.067714,0.042206,423.60331409985054,False
2011-07-16 00:00:00+00:00,24.267,53.654,1.411,128.27,275.31,49.142,1.873,0.0,0.067627,0.04219,311.02141963351136,False
2011-07-16 00:30:00+00:00,23.51,57.163,1.246,23.585,61.038,-40.496,1.296,0.0,0.067524,0.042103,199.04538516276853,False
2011-07-16 01:00:00+00:00,22.938,60.845,1.101,4.097,15.858,-48.252,1.354,0.0,0.067433,0.042008,89.59088486449058,False
2011-07-16 01:30:00+00:00,22.605,60.926,1.076,0.0,1.307,-57.438,2.498,0.0,0.067377,0.041929,0.0,False
2011-07-16 02:00:00+00:00,22.31,59.194,1.104,0.0,0.035,-54.68,2.454,0.0,0.067349,0.04177,0.0,False
2011-07-16 02:30:00+00:00,21.819,59.384,1.067,0.0,0.025,-58.5,2.743,0.0,0.067333,0.041913,0.0,False
2011-07-16 03:00:00+00:00,21.726,59.432,1.059,0.0,0.027,-56.008,2.536,0.0,0.06729,0.041857,0.0,False
2011-07-16 03:30:00+00:00,21.405,64.495,0.909,0.0,0.029,-51.877,2.724,0.0,0.06727,0.041857,0.0,False
2011-07-16 04:00:00+00:00,20.952,69.179,0.768,0.0,0.03,-53.965,2.542,0.0,0.067294,0.041865,0.0,False
2011-07-16 04:30:00+00:00,20.717,73.94,0.64,0.0,0.031,-48.627,2.678,0.0,0.067254,0.041881,0.0,False
2011-07-16 05:00:00+00:00,20.098,78.376,0.511,0.0,0.032,-51.456,2.747,0.0,0.067254,0.041897,0.0,False
2011-07-16 05:30:00+00:00,20.008,79.214,0.489,0.0,0.032,-31.25,2.611,0.0,0.06723,0.041913,0.0,False
2011-07-16 06:00:00+00:00,20.124,75.529,0.579,0.0,0.032,-18.633,2.444,0.0,0.067262,0.041944,0.0,False
2011-07-16 06:30:00+00:00,20.149,78.191,0.517,0.0,0.033,-16.684,2.173,0.0,0.067286,0.041905,0.0,False
2011-07-16 07:00:00+00:00,20.486,71.922,0.68,0.0,0.031,-28.82,2.435,0.0,0.067286,0.041992,0.0,False
2011-07-16 07:30:00+00:00,19.952,72.326,0.648,0.0,0.03,-51.85,2.822,0.0,0.067329,0.041937,0.0,False
2011-07-16 08:00:00+00:00,19.677,72.635,0.63,0.0,0.039,-53.746,2.674,0.0,0.067294,0.041913,0.0,False
2011-07-16 08:30:00+00:00,19.74,74.061,0.6,0.0,0.03,-23.761,2.161,0.0,0.067345,0.041913,0.0,False
2011-07-16 09:00:00+00:00,19.455,75.836,0.549,0.0,0.074,-20.004,2.451,0.0,0.067381,0.041976,0.0,False
2011-07-16 09:30:00+00:00,19.391,70.667,0.663,0.0,1.376,-30.563,2.531,0.0,0.067397,0.04204,0.0,False
2011-07-16 10:00:00+00:00,19.182,70.462,0.659,1.599,20.505,-48.556,2.731,0.0,0.067385,0.042048,0.0,False
2011-07-16 10:30:00+00:00,19.138,70.568,0.655,24.047,72.645,-23.899,2.909,0.0,0.067341,0.042063,46.72201386214412,False
2011-07-16 11:00:00+00:00,19.386,72.185,0.629,98.317,124.81,28.559,2.918,0.0,0.06731,0.042016,154.87203910660628,False
2011-07-16 11:30:00+00:00,19.954,70.514,0.691,191.72,242.53,124.26,2.748,0.0,0.067262,0.042,266.25793227422025,False
2011-07-16 12:00:00+00:00,20.43,68.973,0.748,282.69,572.51,196.53,2.437,0.0,0.067194,0.041992,378.9741063947339,False
2011-07-16 12:30:00+00:00,21.198,65.879,0.863,373.09,758.42,,2.415,0.0,0.067143,0.042024,491.092214892134,False
2011-07-16 13:00:00+00:00,22.411,62.961,1.008,466.07,955.52,,2.105,0.0,0.067095,0.041897,600.6941417041262,False
2011-07-16 13:30:00+00:00,23.608,60.732,1.149,551.5,1134.6,,1.623,0.0,0.066948,0.041873,705.904816414824,False
2011-07-16 14:00:00+00:00,24.669,58.832,1.284,632.23,1306.6,494.44,1.61,0.0,0.066786,0.041825,804.924292998809,False
2011-07-16 14:30:00+00:00,25.833,55.352,1.492,707.08,1466.4,547.58,1.614,0.0,0.066635,0.04181,896.0585433723982,False
2011-07-16 15:00:00+00:00,26.729,49.533,1.779,771.51,1602.1,585.58,2.897,0.0,0.066548,0.04177,977.7484389340752,False
2011-07-16 15:30:00+00:00,27.439,46.632,1.961,828.12,1722.9,649.4,2.508,0.0,0.066456,0.041786,1048.5964242750497,False
2011-07-16 16:00:00+00:00,27.801,43.434,2.123,870.9,1803.6,684.88,3.116,0.0,0.066413,0.041817,1107.3904267222197,False
2011-07-16 16:30:00+00:00,28.311,40.702,2.292,904.74,1873.3,710.44,2.661,0.0,0.06631,0.041802,1153.1245926654103,False
2011-07-16 17:00:00+00:00,28.441,40.253,2.327,923.6,1920.7,726.85,2.535,0.0,0.066159,0.04177,1185.0164959062383,False
2011-07-16 17:30:00+00:00,28.728,41.416,2.32,925.6,1926.7,729.15,2.325,0.0,0.066024,0.04169,1202.5205236234217,False
2011-07-16 18:00:00+00:00,28.95,41.642,2.341,917.76,1915.9,721.92,2.192,0.0,0.065806,0.041683,1205.3372109414688,False
2011-07-16 18:30:00+00:00,29.1,42.525,2.326,897.74,1873.7,703.76,2.504,0.0,0.065659,0.041643,1193.4183644011405,False
2011-07-16 19:00:00+00:00,29.272,43.294,2.318,863.64,1797.3,675.05,2.176,0.0,0.065496,0.041627,1166.9678866734148,False
2011-07-16 19:30:00+00:00,29.959,43.019,2.423,815.27,1710.5,632.27,1.877,0.0,0.065349,0.041579,1126.4382884018264,False
2011-07-16 20:00:00+00:00,29.768,44.552,2.332,761.73,1610.8,584.92,2.309,0.0,0.065194,0.041516,1072.522946842834,False
2011-07-16 20:30:00+00:00,29.711,45.295,2.293,567.69,1151.1,425.99,1.732,0.0,0.065048,0.041476,1006.1442437381072,False
2011-07-16 21:00:00+00:00,30.121,45.343,2.346,633.89,1297.5,478.5,1.86,0.0,0.064933,0.041381,928.4377853509604,False
2011-07-16 21:30:00+00:00,30.058,46.625,2.283,540.83,1113.3,392.19,1.998,0.0,0.064841,0.041444,840.7329746263143,False
2011-07-16 22:00:00+00:00,29.686,49.484,2.114,459.27,942.96,321.03,2.313,0.0,0.064762,0.041492,744.5302678419997,False
2011-07-16 22:30:00+00:00,29.169,51.821,1.957,371.77,746.01,245.23,2.122,0.0,0.064663,0.041437,641.4755048415753,False
2011-07-16 23:00:00+00:00,28.623,54.564,1.789,280.63,552.87,166.3,2.587,0.0,0.064492,0.041421,533.331752005204,False
2011-07-16 23:30:00+00:00,27.199,58.729,1.495,195.5,373.18,95.776,3.044,0.0,0.064381,0.041468,421.9491396678379,False
2011-07-17 00:00:00+00:00,26.527,60.196,1.386,117.81,198.62,47.265,2.713,0.0,0.064353,0.041484,309.2332100058343,False
2011-07-17 00:30:00+00:00,25.632,61.968,1.256,47.761,90.687,-7.656252756272152,2.305,0.0,0.064349,0.041444,197.1123168973916,True
2011-07-17 01:00:00+00:00,24.985,62.248,1.2,17.661,24.584,-46.734,2.533,0.0,0.064333,0.041452,87.50463548170454,False
2011-07-17 01:30:00+00:00,24.32,63.529,1.114,0.0,1.49,-57.316,2.183,0.0,0.06427,0.041484,0.0,False
2011-07-17 02:00:00+00:00,23.896,63.519,1.086,0.0,0.034,-57.407,2.663,0.0,0.064218,0.041429,0.0,False
2011-07-17 02:30:00+00:00,23.905,62.364,1.121,0.0,0.023,-52.329,2.602,0.0,0.064135,0.041365,0.0,False
2011-07-17 03:00:00+00:00,23.8,63.126,1.092,0.0,0.023,-54.398,2.093,0.0,0.064095,0.041302,0.0,False
2011-07-17 03:30:00+00:00,23.532,64.8,1.026,0.0,0.026,-53.037,1.154,0.0,0.06406,0.041254,0.0,False
2011-07-17 04:00:00+00:00,23.471,64.935,1.018,0.0,0.055,-50.982128526589214,1.895,0.0,0.064044,0.041286,0.0,True
2011-07-17 04:30:00+00:00,23.328,65.694,0.987,0.0,0.027,-49.671,2.257,0.0,0.064063,0.041302,0.0,False
2011-07-17 05:00:00+00:00,23.267,65.626,0.986,0.0,0.027,-51.936,2.77,0.0,0.064103,0.041317,0.0,False
2011-07-17 05:30:00+00:00,22.785,66.96,0.92,0.0,0.029,-52.199,2.499,0.0,0.064151,0.041278,0.0,False
2011-07-17 06:00:00+00:00,23.188,62.771,1.062,0.0,0.027,-50.679,2.584,0.0,0.064147,0.041278,0.0,False
2011-07-17 06:30:00+00:00,22.775,64.784,0.98,0.0,0.052,,1.483,0.0,0.06419,0.041294,0.0,False
2011-07-17 07:00:00+00:00,22.685,64.788,0.975,0.0,0.029,,2.105,0.0,0.064222,0.041278,0.0,False
2011-07-17 07:30:00+00:00,22.547,64.249,0.981,0.0,0.029,-47.616,2.21,0.0,0.06427,0.041381,0.0,False
2011-07-17 08:00:00+00:00,22.621,62.518,1.034,0.0,0.028,-46.498,2.196,0.0,0.06431,0.041357,0.0,False
2011-07-17 08:30:00+00:00,22.502,62.049,1.039,0.0,0.028,,2.042,0.0,0.064333,0.041325,0.0,False
2011-07-17 09:00:00+00:00,21.783,67.043,0.864,0.0,0.101,,2.129,0.0,0.064365,0.041437,0.0,False
2011-07-17 09:30:00+00:00,21.099,70.086,0.752,0.0,1.499,-45.708,2.414,0.0,0.064405,0.041429,0.0,False
2011-07-17 10:00:00+00:00,20.845,71.27,0.711,3.313,22.544,-38.74,2.387,0.0,0.064397,0.041373,0.0,False
2011-07-17 10:30:00+00:00,21.066,70.661,0.736,38.461,76.164,-7.231,2.284,0.0,0.064421,0.041349,43.33318080113529,False
2011-07-17 11:00:00+00:00,21.853,66.887,0.871,100.33,143.52,48.309,2.364,0.0,0.064448,0.041405,151.59866980533295,False
2011-07-17 11:30:00+00:00,22.438,65.401,0.944,177.16,245.7,116.36153368724285,2.706,0.0,0.064444,0.041365,263.1130543924723,True
2011-07-17 12:00:00+00:00,23.263,63.975,1.033,262.2,535.17,191.02,2.55,0.0,0.064464,0.041341,375.9685265384942,False
2011-07-17 12:30:00+00:00,23.969,65.91,1.02,348.4,676.58,271.533168706138,1.695,0.0,0.064492,0.041333,488.2343334304516,True
2011-07-17 13:00:00+00:00,24.49,67.947,0.989,426.42,918.49,348.3,1.295,0.0,0.064536,0.041341,597.9898091474445,False
2011-07-17 13:30:00+00:00,26.265,61.86,1.308,532.2,1094.9,408.68,1.901,0.0,0.064508,0.041389,703.3572338106059,False
2011-07-17 14:00:00+00:00,27.157,61.485,1.392,607.69,1242.1,474.28,1.939,0.0,0.064496,0.04146,802.5339580407735,False
2011-07-17 14:30:00+00:00,27.545,61.792,1.413,554.86,1143.8,433.74,2.109,0.0,0.064484,0.041429,893.8232431304543,False
2011-07-17 15:00:00+00:00,28.001,60.762,1.49,738.75,1540.3,587.16,2.669,0.0,0.064472,0.041429,975.6632893087716,False
