TIMESTAMP,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,vpd,ext_rad,interpolated
2007-04-18 01:30:00+00:00,31.3,66.26,556.03,956.44,1.25,0.0,0.119,0.113,1.54397408250116,820.4097630424319,False
2007-04-18 02:00:00+00:00,32.23,58.82,650.77,1129.27,0.9,0.0,0.119,0.113,1.9862054599137504,949.7466568431876,False
2007-04-18 02:30:00+00:00,32.49,61.34,764.46,1324.38,1.06,0.0,0.119,0.112,1.892157867124997,1063.9721693479548,False
2007-04-18 03:00:00+00:00,32.93,58.28,629.58,1120.17,1.09,0.0,0.118,0.112,2.093007513229808,1161.1312634762828,False
2007-04-18 03:30:00+00:00,34.15,55.67,891.6,1554.05,1.13,0.0,0.118,0.112,2.380642575965916,1239.561005486511,False
2007-04-18 04:00:00+00:00,34.93,51.56,971.06,1666.39,1.29,0.0,0.118,0.112,2.71622341847933,1297.9190269274502,False
2007-04-18 04:30:00+00:00,36.0,45.79,973.71,1665.93,1.6,0.0,0.118,0.112,3.224081995349749,1335.2064998924156,False
2007-04-18 05:00:00+00:00,36.29,42.24,1151.38,1958.82,1.23,0.0,0.119,0.112,3.490180854710036,1350.7852323456184,False
2007-04-18 05:30:00+00:00,36.95,41.04,1062.54,1818.75,1.5,0.0,0.119,0.112,3.693288319356236,1344.3885909300814,False
2007-04-18 06:00:00+00:00,37.45,38.0,1095.96,1879.69,1.51,0.0,0.118,0.112,3.9906306418803448,1316.1260643130029,False
2007-04-18 06:30:00+00:00,37.53,37.46,1017.31,1733.7,1.36,0.0,0.118,0.112,4.0428790519480176,1266.4813889707775,False
2007-04-18 07:00:00+00:00,37.8,33.14,983.9,1680.03,1.4,0.0,0.119,0.112,4.385774395441631,1196.3042694987153,False
2007-04-18 07:30:00+00:00,37.99,35.92,907.69,1490.38,1.25,0.0,0.119,0.112,4.246795099896755,1106.795835164069,False
2007-04-18 08:00:00+00:00,32.85,60.52,174.61,310.17,2.23,0.0,0.118,0.112,1.9717651056581396,999.4880816286526,False
2007-04-18 08:30:00+00:00,29.15,74.6,56.85,100.97,3.64,0.0,0.118,0.112,1.0277845936259349,876.2176497145139,False
2007-04-18 09:00:00+00:00,25.72,91.21,82.11,159.18,3.09,5.97,0.136,0.113,0.2910672219114056,739.0943900104517,False
2007-04-18 09:30:00+00:00,25.89,95.05,162.39,264.69,3.2,2.39,0.141,0.113,0.1655689290193682,590.4652513602398,False
2007-04-18 10:00:00+00:00,25.4,91.05,37.49,68.67,3.33,0.0,0.138,0.113,0.2907953993175097,432.87411130667886,False
2007-04-18 10:30:00+00:00,25.23,92.17,5.7,11.37,1.96,0.0,0.136,0.113,0.2518491715222154,269.01823602168,False
2007-04-18 11:00:00+00:00,25.13,91.8,,3.544472829047687,1.54,0.2,0.135,0.113,0.2621863566329204,101.70211493855514,True
2007-04-18 11:30:00+00:00,24.07,96.96,,0.91,1.27,1.99,0.144,0.113,0.0912372226335087,0.0,False
2007-04-18 12:00:00+00:00,24.23,99.07,,,0.99,0.4,0.142,0.113,0.0281803565243072,0.0,False
2007-04-18 12:30:00+00:00,24.18,99.52,,,0.75,0.2,0.141,0.113,0.0145011933909011,0.0,False
2007-04-18 13:00:00+00:00,24.67,99.0,,,1.38,0.2,0.141,0.113,0.0311093477110253,0.0,False
2007-04-18 13:30:00+00:00,24.92,98.81,,,1.21,0.6,0.145,0.113,0.0375762467800831,0.0,False
2007-04-18 14:00:00+00:00,24.69,99.93,,,0.61,0.8,0.146,0.113,0.0021802557875367,0.0,False
2007-04-18 14:30:00+00:00,24.73,100.0,,0.45,0.51,0.0,0.145,0.113,0.0,0.0,False
2007-04-18 15:00:00+00:00,24.64,100.0,,,0.41,0.0,0.144,0.113,0.0,0.0,False
2007-04-18 15:30:00+00:00,24.62,100.0,,,0.4,0.0,0.143,0.113,0.0,0.0,False
2007-04-18 16:00:00+00:00,24.7,100.0,,,0.33,0.0,0.143,0.113,0.0,0.0,False
2007-04-18 16:30:00+00:00,24.79,100.0,,,0.43,0.0,0.142,0.113,0.0,0.0,False
2007-04-18 17:00:00+00:00,24.49,100.0,,0.45,0.82,0.0,0.142,0.113,0.0,0.0,False
2007-04-18 17:30:00+00:00,24.12,100.0,,,0.45,0.0,0.141,0.113,0.0,0.0,False
2007-04-18 18:00:00+00:00,24.06,100.0,,,0.43,0.0,0.141,0.113,0.0,0.0,False
2007-04-18 18:30:00+00:00,24.11,100.0,,,1.22,0.0,0.141,0.113,0.0,0.0,False
2007-04-18 19:00:00+00:00,24.11,100.0,,,1.03,0.0,0.141,0.113,0.0,0.0,False
2007-04-18 19:30:00+00:00,24.09,100.0,,,0.69,0.0,0.14,0.113,0.0,0.0,False
2007-04-18 20:00:00+00:00,24.23,100.0,,,0.45,0.0,0.14,0.113,0.0,0.0,False
2007-04-18 20:30:00+00:00,24.24,100.0,,,0.43,0.0,0.14,0.113,0.0,0.0,False
2007-04-18 21:00:00+00:00,24.22,100.0,,,1.11,0.0,0.14,0.113,0.0,0.0,False
2007-04-18 21:30:00+00:00,24.27,100.0,,,1.25,0.0,0.139,0.113,0.0,0.0,False
2007-04-18 22:00:00+00:00,24.28,100.0,,,1.06,0.0,0.139,0.113,0.0,0.0,False
2007-04-18 22:30:00+00:00,24.19,100.0,,,0.98,0.0,0.139,0.113,0.0,0.0,False
2007-04-18 23:00:00+00:00,24.03,100.0,3.46,7.28,0.65,0.0,0.139,0.113,0.0,35.88066517866521,False
2007-04-18 23:30:00+00:00,23.96,100.0,37.9,65.04,0.32,0.0,0.139,0.113,0.0,203.4917863625217,False
2007-04-19 00:00:00+00:00,24.23,97.75,95.15,168.28,0.58,0.0,0.138,0.113,0.0681782819136458,368.799905812802,False
2007-04-19 00:30:00+00:00,24.97,94.04,240.63,414.78,0.6,0.0,0.138,0.113,0.1887584076602216,528.9756953587869,False
2007-04-19 01:00:00+00:00,25.28,88.5,226.77,409.32,1.12,0.0,0.138,0.113,0.3709942020552115,681.277670516089,False
2007-04-19 01:30:00+00:00,25.67,79.79,333.33,583.96,1.35,0.0,0.138,0.113,0.667243862949737,823.0991122497956,False
2007-04-19 02:00:00+00:00,26.29,77.55,399.34,690.84,1.41,0.0,0.138,0.113,0.7688612863159662,952.0126821212656,False
2007-04-19 02:30:00+00:00,26.35,76.36,383.45,655.82,1.44,0.0,0.138,0.113,0.8124845383952647,1065.811967211824,False
2007-04-19 03:00:00+00:00,27.01,75.61,358.39,617.16,1.3,0.0,0.137,0.113,0.8714223309546879,1162.549243765673,False
2007-04-19 03:30:00+00:00,27.21,73.2,448.45,764.52,1.28,0.0,0.137,0.113,0.9688146857934018,1240.5688132135892,False
2007-04-19 04:00:00+00:00,28.03,71.2,516.3,879.13,1.43,0.0,0.137,0.113,1.0921499823834169,1298.5353400207664,False
2007-04-19 04:30:00+00:00,27.95,72.05,528.32,899.59,1.6,0.0,0.137,0.113,1.0549931424744443,1335.4567063487616,False
2007-04-19 05:00:00+00:00,28.14,71.94,584.14,996.92,1.8,0.0,0.137,0.113,1.0709166190079529,1350.7009923695632,False
2007-04-19 05:30:00+00:00,28.37,70.53,531.37,908.69,1.58,0.0,0.136,0.113,1.13985487326398,1344.007291612233,False
2007-04-19 06:00:00+00:00,28.72,71.2,625.3,1061.96,1.65,0.0,0.136,0.113,1.136765024176532,1315.4901762393342,False
2007-04-19 06:30:00+00:00,28.67,72.32,259.17,434.33,1.32,0.0,0.136,0.113,1.0893999185531955,1265.6377358347297,False
2007-04-19 07:00:00+00:00,28.8,69.5,691.52,1192.49,1.27,0.0,0.136,0.113,1.2094507829595609,1195.3032232768064,False
2007-04-19 07:30:00+00:00,30.65,66.92,409.12,709.94,0.92,0.0,0.136,0.113,1.4588132744200848,1105.6904506885166,False
2007-04-19 08:00:00+00:00,30.35,66.42,752.24,1249.79,1.03,0.0,0.136,0.113,1.4557125801657236,998.3331854257888,False
2007-04-19 08:30:00+00:00,30.43,68.12,615.52,1041.95,1.16,0.0,0.135,0.113,1.3883491820490093,875.0688987573915,False
2007-04-19 09:00:00+00:00,30.78,67.5,582.51,951.9,1.13,0.0,0.135,0.113,1.4438963387020944,738.0073165449656,False
2007-04-19 09:30:00+00:00,31.0,65.14,405.25,655.82,1.58,0.0,0.135,0.113,1.5682650114662842,589.4943101976198,False
2007-04-19 10:00:00+00:00,30.66,65.41,254.48,400.22,1.28,0.0,0.135,0.113,1.5262738126300073,432.07174592735583,False
2007-04-19 10:30:00+00:00,30.08,69.77,62.55,135.99,0.75,0.0,0.135,0.113,1.2903969046328254,268.43397950726387,False
2007-04-19 11:00:00+00:00,29.31,75.42,29.95,55.94,0.34,0.0,0.135,0.113,1.0038208744108297,101.38174114569247,False
2007-04-19 11:30:00+00:00,28.26,78.32,5.09,7.28,0.17,0.0,0.135,0.113,0.8332117248854222,0.0,False
2007-04-19 12:00:00+00:00,27.15,87.54,1.4202556754578428,2.0989877901896414,0.16,0.0,0.134,0.113,0.4488467337751748,0.0,True
2007-04-19 12:30:00+00:00,26.59,88.5,0.2,0.45,,0.0,0.134,0.113,0.4008688796352465,0.0,False
2007-04-19 13:00:00+00:00,26.06,92.92,,,,0.0,0.134,0.113,0.2392050834605533,0.0,False
2007-04-19 13:30:00+00:00,25.98,87.75,,,,0.0,0.134,0.113,0.4119272583692849,0.0,False
2007-04-19 14:00:00+00:00,25.88,89.72,,,,0.0,0.134,0.113,0.3436448982635259,0.0,False
2007-04-19 14:30:00+00:00,25.55,90.84,,,,0.0,0.134,0.113,0.3002790027158994,0.0,False
2007-04-19 15:00:00+00:00,25.43,88.98,,,,0.0,0.133,0.113,0.3586901468143374,0.0,False
2007-04-19 15:30:00+00:00,25.29,92.65,,,,0.0,0.133,0.113,0.2372546128635206,0.0,False
2007-04-19 16:00:00+00:00,25.1,95.05,,,,0.0,0.133,0.113,0.1579887955522569,0.0,False
2007-04-19 16:30:00+00:00,24.98,96.73,,,,0.0,0.133,0.113,0.1036254571594215,0.0,False
2007-04-19 17:00:00+00:00,24.58,96.44,,,,0.0,0.133,0.113,0.1101556171720371,0.0,False
2007-04-19 17:30:00+00:00,24.57,95.53,,,,0.0,0.133,0.113,0.138230764936488,0.0,False
2007-04-19 18:00:00+00:00,24.35,94.52,,,,0.0,0.133,0.113,0.1672493761184231,0.0,False
2007-04-19 18:30:00+00:00,24.16,98.81,,,,0.0,0.132,0.113,0.0359078098205478,0.0,False
2007-04-19 19:00:00+00:00,24.11,98.62,,0.45,,0.0,0.132,0.113,0.0415163637525305,0.0,False
2007-04-19 19:30:00+00:00,23.93,97.53,,,,0.0,0.132,0.113,0.0735100572236234,0.0,False
2007-04-19 20:00:00+00:00,24.36,96.18,,,,0.0,0.132,0.113,0.1166560358949088,0.0,False
2007-04-19 20:30:00+00:00,24.38,95.84,,0.45,,0.0,0.132,0.113,0.1271911603280406,0.0,False
2007-04-19 21:00:00+00:00,24.15,96.44,,0.45,,0.0,0.132,0.113,0.1073573163298609,0.0,False
2007-04-19 21:30:00+00:00,23.94,98.62,,,,0.0,0.132,0.113,0.0410950623943774,0.0,False
2007-04-19 22:00:00+00:00,24.07,98.03,,,,0.0,0.132,0.113,0.0591241212460562,0.0,False
2007-04-19 22:30:00+00:00,23.95,99.0,,0.45,,0.0,0.132,0.113,0.0297969140190083,0.0,False
2007-04-19 23:00:00+00:00,23.78,100.0,6.11,12.73,,0.0,0.131,0.113,0.0,40.32874566125377,False
2007-04-19 23:30:00+00:00,24.06,100.0,68.05,110.97,,0.0,0.131,0.113,0.0,207.63089023406627,False
2007-04-20 00:00:00+00:00,26.04,91.53,158.52,287.89,,0.0,0.131,0.113,0.2858297962127007,372.5945533808489,False
2007-04-20 00:30:00+00:00,27.64,86.1,305.01,533.03,,0.0,0.131,0.113,0.515271137395526,532.3963294277846,False
2007-04-20 01:00:00+00:00,29.09,81.11,437.65,765.43,,0.0,0.131,0.113,0.7617226249345508,684.3011614729364,False
2007-04-20 01:30:00+00:00,29.91,72.69,563.77,984.19,0.26,0.0,0.131,0.113,1.154450062848534,825.709152688698,False
2007-04-20 02:00:00+00:00,30.65,70.41,664.83,1157.01,1.4,0.0,0.131,0.113,1.304905827995475,954.2000642746808,False
2007-04-20 02:30:00+00:00,31.11,70.7,762.02,1318.47,1.36,0.0,0.131,0.113,1.3264045894440115,1067.5747384673668,False
2007-04-20 03:00:00+00:00,31.94,66.53,876.93,1530.4,1.31,0.0,0.131,0.113,1.5881357310835185,1163.8927376421282,False
2007-04-20 03:30:00+00:00,32.82,63.95,960.26,1678.21,1.3,0.0,0.131,0.113,1.7974314239553186,1241.5055553075654,False
2007-04-20 04:00:00+00:00,33.52,58.44,1018.94,1772.81,1.51,0.0,,,2.154943639028685,1299.084830580585,False
2007-04-20 04:30:00+00:00,34.01,57.91,1018.74,1772.36,1.47,0.0,,,2.2428270206695053,1335.645083248868,False
2007-04-20 05:00:00+00:00,34.34,55.04,1140.99,1936.99,1.6,0.0,,,2.4400782054749377,1350.560580309524,False
2007-04-20 05:30:00+00:00,35.4,50.71,1102.07,1878.32,1.32,0.0,0.131,0.112,2.83644777633391,1343.576045314771,False
2007-04-20 06:00:00+00:00,34.68,51.3,1111.24,1894.7,1.35,0.0,0.13,0.112,2.6933189363494456,1314.8110272379715,False
2007-04-20 06:30:00+00:00,35.41,49.81,1018.13,1690.04,1.42,0.0,0.13,0.112,2.8898293863034974,1264.7578540927902,False
2007-04-20 07:00:00+00:00,36.37,43.46,976.36,1661.38,1.11,0.0,0.13,0.112,3.4314349051903457,1194.2732063369072,False
2007-04-20 07:30:00+00:00,36.64,44.68,903.82,1517.67,1.24,0.0,0.13,0.112,3.4072475857367275,1104.5634542911475,False
2007-04-20 08:00:00+00:00,36.55,45.56,806.23,1339.39,1.29,0.0,0.13,0.112,3.336623489231437,997.1640105348062,False
2007-04-20 08:30:00+00:00,35.7,45.96,610.43,980.09,1.33,0.0,0.13,0.112,3.161510414691417,873.9130506733482,False
2007-04-20 09:00:00+00:00,35.55,47.89,342.91,578.05,1.22,0.0,0.13,0.112,3.02357461236829,736.9200522609328,False
2007-04-20 09:30:00+00:00,35.09,51.9,212.92,370.66,0.99,0.0,0.13,0.112,2.721085585807752,588.52969034778,False
2007-04-20 10:00:00+00:00,35.06,50.13,149.96,255.14,0.6,0.0,0.13,0.113,2.8165510932513973,431.2817075951425,False
2007-04-20 10:30:00+00:00,33.44,57.54,76.81,128.71,1.84,0.0,0.129,0.113,2.191797829971688,267.8674457950822,False
2007-04-20 11:00:00+00:00,32.03,61.34,32.19,51.85,1.05,0.0,0.129,0.113,1.843744331196288,101.08378277327488,False
2007-04-20 11:30:00+00:00,31.08,65.78,,,1.01,0.0,0.129,0.113,1.5464924647778646,0.0,False
2007-04-20 12:00:00+00:00,30.76,66.42,,,1.71,0.0,0.129,0.113,1.4901788858043783,0.0,False
2007-04-20 12:30:00+00:00,30.78,66.69,,,1.72,0.0,0.129,0.113,1.4798826782205163,0.0,False
2007-04-20 13:00:00+00:00,29.96,70.12,,,1.01,0.0,0.129,0.113,1.2667159291158994,0.0,False
2007-04-20 13:30:00+00:00,30.07,67.33,,,1.93,0.0,0.129,0.113,1.393752072821155,0.0,False
2007-04-20 14:00:00+00:00,29.71,69.71,,,2.07,0.0,0.128,0.113,1.2658063137218467,0.0,False
2007-04-20 14:30:00+00:00,28.79,74.39,,,0.94,0.0,0.128,0.113,1.014954884139946,0.0,False
2007-04-20 15:00:00+00:00,28.25,76.3,,,0.67,0.0,0.128,0.113,0.910316059856409,0.0,False
2007-04-20 15:30:00+00:00,27.83,78.06,,0.45,0.7,0.0,0.128,0.113,0.8223736306019841,0.0,False
2007-04-20 16:00:00+00:00,27.59,81.58,,,0.51,0.0,0.128,0.113,0.6808372160062248,0.0,False
2007-04-20 16:30:00+00:00,26.82,86.63,,,0.43,0.0,0.128,0.113,0.4723962969316435,0.0,False
2007-04-20 17:00:00+00:00,27.74,78.45,,,1.2,0.0,0.127,0.113,0.8035289874651701,0.0,False
2007-04-20 17:30:00+00:00,27.53,78.0,,,1.36,0.0,0.127,0.113,0.8103168635441861,0.0,False
2007-04-20 18:00:00+00:00,27.2,80.68,,,1.26,0.0,0.127,0.113,0.6980053875291959,0.0,False
2007-04-20 18:30:00+00:00,27.14,79.53,,,1.43,0.0,0.127,0.113,0.7369592698341362,0.0,False
2007-04-20 19:00:00+00:00,26.83,79.85,,,1.23,0.0,0.127,0.113,0.712369202372456,0.0,False
2007-04-20 19:30:00+00:00,26.78,80.56,,,1.63,0.0,0.127,0.113,0.6852532620688325,0.0,False
2007-04-20 20:00:00+00:00,26.36,84.16,,,1.03,0.0,0.127,0.113,0.5447267951163488,0.0,False
2007-04-20 20:30:00+00:00,25.9,86.9,,,0.48,0.0,0.126,0.113,0.4384315218911235,0.0,False
2007-04-20 21:00:00+00:00,25.51,89.35,,,0.32,0.0,0.126,0.113,0.3482963073827699,0.0,False
2007-04-20 21:30:00+00:00,25.15,92.65,,,0.16,0.0,0.126,0.113,0.2352882503784089,0.0,False
2007-04-20 22:00:00+00:00,24.89,94.52,,,0.18,0.0,0.126,0.113,0.1727311213510753,0.0,False
2007-04-20 22:30:00+00:00,24.9,95.53,,,0.24,0.0,0.126,0.113,0.1409796338861615,0.0,False
2007-04-20 23:00:00+00:00,25.22,93.82,4.48,10.01,0.26,0.0,0.126,0.113,0.1986593802824594,44.70649174819335,False
2007-04-20 23:30:00+00:00,25.64,91.8,32.8,62.31,0.49,0.0,0.126,0.113,0.2702465749676347,211.6960299305732,False
2007-04-21 00:00:00+00:00,26.97,87.01,188.06,309.72,0.48,0.0,0.126,0.113,0.4630280416492552,376.31246574710417,False
2007-04-21 00:30:00+00:00,28.62,81.29,298.08,510.29,0.95,0.0,0.126,0.113,0.734239254686244,535.7383641996324,False
2007-04-21 01:00:00+00:00,29.8,76.89,393.64,682.2,1.03,0.0,0.126,0.113,0.9707610100733184,687.2451285863663,False
2007-04-21 01:30:00+00:00,30.55,72.42,555.01,965.09,1.02,0.0,0.125,0.113,1.209346039959624,828.2397007734213,False
2007-04-21 02:00:00+00:00,31.69,68.49,636.71,1102.89,1.04,0.0,0.125,0.113,1.4741513300321438,956.3089416603452,False
2007-04-21 02:30:00+00:00,32.2,67.09,768.54,1341.66,1.29,0.0,0.125,0.113,1.5846426232426556,1069.2609322642184,False
2007-04-21 03:00:00+00:00,32.75,64.42,859.61,1493.56,1.58,0.0,0.125,0.113,1.7670415651715985,1165.1624885525316,False
2007-04-21 03:30:00+00:00,33.68,60.76,943.76,1634.1,1.61,0.0,0.125,0.113,2.0528898533733315,1242.3722479572093,False
2007-04-21 04:00:00+00:00,34.11,61.85,1065.19,1814.65,1.97,0.0,0.125,0.113,2.0442112031633823,1299.5687612952986,False
2007-04-21 04:30:00+00:00,34.21,56.78,339.85,659.91,1.58,0.0,0.125,0.113,2.328780484665347,1335.7731093049597,False
2007-04-21 05:00:00+00:00,34.84,55.53,912.18,1562.24,2.04,0.0,0.125,0.112,2.481240481894154,1350.3656567184323,False
2007-04-21 05:30:00+00:00,35.55,55.81,1177.25,1967.92,2.01,0.0,0.125,0.112,2.56403304779418,1343.0966571305837,False
2007-04-21 06:00:00+00:00,35.86,50.79,1115.92,1873.78,2.0,0.0,0.125,0.112,2.90433401720512,1314.0905271666652,False
2007-04-21 06:30:00+00:00,36.34,47.33,1073.14,1785.55,2.43,0.0,0.125,0.112,3.191326257945444,1263.8437168036291,False
2007-04-21 07:00:00+00:00,36.13,47.16,1029.74,1735.52,1.64,0.0,0.125,0.112,3.1650586148117297,1193.216212302113,False
2007-04-21 07:30:00+00:00,36.59,45.08,993.68,1645.92,1.44,0.0,0.125,0.112,3.37339765463457,1103.416817184614,False
2007-04-21 08:00:00+00:00,36.99,43.98,372.86,654.91,1.92,0.0,0.125,0.112,3.516770042133379,995.982463184616,False
2007-04-21 08:30:00+00:00,33.46,51.9,353.71,608.52,3.77,0.0,0.124,0.112,2.485711127415764,872.7519052687004,False
2007-04-21 09:00:00+00:00,32.71,60.36,131.01,232.4,3.56,0.0,0.124,0.113,1.9642604465687707,735.8342509503211,False
2007-04-21 09:30:00+00:00,30.76,61.95,58.88,104.6,2.2,0.0,0.124,0.113,1.6885439727473672,587.572862524909,False
2007-04-21 10:00:00+00:00,28.68,68.12,73.96,129.62,1.42,0.2,0.124,0.113,1.2554256457322714,430.50525004799766,False
2007-04-21 10:30:00+00:00,29.24,64.93,45.64,76.86,1.04,0.0,0.124,0.113,1.4264550879278968,267.319641496275,False
2007-04-21 11:00:00+00:00,29.35,64.25,22.62,37.29,1.0,0.0,0.124,0.113,1.4633597968413432,100.8089734202903,False
2007-04-21 11:30:00+00:00,28.98,69.34,3.87,,0.59,0.0,0.124,0.113,1.2285104928042672,0.0,False
2007-04-21 12:00:00+00:00,28.89,68.12,,,0.94,0.0,0.123,0.113,1.2707690409135606,0.0,False
2007-04-21 12:30:00+00:00,28.52,72.1,,,0.91,0.0,0.123,0.113,1.088558310962669,0.0,False
2007-04-21 13:00:00+00:00,28.12,75.29,,,0.73,0.0,0.123,0.113,0.9419672066548912,0.0,False
2007-04-21 13:30:00+00:00,27.73,79.66,,,0.39,0.0,0.123,0.113,0.7579699426254354,0.0,False
2007-04-21 14:00:00+00:00,28.02,76.36,,,0.22,0.0,0.123,0.113,0.8959516810762482,0.0,False
2007-04-21 14:30:00+00:00,28.26,76.18,0.2,,0.79,0.0,0.123,0.113,0.9154567936702372,0.0,False
2007-04-21 15:00:00+00:00,27.86,77.3,,,1.67,0.0,0.123,0.113,0.8523490642151077,0.0,False
2007-04-21 15:30:00+00:00,27.87,77.55,,,1.54,0.0,0.123,0.113,0.8434531497422727,0.0,False
2007-04-21 16:00:00+00:00,27.64,78.51,,,2.0,0.0,0.122,0.113,0.7966314203330829,0.0,False
2007-04-21 16:30:00+00:00,27.45,80.24,,,2.33,0.0,0.122,0.113,0.7244183303662021,0.0,False
2007-04-21 17:00:00+00:00,27.44,80.75,,0.45,1.66,0.0,0.122,0.113,0.7053089974960068,0.0,False
2007-04-21 17:30:00+00:00,27.89,78.0,,0.45,1.06,0.0,0.122,0.113,0.8275099358486887,0.0,True
2007-04-21 18:00:00+00:00,27.81,78.89,,0.45,1.15,0.0,0.122,0.113,0.7903412279355893,0.0,False
2007-04-21 18:30:00+00:00,27.31,82.12,,,0.79,0.0,0.122,0.113,0.6501521932826958,0.0,False
2007-04-21 19:00:00+00:00,27.73,80.3,,,1.32,0.0,0.122,0.113,0.734120347577241,0.0,False
2007-04-21 19:30:00+00:00,27.76,81.99,,,2.01,0.0,0.122,0.113,0.6723174855076526,0.0,False
2007-04-21 20:00:00+00:00,27.66,83.59,,,1.59,0.0,0.122,0.113,0.6090267994028142,0.0,False
2007-04-21 20:30:00+00:00,27.4,85.06,,,1.53,0.0,0.122,0.113,0.5461147314098372,0.0,False
2007-04-21 21:00:00+00:00,27.29,86.33,,,1.55,0.0,0.121,0.113,0.4964869846419217,0.0,False
2007-04-21 21:30:00+00:00,26.98,87.38,,,1.12,0.0,0.121,0.113,0.4501033154978632,0.0,False
2007-04-21 22:00:00+00:00,26.88,88.5,,,0.76,0.0,0.121,0.113,0.4077581693887028,0.0,False
2007-04-21 22:30:00+00:00,26.74,89.19,,,1.48,0.0,0.121,0.113,0.38015438636638,0.0,False
2007-04-21 23:00:00+00:00,26.2,92.17,8.96,15.01,1.07,0.0,0.121,0.113,0.2667399753829262,48.91949396261709,False
2007-04-21 23:30:00+00:00,26.22,92.54,34.84,65.95,0.69,0.0,0.121,0.113,0.254435437709907,215.5936396073171,False
2007-04-22 00:00:00+00:00,27.14,90.57,169.93,281.07,0.43,0.0,0.121,0.113,0.3394980905977484,379.86251363008085,False
2007-04-22 00:30:00+00:00,28.56,83.14,296.45,503.01,0.87,0.0,0.121,0.113,0.6593436405702205,538.9146581476085,False
2007-04-22 01:00:00+00:00,29.83,74.97,428.89,734.05,1.17,0.0,0.121,0.113,1.0532246639754643,690.0279009889861,False
2007-04-22 01:30:00+00:00,31.02,69.77,557.05,963.27,1.16,0.0,0.121,0.113,1.3615207439894508,830.6159455350909,False
2007-04-22 02:00:00+00:00,31.82,69.24,672.98,1164.74,1.39,0.0,0.121,0.113,1.4496839173067682,958.2726350069383,False
2007-04-22 02:30:00+00:00,32.54,63.95,772.2,1343.93,1.63,0.0,0.121,0.113,1.7693836040656326,1070.813133623919,False
2007-04-22 03:00:00+00:00,33.64,62.96,864.7,1501.3,1.7,0.0,0.12,0.113,1.93347692600933,1166.3113198213505,False
2007-04-22 03:30:00+00:00,34.27,58.55,930.72,1616.81,1.6,0.0,0.12,0.113,2.240861441736915,1243.1327515486696,False
2007-04-22 04:00:00+00:00,34.84,53.59,978.19,1686.4,1.78,0.0,0.12,0.113,2.5894843886824304,1299.9626394535064,False
2007-04-22 04:30:00+00:00,35.35,48.29,1077.01,1866.5,1.79,0.0,0.12,0.113,2.9675297216420096,1335.8283491980408,False
2007-04-22 05:00:00+00:00,35.91,44.13,1160.14,1965.65,2.17,0.0,0.12,0.113,3.306456330672972,1350.1160477880492,False
2007-04-22 05:30:00+00:00,36.42,43.09,1061.32,1817.84,1.79,0.0,0.12,0.113,3.463338846049308,1342.5812090204531,False
2007-04-22 06:00:00+00:00,36.79,43.09,600.44,1123.81,2.07,0.0,0.12,0.113,3.5339550128636854,1313.3527982566648,False
2007-04-22 06:30:00+00:00,36.66,39.5,1050.32,1780.09,1.55,0.0,0.12,0.113,3.730358557063772,1262.93106490696,False
2007-04-22 07:00:00+00:00,37.41,40.98,990.21,1664.11,1.73,0.0,0.12,0.113,3.790592668206437,1192.17898041498,False
2007-04-22 07:30:00+00:00,37.25,41.49,907.08,1522.22,2.08,0.0,0.12,0.113,3.725353707230736,1102.3074682882193,False
2007-04-22 08:00:00+00:00,37.65,39.02,795.43,1311.19,1.9,0.0,0.12,0.113,3.967735899990136,994.8546789687964,False
2007-04-22 08:30:00+00:00,37.36,36.37,665.85,1103.8,1.56,0.0,0.12,0.113,4.075604500456669,871.6596642605342,False
2007-04-22 09:00:00+00:00,37.35,36.05,544.41,898.68,2.02,0.0,0.12,0.113,4.093879411498662,734.830901879185,False
2007-04-22 09:30:00+00:00,37.41,35.2,414.22,668.56,1.8,0.0,0.12,0.113,4.161816416465217,586.710208831408,False
2007-04-22 10:00:00+00:00,36.86,37.53,256.93,410.68,1.85,0.0,0.12,0.113,3.894033498755333,429.8326612476646,False
2007-04-22 10:30:00+00:00,36.03,39.3,89.65,183.28,1.43,0.0,0.12,0.113,3.616006718033016,266.8832066417916,False
2007-04-22 11:00:00+00:00,35.16,42.73,44.42,86.87,1.26,0.0,0.12,0.113,3.2523780778063527,100.6507111784517,False
2007-04-22 11:30:00+00:00,33.73,53.85,4.28,6.82,0.83,0.0,0.12,0.113,2.4211335198343518,0.0,False
2007-04-22 12:00:00+00:00,33.1,57.7,,,2.04,0.0,0.119,0.113,2.142414252376289,0.0,False
2007-04-22 12:30:00+00:00,32.21,62.06,,,1.89,0.0,0.119,0.113,1.827871193605216,0.0,False
2007-04-22 13:00:00+00:00,31.74,62.48,,,1.61,0.0,0.119,0.113,1.7602934229857314,0.0,False
2007-04-22 13:30:00+00:00,31.65,63.23,,,1.92,0.0,0.119,0.113,1.7163430888917977,0.0,False
2007-04-22 14:00:00+00:00,31.29,63.55,,,1.32,0.0,0.119,0.113,1.6670397976129805,0.0,False
2007-04-22 14:30:00+00:00,31.13,65.03,,,1.77,0.0,0.119,0.113,1.5848846644022725,0.0,False
2007-04-22 15:00:00+00:00,30.85,65.67,,,1.62,0.0,0.119,0.113,1.5312925180559898,0.0,False
2007-04-22 15:30:00+00:00,30.26,67.21,,,0.97,0.0,0.119,0.113,1.4141689250577605,0.0,False
