TIMESTAMP,solar_TIMESTAMP,NLD_LOO_Psy_Jt_1,NLD_LOO_Psy_Jt_2,NLD_LOO_Psy_Jt_3,NLD_LOO_Psy_Jt_4,NLD_LOO_Psy_Jt_5,NLD_LOO_Psy_Jt_6
2012-11-17T11:30:00Z,2012-11-17T12:06:25Z,0.100418410041841,0,0.07453416149068323,0.16071428571428573,0.12949640287769784,0.14814814814814814
2012-11-17T12:00:00Z,2012-11-17T12:36:25Z,0.100418410041841,0,0.14906832298136646,0.16071428571428573,0.12949640287769784,0.14814814814814814
2012-11-17T12:30:00Z,2012-11-17T13:06:25Z,0.100418410041841,0,0.14906832298136646,0.24107142857142858,0.12949640287769784,0.14814814814814814
2012-11-17T13:00:00Z,2012-11-17T13:36:25Z,0.1506276150627615,0,0.14906832298136646,0.24107142857142858,0.12949640287769784,0.14814814814814814
2012-11-17T13:30:00Z,2012-11-17T14:06:25Z,0.1506276150627615,0,0.14906832298136646,0.32142857142857145,0.2589928057553957,0.2962962962962963
2012-11-17T14:00:00Z,2012-11-17T14:36:25Z,0.200836820083682,0.005088607594936709,0.14906832298136646,0.32142857142857145,0.2589928057553957,0.2962962962962963
2012-11-17T14:30:00Z,2012-11-17T15:06:25Z,0.301255230125523,0.02810126582278481,0.2236024844720497,0.4017857142857143,0.38848920863309355,0.2962962962962963
2012-11-17T15:00:00Z,2012-11-17T15:36:25Z,0.35146443514644354,0.0759493670886076,0.2236024844720497,0.48214285714285715,0.38848920863309355,0.4444444444444444
2012-11-17T15:30:00Z,2012-11-17T16:06:25Z,0.401673640167364,0.0759493670886076,0.2981366459627329,0.5625000000000001,0.38848920863309355,0.4444444444444444
2012-11-17T16:00:00Z,2012-11-17T16:36:25Z,0.401673640167364,0.0759493670886076,0.2981366459627329,0.5625000000000001,0.38848920863309355,0.4444444444444444
2012-11-17T16:30:00Z,2012-11-17T17:06:25Z,0.45188284518828453,0.1518987341772152,0.2981366459627329,0.5625000000000001,0.5179856115107914,0.4444444444444444
2012-11-17T17:00:00Z,2012-11-17T17:36:25Z,0.502092050209205,0.1518987341772152,0.37267080745341613,0.6428571428571429,0.5179856115107914,0.5925925925925926
2012-11-17T17:30:00Z,2012-11-17T18:06:25Z,0.502092050209205,0.1518987341772152,0.37267080745341613,0.6428571428571429,0.5179856115107914,0.5925925925925926
2012-11-17T18:00:00Z,2012-11-17T18:36:25Z,0.5523012552301255,0.1518987341772152,0.37267080745341613,0.6428571428571429,0.5179856115107914,0.5925925925925926
2012-11-17T18:30:00Z,2012-11-17T19:06:25Z,0.5523012552301255,0.22784810126582278,0.4472049689440994,0.7232142857142857,0.5179856115107914,0.5925925925925926
2012-11-17T19:00:00Z,2012-11-17T19:36:25Z,0.602510460251046,0.22784810126582278,0.4472049689440994,0.7232142857142857,0.5179856115107914,0.5925925925925926
2012-11-17T19:30:00Z,2012-11-17T20:06:25Z,0.602510460251046,0.22784810126582278,0.4472049689440994,0.7232142857142857,0.5179856115107914,0.5925925925925926
2012-11-17T20:00:00Z,2012-11-17T20:36:25Z,0.6527196652719666,0.22784810126582278,0.5217391304347827,0.7232142857142857,0.6474820143884892,0.5925925925925926
2012-11-17T20:30:00Z,2012-11-17T21:06:25Z,0.6527196652719666,0.3037974683544304,0.5217391304347827,0.8035714285714286,0.6474820143884892,0.7407407407407407
2012-11-17T21:00:00Z,2012-11-17T21:36:25Z,0.6527196652719666,0.3037974683544304,0.5217391304347827,0.8035714285714286,0.6474820143884892,0.7407407407407407
2012-11-17T21:30:00Z,2012-11-17T22:06:25Z,0.7029288702928871,0.3037974683544304,0.5217391304347827,0.8035714285714286,0.6474820143884892,0.7407407407407407
2012-11-17T22:00:00Z,2012-11-17T22:36:25Z,0.7029288702928871,0.3037974683544304,0.5217391304347827,0.8035714285714286,0.6474820143884892,0.7407407407407407
2012-11-17T22:30:00Z,2012-11-17T23:06:25Z,0.7029288702928871,0.3037974683544304,0.5217391304347827,0.8035714285714286,0.6474820143884892,0.7407407407407407
2012-11-17T23:00:00Z,2012-11-17T23:36:25Z,0.7029288702928871,0.3037974683544304,0.5962732919254659,0.8035714285714286,0.6474820143884892,0.7407407407407407
2012-11-17T23:30:00Z,2012-11-18T00:06:25Z,0.401673640167364,0.22784810126582278,0.37267080745341613,0.48214285714285715,0.6474820143884892,0.5925925925925926
2012-11-18T00:00:00Z,2012-11-18T00:36:09Z,0.401673640167364,0.22784810126582278,0.37267080745341613,0.48214285714285715,0.6474820143884892,0.5925925925925926
2012-11-18T00:30:00Z,2012-11-18T01:06:09Z,0.401673640167364,0.22784810126582278,0.4472049689440994,0.48214285714285715,0.6474820143884892,0.5925925925925926
2012-11-18T01:00:00Z,2012-11-18T01:36:09Z,0.45188284518828453,0.22784810126582278,0.4472049689440994,0.48214285714285715,0.6474820143884892,0.5925925925925926
2012-11-18T01:30:00Z,2012-11-18T02:06:09Z,0.45188284518828453,0.22784810126582278,0.4472049689440994,0.48214285714285715,0.6474820143884892,0.5925925925925926
2012-11-18T02:00:00Z,2012-11-18T02:36:09Z,0.45188284518828453,0.22784810126582278,0.4472049689440994,0.48214285714285715,0.6474820143884892,0.5925925925925926
2012-11-18T02:30:00Z,2012-11-18T03:06:09Z,0.45188284518828453,0.3037974683544304,0.4472049689440994,0.5625000000000001,0.6474820143884892,0.5925925925925926
2012-11-18T03:00:00Z,2012-11-18T03:36:09Z,0.45188284518828453,0.3037974683544304,0.4472049689440994,0.48214285714285715,0.6474820143884892,0.5925925925925926
2012-11-18T03:30:00Z,2012-11-18T04:06:09Z,0.45188284518828453,0.3037974683544304,0.4472049689440994,0.48214285714285715,0.6474820143884892,0.5925925925925926
2012-11-18T04:00:00Z,2012-11-18T04:36:09Z,0.45188284518828453,0.3037974683544304,0.4472049689440994,0.48214285714285715,0.6474820143884892,0.5925925925925926
2012-11-18T04:30:00Z,2012-11-18T05:06:09Z,0.45188284518828453,0.3037974683544304,0.5217391304347827,0.48214285714285715,0.6474820143884892,0.5925925925925926
2012-11-18T05:00:00Z,2012-11-18T05:36:09Z,0.45188284518828453,0.3037974683544304,0.4472049689440994,0.5625000000000001,0.6474820143884892,0.5925925925925926
2012-11-18T05:30:00Z,2012-11-18T06:06:09Z,0.45188284518828453,0.3037974683544304,0.4472049689440994,0.48214285714285715,0.6474820143884892,0.5925925925925926
2012-11-18T06:00:00Z,2012-11-18T06:36:09Z,0.45188284518828453,0.3037974683544304,0.4472049689440994,0.48214285714285715,0.6474820143884892,0.5925925925925926
2012-11-18T06:30:00Z,2012-11-18T07:06:09Z,0.45188284518828453,0.3037974683544304,0.4472049689440994,0.5625000000000001,0.6474820143884892,0.5925925925925926
2012-11-18T07:00:00Z,2012-11-18T07:36:09Z,0.45188284518828453,0.3037974683544304,0.5217391304347827,0.48214285714285715,0.6474820143884892,0.5925925925925926
2012-11-18T07:30:00Z,2012-11-18T08:06:09Z,0.401673640167364,0.3037974683544304,0.5217391304347827,0.48214285714285715,0.6474820143884892,0.5925925925925926
2012-11-18T08:00:00Z,2012-11-18T08:36:09Z,0.401673640167364,0.3037974683544304,0.5217391304347827,0.48214285714285715,0.5179856115107914,0.5925925925925926
2012-11-18T08:30:00Z,2012-11-18T09:06:09Z,0.401673640167364,0.3037974683544304,0.5217391304347827,0.48214285714285715,0.5179856115107914,0.5925925925925926
2012-11-18T09:00:00Z,2012-11-18T09:36:09Z,0.401673640167364,0.3037974683544304,0.5217391304347827,0.48214285714285715,0.5179856115107914,0.5925925925925926
2012-11-18T09:30:00Z,2012-11-18T10:06:09Z,0.401673640167364,0.3037974683544304,0.5217391304347827,0.48214285714285715,0.5179856115107914,0.5925925925925926
2012-11-18T10:00:00Z,2012-11-18T10:36:09Z,0.45188284518828453,0.379746835443038,0.5217391304347827,0.5625000000000001,0.5179856115107914,0.5925925925925926
2012-11-18T10:30:00Z,2012-11-18T11:06:09Z,0.45188284518828453,0.379746835443038,0.5217391304347827,0.5625000000000001,0.5179856115107914,0.5925925925925926
2012-11-18T11:00:00Z,2012-11-18T11:36:09Z,0.45188284518828453,0.379746835443038,0.5217391304347827,0.5625000000000001,0.5179856115107914,0.5925925925925926
2012-11-18T11:30:00Z,2012-11-18T12:06:09Z,0.45188284518828453,0.379746835443038,0.5217391304347827,0.5625000000000001,0.5179856115107914,0.5925925925925926
2012-11-18T12:00:00Z,2012-11-18T12:36:09Z,0.45188284518828453,0.379746835443038,0.5217391304347827,0.5625000000000001,0.5179856115107914,0.5925925925925926
2012-11-18T12:30:00Z,2012-11-18T13:06:09Z,0.45188284518828453,0.379746835443038,0.5217391304347827,0.5625000000000001,0.5179856115107914,0.5925925925925926
2012-11-18T13:00:00Z,2012-11-18T13:36:09Z,0.45188284518828453,0.379746835443038,0.5217391304347827,0.5625000000000001,0.5179856115107914,0.5925925925925926
2012-11-18T13:30:00Z,2012-11-18T14:06:09Z,0.401673640167364,0.3037974683544304,0.5217391304347827,0.48214285714285715,0.5179856115107914,0.5925925925925926
2012-11-18T14:00:00Z,2012-11-18T14:36:09Z,0.401673640167364,0.22784810126582278,0.5217391304347827,0.48214285714285715,0.5179856115107914,0.5925925925925926
2012-11-18T14:30:00Z,2012-11-18T15:06:09Z,0.35146443514644354,0.22784810126582278,0.5217391304347827,0.4017857142857143,0.5179856115107914,0.5925925925925926
2012-11-18T15:00:00Z,2012-11-18T15:36:09Z,0.301255230125523,0.22784810126582278,0.5217391304347827,0.4017857142857143,0.5179856115107914,0.5925925925925926
2012-11-18T15:30:00Z,2012-11-18T16:06:09Z,0.2510460251046025,0.22784810126582278,0.5217391304347827,0.32142857142857145,0.38848920863309355,0.5925925925925926
2012-11-18T16:00:00Z,2012-11-18T16:36:09Z,0.2510460251046025,0.22784810126582278,0.5217391304347827,0.32142857142857145,0.38848920863309355,0.4444444444444444
2012-11-18T16:30:00Z,2012-11-18T17:06:09Z,0.200836820083682,0.22784810126582278,0.4472049689440994,0.24107142857142858,0.38848920863309355,0.4444444444444444
2012-11-18T17:00:00Z,2012-11-18T17:36:09Z,0.1506276150627615,0.22784810126582278,0.4472049689440994,0.16071428571428573,0.2589928057553957,0.4444444444444444
2012-11-18T17:30:00Z,2012-11-18T18:06:09Z,0.1506276150627615,0.22784810126582278,0.4472049689440994,0.16071428571428573,0.2589928057553957,0.4444444444444444
2012-11-18T18:00:00Z,2012-11-18T18:36:09Z,0.100418410041841,0.22784810126582278,0.4472049689440994,0.08035714285714286,0.2589928057553957,0.4444444444444444
2012-11-18T18:30:00Z,2012-11-18T19:06:09Z,0.0502092050209205,0.22784810126582278,0.4472049689440994,0.08035714285714286,0.2589928057553957,0.4444444444444444
2012-11-18T19:00:00Z,2012-11-18T19:36:09Z,0.0502092050209205,0.22784810126582278,0.37267080745341613,0.08035714285714286,0.2589928057553957,0.2962962962962963
2012-11-18T19:30:00Z,2012-11-18T20:06:09Z,0.015263598326359833,0.1518987341772152,0.37267080745341613,0.08035714285714286,0.12949640287769784,0.2962962962962963
2012-11-18T20:00:00Z,2012-11-18T20:36:09Z,0.004548953974895398,0.1518987341772152,0.37267080745341613,0.08035714285714286,0.12949640287769784,0.2962962962962963
2012-11-18T20:30:00Z,2012-11-18T21:06:09Z,0.0011748953974895398,0.1518987341772152,0.37267080745341613,0.08035714285714286,0.12949640287769784,0.2962962962962963
2012-11-18T21:00:00Z,2012-11-18T21:36:09Z,0,0.1518987341772152,0.37267080745341613,0.08035714285714286,0.12949640287769784,0.2962962962962963
2012-11-18T21:30:00Z,2012-11-18T22:06:09Z,0,0.1518987341772152,0.37267080745341613,0.08035714285714286,0.2589928057553957,0.2962962962962963
2012-11-18T22:00:00Z,2012-11-18T22:36:09Z,0.0027715481171548114,0.1518987341772152,0.37267080745341613,0.08035714285714286,0.2589928057553957,0.2962962962962963
2012-11-18T22:30:00Z,2012-11-18T23:06:09Z,0.011246861924686193,0.1518987341772152,0.37267080745341613,0.16071428571428573,0.2589928057553957,0.2962962962962963
2012-11-18T23:00:00Z,2012-11-18T23:36:09Z,0.02465271966527197,0.1518987341772152,0.37267080745341613,0.16071428571428573,0.2589928057553957,0.2962962962962963
2012-11-18T23:30:00Z,2012-11-19T00:06:09Z,0.0502092050209205,0.22784810126582278,0.4472049689440994,0.16071428571428573,0.2589928057553957,0.2962962962962963
2012-11-19T00:00:00Z,2012-11-19T00:35:52Z,0.100418410041841,0.22784810126582278,0.4472049689440994,0.24107142857142858,0.38848920863309355,0.2962962962962963
2012-11-19T00:30:00Z,2012-11-19T01:05:52Z,0.100418410041841,0.3037974683544304,0.5217391304347827,0.24107142857142858,0.38848920863309355,0.2962962962962963
2012-11-19T01:00:00Z,2012-11-19T01:35:52Z,0.100418410041841,0.3037974683544304,0.5217391304347827,0.24107142857142858,0.38848920863309355,0.2962962962962963
2012-11-19T01:30:00Z,2012-11-19T02:05:52Z,0.1506276150627615,0.3037974683544304,0.5217391304347827,0.24107142857142858,0.38848920863309355,0.2962962962962963
2012-11-19T02:00:00Z,2012-11-19T02:35:52Z,0.1506276150627615,0.3037974683544304,0.5217391304347827,0.24107142857142858,0.38848920863309355,0.2962962962962963
2012-11-19T02:30:00Z,2012-11-19T03:05:52Z,0.1506276150627615,0.3037974683544304,0.5217391304347827,0.24107142857142858,0.38848920863309355,0.2962962962962963
2012-11-19T03:00:00Z,2012-11-19T03:35:52Z,0.100418410041841,0.3037974683544304,0.5217391304347827,0.24107142857142858,0.38848920863309355,0.2962962962962963
2012-11-19T03:30:00Z,2012-11-19T04:05:52Z,0.100418410041841,0.22784810126582278,0.4472049689440994,0.24107142857142858,0.38848920863309355,0.2962962962962963
2012-11-19T04:00:00Z,2012-11-19T04:35:52Z,0.100418410041841,0.3037974683544304,0.4472049689440994,0.24107142857142858,0.38848920863309355,0.2962962962962963
2012-11-19T04:30:00Z,2012-11-19T05:05:52Z,0.100418410041841,0.22784810126582278,0.4472049689440994,0.24107142857142858,0.38848920863309355,0.2962962962962963
2012-11-19T05:00:00Z,2012-11-19T05:35:52Z,0.100418410041841,0.22784810126582278,0.37267080745341613,0.24107142857142858,0.38848920863309355,0.2962962962962963
2012-11-19T05:30:00Z,2012-11-19T06:05:52Z,0.100418410041841,0.22784810126582278,0.37267080745341613,0.32142857142857145,0.38848920863309355,0.2962962962962963
2012-11-19T06:00:00Z,2012-11-19T06:35:52Z,0.100418410041841,0.22784810126582278,0.37267080745341613,0.32142857142857145,0.38848920863309355,0.14814814814814814
2012-11-19T06:30:00Z,2012-11-19T07:05:52Z,0.100418410041841,0.1518987341772152,0.37267080745341613,0.32142857142857145,0.38848920863309355,0.14814814814814814
2012-11-19T07:00:00Z,2012-11-19T07:35:52Z,0.100418410041841,0.1518987341772152,0.37267080745341613,0.32142857142857145,0.38848920863309355,0.14814814814814814
2012-11-19T07:30:00Z,2012-11-19T08:05:52Z,0.100418410041841,0.1518987341772152,0.2981366459627329,0.32142857142857145,0.38848920863309355,0.14814814814814814
2012-11-19T08:00:00Z,2012-11-19T08:35:52Z,0.1506276150627615,0.1518987341772152,0.2981366459627329,0.32142857142857145,0.38848920863309355,0.14814814814814814
2012-11-19T08:30:00Z,2012-11-19T09:05:52Z,0.100418410041841,0.0759493670886076,0.2981366459627329,0.32142857142857145,0.38848920863309355,0.14814814814814814
2012-11-19T09:00:00Z,2012-11-19T09:35:52Z,0.100418410041841,0.017164556962025315,0.14906832298136646,0.32142857142857145,0.38848920863309355,0.14814814814814814
2012-11-19T09:30:00Z,2012-11-19T10:05:52Z,0.0502092050209205,0,0.07453416149068323,0.16071428571428573,0.2589928057553957,0.14814814814814814
2012-11-19T10:00:00Z,2012-11-19T10:35:52Z,0.022694560669456066,0,0.07453416149068323,0.16071428571428573,0.2589928057553957,0.04340740740740741
2012-11-19T10:30:00Z,2012-11-19T11:05:52Z,0.0502092050209205,0,0.036223602484472046,0.16071428571428573,0.12949640287769784,0.025481481481481483
2012-11-19T11:00:00Z,2012-11-19T11:35:52Z,0.200836820083682,0,0.07453416149068323,0.24107142857142858,0.2589928057553957,0.042074074074074076
2012-11-19T11:30:00Z,2012-11-19T12:05:52Z,0.301255230125523,0.017164556962025315,0.14906832298136646,0.32142857142857145,0.38848920863309355,0.14814814814814814
2012-11-19T12:00:00Z,2012-11-19T12:35:52Z,0.35146443514644354,0.0759493670886076,0.2236024844720497,0.4017857142857143,0.5179856115107914,0.14814814814814814
2012-11-19T12:30:00Z,2012-11-19T13:05:52Z,0.401673640167364,0.0759493670886076,0.2236024844720497,0.48214285714285715,0.5179856115107914,0.2962962962962963
2012-11-19T13:00:00Z,2012-11-19T13:35:52Z,0.45188284518828453,0.0759493670886076,0.2981366459627329,0.48214285714285715,0.6474820143884892,0.2962962962962963
2012-11-19T13:30:00Z,2012-11-19T14:05:52Z,0.502092050209205,0.1518987341772152,0.2981366459627329,0.5625000000000001,0.6474820143884892,0.2962962962962963
2012-11-19T14:00:00Z,2012-11-19T14:35:52Z,0.502092050209205,0.1518987341772152,0.2981366459627329,0.5625000000000001,0.6474820143884892,0.4444444444444444
2012-11-19T14:30:00Z,2012-11-19T15:05:52Z,0.502092050209205,0.1518987341772152,0.2981366459627329,0.5625000000000001,0.6474820143884892,0.4444444444444444
2012-11-19T15:00:00Z,2012-11-19T15:35:52Z,0.5523012552301255,0.1518987341772152,0.2981366459627329,0.5625000000000001,0.6474820143884892,0.4444444444444444
2012-11-19T15:30:00Z,2012-11-19T16:05:52Z,0.5523012552301255,0.1518987341772152,0.37267080745341613,0.5625000000000001,0.6474820143884892,0.4444444444444444
2012-11-19T16:00:00Z,2012-11-19T16:35:52Z,0.602510460251046,0.22784810126582278,0.37267080745341613,0.5625000000000001,0.7769784172661871,0.4444444444444444
2012-11-19T16:30:00Z,2012-11-19T17:05:52Z,0.602510460251046,0.22784810126582278,0.37267080745341613,0.5625000000000001,0.7769784172661871,0.5925925925925926
2012-11-19T17:00:00Z,2012-11-19T17:35:52Z,0.6527196652719666,0.22784810126582278,0.37267080745341613,0.5625000000000001,0.7769784172661871,0.5925925925925926
2012-11-19T17:30:00Z,2012-11-19T18:05:52Z,0.6527196652719666,0.22784810126582278,0.37267080745341613,0.5625000000000001,0.7769784172661871,0.5925925925925926
2012-11-19T18:00:00Z,2012-11-19T18:35:52Z,0.6527196652719666,0.22784810126582278,0.4472049689440994,0.5625000000000001,0.7769784172661871,0.5925925925925926
2012-11-19T18:30:00Z,2012-11-19T19:05:52Z,0.6527196652719666,0.22784810126582278,0.4472049689440994,0.5625000000000001,0.7769784172661871,0.5925925925925926
2012-11-19T19:00:00Z,2012-11-19T19:35:52Z,0.7029288702928871,0.3037974683544304,0.4472049689440994,0.5625000000000001,0.7769784172661871,0.5925925925925926
2012-11-19T19:30:00Z,2012-11-19T20:05:52Z,0.7029288702928871,0.3037974683544304,0.4472049689440994,0.5625000000000001,0.7769784172661871,0.5925925925925926
2012-11-19T20:00:00Z,2012-11-19T20:35:52Z,0.7029288702928871,0.3037974683544304,0.5217391304347827,0.5625000000000001,0.7769784172661871,0.5925925925925926
2012-11-19T20:30:00Z,2012-11-19T21:05:52Z,0.7029288702928871,0.3037974683544304,0.5217391304347827,0.5625000000000001,0.7769784172661871,0.7407407407407407
2012-11-19T21:00:00Z,2012-11-19T21:35:52Z,0.7029288702928871,0.3037974683544304,0.5217391304347827,0.5625000000000001,0.7769784172661871,0.7407407407407407
2012-11-19T21:30:00Z,2012-11-19T22:05:52Z,0.7029288702928871,0.3037974683544304,0.5217391304347827,0.5625000000000001,0.7769784172661871,0.7407407407407407
2012-11-19T22:00:00Z,2012-11-19T22:35:52Z,0.7531380753138075,0.379746835443038,0.5217391304347827,0.5625000000000001,0.7769784172661871,0.7407407407407407
2012-11-19T22:30:00Z,2012-11-19T23:05:52Z,0.7531380753138075,0.379746835443038,0.5217391304347827,0.5625000000000001,0.7769784172661871,0.7407407407407407
2012-11-19T23:00:00Z,2012-11-19T23:35:52Z,0.7531380753138075,0.379746835443038,0.5217391304347827,0.5625000000000001,0.906474820143885,0.7407407407407407
2012-11-19T23:30:00Z,2012-11-20T00:05:52Z,0.7531380753138075,0.379746835443038,0.5217391304347827,0.6428571428571429,0.906474820143885,0.7407407407407407
2012-11-20T00:00:00Z,2012-11-20T00:35:35Z,0.7531380753138075,0.379746835443038,0.5962732919254659,0.5625000000000001,0.906474820143885,0.7407407407407407
