TIMESTAMP,solar_TIMESTAMP,THA_KHU_Hbr_Js_1,THA_KHU_Hbr_Js_2,THA_KHU_Hbr_Js_3,THA_KHU_Hbr_Js_4,THA_KHU_Hbr_Js_5,THA_KHU_Hbr_Js_6
2007-04-24T12:00:00Z,2007-04-24T18:54:16Z,447.6628,194.63979999999998,298.6458,38.630799999999994,121.19466666666668,125.73946666666669
2007-04-24T12:30:00Z,2007-04-24T19:24:16Z,378.7916,76.32933333333334,181.5298,9.657699999999998,90.89600000000003,106.39493333333334
2007-04-24T13:00:00Z,2007-04-24T19:54:16Z,292.7026,91.59519999999999,146.395,19.315399999999997,84.83626666666666,62.86973333333334
2007-04-24T13:30:00Z,2007-04-24T20:24:16Z,218.09213333333335,49.61406666666667,128.82760000000002,28.973100000000002,36.3584,33.85293333333333
2007-04-24T14:00:00Z,2007-04-24T20:54:16Z,206.61360000000002,41.981133333333325,81.9812,48.2885,36.3584,43.5252
2007-04-24T14:30:00Z,2007-04-24T21:24:16Z,183.65653333333336,38.16466666666667,93.69279999999998,38.630799999999994,60.59733333333334,19.344533333333334
2007-04-24T15:00:00Z,2007-04-24T21:54:16Z,160.69946666666667,22.898799999999998,99.5486,0,18.1792,9.672266666666667
2007-04-24T15:30:00Z,2007-04-24T22:24:16Z,132.00313333333332,26.715266666666665,93.6928,57.946200000000005,60.59733333333334,33.85293333333333
2007-04-24T16:00:00Z,2007-04-24T22:54:16Z,80.34973333333333,26.715266666666665,76.1254,48.2885,72.7168,24.180666666666667
2007-04-24T16:30:00Z,2007-04-24T23:24:16Z,91.82826666666668,7.632933333333334,35.1348,67.60390000000001,18.1792,9.672266666666667
2007-04-24T17:00:00Z,2007-04-24T23:54:16Z,80.34973333333333,19.082333333333334,46.8464,67.6039,42.41813333333333,29.016799999999996
2007-04-24T17:30:00Z,2007-04-25T00:24:25Z,68.87119999999999,19.082333333333334,46.8464,19.315399999999997,48.47786666666667,19.344533333333334
2007-04-24T18:00:00Z,2007-04-25T00:54:25Z,57.39266666666666,19.082333333333334,46.8464,67.60390000000001,66.65706666666667,9.672266666666667
2007-04-24T18:30:00Z,2007-04-25T01:24:25Z,63.131933333333336,30.531733333333335,64.41380000000001,38.630799999999994,24.238933333333335,19.344533333333334
2007-04-24T19:00:00Z,2007-04-25T01:54:25Z,51.653400000000005,34.348200000000006,64.41380000000001,48.2885,42.41813333333333,48.361333333333334
2007-04-24T19:30:00Z,2007-04-25T02:24:25Z,51.653400000000005,34.348200000000006,64.41380000000001,57.946200000000005,60.59733333333334,38.68906666666667
2007-04-24T20:00:00Z,2007-04-25T02:54:25Z,51.653400000000005,45.797599999999996,40.9906,86.91929999999999,54.5376,33.85293333333333
2007-04-24T20:30:00Z,2007-04-25T03:24:25Z,51.653400000000005,22.898799999999998,52.702200000000005,96.577,48.47786666666667,19.344533333333334
2007-04-24T21:00:00Z,2007-04-25T03:54:25Z,45.91413333333334,45.797599999999996,64.41380000000001,77.26159999999999,42.41813333333333,38.68906666666667
2007-04-24T21:30:00Z,2007-04-25T04:24:25Z,0,45.797599999999996,23.4232,86.91929999999999,48.47786666666667,14.508399999999998
2007-04-24T22:00:00Z,2007-04-25T04:54:25Z,28.69633333333333,34.348200000000006,40.9906,96.577,66.65706666666667,24.180666666666667
2007-04-24T22:30:00Z,2007-04-25T05:24:25Z,74.61046666666667,53.43053333333333,64.41380000000001,125.55009999999999,78.77653333333333,53.19746666666668
2007-04-24T23:00:00Z,2007-04-25T05:54:25Z,63.131933333333336,30.531733333333335,40.9906,96.577,78.77653333333333,9.672266666666667
2007-04-24T23:30:00Z,2007-04-25T06:24:25Z,109.04606666666668,49.61406666666667,64.41380000000001,115.89240000000001,60.59733333333334,38.68906666666667
2007-04-25T00:00:00Z,2007-04-25T06:54:25Z,137.74239999999998,64.87993333333334,263.51099999999997,125.55009999999999,109.0752,91.88653333333335
2007-04-25T00:30:00Z,2007-04-25T07:24:25Z,292.7026,244.25386666666668,755.3981999999999,125.55009999999999,260.56853333333333,299.8402666666667
2007-04-25T01:00:00Z,2007-04-25T07:54:25Z,660.0156666666667,648.7993333333334,1528.3638,212.4694,533.2565333333333,706.0754666666667
2007-04-25T01:30:00Z,2007-04-25T08:24:25Z,1188.0281999999997,1106.7753333333335,2213.4924,405.6234,878.6613333333333,1088.1299999999999
2007-04-25T02:00:00Z,2007-04-25T08:54:25Z,1698.8229333333334,1484.6055333333331,2752.226,560.1465999999999,1181.6480000000001,1479.8567999999998
2007-04-25T02:30:00Z,2007-04-25T09:24:25Z,1848.0438666666666,1663.979466666667,2910.3326000000006,666.3812999999999,1351.320533333333,1591.0878666666667
2007-04-25T03:00:00Z,2007-04-25T09:54:25Z,2014.4826,1751.7582000000002,2957.1790000000005,685.6967,1363.44,1639.4492
2007-04-25T03:30:00Z,2007-04-25T10:24:25Z,2364.5778666666665,2661.9855000000007,3255.8248000000003,840.2198999999998,1527.0528,1789.3693333333335
2007-04-25T04:00:00Z,2007-04-25T10:54:25Z,1813.6082666666666,1602.9159999999997,2781.5049999999997,733.9852000000001,1236.1856000000002,1470.1845333333335
2007-04-25T04:30:00Z,2007-04-25T11:24:25Z,2439.1883333333335,1980.7461999999996,3226.5458,840.2198999999998,1557.3514666666665,1745.844133333333
2007-04-25T05:00:00Z,2007-04-25T11:54:25Z,1538.1234666666664,1324.3139333333331,2318.8968,560.1465999999999,921.0794666666668,1112.3106666666665
2007-04-25T05:30:00Z,2007-04-25T12:24:25Z,579.6659333333333,530.4888666666668,1171.16,260.7579,339.34506666666664,502.95786666666675
2007-04-25T06:00:00Z,2007-04-25T12:54:25Z,619.8408000000001,568.6535333333333,1001.3417999999999,144.8655,339.34506666666664,430.41586666666666
2007-04-25T06:30:00Z,2007-04-25T13:24:25Z,803.4973333333332,736.5780666666667,1124.3136,193.154,502.95786666666663,536.8108
2007-04-25T07:00:00Z,2007-04-25T13:54:25Z,843.6722,767.1098,1212.1505999999997,231.78480000000002,587.7941333333333,565.8276
2007-04-25T07:30:00Z,2007-04-25T14:24:25Z,1113.4177333333332,1038.0789333333332,1510.7963999999997,260.7579,690.8096,672.2225333333334
2007-04-25T08:00:00Z,2007-04-25T14:54:25Z,1675.8658666666665,1427.3585333333333,2125.6554,328.3618,933.1989333333332,967.2266666666667
2007-04-25T08:30:00Z,2007-04-25T15:24:25Z,1848.0438666666666,1454.0738,2201.7807999999995,424.9388,1048.3338666666668,1049.4409333333333
2007-04-25T09:00:00Z,2007-04-25T15:54:25Z,1279.8564666666666,999.9142666666667,1668.903,299.38870000000003,678.6901333333333,764.1090666666668
2007-04-25T09:30:00Z,2007-04-25T16:24:25Z,1067.5036,782.3756666666667,1317.5549999999998,231.78480000000002,557.4954666666666,614.1889333333334
2007-04-25T10:00:00Z,2007-04-25T16:54:25Z,728.8868666666667,477.0583333333334,878.37,173.83859999999999,375.70346666666666,406.2351999999999
2007-04-25T10:30:00Z,2007-04-25T17:24:25Z,487.83766666666673,286.235,491.88719999999995,154.52319999999997,230.2698666666667,236.97053333333338
2007-04-25T11:00:00Z,2007-04-25T17:54:25Z,292.7026,175.55746666666667,240.08780000000004,106.2347,139.3738666666667,140.24786666666668
2007-04-25T11:30:00Z,2007-04-25T18:24:25Z,206.61360000000002,133.5763333333333,146.395,125.55009999999999,103.01546666666667,106.39493333333336
2007-04-25T12:00:00Z,2007-04-25T18:54:25Z,132.00313333333332,120.2187,70.2696,96.577,84.83626666666666,72.54200000000002
2007-04-25T12:30:00Z,2007-04-25T19:24:25Z,103.30680000000001,68.69640000000001,58.55800000000001,125.55009999999999,90.89600000000003,67.70586666666667
2007-04-25T13:00:00Z,2007-04-25T19:54:25Z,137.74239999999998,64.87993333333333,58.55800000000001,164.18090000000004,90.89600000000003,53.19746666666668
2007-04-25T13:30:00Z,2007-04-25T20:24:25Z,86.08900000000003,57.247000000000014,52.70220000000001,144.8655,78.77653333333333,33.85293333333333
2007-04-25T14:00:00Z,2007-04-25T20:54:25Z,51.653400000000005,68.69640000000001,40.9906,154.52319999999997,54.5376,48.361333333333334
2007-04-25T14:30:00Z,2007-04-25T21:24:25Z,45.91413333333334,64.87993333333334,46.8464,125.55009999999999,78.77653333333333,38.68906666666667
2007-04-25T15:00:00Z,2007-04-25T21:54:25Z,51.653400000000005,64.87993333333334,58.55800000000001,144.8655,90.89600000000003,53.19746666666667
2007-04-25T15:30:00Z,2007-04-25T22:24:25Z,63.131933333333336,45.797599999999996,46.8464,106.2347,109.0752,24.180666666666667
2007-04-25T16:00:00Z,2007-04-25T22:54:25Z,63.131933333333336,64.87993333333334,46.8464,125.55009999999999,72.7168,53.19746666666667
2007-04-25T16:30:00Z,2007-04-25T23:24:25Z,51.653400000000005,61.06346666666667,58.55800000000001,144.8655,103.01546666666667,33.85293333333333
2007-04-25T17:00:00Z,2007-04-25T23:54:25Z,40.17486666666667,57.24699999999999,46.8464,96.577,96.95573333333336,43.5252
2007-04-25T17:30:00Z,2007-04-26T00:24:34Z,91.82826666666668,45.797599999999996,76.1254,96.577,90.89600000000003,87.0504
2007-04-25T18:00:00Z,2007-04-26T00:54:34Z,68.87119999999999,57.24699999999999,64.41380000000001,125.55009999999999,84.83626666666666,38.68906666666667
2007-04-25T18:30:00Z,2007-04-26T01:24:34Z,97.56753333333334,57.247000000000014,76.1254,96.577,84.83626666666666,38.68906666666667
2007-04-25T19:00:00Z,2007-04-26T01:54:34Z,68.87119999999999,53.43053333333333,64.41380000000001,164.18090000000004,90.89599999999999,72.54199999999999
2007-04-25T19:30:00Z,2007-04-26T02:24:34Z,91.82826666666668,34.348200000000006,76.1254,154.52319999999997,90.89599999999999,72.54199999999999
2007-04-25T20:00:00Z,2007-04-26T02:54:34Z,86.08899999999998,49.61406666666667,70.2696,154.52319999999997,115.13493333333335,72.54199999999999
2007-04-25T20:30:00Z,2007-04-26T03:24:34Z,80.34973333333333,45.797599999999996,81.9812,125.55009999999999,121.19466666666668,53.19746666666667
2007-04-25T21:00:00Z,2007-04-26T03:54:34Z,137.74239999999998,68.69640000000001,99.5486,154.52319999999997,133.31413333333333,87.05040000000002
2007-04-25T21:30:00Z,2007-04-26T04:24:34Z,86.08899999999998,61.06346666666667,81.9812,154.52319999999997,115.13493333333335,77.37813333333334
2007-04-25T22:00:00Z,2007-04-26T04:54:34Z,114.78533333333333,61.06346666666667,134.68339999999998,154.52319999999997,103.01546666666667,87.0504
2007-04-25T22:30:00Z,2007-04-26T05:24:34Z,114.78533333333333,68.69640000000001,122.97179999999999,183.49630000000002,115.13493333333335,96.72266666666667
2007-04-25T23:00:00Z,2007-04-26T05:54:34Z,109.04606666666668,80.14580000000001,128.82760000000002,164.18090000000004,115.13493333333335,91.88653333333335
2007-04-25T23:30:00Z,2007-04-26T06:24:34Z,160.69946666666667,72.51286666666667,152.2508,212.4694,121.19466666666668,116.06719999999999
2007-04-26T00:00:00Z,2007-04-26T06:54:34Z,143.48166666666665,83.96226666666666,169.8182,183.49630000000002,139.37386666666666,91.88653333333335
2007-04-26T00:30:00Z,2007-04-26T07:24:34Z,154.96020000000001,137.39280000000002,368.9154,193.154,151.49333333333334,130.5756
2007-04-26T01:00:00Z,2007-04-26T07:54:34Z,774.8009999999999,637.3499333333334,1276.5644,270.41560000000004,533.2565333333333,493.28560000000004
2007-04-26T01:30:00Z,2007-04-26T08:24:34Z,1268.3779333333334,893.0531999999998,1739.1726000000003,309.04639999999995,696.8693333333333,793.1258666666666
2007-04-26T02:00:00Z,2007-04-26T08:54:34Z,1624.2124666666668,1087.693,2143.2227999999996,405.6234,915.0197333333333,1010.7518666666667
2007-04-26T02:30:00Z,2007-04-26T09:24:34Z,1842.3046,1225.0857999999998,2383.3106,453.91189999999995,987.7365333333332,1165.5081333333333
2007-04-26T03:00:00Z,2007-04-26T09:54:34Z,2152.225,1434.9914666666664,2599.9751999999994,560.1465999999999,1205.8869333333334,1363.7896
2007-04-26T03:30:00Z,2007-04-26T10:24:34Z,2295.7066666666665,1541.8525333333332,2804.9282,714.6698000000001,1302.8426666666667,1508.8736
2007-04-26T04:00:00Z,2007-04-26T10:54:34Z,2812.240666666667,1751.7582000000002,3045.0160000000005,782.2737,1466.4554666666666,1673.3021333333336
2007-04-26T04:30:00Z,2007-04-26T11:24:34Z,2645.801933333333,1618.1818666666666,2881.0536,801.5890999999999,1339.2010666666667,1523.382
2007-04-26T05:00:00Z,2007-04-26T11:54:34Z,2347.360066666666,1434.9914666666664,2605.830999999999,714.6698000000001,1139.2298666666666,1315.4282666666666
2007-04-26T05:30:00Z,2007-04-26T12:24:34Z,2651.5412000000006,1511.3208,2699.5237999999995,705.0121,1090.752,1300.9198666666666
2007-04-26T06:00:00Z,2007-04-26T12:54:34Z,2531.0166,1396.8267999999998,2523.8498,695.3543999999999,987.7365333333332,1155.8358666666663
2007-04-26T06:30:00Z,2007-04-26T13:24:34Z,2439.1883333333335,1316.681,2354.0316,598.7774000000001,836.2431999999999,1030.0964
2007-04-26T07:00:00Z,2007-04-26T13:54:34Z,2307.1852,1255.6175333333335,2260.338799999999,589.1197,733.2277333333333,967.2266666666667
2007-04-26T07:30:00Z,2007-04-26T14:24:34Z,2157.9642666666664,1167.8388,2084.6648,482.885,787.7653333333333,841.4871999999998
2007-04-26T08:00:00Z,2007-04-26T14:54:34Z,2008.7433333333333,999.9142666666667,1879.7118,502.20039999999995,587.7941333333333,725.4200000000001
2007-04-26T08:30:00Z,2007-04-26T15:24:34Z,1589.7768666666666,805.2744666666665,1598.6334000000002,386.308,448.4202666666667,657.7141333333333
2007-04-26T09:00:00Z,2007-04-26T15:54:34Z,1406.1203333333335,664.0651999999999,1393.6803999999997,405.6234,472.6592,599.6805333333333
2007-04-26T09:30:00Z,2007-04-26T16:24:34Z,1342.9883999999997,629.7169999999999,1299.9876000000004,289.731,393.88266666666664,590.0082666666667
2007-04-26T10:00:00Z,2007-04-26T16:54:34Z,1124.8962666666669,484.6912666666667,1054.0439999999999,280.0733,351.4645333333334,459.43266666666665
2007-04-26T10:30:00Z,2007-04-26T17:24:34Z,843.6721999999999,316.7667333333333,784.6772000000001,183.49630000000002,242.38933333333335,324.02093333333323
2007-04-26T11:00:00Z,2007-04-26T17:54:34Z,579.6659333333333,183.19039999999998,509.4546,96.57699999999998,163.6128,193.44533333333334
2007-04-26T11:30:00Z,2007-04-26T18:24:34Z,418.96646666666663,106.86106666666666,281.0784,57.946200000000005,90.89600000000003,145.08400000000003
2007-04-26T12:00:00Z,2007-04-26T18:54:34Z,275.48479999999995,45.797599999999996,169.81820000000002,48.2885,24.238933333333335,33.85293333333333
2007-04-26T12:30:00Z,2007-04-26T19:24:34Z,195.1350666666667,57.24699999999999,128.82760000000002,9.657699999999998,36.3584,43.5252
2007-04-26T13:00:00Z,2007-04-26T19:54:34Z,229.57066666666665,57.24699999999999,111.2602,28.973100000000002,48.47786666666667,67.70586666666667
2007-04-26T13:30:00Z,2007-04-26T20:24:34Z,137.74239999999998,26.715266666666665,29.279000000000003,9.657699999999998,24.238933333333335,19.344533333333334
2007-04-26T14:00:00Z,2007-04-26T20:54:34Z,97.56753333333334,22.898799999999998,64.41380000000001,38.630799999999994,24.238933333333335,9.672266666666667
2007-04-26T14:30:00Z,2007-04-26T21:24:34Z,91.82826666666668,34.348200000000006,35.1348,48.2885,18.1792,29.016799999999996
2007-04-26T15:00:00Z,2007-04-26T21:54:34Z,114.78533333333333,34.348200000000006,35.1348,19.315399999999997,36.3584,38.68906666666667
2007-04-26T15:30:00Z,2007-04-26T22:24:34Z,97.56753333333334,41.98113333333333,46.8464,86.91929999999999,66.65706666666668,29.016799999999996
2007-04-26T16:00:00Z,2007-04-26T22:54:34Z,97.56753333333334,38.16466666666667,64.41380000000001,67.6039,66.65706666666668,38.68906666666667
2007-04-26T16:30:00Z,2007-04-26T23:24:34Z,86.08899999999998,26.715266666666665,64.41380000000001,96.577,66.65706666666668,33.85293333333333
2007-04-26T17:00:00Z,2007-04-26T23:54:34Z,103.30680000000001,26.715266666666665,76.1254,125.55009999999999,103.01546666666667,58.03359999999999
2007-04-26T17:30:00Z,2007-04-27T00:24:43Z,57.39266666666666,26.715266666666665,81.9812,77.26159999999999,60.59733333333334,48.361333333333334
2007-04-26T18:00:00Z,2007-04-27T00:54:43Z,68.87119999999999,22.898799999999998,81.9812,48.2885,78.77653333333333,58.03359999999999
2007-04-26T18:30:00Z,2007-04-27T01:24:43Z,51.653400000000005,45.797599999999996,64.41380000000001,154.52319999999997,72.7168,33.85293333333333
2007-04-26T19:00:00Z,2007-04-27T01:54:43Z,45.91413333333334,49.61406666666667,46.8464,106.2347,115.13493333333335,38.68906666666667
2007-04-26T19:30:00Z,2007-04-27T02:24:43Z,51.653400000000005,49.61406666666667,70.2696,115.89240000000001,96.95573333333334,48.361333333333334
2007-04-26T20:00:00Z,2007-04-27T02:54:43Z,74.61046666666667,49.61406666666667,64.41380000000001,154.52319999999997,90.89599999999999,72.54199999999999
2007-04-26T20:30:00Z,2007-04-27T03:24:43Z,34.435599999999994,57.24699999999999,76.1254,154.52319999999997,103.01546666666667,72.54199999999999
2007-04-26T21:00:00Z,2007-04-27T03:54:43Z,63.131933333333336,49.61406666666667,105.40440000000001,183.49630000000002,115.13493333333335,67.70586666666667
2007-04-26T21:30:00Z,2007-04-27T04:24:43Z,51.653400000000005,53.43053333333333,105.40440000000001,154.52319999999997,90.89599999999999,67.70586666666667
2007-04-26T22:00:00Z,2007-04-27T04:54:43Z,51.653400000000005,61.06346666666667,87.83699999999999,154.52319999999997,78.77653333333333,43.5252
2007-04-26T22:30:00Z,2007-04-27T05:24:43Z,63.131933333333336,68.69640000000001,117.11600000000001,135.20780000000002,90.89599999999999,67.70586666666667
2007-04-26T23:00:00Z,2007-04-27T05:54:43Z,40.17486666666667,49.61406666666667,105.40440000000001,135.20780000000002,157.55306666666667,77.37813333333334
2007-04-26T23:30:00Z,2007-04-27T06:24:43Z,51.653400000000005,45.797599999999996,122.97179999999999,183.49630000000002,133.31413333333333,96.72266666666667
2007-04-27T00:00:00Z,2007-04-27T06:54:43Z,63.131933333333336,72.51286666666667,187.3856,173.83859999999999,127.25439999999999,96.72266666666667
2007-04-27T00:30:00Z,2007-04-27T07:24:43Z,97.56753333333333,110.67753333333336,292.79,164.18090000000004,151.49333333333334,111.23106666666669
2007-04-27T01:00:00Z,2007-04-27T07:54:43Z,459.1413333333333,297.6844,954.4954,193.154,266.6282666666667,299.84026666666665
2007-04-27T01:30:00Z,2007-04-27T08:24:43Z,769.0617333333332,625.9005333333334,1557.6428,270.41560000000004,478.7189333333334,599.6805333333333
2007-04-27T02:00:00Z,2007-04-27T08:54:43Z,1119.1570000000002,965.5660666666666,2090.5206,415.2811,684.7498666666667,860.8317333333333
2007-04-27T02:30:00Z,2007-04-27T09:24:43Z,1406.1203333333335,1209.8199333333332,2453.5801999999994,511.85810000000004,908.96,1117.1468
2007-04-27T03:00:00Z,2007-04-27T09:54:43Z,1543.862733333333,1404.4597333333331,2605.831,618.0927999999999,1090.752,1368.6257333333333
2007-04-27T03:30:00Z,2007-04-27T10:24:43Z,1670.1266,1610.548933333333,2863.4862,724.3275,1133.1701333333333,1407.3148
2007-04-27T04:00:00Z,2007-04-27T10:54:43Z,1750.4763333333333,1656.3465333333331,2752.226,753.3006,1187.7077333333334,1431.4954666666667
2007-04-27T04:30:00Z,2007-04-27T11:24:43Z,1761.954866666667,1530.4031333333332,2705.3796,811.2468,1211.9466666666667,1416.9870666666666
2007-04-27T05:00:00Z,2007-04-27T11:54:43Z,1957.0899333333336,1652.530066666667,2799.0724,888.5083999999999,1345.2607999999998,1523.382
2007-04-27T05:30:00Z,2007-04-27T12:24:43Z,2198.139133333333,1721.2264666666667,2939.6116,946.4546,1375.5594666666666,1547.5626666666667
2007-04-27T06:00:00Z,2007-04-27T12:54:43Z,2048.9182000000005,1656.3465333333331,2775.6492000000003,869.193,1351.320533333333,1470.1845333333335
2007-04-27T06:30:00Z,2007-04-27T13:24:43Z,1670.1266,1373.9279999999999,2383.3106,733.9852000000001,1011.9754666666666,1150.9997333333333
2007-04-27T07:00:00Z,2007-04-27T13:54:43Z,2031.7004,1522.7701999999997,2512.1382,782.2737000000001,957.4378666666668,1170.3442666666667
2007-04-27T07:30:00Z,2007-04-27T14:24:43Z,1773.4334000000001,1412.092666666667,2395.0222,685.6967,1072.5728000000001,1015.5880000000001
2007-04-27T08:00:00Z,2007-04-27T14:54:43Z,1693.0836666666667,1305.2315999999998,2231.0598,685.6967,848.3626666666667,1001.0796
2007-04-27T08:30:00Z,2007-04-27T15:24:43Z,1555.3412666666666,1099.1424000000002,2031.9626000000003,579.4620000000001,708.9887999999999,865.6678666666666
2007-04-27T09:00:00Z,2007-04-27T15:54:43Z,1153.5926,767.1098,1557.6428,424.9388,527.1967999999999,638.3695999999999
