TIMESTAMP,NZL_HUA_HUA_Aau_Jt_1,NZL_HUA_HUA_Aau_Jt_2,NZL_HUA_HUA_Aau_Jt_3,NZL_HUA_HUA_Aau_Jt_4,NZL_HUA_HUA_Aau_Jt_5,NZL_HUA_HUA_Aau_Jt_6,interpolated
2013-03-12 14:30:00+00:00,1.4314038356909684,1.502293227665706,0.5124084697508897,0.4328574043261232,0.18781941489361698,0.8780816436251919,False
2013-03-12 15:00:00+00:00,1.3242680903155604,1.3801397694524495,0.5315964768683274,0.37959841930116467,0.15355558510638295,0.7773784946236559,False
2013-03-12 15:30:00+00:00,1.2131361534276386,1.230387788184438,0.5557919928825623,0.3276981697171381,0.1308547872340425,0.6421079109062979,False
2013-03-12 16:00:00+00:00,1.1109930631120783,1.1300007204610951,0.5052461921708185,0.2940567387687188,0.13175585106382975,0.6549084485407066,False
2013-03-12 16:30:00+00:00,1.0500008161044614,1.049734690201729,0.36976580071174375,0.3276981697171381,0.16091781914893616,0.7830148233486942,False
2013-03-12 17:00:00+00:00,0.9691522034820457,0.9648061959654178,0.3594591814946619,0.27762196339434275,0.1667984042553191,0.6420089861751151,False
2013-03-12 17:30:00+00:00,0.90001183351469,0.8971748919308358,0.30435060498220634,0.27762196339434275,0.1854414893617021,0.6662322580645161,False
2013-03-12 18:00:00+00:00,0.8284722524483134,0.8155180115273775,0.3008422775800712,0.24516339434276202,0.17874228723404256,0.5455116743471582,False
2013-03-12 18:30:00+00:00,0.7784056039173013,0.7224854106628242,0.2698208896797153,0.21355798668885184,0.18152473404255315,0.4764089093701997,False
2013-03-12 19:00:00+00:00,0.6869209738846573,0.6279886527377522,0.24516562277580065,0.18287079866888517,0.1589218085106383,0.4289880952380952,False
2013-03-12 19:30:00+00:00,0.6319816376496192,0.567289265129683,0.2601876868327402,0.15318327787021624,0.13038271276595745,0.3751534562211981,False
2013-03-12 20:00:00+00:00,0.5668215451577802,0.5323355547550432,0.3457854448398577,0.1106043261231281,0.11168803191489354,0.345605529953917,False
2013-03-12 20:30:00+00:00,0.5520602557127312,0.5421107708933717,0.44186462633451945,0.0839369384359401,0.10997553191489355,0.42498348694316435,False
2013-03-12 21:00:00+00:00,0.5505481501632208,0.6229654178674351,0.5226132740213523,0.0588362728785357,0.1024297872340425,0.5670486175115207,False
2013-03-12 21:30:00+00:00,0.6486060935799782,0.8836084293948128,0.669890640569395,0.0356745424292845,0.13725877659574465,1.053286866359447,False
2013-03-12 22:00:00+00:00,0.7964179815016322,1.275729286743516,0.7017418861209965,0.11126913477537435,0.21097234042553187,2.107948540706605,False
2013-03-12 22:30:00+00:00,1.0366493471164309,1.7356062680115272,0.7771049822064057,0.18287079866888517,0.32471249999999996,3.3981121351766514,False
2013-03-12 23:00:00+00:00,1.3793287540805221,2.1830668227665706,0.9378562277580071,0.24516339434276202,0.4642007978723404,4.1192135176651306,False
2013-03-12 23:30:00+00:00,1.8283717355821545,2.6308305115273773,1.0549626334519573,0.31087745424292845,0.6730130319148937,4.555548387096774,False
2013-03-13 00:00:00+00:00,2.307301142546246,2.982043948126801,1.299311743772242,0.27762196339434275,0.8448640957446809,4.381808755760369,False
2013-03-13 00:30:00+00:00,2.7968173286180633,3.2802024495677236,1.4855366548042706,0.34488211314475875,1.0263739361702129,4.473880184331797,False
2013-03-13 01:00:00+00:00,3.2222687704026116,3.4521961455331414,1.6244665480427045,0.4149940931780366,1.2402579787234043,4.658492319508449,False
2013-03-13 01:30:00+00:00,3.483307943416757,3.5669798270893374,1.673906049822064,0.4877027454242928,1.4513287234042553,4.828768049155146,False
2013-03-13 02:00:00+00:00,3.7236711099020674,3.729540706051874,1.724450177935943,0.5628115640599002,1.6447811170212767,4.9653732718894,False
2013-03-13 02:30:00+00:00,4.0307970620239395,3.9888706772334293,1.753358362989324,0.679640016638935,1.8736183510638298,5.185168970814132,False
2013-03-13 03:00:00+00:00,4.3320729053318825,4.394400216138328,1.8150409252669037,0.780740931780366,2.0526755319148933,5.202253456221198,False
2013-03-13 03:30:00+00:00,4.501596844396083,4.773559077809798,1.866632028469751,0.8425773710482529,2.1198382978723407,5.0567872503840245,False
2013-03-13 04:00:00+00:00,4.6209847660500545,5.095509726224784,1.8037975088967972,0.9055995008319466,2.1577518617021276,4.8771121351766515,False
2013-03-13 04:30:00+00:00,4.566938248095756,5.156595821325649,1.783246975088968,0.948226455906822,2.151389361702128,4.505715821812596,False
2013-03-13 05:00:00+00:00,4.3742260609358,5.083850864553314,1.7526985765124556,0.9055995008319466,2.1214992021276595,4.153282642089094,False
2013-03-13 05:30:00+00:00,4.1794137649619145,4.962264048991354,1.6432049822064057,0.8634294509151414,2.1305074468085103,3.7678517665130573,False
2013-03-13 06:00:00+00:00,3.973903699673558,4.785383645533141,1.5185145907473308,0.8011128119800333,2.097922340425532,3.401850998463902,False
2013-03-13 06:30:00+00:00,3.789891186071817,4.625126080691643,1.3685245551601424,0.7805003327787022,2.0565071808510638,3.1633410138248848,False
2013-03-13 07:00:00+00:00,3.4961751904243745,4.237970100864553,1.2204106761565836,0.7397565723793676,1.910841489361702,2.8556528417818745,False
2013-03-13 07:30:00+00:00,3.192988302502721,3.901885806916426,1.10468256227758,0.6995093178036604,1.737192819148936,2.550112135176651,False
2013-03-13 08:00:00+00:00,2.9269246463547334,3.5725498919308363,1.005720640569395,0.6401640599001663,1.5622045212765958,2.340733486943164,False
2013-03-13 08:30:00+00:00,2.7191619967355822,3.281863832853026,0.9119231316725979,0.620557404326123,1.4400590425531914,2.130020737327189,False
2013-03-13 09:00:00+00:00,2.518767138193689,3.028240273775216,0.8282195729537365,0.5818762063227954,1.3338247340425533,1.9380445468509984,False
2013-03-13 09:30:00+00:00,2.366368335146899,2.7754227305475507,0.7465943060498221,0.543746921797005,1.2196438829787235,1.744923195084485,False
2013-03-13 10:00:00+00:00,2.2085609357997824,2.5510309798270896,0.675929715302491,0.4877027454242928,1.108485904255319,1.5494755760368664,False
2013-03-13 10:30:00+00:00,2.045085554951034,2.3262561239193085,0.5797160142348754,0.4877027454242928,0.9776311170212764,1.5081619047619048,False
2013-03-13 11:00:00+00:00,1.8867119151251361,2.1381091498559077,0.5692854092526691,0.4328574043261232,0.877006914893617,1.230547158218126,False
2013-03-13 11:30:00+00:00,1.7572899891186073,1.9385943804034582,0.5066484697508896,0.37959841930116467,0.7603760638297872,1.1285930875576036,False
2013-03-13 12:00:00+00:00,1.6334151251360174,1.8109167867435159,0.5117381850533808,0.3620660565723794,0.6428343085106383,0.9926551459293393,False
2013-03-13 12:30:00+00:00,1.5152630576713817,1.6647271253602307,0.4138805693950177,0.34488211314475875,0.5621534574468086,1.0410915514592936,False
2013-03-13 13:00:00+00:00,1.4397819640914036,1.5804540706051875,0.3298887544483985,0.37959841930116467,0.49675319148936165,1.1704278033794162,False
2013-03-13 13:30:00+00:00,1.3396615886833514,1.4582002881844378,0.3696026334519573,0.34488211314475875,0.44981037234042553,0.9313460061443934,False
2013-03-13 14:00:00+00:00,1.2467705386289445,1.3608359149855906,0.3362187900355872,0.31087745424292845,0.3936837765957446,0.8299430875576037,False
2013-03-13 14:30:00+00:00,1.1623537812840046,1.2815689841498559,0.32208202846975087,0.2940567387687188,0.3581648936170213,0.7878608294930876,False
2013-03-13 15:00:00+00:00,1.1023873775843307,1.1788161023054757,0.2467299288256227,0.2940567387687188,0.32291250000000005,0.7982117511520738,False
2013-03-13 15:30:00+00:00,0.9962412948857453,1.0735302593659943,0.24425064056939494,0.2611871880199667,0.2816223404255319,0.7018583717357911,False
2013-03-13 16:00:00+00:00,0.9222086507072904,1.0355228746397693,0.24766487544483978,0.2291396006655573,0.2584510638297872,0.6305517665130568,False
2013-03-13 16:30:00+00:00,0.8692310935799783,0.9764565922190203,0.24930427046263337,0.21355798668885184,0.23641835106382975,0.5567357910906298,False
2013-03-13 17:00:00+00:00,0.7968871055495104,0.8829816282420748,0.21993523131672593,0.1979763727121464,0.18877154255319145,0.5148808755760368,False
2013-03-13 17:30:00+00:00,0.7129094124047879,0.7996440922190201,0.21702256227758,0.1677652246256239,0.15603324468085106,0.4400903225806452,False
2013-03-13 18:00:00+00:00,0.6637102829162134,0.752307636887608,0.1951845907473309,0.1386013311148086,0.15339840425531914,0.4320811059907834,False
2013-03-13 18:30:00+00:00,0.6184870783460283,0.680189121037464,0.14906839857651238,0.1386013311148086,0.13445186170212764,0.4281769585253456,False
2013-03-13 19:00:00+00:00,0.5644438248095756,0.611159402017291,0.1037105338078291,0.1386013311148086,0.1273361702127659,0.42847219662058367,False
2013-03-13 19:30:00+00:00,0.508679134929271,0.586082492795389,0.1490557295373665,0.0972706322795341,0.10342154255319144,0.3381296466973886,False
2013-03-13 20:00:00+00:00,0.4381649891186072,0.6286132925072045,0.22861128113878998,0.0839369384359401,0.06599840425531911,0.4684716589861751,False
2013-03-13 20:30:00+00:00,0.40861126224156685,0.8091012247838617,0.4287095729537367,0.0472554076539101,0.02482180851063825,0.7134135944700459,False
2013-03-13 21:00:00+00:00,0.433445865070729,1.1174600144092222,0.5849556583629894,0.0254272046589018,0.026862234042553154,1.3256221198156681,False
2013-03-13 21:30:00+00:00,0.5097906692056583,1.4248070965417865,0.7508249110320284,0.0,0.08183909574468085,1.6677250384024576,False
2013-03-13 22:00:00+00:00,0.6388622143634386,1.6833297910662823,0.8510665480427047,0.00758993344425955,0.17573271276595742,1.983824884792627,False
2013-03-13 22:30:00+00:00,0.8724326713819368,2.0319832492795387,0.971949822064057,0.0370080698835274,0.29180824468085104,2.43739708141321,False
2013-03-13 23:00:00+00:00,1.2131785908596302,2.44125144092219,1.1410124555160142,0.0713866056572379,0.44144361702127655,2.72863287250384,False
2013-03-13 23:30:00+00:00,1.625766186071817,2.7793885086455328,1.2616398576512458,0.139184775374376,0.6308712765957447,2.985840245775729,False
2013-03-14 00:00:00+00:00,1.9948230413492927,2.9915837536023058,1.3352306049822062,0.1682888519134775,0.8407875,3.0692895545314904,False
2013-03-14 00:30:00+00:00,2.385644722524484,3.3179286743515846,1.498415302491103,0.24516339434276202,1.0573632978723406,3.286431643625192,False
2013-03-14 01:00:00+00:00,2.697837459194777,3.4851799351585018,1.5649338078291817,0.3276981697171381,1.2710156914893616,3.501637480798771,False
2013-03-14 01:30:00+00:00,2.8437527203482045,3.5512318083573486,1.6048049822064057,0.41564242928452577,1.4158941489361703,3.608566820276498,False
2013-03-14 02:00:00+00:00,3.208755440696409,3.867184798270894,1.6839743772241995,0.543746921797005,1.6145712765957445,4.029452380952382,False
2013-03-14 02:30:00+00:00,3.3946096300326443,4.03242795389049,1.70351743772242,0.5818762063227954,1.7558632978723403,4.013330261136713,False
2013-03-14 03:00:00+00:00,3.346615886833515,3.9378710374639767,1.5546355871886122,0.6012168053244592,1.8026425531914891,3.9690660522273427,False
2013-03-14 03:30:00+00:00,2.9254747007616975,3.5883640129682997,1.3139989323843415,0.5064828618968387,1.7930882978723406,3.438701228878648,False
2013-03-14 04:00:00+00:00,2.738282100108814,3.482799531700288,1.2487395017793592,0.5249668053244592,1.7363882978723404,3.1980844854070662,False
2013-03-14 04:30:00+00:00,2.756176550598477,3.5537186599423634,1.2024224199288258,0.5249668053244592,1.6971090425531916,3.22976420890937,False
2013-03-14 05:00:00+00:00,2.744824537540805,3.572273234870317,1.1472188612099643,0.5249668053244592,1.6470119680851065,3.1044393241167434,False
2013-03-14 05:30:00+00:00,2.827344940152339,3.61433681556196,1.1833846975088969,0.5061866888519134,1.6276178191489363,2.8473625192012286,False
2013-03-14 06:00:00+00:00,2.830933079434168,3.5535983429394813,1.1745729537366547,0.5061866888519134,1.619286170212766,2.6282565284178183,False
2013-03-14 06:30:00+00:00,2.75146422742111,3.4955981628242077,1.1296185053380783,0.4692188019966722,1.6276178191489363,2.481394777265745,False
2013-03-14 07:00:00+00:00,2.538347524483134,3.245406340057637,1.04935871886121,0.4328574043261232,1.6359494680851066,2.273060675883256,False
2013-03-14 07:30:00+00:00,2.3089496735582156,3.0089742435158504,0.9443270462633453,0.4149940931780366,1.600015425531915,2.0353755760368664,False
2013-03-14 08:00:00+00:00,2.122388737758433,2.801284402017291,0.8849028469750889,0.39713078202995,1.561597340425532,1.8438486943164363,False
2013-03-14 08:30:00+00:00,1.9930451577801958,2.6548227665706055,0.8527925266903915,0.39713078202995,1.54245,1.6903556067588328,False
2013-03-14 09:00:00+00:00,1.9102826441784546,2.5060958213256486,0.7795099644128114,0.3620660565723794,1.501759840425532,1.6054992319508448,False
2013-03-14 09:30:00+00:00,1.7909922470076167,2.3508265489913542,0.7158697508896796,0.39713078202995,1.4318327127659574,1.529569124423963,False
2013-03-14 10:00:00+00:00,1.6641278563656148,2.175254682997118,0.6609539145907474,0.37959841930116467,1.3391835106382977,1.396615053763441,False
2013-03-14 10:30:00+00:00,1.5716002448313384,2.031415165706052,0.6389129537366548,0.3620660565723794,1.2121183510638298,1.2720938556067591,False
2013-03-14 11:00:00+00:00,1.4676026931447224,1.914192363112392,0.5834700355871886,0.3620660565723794,1.0755159574468085,1.2307263440860214,False
2013-03-14 11:30:00+00:00,1.3726218715995646,1.7762952089337176,0.5552105693950178,0.3276981697171381,0.9625010638297873,1.1045672043010752,False
2013-03-14 12:00:00+00:00,1.279350652883569,1.696351765129683,0.559838896797153,0.3276981697171381,0.8691920212765958,0.9909172043010754,False
2013-03-14 12:30:00+00:00,1.2169140369967355,1.5971158141210373,0.4981270462633452,0.31087745424292845,0.7780803191489363,0.9221146697388634,False
2013-03-14 13:00:00+00:00,1.1105514145810662,1.4849274135446686,0.46004163701067613,0.27762196339434275,0.6827968085106384,0.7875029953917051,False
2013-03-14 13:30:00+00:00,1.0470471980413496,1.3940659221902019,0.41650996441281135,0.2611871880199667,0.6032970744680851,0.7171018433179723,False
2013-03-14 14:00:00+00:00,0.9723903699673557,1.3135945605187316,0.3620906761565835,0.2611871880199667,0.5369726063829787,0.7234418586789555,False
2013-03-14 14:30:00+00:00,0.918124455930359,1.2602685518731989,0.325574768683274,0.2611871880199667,0.4833696808510638,0.6500624423963134,False
2013-03-14 15:00:00+00:00,0.8534821817192602,1.1707764769452451,0.32019519572953736,0.2291396006655573,0.43791808510638297,0.6076311827956988,False
2013-03-14 15:30:00+00:00,0.8000990206746464,1.1305754682997118,0.29700306049822056,0.2291396006655573,0.4181468085106383,0.6173232718894008,False
2013-03-14 16:00:00+00:00,0.7360043525571274,1.0673497838616712,0.29700306049822056,0.21355798668885184,0.3468404255319148,0.49976528417818733,False
2013-03-14 16:30:00+00:00,0.6867010337323177,1.0064899135446685,0.2909647686832739,0.1979763727121464,0.29171622340425535,0.4215029953917051,False
2013-03-14 17:00:00+00:00,0.6350977965179544,0.9358242074927953,0.27529754448398575,0.1677652246256239,0.2360507978723404,0.3602193548387097,False
2013-03-14 17:30:00+00:00,0.5852377584330795,0.8787226224783862,0.26049202846975084,0.1386013311148086,0.19727473404255313,0.32881881720430106,False
2013-03-14 18:00:00+00:00,0.5292781556039173,0.7968396974063401,0.2826155516014235,0.1106043261231281,0.1647257978723404,0.2575389400921659,False
2013-03-14 18:30:00+00:00,0.47858541893362344,0.7559256123919308,0.28353516014234875,0.0839369384359401,0.1493872340425532,0.24152695852534556,False
2013-03-14 19:00:00+00:00,0.4368849292709467,0.7082094740634006,0.28367099644128113,0.0839369384359401,0.1429353723404255,0.2205615207373271,False
2013-03-14 19:30:00+00:00,0.4149991838955386,0.6867325288184438,0.3139553024911032,0.0588362728785357,0.14138138297872335,0.2167651305683563,False
2013-03-14 20:00:00+00:00,0.4055465179542981,0.7180927593659943,0.36175338078291813,0.0588362728785357,0.15273111702127656,0.25381843317972347,False
2013-03-14 20:30:00+00:00,0.41474673558215447,0.890588976945245,0.5172490391459075,0.0472554076539101,0.13512420212765955,0.4703215821812595,False
2013-03-14 21:00:00+00:00,0.5097471436343852,1.2919340778097983,0.7425487544483986,0.0151798668885191,0.159851329787234,0.980013901689708,False
2013-03-14 21:30:00+00:00,0.7011133025027203,1.7833881484149856,0.9263302491103202,0.0254272046589018,0.25352127659574464,1.5915640552995391,False
2013-03-14 22:00:00+00:00,1.0695229869423286,2.4115252161383287,1.1469494661921709,0.0598057404326123,0.436175,2.332490015360983,False
2013-03-14 22:30:00+00:00,1.5623139281828076,3.0622988112391933,1.3894590747330962,0.1682888519134775,0.6866335106382979,3.1480376344086025,False
2013-03-14 23:00:00+00:00,2.169610038084875,3.6434571325648406,1.6547,0.27762196339434275,0.99220664893617,3.7050814132104453,False
2013-03-14 23:30:00+00:00,2.85297034820457,4.110369236311239,1.868209608540925,0.39746173044925126,1.2828218085106382,3.9022580645161287,False
2013-03-15 00:00:00+00:00,3.477120511425462,4.514365994236311,2.068506049822064,0.5249668053244592,1.561553989361702,4.162771889400922,False
2013-03-15 00:30:00+00:00,4.037349020674647,4.86656340057637,2.013903202846975,0.7400048252911813,1.8855050531914892,5.371814132104454,False
