TIMESTAMP,solar_TIMESTAMP,AUS_MAR_MSW_MOD_Ecy_Js_1,AUS_MAR_MSW_MOD_Eob_Js_2,AUS_MAR_MSW_MOD_Ecy_Js_3
2011-11-20T01:30:00Z,2011-11-20T11:25:11Z,11345.10129784377,17325.501944274278,53258.24647270933
2011-11-20T02:00:00Z,2011-11-20T11:55:11Z,14193.828533439946,19669.704526185946,20576.41383687321
2011-11-20T02:30:00Z,2011-11-20T12:25:11Z,17632.88181799621,18217.76243765741,34810.30357147269
2011-11-20T03:00:00Z,2011-11-20T12:55:11Z,14613.938323958766,16560.128835809166,14969.00474634043
2011-11-20T03:30:00Z,2011-11-20T13:25:11Z,12298.70210696869,15696.494222605961,26724.16762068845
2011-11-20T04:00:00Z,2011-11-20T13:55:11Z,13686.294535044175,18472.251504319134,0
2011-11-20T04:30:00Z,2011-11-20T14:25:11Z,13218.52372526167,15627.080846115014,4642.410407417625
2011-11-20T05:00:00Z,2011-11-20T14:55:11Z,10655.672780965615,14474.88436472679,35507.24311082229
2011-11-20T05:30:00Z,2011-11-20T15:25:11Z,11450.456424571998,12977.452975676533,18350.944566541246
2011-11-20T06:00:00Z,2011-11-20T15:55:11Z,14555.366545046974,15158.40576400162,30287.449032055105
2011-11-20T06:30:00Z,2011-11-20T16:25:11Z,11378.840935191465,12049.736226585983,9067.877816571994
2011-11-20T07:00:00Z,2011-11-20T16:55:11Z,10257.462207741863,10775.97297144716,16113.000203149719
2011-11-20T07:30:00Z,2011-11-20T17:25:11Z,8708.406395795851,9758.431062954063,20010.989975331104
2011-11-20T08:00:00Z,2011-11-20T17:55:11Z,10290.546010418751,9756.778684538485,23291.393326690224
2011-11-20T08:30:00Z,2011-11-20T18:25:11Z,6230.1538371321585,7511.771682211226,17701.722713689487
2011-11-20T09:00:00Z,2011-11-20T18:55:11Z,4566.589813201387,5130.632517122059,17079.398006320025
2011-11-20T09:30:00Z,2011-11-20T19:25:11Z,2659.5673235623003,3337.235927216737,8276.45433757021
2011-11-20T10:00:00Z,2011-11-20T19:55:11Z,2324.239168636525,2490.3954172066437,4158.497469114895
2011-11-20T10:30:00Z,2011-11-20T20:25:11Z,2278.1397724018116,2611.526249457674,3867.044446413795
2011-11-20T11:00:00Z,2011-11-20T20:55:11Z,1706.2222363105107,2407.9366320037543,2934.036429029663
2011-11-20T11:30:00Z,2011-11-20T21:25:11Z,2187.350551915053,2400.9661819530197,5441.659951604417
2011-11-20T12:00:00Z,2011-11-20T21:55:11Z,2152.957436924096,2429.2767631470033,6773.675554686501
2011-11-20T12:30:00Z,2011-11-20T22:25:11Z,1611.492521611348,2339.0610568919324,3558.5851578007378
2011-11-20T13:00:00Z,2011-11-20T22:55:11Z,889.4784279121151,2144.972789757652,8354.576187112676
2011-11-20T13:30:00Z,2011-11-20T23:25:11Z,831.9246434984616,2029.4105254445515,7634.91755553521
2011-11-20T14:00:00Z,2011-11-20T23:55:11Z,1733.4269648767076,2007.9146371022784,9464.19547888145
2011-11-20T14:30:00Z,2011-11-21T00:24:54Z,1545.5639288859848,2060.2946462729815,7373.834682263278
2011-11-20T15:00:00Z,2011-11-21T00:54:54Z,845.5775206422802,2037.005586700668,3465.2904750452635
2011-11-20T15:30:00Z,2011-11-21T01:24:54Z,1627.2527417128256,1452.728102608436,7535.574889443737
2011-11-20T16:00:00Z,2011-11-21T01:54:54Z,1822.5312689512061,1615.544050448394,1963.2969356856709
2011-11-20T16:30:00Z,2011-11-21T02:24:54Z,1950.63711454212,1417.765329598914,6578.960501830071
2011-11-20T17:00:00Z,2011-11-21T02:54:54Z,1472.4678787835487,1474.3573415285748,6412.907810597368
2011-11-20T17:30:00Z,2011-11-21T03:24:54Z,1903.2618551108326,1828.1238430255862,1866.2081494201684
2011-11-20T18:00:00Z,2011-11-21T03:54:54Z,1747.0832008205273,1822.9152977052277,9370.56785963932
2011-11-20T18:30:00Z,2011-11-21T04:24:54Z,739.8830305572818,1776.5276525774757,2472.5427349621373
2011-11-20T19:00:00Z,2011-11-21T04:54:54Z,1676.3377586084364,1546.060525694213,2512.999485532299
2011-11-20T19:30:00Z,2011-11-21T05:24:54Z,2080.5868155581616,2264.759132982454,10966.868648811946
2011-11-20T20:00:00Z,2011-11-21T05:54:54Z,2662.6274065075845,2972.1028204667696,10030.407039981093
2011-11-20T20:30:00Z,2011-11-21T06:24:54Z,3183.591893885461,3377.4277055617754,13822.062609933158
2011-11-20T21:00:00Z,2011-11-21T06:54:54Z,3395.748711869257,4820.55087072289,19452.10683179977
2011-11-20T21:30:00Z,2011-11-21T07:24:54Z,4771.102457860743,7166.905702504519,24161.846556899956
2011-11-20T22:00:00Z,2011-11-21T07:54:54Z,7243.307805457346,10062.624621574449,18281.915248880658
2011-11-20T22:30:00Z,2011-11-21T08:24:54Z,7990.158945529649,9502.17055445705,24861.423218708453
2011-11-20T23:00:00Z,2011-11-21T08:54:54Z,9125.265260781878,12093.96256334369,17805.02458865146
2011-11-20T23:30:00Z,2011-11-21T09:24:54Z,10516.294258313103,13481.272176224007,18950.42140654564
2011-11-21T00:00:00Z,2011-11-21T09:54:54Z,7988.153446262303,14672.725536691454,28483.933599396834
2011-11-21T00:30:00Z,2011-11-21T10:24:54Z,12686.911837475305,14726.167597527203,20758.745574452176
2011-11-21T01:00:00Z,2011-11-21T10:54:54Z,11625.050322887948,15049.15376725295,53761.66922443852
2011-11-21T01:30:00Z,2011-11-21T11:24:54Z,9628.528046804804,15482.788497738658,23257.947406697735
2011-11-21T02:00:00Z,2011-11-21T11:54:54Z,14124.480520893274,18863.10667675982,18648.648266029915
2011-11-21T02:30:00Z,2011-11-21T12:24:54Z,6667.364059896399,18871.046002102623,47441.47775358915
2011-11-21T03:00:00Z,2011-11-21T12:54:54Z,9370.009785585935,16272.145878035908,26171.72767932022
2011-11-21T03:30:00Z,2011-11-21T13:24:54Z,7353.265601521904,16679.838505774296,29679.628634889614
2011-11-21T04:00:00Z,2011-11-21T13:54:54Z,15440.61918826429,15860.728137949573,0
2011-11-21T04:30:00Z,2011-11-21T14:24:54Z,14523.88750011047,16123.730598009586,0
2011-11-21T05:00:00Z,2011-11-21T14:54:54Z,13470.990019984307,15684.360449409132,0
2011-11-21T05:30:00Z,2011-11-21T15:24:54Z,11326.49603840594,13926.411823170296,26031.367792858076
2011-11-21T06:00:00Z,2011-11-21T15:54:54Z,9171.169952021834,15336.548531093087,18999.888138333128
2011-11-21T06:30:00Z,2011-11-21T16:24:54Z,10637.91524005015,12932.051987542063,8475.126768255597
2011-11-21T07:00:00Z,2011-11-21T16:54:54Z,9619.595174105772,11864.150452522785,21538.15388887943
2011-11-21T07:30:00Z,2011-11-21T17:24:54Z,8692.47630921391,10541.603322603738,16159.994996043095
2011-11-21T08:00:00Z,2011-11-21T17:54:54Z,7174.112166943051,9045.016913012292,22176.968993529972
2011-11-21T08:30:00Z,2011-11-21T18:24:54Z,6548.296480253637,8771.288741291119,17418.987948242684
2011-11-21T09:00:00Z,2011-11-21T18:54:54Z,4858.792160208171,6681.757931125325,14623.395652089383
2011-11-21T09:30:00Z,2011-11-21T19:24:54Z,3416.1708202198574,4597.230946708172,8885.570301194444
2011-11-21T10:00:00Z,2011-11-21T19:54:54Z,2826.6681487503083,3518.0128967554074,6399.541307035392
2011-11-21T10:30:00Z,2011-11-21T20:24:54Z,2640.4430021757566,2999.998648222449,7160.675636937458
2011-11-21T11:00:00Z,2011-11-21T20:54:54Z,2304.532187187832,2750.5623764230036,5690.828514068925
2011-11-21T11:30:00Z,2011-11-21T21:24:54Z,1375.6039026741998,2571.8822017267853,5690.828514068925
2011-11-21T12:00:00Z,2011-11-21T21:54:54Z,921.2144087230822,2424.6710651050066,6133.6985015024275
2011-11-21T12:30:00Z,2011-11-21T22:24:54Z,1541.539201786781,2356.5082950976653,2437.8027287391574
2011-11-21T13:00:00Z,2011-11-21T22:54:54Z,1835.6876749081327,2143.060471761718,8311.512168900741
2011-11-21T13:30:00Z,2011-11-21T23:24:54Z,777.0424599108103,2031.5100056577082,0
2011-11-21T14:00:00Z,2011-11-21T23:54:54Z,1560.7583183704985,1657.9148788233126,3800.0320447140766
2011-11-21T14:30:00Z,2011-11-22T00:24:36Z,1631.223190737319,1737.5428583558544,11325.912681934593
2011-11-21T15:00:00Z,2011-11-22T00:54:36Z,1354.6198687510755,2002.008204624404,6416.725265668392
2011-11-21T15:30:00Z,2011-11-22T01:24:36Z,740.1480573279431,2004.3464654271881,4702.487035670602
2011-11-21T16:00:00Z,2011-11-22T01:54:36Z,739.6182415485141,2021.765177240527,2151.5973103755205
2011-11-21T16:30:00Z,2011-11-22T02:24:36Z,760.7251007891675,2053.084685901463,7903.593225523521
2011-11-21T17:00:00Z,2011-11-22T02:54:36Z,1453.7778767194015,1477.5955653041374,8056.316943212454
2011-11-21T17:30:00Z,2011-11-22T03:24:36Z,706.8783633460826,1450.0519622976074,0
2011-11-21T18:00:00Z,2011-11-22T03:54:36Z,662.2407229742803,1051.2327490921402,5033.186880833707
2011-11-21T18:30:00Z,2011-11-22T04:24:36Z,669.7108218993803,1094.6212796242412,5518.503456732583
2011-11-21T19:00:00Z,2011-11-22T04:54:36Z,627.6508447202374,985.8441407810501,0
2011-11-21T19:30:00Z,2011-11-22T05:24:36Z,1555.702651120334,1050.4899169748344,8150.903431138565
2011-11-21T20:00:00Z,2011-11-22T05:54:36Z,1633.8471360002263,2032.6548116865702,2934.036429029663
2011-11-21T20:30:00Z,2011-11-22T06:24:36Z,2609.0504278414287,2902.121465782888,8850.990883653254
2011-11-21T21:00:00Z,2011-11-22T06:54:36Z,2951.2338422496346,4341.537935777992,17946.880468388492
2011-11-21T21:30:00Z,2011-11-22T07:24:36Z,3714.6045108370827,5007.087706253798,19787.00421413319
2011-11-21T22:00:00Z,2011-11-22T07:54:36Z,5461.468842912153,8245.913391758102,19824.440021243812
2011-11-21T22:30:00Z,2011-11-22T08:24:36Z,6542.460123238161,8784.117252612623,21761.627727225095
2011-11-21T23:00:00Z,2011-11-22T08:54:36Z,6443.1210553836045,8859.490067457205,30080.168181121004
2011-11-21T23:30:00Z,2011-11-22T09:24:36Z,7880.256398659918,9746.434147060212,27208.21486720517
2011-11-22T00:00:00Z,2011-11-22T09:54:36Z,8725.274386420215,11703.432527349358,14027.25528905102
2011-11-22T00:30:00Z,2011-11-22T10:24:36Z,10432.87684868909,11716.997076557922,22457.412180871346
2011-11-22T01:00:00Z,2011-11-22T10:54:36Z,9501.301569178779,12642.282058333774,45275.304005848884
2011-11-22T01:30:00Z,2011-11-22T11:24:36Z,12389.961228619677,15125.951362349679,11123.91148829894
2011-11-22T02:00:00Z,2011-11-22T11:54:36Z,13593.518704232121,15555.609059868639,27517.11103229966
2011-11-22T02:30:00Z,2011-11-22T12:24:36Z,13758.588038786787,18867.075112146464,22672.090865832193
2011-11-22T03:00:00Z,2011-11-22T12:54:36Z,17053.055379548565,19522.66468482844,19371.79434179664
2011-11-22T03:30:00Z,2011-11-22T13:24:36Z,13878.353838033,16476.853668457057,29397.51146364979
2011-11-22T04:00:00Z,2011-11-22T13:54:36Z,12417.718762974426,16942.14455831131,32286.008008746474
2011-11-22T04:30:00Z,2011-11-22T14:24:36Z,13669.095334456431,16870.672630682835,17396.808590002875
2011-11-22T05:00:00Z,2011-11-22T14:54:36Z,10684.755754357322,14901.164043842346,21933.54119668655
2011-11-22T05:30:00Z,2011-11-22T15:24:36Z,11682.861412693523,13345.704378500737,16841.455278891714
2011-11-22T06:00:00Z,2011-11-22T15:54:36Z,8856.003929263292,9870.378365983886,22649.739688323607
2011-11-22T06:30:00Z,2011-11-22T16:24:36Z,5601.005408147916,6931.125765243406,17701.722713689487
2011-11-22T07:00:00Z,2011-11-22T16:54:36Z,3876.6536110688585,4905.103066011782,14223.138049181302
2011-11-22T07:30:00Z,2011-11-22T17:24:36Z,3646.1988967087063,4435.5205630082855,9032.047670358043
2011-11-22T08:00:00Z,2011-11-22T17:54:36Z,3877.4690235281796,4490.231730807216,12570.470299546754
2011-11-22T08:30:00Z,2011-11-22T18:24:36Z,3218.161442565308,4369.6525972105655,9203.423336002184
2011-11-22T09:00:00Z,2011-11-22T18:54:36Z,2989.198243198766,3622.289083578414,7402.429875842007
2011-11-22T09:30:00Z,2011-11-22T19:24:36Z,2506.6795128711638,3028.6240409642833,6631.702785019326
2011-11-22T10:00:00Z,2011-11-22T19:54:36Z,1383.8728152282347,2684.368055730414,10646.970366495045
2011-11-22T10:30:00Z,2011-11-22T20:24:36Z,1604.293214418196,2532.7895307141266,4974.6265707266275
2011-11-22T11:00:00Z,2011-11-22T20:54:36Z,1612.1504144338192,2293.754514023544,10873.256260303899
2011-11-22T11:30:00Z,2011-11-22T21:24:36Z,1610.1692963389726,2145.741025743622,0
2011-11-22T12:00:00Z,2011-11-22T21:54:36Z,1675.0835185043356,2283.2387241193965,2192.1313944876824
2011-11-22T12:30:00Z,2011-11-22T22:24:36Z,1607.1438330094809,2399.363843391366,6379.30515870675
2011-11-22T13:00:00Z,2011-11-22T22:54:36Z,1226.6521801604272,2306.973822516793,8143.171469963997
2011-11-22T13:30:00Z,2011-11-22T23:24:36Z,1889.327022640884,2275.2751790837347,6713.765884751957
2011-11-22T14:00:00Z,2011-11-22T23:54:36Z,813.0615887356904,2257.8799556874364,9121.163641794421
2011-11-22T14:30:00Z,2011-11-23T00:24:17Z,1134.742805562233,2092.333166300631,5885.771963755398
2011-11-22T15:00:00Z,2011-11-23T00:54:17Z,720.9113479767803,1553.6986597616433,7513.987996390459
2011-11-22T15:30:00Z,2011-11-23T01:24:17Z,1337.0472259365663,1158.771720307651,0
2011-11-22T16:00:00Z,2011-11-23T01:54:17Z,647.7590972274899,1051.2327490921402,0
2011-11-22T16:30:00Z,2011-11-23T02:24:17Z,1425.241625545744,1065.5543014655098,6969.979768325106
2011-11-22T17:00:00Z,2011-11-23T02:54:17Z,1315.0083379808325,973.6405789833367,5932.848106708703
2011-11-22T17:30:00Z,2011-11-23T03:24:17Z,1507.4543009425222,974.2749757594356,8913.587825272814
2011-11-22T18:00:00Z,2011-11-23T03:54:17Z,1318.2642014878775,897.4540702652611,1822.0196433627627
2011-11-22T18:30:00Z,2011-11-23T04:24:17Z,1211.6045310061693,997.7043536504921,9256.456811767484
2011-11-22T19:00:00Z,2011-11-23T04:54:17Z,447.0150042331818,868.1308546871323,1599.641824117728
2011-11-22T19:30:00Z,2011-11-23T05:24:17Z,1663.0788922487714,2150.4833875676377,2700.9561750634743
2011-11-22T20:00:00Z,2011-11-23T05:54:17Z,2784.7383754241732,3553.6127726506575,7880.954918116794
2011-11-22T20:30:00Z,2011-11-23T06:24:17Z,3849.701727349579,5178.6478549506755,11397.939931037701
2011-11-22T21:00:00Z,2011-11-23T06:54:17Z,5596.541103330215,7804.372473602639,23852.208072819787
2011-11-22T21:30:00Z,2011-11-23T07:24:17Z,7181.856078672282,11215.988637686913,33643.133005930074
2011-11-22T22:00:00Z,2011-11-23T07:54:17Z,8669.58342009839,13171.951211039599,32675.796464037467
2011-11-22T22:30:00Z,2011-11-23T08:24:17Z,10215.27596595563,12026.439393058052,31246.999865850208
2011-11-22T23:00:00Z,2011-11-23T08:54:17Z,10039.147791862008,13698.176116261338,27000.605428026654
2011-11-22T23:30:00Z,2011-11-23T09:24:17Z,9595.670746354848,13874.820575318858,28382.603779889727
2011-11-23T00:00:00Z,2011-11-23T09:54:17Z,9338.473617569662,14575.580013900406,18644.993540780277
2011-11-23T00:30:00Z,2011-11-23T10:24:17Z,9034.522933397307,12221.10209600872,20650.85177677176
2011-11-23T01:00:00Z,2011-11-23T10:54:17Z,11004.532694446085,14141.445355530022,45387.21289270673
2011-11-23T01:30:00Z,2011-11-23T11:24:17Z,13797.222288871333,18146.369467162138,28826.62392678324
2011-11-23T02:00:00Z,2011-11-23T11:54:17Z,7892.105988025973,12777.69759386297,46815.31819280112
2011-11-23T02:30:00Z,2011-11-23T12:24:17Z,11307.999147100567,14111.36724549651,26999.341527280063
2011-11-23T03:00:00Z,2011-11-23T12:54:17Z,11509.621279552515,15674.021664586422,16058.634980353907
2011-11-23T03:30:00Z,2011-11-23T13:24:17Z,13695.814115177065,15041.998641066648,27357.38263254084
2011-11-23T04:00:00Z,2011-11-23T13:54:17Z,11596.499376589498,15058.751928119367,19660.003138641994
2011-11-23T04:30:00Z,2011-11-23T14:24:17Z,7352.380592822257,12586.433819738262,30644.522669451977
2011-11-23T05:00:00Z,2011-11-23T14:54:17Z,7546.93615773138,12622.13266451263,21185.658033381373
2011-11-23T05:30:00Z,2011-11-23T15:24:17Z,7245.112320920715,12414.156482244252,33616.27571081378
2011-11-23T06:00:00Z,2011-11-23T15:54:17Z,7684.294279159751,11847.113050286156,37765.75046954671
2011-11-23T06:30:00Z,2011-11-23T16:24:17Z,7762.1962599862745,11574.071712778758,27778.11727914929
2011-11-23T07:00:00Z,2011-11-23T16:54:17Z,7138.062331441353,10909.96227659927,20549.403479481552
2011-11-23T07:30:00Z,2011-11-23T17:24:17Z,7010.3805481013505,8816.247789676705,18137.1423928079
2011-11-23T08:00:00Z,2011-11-23T17:54:17Z,6979.498771438708,8933.854979417505,24209.37514656528
2011-11-23T08:30:00Z,2011-11-23T18:24:17Z,5848.621686491957,7605.828236116314,12862.214036502233
2011-11-23T09:00:00Z,2011-11-23T18:54:17Z,4030.676932155042,5134.125887832489,9426.713764422995
2011-11-23T09:30:00Z,2011-11-23T19:24:17Z,3240.882163912874,3790.734907431177,8614.901836674731
2011-11-23T10:00:00Z,2011-11-23T19:54:17Z,2467.251202627826,3192.5101021554915,5084.540934285901
2011-11-23T10:30:00Z,2011-11-23T20:24:17Z,2074.031222143468,2879.9874974262825,9909.512355151963
2011-11-23T11:00:00Z,2011-11-23T20:54:17Z,1344.7294820949014,2623.906061642412,10276.969728992675
2011-11-23T11:30:00Z,2011-11-23T21:24:17Z,1957.5596943183496,2338.7395358231825,9336.44754556173
2011-11-23T12:00:00Z,2011-11-23T21:54:17Z,1823.993409345664,2303.9808804073077,9720.097187232037
2011-11-23T12:30:00Z,2011-11-23T22:24:17Z,806.4521771318148,1825.3442559153734,14435.862307853142
2011-11-23T13:00:00Z,2011-11-23T22:54:17Z,1642.6467791665625,2207.384962882011,10746.769729458552
2011-11-23T13:30:00Z,2011-11-23T23:24:17Z,666.453135821187,2025.0096835216668,10801.087863352492
2011-11-23T14:00:00Z,2011-11-23T23:54:17Z,655.1821217894138,1559.6058485124665,8573.577915373486
2011-11-23T14:30:00Z,2011-11-24T00:23:58Z,1473.9179672790274,1110.1841792673813,0
2011-11-23T15:00:00Z,2011-11-24T00:53:58Z,603.2470691683845,1509.5897266269787,10177.559289488654
2011-11-23T15:30:00Z,2011-11-24T01:23:58Z,1361.106092503837,1110.1841792673813,16379.968075907484
2011-11-23T16:00:00Z,2011-11-24T01:53:58Z,1299.2199277242241,1065.5543014655098,2398.3747662933497
2011-11-23T16:30:00Z,2011-11-24T02:23:58Z,1603.8242653429588,1423.7313922251299,9948.10514910391
2011-11-23T17:00:00Z,2011-11-24T02:53:58Z,1214.417084790642,1010.5505558539809,1726.1711540911913
2011-11-23T17:30:00Z,2011-11-24T03:23:58Z,539.738333861883,1024.4494409414249,12839.638503049746
2011-11-23T18:00:00Z,2011-11-24T03:53:58Z,1419.3572608029924,998.3719920326151,2398.3747662933497
2011-11-23T18:30:00Z,2011-11-24T04:23:58Z,1311.4874112836692,962.3679920232607,3701.2358394696917
2011-11-23T19:00:00Z,2011-11-24T04:53:58Z,523.576257985112,973.6405789833367,7159.212996541064
2011-11-23T19:30:00Z,2011-11-24T05:23:58Z,537.0999511451589,1036.5784849889383,0
2011-11-23T20:00:00Z,2011-11-24T05:53:58Z,614.9480476482001,1476.8162400628444,5054.7665237693745
2011-11-23T20:30:00Z,2011-11-24T06:23:58Z,2059.4780687391885,2737.0095017179697,9448.623890646977
2011-11-23T21:00:00Z,2011-11-24T06:53:58Z,2367.3398658870474,4247.755170226021,18116.810908510382
2011-11-23T21:30:00Z,2011-11-24T07:23:58Z,2903.3412558125856,6208.0291992363555,23257.105290592226
2011-11-23T22:00:00Z,2011-11-24T07:53:58Z,4308.849529084161,8393.446349495389,25955.101243195808
2011-11-23T22:30:00Z,2011-11-24T08:23:58Z,5535.935384600491,9249.78858490904,25504.2258497304
2011-11-23T23:00:00Z,2011-11-24T08:53:58Z,5708.329004978868,12274.800868578244,12862.214036502233
2011-11-23T23:30:00Z,2011-11-24T09:23:58Z,9337.90511587218,13335.943583455115,23738.206370993044
2011-11-24T00:00:00Z,2011-11-24T09:53:58Z,8387.432187564587,12577.068965615768,18580.675360837293
2011-11-24T00:30:00Z,2011-11-24T10:23:58Z,9892.343134418763,13356.134575073203,29485.143978192264
2011-11-24T01:00:00Z,2011-11-24T10:53:58Z,8274.156895267379,13727.68211319987,47766.39313860002
2011-11-24T01:30:00Z,2011-11-24T11:23:58Z,11487.762157571848,14208.644789760334,51454.2786167846
2011-11-24T02:00:00Z,2011-11-24T11:53:58Z,8756.165653639737,15360.219206186073,29289.43333028243
2011-11-24T02:30:00Z,2011-11-24T12:23:58Z,9388.666054295254,15133.429037518279,13255.06481735289
2011-11-24T03:00:00Z,2011-11-24T12:53:58Z,6203.550677065592,16547.719965576376,3415.784108038739
2011-11-24T03:30:00Z,2011-11-24T13:23:58Z,6940.354613980508,14540.981460306864,11394.344308252425
2011-11-24T04:00:00Z,2011-11-24T13:53:58Z,7341.550822178956,15049.15376725295,8652.874908848617
2011-11-24T04:30:00Z,2011-11-24T14:23:58Z,5824.061941562274,15051.491895441297,26765.661870932156
2011-11-24T05:00:00Z,2011-11-24T14:53:58Z,7457.519134686783,13412.488464583923,14735.798896631251
2011-11-24T05:30:00Z,2011-11-24T15:23:58Z,10338.913307200868,12225.051271687118,25060.65156817855
2011-11-24T06:00:00Z,2011-11-24T15:53:58Z,6790.424816290855,11709.599586530858,25071.754911894383
2011-11-24T06:30:00Z,2011-11-24T16:23:58Z,9438.745463275207,10867.806288110762,23759.201098095316
2011-11-24T07:00:00Z,2011-11-24T16:53:58Z,9862.268568298365,10466.558966462471,13506.862044483383
2011-11-24T07:30:00Z,2011-11-24T17:23:58Z,9839.732080693191,9673.94487031698,13205.280431875739
2011-11-24T08:00:00Z,2011-11-24T17:53:58Z,7534.637468899046,9799.155357337255,14560.118644008118
2011-11-24T08:30:00Z,2011-11-24T18:23:58Z,4842.787848298037,8377.17143652722,14508.18327445789
2011-11-24T09:00:00Z,2011-11-24T18:53:58Z,3415.3454726099244,5862.9657266195245,9506.076358833687
2011-11-24T09:30:00Z,2011-11-24T19:23:58Z,2384.68801368214,4275.636424550258,9582.380433193915
2011-11-24T10:00:00Z,2011-11-24T19:53:58Z,1973.0410888481738,3574.14972393923,8080.332440505422
2011-11-24T10:30:00Z,2011-11-24T20:23:58Z,1737.3885412856612,3207.404446962048,5690.828514068925
2011-11-24T11:00:00Z,2011-11-24T20:53:58Z,2210.3226536220427,2898.154209311314,4400.349653963325
2011-11-24T11:30:00Z,2011-11-24T21:23:58Z,1465.4917277366096,2757.2237905384955,7537.122230206838
2011-11-24T12:00:00Z,2011-11-24T21:53:58Z,1351.999147498952,2543.754420003219,4483.610483499185
2011-11-24T12:30:00Z,2011-11-24T22:23:58Z,1316.794202895397,2336.9648880010304,6671.124474258883
