TIMESTAMP,solar_TIMESTAMP,CHE_PFY_CON_Psy_Jt_1,CHE_PFY_CON_Psy_Jt_2,CHE_PFY_CON_Psy_Jt_3,CHE_PFY_CON_Psy_Jt_4,CHE_PFY_CON_Psy_Jt_5,CHE_PFY_CON_Psy_Jt_6,CHE_PFY_CON_Psy_Jt_7,CHE_PFY_CON_Psy_Jt_8,CHE_PFY_CON_Psy_Jt_9
2014-08-07T08:00:00Z,2014-08-07T08:25:22Z,101.818352,58.566679,432.452853,109.25669500000001,104.98089900000001,83.595592,179.836222,24.372488,234.947365
2014-08-07T08:30:00Z,2014-08-07T08:55:22Z,241.28788,152.222861,1101.3306570000002,288.755745,296.44408599999997,281.98688799999996,427.10465,115.645057,922.232309
2014-08-07T09:00:00Z,2014-08-07T09:25:22Z,358.853715,277.15052699999995,1617.8422699999999,498.77635999999995,511.910113,469.69133400000004,677.413473,274.162113,1739.701312
2014-08-07T09:30:00Z,2014-08-07T09:55:22Z,424.578912,349.96144400000003,1903.60098,660.1171,647.13362,578.629317,888.127519,428.911602,2301.6433819999997
2014-08-07T10:00:00Z,2014-08-07T10:25:22Z,480.392493,424.244251,2171.154591,791.470838,781.4841150000001,722.45951,1117.1454919999999,600.923494,2723.167886
2014-08-07T10:30:00Z,2014-08-07T10:55:22Z,557.947153,490.196795,2405.7302489999997,893.3602470000001,913.269625,907.757219,1309.9766319999999,792.5313040000001,3269.755365
2014-08-07T11:00:00Z,2014-08-07T11:25:22Z,612.257658,553.539044,2633.7454239999997,991.512499,985.948247,1136.0078119999998,1459.744406,964.826232,3768.568277
2014-08-07T11:30:00Z,2014-08-07T11:55:22Z,662.890011,642.976719,2847.9177290000002,1077.131349,1046.3767639999999,1370.326849,1593.6229859999999,1111.420613,4339.834099
2014-08-07T12:00:00Z,2014-08-07T12:25:22Z,675.255892,684.562086,2892.5043,1070.819999,1088.605785,1385.122063,1609.367426,1184.951128,4519.477643
2014-08-07T12:30:00Z,2014-08-07T12:55:22Z,692.039517,699.136838,2884.656113,1002.9104719999999,1115.251717,1302.929191,1579.0172730000002,1198.813713,4464.953291999999
2014-08-07T13:00:00Z,2014-08-07T13:25:22Z,719.6686070000001,738.256558,2990.5091810000004,1028.1597629999999,1118.582365,1289.50683,1636.642292,1233.285672,4578.5498689999995
2014-08-07T13:30:00Z,2014-08-07T13:55:22Z,700.5438750000001,703.638727,2872.0148320000003,1018.6032,1072.372273,1246.272957,1618.154557,1236.544285,4441.8037190000005
2014-08-07T14:00:00Z,2014-08-07T14:25:22Z,679.4145470000001,636.319537,2652.3031690000003,947.71170299999994,1017.4197190000001,1118.300383,1486.294406,1167.233849,4127.783009
2014-08-07T14:30:00Z,2014-08-07T14:55:22Z,679.4269280000001,615.7935249999999,2629.8039059999996,915.63029,976.661479,1088.474489,1420.779084,1111.1678339999999,4024.362601
2014-08-07T15:00:00Z,2014-08-07T15:25:22Z,656.7860009999999,591.723867,2567.1016029999996,881.995411,939.7562889999999,1064.0221969999998,1366.704275,1073.096753,3876.798301
2014-08-07T15:30:00Z,2014-08-07T15:55:22Z,602.321333,554.1698779999999,2401.793471,825.942139,891.906364,1023.6855019999999,1303.8637429999999,1020.101439,3676.1738419999997
2014-08-07T16:00:00Z,2014-08-07T16:25:22Z,600.338922,551.21297,2424.295989,823.822476,903.7782920000001,1033.8715869999999,1283.298822,1022.4979860000001,3838.4162929999998
2014-08-07T16:30:00Z,2014-08-07T16:55:22Z,574.9814009999999,509.02691300000004,2198.073911,805.175723,848.391706,961.192943,1197.552636,971.778816,3532.957793
2014-08-07T17:00:00Z,2014-08-07T17:25:22Z,522.11744,435.859244,2024.9184520000001,735.888546,769.882814,861.993153,1082.6981449999998,911.380166,3113.2528270000003
2014-08-07T17:30:00Z,2014-08-07T17:55:22Z,485.629723,365.01211900000004,1798.54468,646.958699,677.5699619999999,775.022698,949.031064,857.998012,2767.322955
2014-08-07T18:00:00Z,2014-08-07T18:25:22Z,432.96279599999997,300.258637,1569.655432,573.23738,580.529907,685.93347000000006,822.0919359999999,800.516207,2441.214628
2014-08-07T18:30:00Z,2014-08-07T18:55:22Z,386.49710799999997,250.50531399999997,1355.41166,503.57052999999996,502.14491699999996,594.263122,716.6148,723.047192,2130.732093
2014-08-07T19:00:00Z,2014-08-07T19:25:22Z,300.41852,183.903867,1077.406309,407.97298,393.601089,478.484218,586.04572,603.846451,1682.930407
2014-08-07T19:30:00Z,2014-08-07T19:55:22Z,237.382372,134.564809,832.509017,325.804991,298.72209399999997,349.085302,445.749285,497.906077,1278.953972
2014-08-07T20:00:00Z,2014-08-07T20:25:22Z,164.48108200000001,89.641423,588.298442,235.93524299999999,217.07801600000002,243.878506,331.966714,377.54141899999996,952.655089
2014-08-07T20:30:00Z,2014-08-07T20:55:22Z,114.176185,58.047581,394.040085,159.386319,149.776872,157.846178,238.945015,260.90312900000004,642.105724
2014-08-07T21:00:00Z,2014-08-07T21:25:22Z,76.988121,45.101721999999995,279.19406200000003,114.057212,108.682809,106.91822300000001,178.66385100000002,186.07184600000002,459.64239000000003
2014-08-07T21:30:00Z,2014-08-07T21:55:22Z,56.651154000000005,30.013561000000003,199.764639,85.378324,75.19785,72.903244,131.914902,135.263134,347.733766
2014-08-07T22:00:00Z,2014-08-07T22:25:22Z,44.787579,15.231224,147.03056,63.601584,58.346613,50.578944,88.827273,104.08749,232.16260699999998
2014-08-07T22:30:00Z,2014-08-07T22:55:22Z,34.550702,9.591996,111.429045,47.387784,44.954929,33.785011,63.500719999999994,78.565373,180.79603
2014-08-07T23:00:00Z,2014-08-07T23:25:22Z,38.544000000000004,14.115686,110.675073,59.943130999999994,40.463079,27.588098,69.298926,43.728631,132.543496
2014-08-07T23:30:00Z,2014-08-07T23:55:31Z,33.364035,18.649476,109.14889,56.514151,35.169078999999996,22.411061999999998,66.116387,27.44827,110.47698
2014-08-08T00:00:00Z,2014-08-08T00:25:31Z,27.786911,12.127348,87.51168600000001,46.162314,28.168982,14.2444,54.341513,17.431852000000003,71.560334
2014-08-08T00:30:00Z,2014-08-08T00:55:31Z,17.297491,14.794038,78.848494,34.988195,23.354751999999998,11.015456,51.67307,10.264871,75.448033
2014-08-08T01:00:00Z,2014-08-08T01:25:31Z,13.076303,12.796266000000001,62.273595,24.552985,20.558829,9.117170000000002,45.838728,9.696483,50.101946
2014-08-08T01:30:00Z,2014-08-08T01:55:31Z,9.788325,6.119828,49.046838,16.730409,15.283901,7.011527,40.922017,8.372096,51.398556
2014-08-08T02:00:00Z,2014-08-08T02:25:31Z,11.701618999999999,6.864262,32.775327,11.166756999999999,11.071745,3.6024,23.90752,6.71057,39.887519000000005
2014-08-08T02:30:00Z,2014-08-08T02:55:31Z,6.305727,2.2760100000000003,22.0628,6.667101,5.825047,0.996853,13.281696,5.071228,34.827095
2014-08-08T03:00:00Z,2014-08-08T03:25:31Z,4.137274,3.846004,15.734763999999998,3.4376089999999997,3.724771,0.996853,12.867016999999999,4.344054,19.514638
2014-08-08T03:30:00Z,2014-08-08T03:55:31Z,2.5075060000000002,2.561177,8.539356,1.738389,1.388536,0.839751,8.182879,2.158055,11.926127
2014-08-08T04:00:00Z,2014-08-08T04:25:31Z,1.903948,0.8595010000000001,7.520098,0.544632,7.04e-13,0.215081,1.4970439999999998,1.086573,19.718186
2014-08-08T04:30:00Z,2014-08-08T04:55:31Z,1.422932,1.090033,-1.6800000000000001e-12,9.529999999999999e-13,1.0600000000000001e-12,63.01625299999999,59.586815,-8.229999999999999e-13,15.802947000000001
2014-08-08T05:00:00Z,2014-08-08T05:25:31Z,NA,2.569559,NA,1.2699999999999998e-12,NA,317.145742,589.511058,NA,37.451595999999995
2014-08-08T05:30:00Z,2014-08-08T05:55:31Z,NA,10.750163,NA,1.7e-12,NA,89.178327,72.64778,NA,51.884122
2014-08-08T06:00:00Z,2014-08-08T06:25:31Z,-4.3e-13,6.888153999999999,NA,NA,NA,6.535637,2.735977,0.5483169999999999,61.048366
2014-08-08T06:30:00Z,2014-08-08T06:55:31Z,NA,8.080102,NA,1.2699999999999998e-12,NA,4.741974000000001,2.927283,1.353186,67.476998
2014-08-08T07:00:00Z,2014-08-08T07:25:31Z,1.422932,9.086837000000001,NA,0.9863540000000001,NA,6.106523,NA,2.158055,57.334165
2014-08-08T07:30:00Z,2014-08-08T07:55:31Z,3.886615,9.167896,3.642772,2.615436,NA,9.637834,8.760896,2.158055,38.02847
2014-08-08T08:00:00Z,2014-08-08T08:25:31Z,12.544167,11.234854,27.453385,12.561015,NA,17.667536000000002,17.395864,0.540771,55.963838
2014-08-08T08:30:00Z,2014-08-08T08:55:31Z,40.066299,20.424471,174.196975,62.945667,13.354645,54.625851000000004,75.532277,3.886285,100.79397900000001
2014-08-08T09:00:00Z,2014-08-08T09:25:31Z,166.986429,83.333331,766.12852,233.316577,129.050205,196.234015,294.745341,29.272556,517.6043259999999
2014-08-08T09:30:00Z,2014-08-08T09:55:31Z,339.43035,222.790936,1524.0225560000001,482.98814699999997,396.075075,414.005078,631.007387,142.280811,1358.327785
2014-08-08T10:00:00Z,2014-08-08T10:25:31Z,449.125983,341.773032,1899.693833,706.3348430000001,611.7049129999999,572.156296,915.6007350000001,299.811677,2025.4174580000001
2014-08-08T10:30:00Z,2014-08-08T10:55:31Z,541.326927,430.666543,2263.4421859999998,857.777089,819.9560329999999,736.208346,1198.985486,484.65753099999995,2618.631619
2014-08-08T11:00:00Z,2014-08-08T11:25:31Z,615.466752,514.182048,2520.686178,995.447733,955.944835,963.997393,1423.77299,713.910521,3261.850215
2014-08-08T11:30:00Z,2014-08-08T11:55:31Z,678.315487,614.659931,2800.256963,1089.7485689999999,1005.6097699999999,1219.357408,1565.3086620000001,900.1527980000001,3873.515181
2014-08-08T12:00:00Z,2014-08-08T12:25:31Z,699.042371,675.694881,2876.549582,1153.127613,1062.6523000000002,1397.075495,1677.104871,1048.6122360000002,4263.857072000001
2014-08-08T12:30:00Z,2014-08-08T12:55:31Z,726.604156,723.4509,2905.8972550000003,1157.507672,1098.6824,1422.025785,1713.412773,1113.511814,4519.884517
2014-08-08T13:00:00Z,2014-08-08T13:25:31Z,752.539171,750.74427,2945.765983,1151.191258,1101.9662050000002,1397.5825630000002,1694.008654,1164.98751,4511.02307
2014-08-08T13:30:00Z,2014-08-08T13:55:31Z,772.336796,728.6134050000001,2863.63593,1116.389583,1069.196792,1345.761872,1675.700838,1189.9354799999999,4354.283878
2014-08-08T14:00:00Z,2014-08-08T14:25:31Z,790.0465519999999,734.362289,2902.1587000000004,1115.096288,1075.764053,1320.691063,1704.602806,1232.957235,4508.422003
2014-08-08T14:30:00Z,2014-08-08T14:55:31Z,752.602965,713.782575,2864.7949160000003,1100.212181,1043.29392,1270.305748,1646.71919,1222.477842,4473.496748
2014-08-08T15:00:00Z,2014-08-08T15:25:31Z,720.298136,656.76922,2678.3661740000002,1027.208225,983.507257,1207.243019,1517.396361,1167.055118,4220.651177
2014-08-08T15:30:00Z,2014-08-08T15:55:31Z,684.352851,602.3280090000001,2513.513603,938.7879409999999,922.51665,1129.906171,1387.562289,1083.350557,3954.0584019999997
2014-08-08T16:00:00Z,2014-08-08T16:25:31Z,692.736223,605.979885,2505.634158,949.633319,925.512007,1133.584168,1380.608778,1027.538,3995.1328909999997
2014-08-08T16:30:00Z,2014-08-08T16:55:31Z,686.430295,632.43958,2543.641433,1044.480938,922.347579,1165.507101,1433.991363,1042.339389,4048.351883
2014-08-08T17:00:00Z,2014-08-08T17:25:31Z,661.7555990000001,564.235718,2385.774608,981.787591,884.096116,1120.873631,1360.514591,1016.8934060000001,3950.524805
2014-08-08T17:30:00Z,2014-08-08T17:55:31Z,647.4075459999999,484.590415,2180.68281,836.594489,820.709797,1030.782463,1247.2791240000001,984.777852,3556.9671829999997
2014-08-08T18:00:00Z,2014-08-08T18:25:31Z,619.5935470000001,424.695668,1954.85148,733.97931,744.365237,923.879408,1119.157786,930.619905,3130.122826
2014-08-08T18:30:00Z,2014-08-08T18:55:31Z,526.124017,327.873967,1653.4365559999999,636.9610319999999,614.214429,760.976901,964.8555180000001,817.324186,2605.431043
2014-08-08T19:00:00Z,2014-08-08T19:25:31Z,391.465298,238.298998,1269.2003140000002,492.395539,461.09466199999997,585.236791,783.903315,672.487361,2015.602891
2014-08-08T19:30:00Z,2014-08-08T19:55:31Z,271.740026,154.46034699999998,893.451635,336.621126,328.91195600000003,408.224711,580.90433,491.343854,1380.92272
2014-08-08T20:00:00Z,2014-08-08T20:25:31Z,247.535081,111.053067,625.368554,192.26979699999998,238.232923,295.57521599999995,426.653077,337.99589299999997,906.2257219999999
2014-08-08T20:30:00Z,2014-08-08T20:55:31Z,278.488161,115.623182,440.719121,105.767362,147.680643,234.951524,373.566014,234.827563,552.89623
2014-08-08T21:00:00Z,2014-08-08T21:25:31Z,196.706827,104.45804799999999,333.72262600000005,70.198976,102.844631,198.038637,325.573212,163.582021,394.97685
2014-08-08T21:30:00Z,2014-08-08T21:55:31Z,137.84669,98.53621199999999,266.72357600000004,53.449489,73.571534,172.760827,286.70825,110.555292,327.40354
2014-08-08T22:00:00Z,2014-08-08T22:25:31Z,116.092808,89.727933,203.8938,40.964183,54.683122,143.58141,246.17862200000002,74.452869,293.974564
2014-08-08T22:30:00Z,2014-08-08T22:55:31Z,107.293183,72.650423,174.600743,30.831577,38.379797,118.093194,208.527328,53.928761,267.276439
2014-08-08T23:00:00Z,2014-08-08T23:25:31Z,81.798326,34.83649,126.17078300000001,19.204494999999998,51.943549999999995,48.689186,111.994044,29.584368,184.72521799999998
2014-08-08T23:30:00Z,2014-08-08T23:55:41Z,45.37389,20.439902,104.808295,11.344301,48.171293,20.965138,73.508565,15.746632,163.78912200000002
2014-08-09T00:00:00Z,2014-08-09T00:25:41Z,31.478761000000002,16.327053,87.87715999999999,5.21105,37.696380000000005,17.32004,58.716981000000004,8.601332999999999,152.832389
2014-08-09T00:30:00Z,2014-08-09T00:55:41Z,25.999558999999998,12.385105000000001,77.24423800000001,3.528676,25.776635,14.986804,50.978691,6.887893,154.549884
2014-08-09T01:00:00Z,2014-08-09T01:25:41Z,23.621817999999998,10.540365,69.981145,2.365349,21.141923,15.353751,36.952785,10.156566,143.848493
2014-08-09T01:30:00Z,2014-08-09T01:55:41Z,18.991291,11.784907,68.495315,1.5737329999999998,16.665962999999998,13.454923,32.439031,12.675127,128.91839099999999
2014-08-09T02:00:00Z,2014-08-09T02:25:41Z,19.741366,8.66235,47.053413,1.5737329999999998,13.327627999999999,10.898377,21.184114,14.00472,99.801596
2014-08-09T02:30:00Z,2014-08-09T02:55:41Z,11.396274,2.448337,31.014638,1.347331,9.31761,8.090243000000001,14.474867000000001,12.079146000000001,94.43031
2014-08-09T03:00:00Z,2014-08-09T03:25:41Z,11.918791,2.472389,22.162653000000002,0.6681239999999999,6.3578209999999995,6.202935,12.339803,7.204432000000001,109.066539
2014-08-09T03:30:00Z,2014-08-09T03:55:41Z,4.048625,5.860379,17.359986,0.501885,4.2721670000000005,5.229665,6.087320999999999,3.991647,105.861522
2014-08-09T04:00:00Z,2014-08-09T04:25:41Z,11.25047,15.097994,17.117677,0.178905,3.204612,3.065371,3.8048610000000003,3.3402060000000002,127.905475
2014-08-09T04:30:00Z,2014-08-09T04:55:41Z,2.4910449999999997,9.748758,15.162357,0.9610219999999999,6.37e-13,1.578507,3.9809829999999997,2.510185,116.923623
2014-08-09T05:00:00Z,2014-08-09T05:25:41Z,5.618495,9.578137,11.013713,1.963208,6.37e-13,-8.929999999999999e-13,3.3767,2.510185,117.585588
2014-08-09T05:30:00Z,2014-08-09T05:55:41Z,5.618495,10.441329,3.001338,3.0851339999999996,9.54e-13,NA,6.871462,4.172743,120.933367
2014-08-09T06:00:00Z,2014-08-09T06:25:41Z,5.065252999999999,8.533825,8.764146,4.931942,NA,NA,1.9555699999999998,8.432662,117.6774
2014-08-09T06:30:00Z,2014-08-09T06:55:41Z,4.512011,5.876637,6.112773,6.598072,NA,NA,2.921209,6.747267000000001,111.45675
2014-08-09T07:00:00Z,2014-08-09T07:25:41Z,9.487388,3.79494,3.484807,9.432375,NA,10.819881,1.460605,7.218719,110.43454799999999
2014-08-09T07:30:00Z,2014-08-09T07:55:41Z,9.298401,7.218776,9.512087000000001,12.460591,NA,13.217267,1.718716,8.909748,106.221211
2014-08-09T08:00:00Z,2014-08-09T08:25:41Z,12.680443,7.271852,10.077267,16.080682999999997,NA,13.217267,3.67125,8.633075,92.05955
2014-08-09T08:30:00Z,2014-08-09T08:55:41Z,16.167174,3.98852,35.029393999999996,26.227475,0.454263,13.217267,8.457387,10.761677,83.92285600000001
2014-08-09T09:00:00Z,2014-08-09T09:25:41Z,23.532949000000002,2.294905,54.241498,37.748718000000004,2.431317,10.819881,13.899097,9.17533,45.055831
2014-08-09T09:30:00Z,2014-08-09T09:55:41Z,43.829351,8.824802,146.490559,71.006186,18.286246,11.756008,39.046916,11.891008,68.371519
2014-08-09T10:00:00Z,2014-08-09T10:25:41Z,104.00365000000001,29.939804,397.776536,140.86404,65.220658,45.469163,106.058432,30.7511,137.016335
2014-08-09T10:30:00Z,2014-08-09T10:55:41Z,208.059627,74.658708,867.744627,261.06918,177.550572,139.43128299999998,250.43110800000002,43.428792,411.678186
2014-08-09T11:00:00Z,2014-08-09T11:25:41Z,312.89614900000004,135.92910899999998,1291.059196,383.98549399999996,319.710708,264.49059400000004,434.76793499999997,98.369399,745.341547
2014-08-09T11:30:00Z,2014-08-09T11:55:41Z,428.137265,249.308969,1855.348277,579.27301,532.139483,454.353032,735.4906129999999,223.395003,1402.182348
2014-08-09T12:00:00Z,2014-08-09T12:25:41Z,524.11174,398.41546999999997,2398.5505900000003,839.948218,744.792502,698.98361,1134.674207,440.632582,2423.648237
2014-08-09T12:30:00Z,2014-08-09T12:55:41Z,599.1126949999999,486.874301,2578.49247,990.060913,922.930342,888.96726,1416.2785689999998,620.827023,3312.634084
2014-08-09T13:00:00Z,2014-08-09T13:25:41Z,649.680816,511.23956000000004,2509.7932840000003,1000.722398,997.7281820000001,977.693768,1585.620451,721.4893940000001,3505.1747290000003
2014-08-09T13:30:00Z,2014-08-09T13:55:41Z,661.908445,528.386362,2550.134758,1004.8508499999999,1013.1271930000001,1088.768515,1523.42708,803.979785,3516.4689319999998
2014-08-09T14:00:00Z,2014-08-09T14:25:41Z,693.5520859999999,548.821454,2652.0711029999998,1006.1757769999999,1032.2215130000002,1187.927627,1535.732022,867.7895199999999,3699.7221649999997
2014-08-09T14:30:00Z,2014-08-09T14:55:41Z,712.672392,615.4981240000001,2849.564539,1094.2721470000001,1118.854867,1296.353231,1575.087881,983.2389929999999,4224.161109
2014-08-09T15:00:00Z,2014-08-09T15:25:41Z,774.652718,637.0266999999999,2829.6028180000003,1121.408302,1138.693626,1303.8670000000002,1600.6621599999999,1086.85068,4354.058746
2014-08-09T15:30:00Z,2014-08-09T15:55:41Z,836.108388,649.010265,2745.697572,1192.7452110000002,1145.329412,1342.557634,1639.296615,1149.381553,4459.2188750000005
2014-08-09T16:00:00Z,2014-08-09T16:25:41Z,781.466421,628.926569,2586.193271,1138.184499,1115.6399560000002,1292.231419,1654.315367,1143.352683,4219.630976
2014-08-09T16:30:00Z,2014-08-09T16:55:41Z,689.490914,562.401598,2376.183922,983.469585,1032.348321,1179.824891,1552.7685040000001,1068.059052,3718.599287
2014-08-09T17:00:00Z,2014-08-09T17:25:41Z,629.080332,494.433265,2152.086235,843.427908,910.7558789999999,1027.958768,1398.1607840000001,942.684262,3120.231484
2014-08-09T17:30:00Z,2014-08-09T17:55:41Z,611.121489,475.868087,2101.347974,805.661774,881.662059,982.0628099999999,1386.638221,888.561779,3168.670626
2014-08-09T18:00:00Z,2014-08-09T18:25:41Z,524.353803,372.698942,1707.076542,698.152035,744.4928170000001,735.362498,1231.401469,749.242508,2503.841446
2014-08-09T18:30:00Z,2014-08-09T18:55:41Z,460.265399,313.69876899999997,1467.159364,655.934264,649.0047599999999,614.977102,1094.3647640000002,674.844193,2247.6998909999998
2014-08-09T19:00:00Z,2014-08-09T19:25:41Z,415.94685599999997,270.45989799999995,1313.628778,604.467964,582.630734,555.807076,952.882658,622.529799,2122.1779239999996
2014-08-09T19:30:00Z,2014-08-09T19:55:41Z,308.45259699999997,175.618431,925.550153,466.575493,422.62802100000005,385.499219,713.73164,459.527862,1486.446889
2014-08-09T20:00:00Z,2014-08-09T20:25:41Z,214.043493,105.77976,586.441012,330.10837399999997,289.95158599999996,225.89889799999997,490.798224,307.219992,963.9311670000001
2014-08-09T20:30:00Z,2014-08-09T20:55:41Z,142.95766700000001,63.618834,398.86060699999996,233.022523,213.270688,138.788882,354.64264899999995,204.55857899999998,671.214884
2014-08-09T21:00:00Z,2014-08-09T21:25:41Z,98.633144,37.760363999999996,287.101942,175.004017,163.670968,87.218135,264.60374199999995,140.56518300000002,490.483686
2014-08-09T21:30:00Z,2014-08-09T21:55:41Z,74.75443,23.223963,213.21561,132.80940999999999,129.116229,53.990932,196.23447099999998,95.576378,366.04229799999996
2014-08-09T22:00:00Z,2014-08-09T22:25:41Z,52.577564,14.006243,181.5986,103.011446,103.480783,34.848296,168.985993,67.151752,304.430759
2014-08-09T22:30:00Z,2014-08-09T22:55:41Z,38.233516,9.157515,140.417851,82.070288,85.602637,21.855218,147.339496,48.816535,242.456849
2014-08-09T23:00:00Z,2014-08-09T23:25:41Z,35.68731,20.578368,95.112825,55.812288,51.20152,41.74368,99.399683,42.212686,207.071907
2014-08-09T23:30:00Z,2014-08-09T23:55:51Z,27.455137,23.614456,73.547136,39.445658,36.050753,43.919776,77.082917,35.376657,177.87178600000001
2014-08-10T00:00:00Z,2014-08-10T00:25:51Z,28.288429999999998,21.452073,63.967747,28.669959,27.114043000000002,35.753675,66.47534300000001,31.260557000000002,164.93255200000002
2014-08-10T00:30:00Z,2014-08-10T00:55:51Z,18.991291,19.992961,42.690321000000004,19.185543,19.572491,28.786716000000002,50.70895,29.572167999999998,107.75243499999999
