TIMESTAMP,solar_TIMESTAMP,DEU_STE_4P5_Fsy_Jt_1,DEU_STE_4P5_Fsy_Jt_2,DEU_STE_4P5_Fsy_Jt_3,DEU_STE_4P5_Fsy_Jt_4,DEU_STE_4P5_Fsy_Jt_5,DEU_STE_4P5_Fsy_Jt_6,DEU_STE_4P5_Fsy_Jt_7,DEU_STE_4P5_Fsy_Jt_8,DEU_STE_4P5_Fsy_Jt_9,DEU_STE_4P5_Fsy_Jt_10
2005-10-13T16:00:00Z,2005-10-13T17:06:46Z,2583,2723,8345,3409,11117,2068,6507,4935,9594,926
2005-10-13T17:00:00Z,2005-10-13T18:06:46Z,1577,1568,4789,1794,8271,1123,3592,2760,4914,502
2005-10-13T18:00:00Z,2005-10-13T19:06:46Z,939,908,2797,897,5958,621,2033,1698,2730,242
2005-10-13T19:00:00Z,2005-10-13T20:06:46Z,537,536,1422,419,4180,355,1152,1008,1638,121
2005-10-13T20:00:00Z,2005-10-13T21:06:46Z,302,330,616,120,2757,207,542,690,780,69
2005-10-13T21:00:00Z,2005-10-13T22:06:46Z,168,206,332,60,1690,177,271,478,390,43
2005-10-13T22:00:00Z,2005-10-13T23:06:46Z,134,165,190,0,1067,148,136,371,156,43
2005-10-13T23:00:00Z,2005-10-14T00:06:46Z,134,41,95,60,623,118,68,318,78,35
2005-10-14T00:00:00Z,2005-10-14T01:06:57Z,101,124,237,359,711,89,136,425,156,52
2005-10-14T01:00:00Z,2005-10-14T02:06:57Z,101,124,237,359,445,89,68,478,156,43
2005-10-14T02:00:00Z,2005-10-14T03:06:57Z,101,83,95,419,356,59,68,371,78,43
2005-10-14T03:00:00Z,2005-10-14T04:06:57Z,101,83,95,419,178,89,68,265,0,61
2005-10-14T04:00:00Z,2005-10-14T05:06:57Z,101,83,47,479,178,89,136,159,0,61
2005-10-14T05:00:00Z,2005-10-14T06:06:57Z,67,41,0,538,89,148,203,0,0,69
2005-10-14T06:00:00Z,2005-10-14T07:06:57Z,101,41,47,479,0,148,271,0,0,69
2005-10-14T07:00:00Z,2005-10-14T08:06:57Z,168,83,237,598,0,177,339,159,0,69
2005-10-14T08:00:00Z,2005-10-14T09:06:57Z,302,124,616,718,89,118,203,531,0,43
2005-10-14T09:00:00Z,2005-10-14T10:06:57Z,335,206,3556,778,2223,89,949,1645,1482,104
2005-10-14T10:00:00Z,2005-10-14T11:06:57Z,1409,1361,13418,3529,11828,975,8676,6209,9594,1289
2005-10-14T11:00:00Z,2005-10-14T12:06:57Z,3590,4868,21810,9869,23567,3516,16538,11675,20591,2336
2005-10-14T12:00:00Z,2005-10-14T13:06:57Z,4865,6353,21810,11963,27124,5082,16335,14063,22463,2440
2005-10-14T13:00:00Z,2005-10-14T14:06:57Z,5368,6270,20624,12142,26235,5378,15183,13904,22463,2276
2005-10-14T14:00:00Z,2005-10-14T15:06:57Z,5032,5817,18254,11245,22856,4757,13014,11994,20825,1964
2005-10-14T15:00:00Z,2005-10-14T16:06:57Z,4059,4497,14413,8733,18231,3664,9896,8969,16613,1540
2005-10-14T16:00:00Z,2005-10-14T17:06:57Z,2751,2599,9056,5922,12539,2187,6168,5891,9984,1030
2005-10-14T17:00:00Z,2005-10-14T18:06:57Z,1677,1485,4883,3828,8804,1152,3321,3662,5148,536
2005-10-14T18:00:00Z,2005-10-14T19:06:57Z,1040,866,2703,2572,6403,680,1898,2335,2886,260
2005-10-14T19:00:00Z,2005-10-14T20:06:57Z,671,536,1517,1974,4802,414,1152,1645,1716,147
2005-10-14T20:00:00Z,2005-10-14T21:06:57Z,470,330,901,1555,3557,295,746,1221,1092,104
2005-10-14T21:00:00Z,2005-10-14T22:06:57Z,335,206,616,1376,2668,177,474,1008,702,69
2005-10-14T22:00:00Z,2005-10-14T23:06:57Z,268,124,474,1196,2045,148,339,796,468,61
2005-10-14T23:00:00Z,2005-10-15T00:06:57Z,201,124,332,1136,1512,118,271,584,234,52
2005-10-15T00:00:00Z,2005-10-15T01:07:07Z,201,124,427,1256,1512,148,339,637,312,78
2005-10-15T01:00:00Z,2005-10-15T02:07:07Z,201,124,379,1196,1245,148,271,584,234,78
2005-10-15T02:00:00Z,2005-10-15T03:07:07Z,201,83,379,1256,978,118,203,584,234,69
2005-10-15T03:00:00Z,2005-10-15T04:07:07Z,201,83,332,1316,800,148,203,425,156,78
2005-10-15T04:00:00Z,2005-10-15T05:07:07Z,201,124,379,1376,711,177,271,371,156,87
2005-10-15T05:00:00Z,2005-10-15T06:07:07Z,235,165,522,1495,623,177,271,584,156,95
2005-10-15T06:00:00Z,2005-10-15T07:07:07Z,302,165,664,1555,534,148,271,849,234,87
2005-10-15T07:00:00Z,2005-10-15T08:07:07Z,369,165,806,1555,623,118,271,1061,390,78
2005-10-15T08:00:00Z,2005-10-15T09:07:07Z,403,165,901,1615,711,59,203,1274,390,69
2005-10-15T09:00:00Z,2005-10-15T10:07:07Z,403,165,2513,1615,1957,30,474,1964,1170,95
2005-10-15T10:00:00Z,2005-10-15T11:07:07Z,1174,1155,11948,4426,10850,650,7252,5572,8580,1082
2005-10-15T11:00:00Z,2005-10-15T12:07:07Z,3221,4167,19913,10527,21788,2925,15183,10455,19187,2059
2005-10-15T12:00:00Z,2005-10-15T13:07:07Z,4496,6188,20482,12740,26591,4639,15861,12843,22229,2250
2005-10-15T13:00:00Z,2005-10-15T14:07:07Z,4999,6188,19107,12322,24990,4816,14302,12630,22229,2007.0000000000002
2005-10-15T14:00:00Z,2005-10-15T15:07:07Z,4328,5157,16452,10168,20810,3782,11726,10455,19499,1679
2005-10-15T15:00:00Z,2005-10-15T16:07:07Z,3456,4167,12991,8374,17697,2984,9760,8119.999999999999,16535,1367
2005-10-15T16:00:00Z,2005-10-15T17:07:07Z,2583,2929,8771,6101,13251,2098,7252,5413,11622,969
2005-10-15T17:00:00Z,2005-10-15T18:07:07Z,1677,1898,5405,4247,9871,1300,4406,3078,6786,571
2005-10-15T18:00:00Z,2005-10-15T19:07:07Z,1074,1238,3366,2991,7737,798,2576,1751,4446,311
2005-10-15T19:00:00Z,2005-10-15T20:07:07Z,637,701,2086,2033.9999999999998,5692,473,1491,955,3198,147
2005-10-15T20:00:00Z,2005-10-15T21:07:07Z,335,371,1280,1376,4091,236,678,478,2340,69
2005-10-15T21:00:00Z,2005-10-15T22:07:07Z,134,165,616,1016.9999999999999,2846,89,339,212,1560,17
2005-10-15T22:00:00Z,2005-10-15T23:07:07Z,0,41,237,718,1957,30,68,0,1014,0
2005-10-15T23:00:00Z,2005-10-16T00:07:07Z,0,0,95,538,1423,0,0,0,624,0
2005-10-16T00:00:00Z,2005-10-16T01:07:16Z,0,0,142,598,1334,0,0,53,702,0
2005-10-16T01:00:00Z,2005-10-16T02:07:16Z,0,0,47,538,889,0,0,0,468,9
2005-10-16T02:00:00Z,2005-10-16T03:07:16Z,0,0,0,479,623,0,0,0,312,26
2005-10-16T03:00:00Z,2005-10-16T04:07:16Z,0,0,0,479,445,0,0,0,156,43
2005-10-16T04:00:00Z,2005-10-16T05:07:16Z,0,0,0,538,267,30,0,0,78,61
2005-10-16T05:00:00Z,2005-10-16T06:07:16Z,0,0,47,598,178,59,68,0,78,78
2005-10-16T06:00:00Z,2005-10-16T07:07:16Z,34,0,47,598,89,89,203,0,0,87
2005-10-16T07:00:00Z,2005-10-16T08:07:16Z,67,41,190,658,89,148,339,0,0,104
2005-10-16T08:00:00Z,2005-10-16T09:07:16Z,168,41,474,658,89,89,68,159,156,87
2005-10-16T09:00:00Z,2005-10-16T10:07:16Z,201,124,2181,598,800,0,136,1008,1326,112
2005-10-16T10:00:00Z,2005-10-16T11:07:16Z,738,743,11569,2632,6403,89,4812,4829,8034.000000000001,1108
2005-10-16T11:00:00Z,2005-10-16T12:07:16Z,1946,2846,19487,7656,16363,1004.9999999999999,14098,9287,17237,2293
2005-10-16T12:00:00Z,2005-10-16T13:07:16Z,3120,4703,20245,10049,23834,2541,14776,12153,19421,2457
2005-10-16T13:00:00Z,2005-10-16T14:07:16Z,3858,5198,19487,10228,25701,3428,13285,12630,19109,2137
2005-10-16T14:00:00Z,2005-10-16T15:07:16Z,3925,4868,17021,9271,23834,3428,11929,11198,18017,1739
2005-10-16T15:00:00Z,2005-10-16T16:07:16Z,3456,4125,13702,7357,20188,2837,9625,8863,15756,1358
2005-10-16T16:00:00Z,2005-10-16T17:07:16Z,2416,2846,8914,4905,14763,1832,6507,5785,10296,848
2005-10-16T17:00:00Z,2005-10-16T18:07:16Z,1543,1815,5121,3350,10761,1093,3796,3556,5772,441
2005-10-16T18:00:00Z,2005-10-16T19:07:16Z,973,1114,3271,2273,7826,621,2033,2494,3588,199
2005-10-16T19:00:00Z,2005-10-16T20:07:16Z,738,784,2845,1735,6225,384,1220,2176,2730,112
2005-10-16T20:00:00Z,2005-10-16T21:07:16Z,604,578,2560,1436,5425,207,881,2017,2418,78
2005-10-16T21:00:00Z,2005-10-16T22:07:16Z,436,413,1707,1256,4447,118,678,1645,1872,52
2005-10-16T22:00:00Z,2005-10-16T23:07:16Z,302,289,1090,1016.9999999999999,3557,89,542,1274,1326,35
2005-10-16T23:00:00Z,2005-10-17T00:07:16Z,34,0,284,1077,1245,148,68,106,234,216
2005-10-17T00:00:00Z,2005-10-17T01:07:25Z,34,0,284,897,889,89,0,212,156,208
2005-10-17T01:00:00Z,2005-10-17T02:07:25Z,34,0,284,837,800,59,0,265,156,208
2005-10-17T02:00:00Z,2005-10-17T03:07:25Z,0,0,95,837,534,30,0,159,78,216
2005-10-17T03:00:00Z,2005-10-17T04:07:25Z,0,0,47,837,356,59,0,159,0,242
2005-10-17T04:00:00Z,2005-10-17T05:07:25Z,0,0,95,897,267,59,0,159,0,260
2005-10-17T05:00:00Z,2005-10-17T06:07:25Z,34,0,95,897,178,59,0,212,0,260
2005-10-17T06:00:00Z,2005-10-17T07:07:25Z,34,0,142,897,89,59,0,265,0,268
2005-10-17T07:00:00Z,2005-10-17T08:07:25Z,34,0,237,957,89,30,0,425,0,268
2005-10-17T08:00:00Z,2005-10-17T09:07:25Z,67,0,569,957,267,0,0,690,234,268
2005-10-17T09:00:00Z,2005-10-17T10:07:25Z,101,41,2371,1256,1334,0,542,1327,1326,485
2005-10-17T10:00:00Z,2005-10-17T11:07:25Z,403,454,7728,3170,5603,118,4270,2866,4992,1376
2005-10-17T11:00:00Z,2005-10-17T12:07:25Z,1409,1856,14840,7357,14140,857,11116,5997,11778,2241
2005-10-17T12:00:00Z,2005-10-17T13:07:25Z,2248,3135,14461,8553,17164,1862,11862,6899,13884,2120
2005-10-17T13:00:00Z,2005-10-17T14:07:25Z,1778,2228,8013,5862,12450,1536,6371,4723,8112,1298
2005-10-17T14:00:00Z,2005-10-17T15:07:25Z,1174,1320,5784,4187,9871,975,3999,3290,5616,874
2005-10-17T15:00:00Z,2005-10-17T16:07:25Z,1074,1196,6543,4307,10316,857,4406,3290,6474,926
2005-10-17T16:00:00Z,2005-10-17T17:07:25Z,906,949,4883,3649,8715,709,3389,2653,4758,770
2005-10-17T17:00:00Z,2005-10-17T18:07:25Z,637,660,3177,2692,6581,502,2101,1964,2964,510
2005-10-17T18:00:00Z,2005-10-17T19:07:25Z,470,454,2513,2213,5336,355,1356,1592,2106,398
2005-10-17T19:00:00Z,2005-10-17T20:07:25Z,335,330,1897,1974,4358,236,881,1380,1560,320
2005-10-17T20:00:00Z,2005-10-17T21:07:25Z,235,206,1375,1675,3468,177,610,1168,1170,268
2005-10-17T21:00:00Z,2005-10-17T22:07:25Z,168,165,1185,1495,3024,148,407,1008,936,251
2005-10-17T22:00:00Z,2005-10-17T23:07:25Z,134,124,1138,1436,2668,89,339,849,858,251
2005-10-17T23:00:00Z,2005-10-18T00:07:25Z,101,83,1043,1376,2312,59,271,796,702,242
2005-10-18T00:00:00Z,2005-10-18T01:07:34Z,67,83,948,1016.9999999999999,2045,59,271,743,702,242
2005-10-18T01:00:00Z,2005-10-18T02:07:34Z,67,83,853,957,1868,30,203,690,546,242
2005-10-18T02:00:00Z,2005-10-18T03:07:34Z,34,41,711,897,1601,30,203,584,546,234
2005-10-18T03:00:00Z,2005-10-18T04:07:34Z,34,41,616,837,1423,30,136,584,468,234
2005-10-18T04:00:00Z,2005-10-18T05:07:34Z,34,0,522,778,1245,30,68,584,390,234
2005-10-18T05:00:00Z,2005-10-18T06:07:34Z,0,0,427,718,1067,0,68,531,390,234
2005-10-18T06:00:00Z,2005-10-18T07:07:34Z,0,0,379,718,889,0,68,531,312,242
2005-10-18T07:00:00Z,2005-10-18T08:07:34Z,0,0,427,718,800,0,68,531,312,242
2005-10-18T08:00:00Z,2005-10-18T09:07:34Z,34,0,1565,897,1601,0,474,743,1092,311
2005-10-18T09:00:00Z,2005-10-18T10:07:34Z,235,413,5927,2273,5692,148,3863,1751,4914,839
2005-10-18T10:00:00Z,2005-10-18T11:07:34Z,1040,1568,11521,5383,13340,827,9693,4086.0000000000005,11388,1506
2005-10-18T11:00:00Z,2005-10-18T12:07:34Z,2214,3135,14603,7477,18943,1980,12946,6474,16146,1618
2005-10-18T12:00:00Z,2005-10-18T13:07:34Z,2852,4167,14793,7836,20543,2807,12946,7536,17471,1419
2005-10-18T13:00:00Z,2005-10-18T14:07:34Z,3053,4002,14176,8015.000000000001,19832,3250,11252,7907,16925,1229
2005-10-18T14:00:00Z,2005-10-18T15:07:34Z,2717,3342,11901,6819,16541,2866,9015,6368,14664,986
2005-10-18T15:00:00Z,2005-10-18T16:07:34Z,2147,2599,9151,5024,13073,2187,6981,4617,11622,770
2005-10-18T16:00:00Z,2005-10-18T17:07:34Z,1409,1609,5595,3230,9160,1389,4541,2707,7098,510
2005-10-18T17:00:00Z,2005-10-18T18:07:34Z,772,908,2703,1974,6314,827,2576,1274,3510,251
2005-10-18T18:00:00Z,2005-10-18T19:07:34Z,403,454,1185,1196,4447,532,1356,478,1716,95
2005-10-18T19:00:00Z,2005-10-18T20:07:34Z,168,248,474,658,2935,355,678,212,858,26
2005-10-18T20:00:00Z,2005-10-18T21:07:34Z,34,124,142,419,1690,266,339,0,312,0
2005-10-18T21:00:00Z,2005-10-18T22:07:34Z,0,83,47,299,889,236,203,0,78,0
2005-10-18T22:00:00Z,2005-10-18T23:07:34Z,0,41,0,179,445,236,136,0,0,0
2005-10-18T23:00:00Z,2005-10-19T00:07:34Z,0,41,0,179,178,207,136,0,78,0
2005-10-19T00:00:00Z,2005-10-19T01:07:41Z,0,0,0,120,0,207,136,0,0,9
2005-10-19T01:00:00Z,2005-10-19T02:07:41Z,0,41,0,120,0,236,203,0,0,26
2005-10-19T02:00:00Z,2005-10-19T03:07:41Z,0,41,0,120,0,207,203,0,0,43
2005-10-19T03:00:00Z,2005-10-19T04:07:41Z,0,83,0,120,0,207,271,0,0,78
2005-10-19T04:00:00Z,2005-10-19T05:07:41Z,0,41,0,120,0,236,339,0,0,95
2005-10-19T05:00:00Z,2005-10-19T06:07:41Z,34,0,0,239,0,236,339,0,0,112
2005-10-19T06:00:00Z,2005-10-19T07:07:41Z,34,41,0,359,0,266,339,0,0,130
2005-10-19T07:00:00Z,2005-10-19T08:07:41Z,67,124,95,359,0,266,339,0,468,147
2005-10-19T08:00:00Z,2005-10-19T09:07:41Z,101,124,332,359,0,207,136,159,702,147
2005-10-19T09:00:00Z,2005-10-19T10:07:41Z,134,83,1944,239,178,118,407,690,1482,320
2005-10-19T10:00:00Z,2005-10-19T11:07:41Z,403,289,8297,1136,3824,118,4202,3131,5226,1116
2005-10-19T11:00:00Z,2005-10-19T12:07:41Z,1308,1155,15836,4187,11117,561,10913,6634,10920,1506
2005-10-19T12:00:00Z,2005-10-19T13:07:41Z,2382,2558,18538,7536,18498,1655,13692,9499,15756,1592
2005-10-19T13:00:00Z,2005-10-19T14:07:41Z,3321,3672,18017,9032,20099,3014,13420,10561,17549,1531
2005-10-19T14:00:00Z,2005-10-19T15:07:41Z,3657,3878,16073,8135,17875,3428,11523,9499,16691,1341
2005-10-19T15:00:00Z,2005-10-19T16:07:41Z,3053,3218,11663,5802,13429,2718,8608,6740,12714,1020.9999999999999
2005-10-19T16:00:00Z,2005-10-19T17:07:41Z,2181,2145,7776,3888,9516,1802,5761,4458,8424,675
2005-10-19T17:00:00Z,2005-10-19T18:07:41Z,1543,1361,5073,2572,7115,1182,3592,2919,5070,441
2005-10-19T18:00:00Z,2005-10-19T19:07:41Z,1040,908,3556,1794,5781,768,2237,2070,3666,268
2005-10-19T19:00:00Z,2005-10-19T20:07:41Z,772,619,2750,1316,4891,591,1627,1592,2886,182
2005-10-19T20:00:00Z,2005-10-19T21:07:41Z,570,495,2276,957,4091,443,1152,1274,2652,121
2005-10-19T21:00:00Z,2005-10-19T22:07:41Z,436,330,1944,718,3468,325,881,1114,2418,87
2005-10-19T22:00:00Z,2005-10-19T23:07:41Z,302,248,1612,538,2935,236,678,902,2184,61
2005-10-19T23:00:00Z,2005-10-20T00:07:41Z,201,206,1280,359,2579,207,474,690,1950,35
2005-10-20T00:00:00Z,2005-10-20T01:07:48Z,134,124,853,60,1957,148,339,531,1638,17
2005-10-20T01:00:00Z,2005-10-20T02:07:48Z,67,83,522,0,1601,118,203,318,1404,0
2005-10-20T02:00:00Z,2005-10-20T03:07:48Z,34,83,237,0,1156,89,136,159,1326,0
2005-10-20T03:00:00Z,2005-10-20T04:07:48Z,0,41,95,0,800,89,68,106,1092,0
2005-10-20T04:00:00Z,2005-10-20T05:07:48Z,0,41,0,0,445,89,0,53,1092,0
2005-10-20T05:00:00Z,2005-10-20T06:07:48Z,0,41,0,0,267,89,0,0,1014,0
2005-10-20T06:00:00Z,2005-10-20T07:07:48Z,0,41,0,0,89,59,0,0,1014,0
2005-10-20T07:00:00Z,2005-10-20T08:07:48Z,0,41,0,0,0,59,0,0,1170,0
2005-10-20T08:00:00Z,2005-10-20T09:07:48Z,0,41,379,0,178,30,0,159,1560,0
2005-10-20T09:00:00Z,2005-10-20T10:07:48Z,67,41,2703,0,1334,0,678,955,2730,121
2005-10-20T10:00:00Z,2005-10-20T11:07:48Z,335,165,7586,658,4802,30,3863,2919,5772,614
2005-10-20T11:00:00Z,2005-10-20T12:07:48Z,872,660,14082,2751,10761,207,9286,5625,9438,1159
2005-10-20T12:00:00Z,2005-10-20T13:07:48Z,1510,1444,16452,4546,15652,621,11929,7377,12402,1289
2005-10-20T13:00:00Z,2005-10-20T14:07:48Z,2080,2186,16689,5204,18320,1152,12133,8756,13884,1289
2005-10-20T14:00:00Z,2005-10-20T15:07:48Z,2416,2475,15551,4965,18943,1625,10980,8597,13650,1177
2005-10-20T15:00:00Z,2005-10-20T16:07:48Z,2315,2228,12138,3948,16186,1714,8405,7111,11544,926
2005-10-20T16:00:00Z,2005-10-20T17:07:48Z,1879,1609,8819,2512,12184,1359,5694,5360,7800,709
2005-10-20T17:00:00Z,2005-10-20T18:07:48Z,1476,1031,6401,1495,9516,975,3660,4139,5148,485
2005-10-20T18:00:00Z,2005-10-20T19:07:48Z,1040,701,4409,837,7648,680,2305,3343,3432,294
2005-10-20T19:00:00Z,2005-10-20T20:07:48Z,772,495,3366,419,6314,473,1559,2760,2496,164
2005-10-20T20:00:00Z,2005-10-20T21:07:48Z,570,330,2228,179,4980,295,1016.9999999999999,2282,1716,95
2005-10-20T21:00:00Z,2005-10-20T22:07:48Z,403,206,1422,0,3735,207,610,1857,1248,43
2005-10-20T22:00:00Z,2005-10-20T23:07:48Z,268,124,901,0,2757,148,339,1592,936,17
2005-10-20T23:00:00Z,2005-10-21T00:07:48Z,201,83,616,0,2134,89,203,1327,702,9
2005-10-21T00:00:00Z,2005-10-21T01:07:54Z,168,41,474,0,1601,89,203,1168,546,17
2005-10-21T01:00:00Z,2005-10-21T02:07:54Z,101,41,379,0,1245,59,203,1008,390,17
2005-10-21T02:00:00Z,2005-10-21T03:07:54Z,101,41,284,0,978,59,203,902,390,9
2005-10-21T03:00:00Z,2005-10-21T04:07:54Z,67,41,190,0,711,89,203,743,234,17
2005-10-21T04:00:00Z,2005-10-21T05:07:54Z,67,41,190,0,623,89,271,637,234,17
2005-10-21T05:00:00Z,2005-10-21T06:07:54Z,67,41,190,60,356,89,339,584,156,26
2005-10-21T06:00:00Z,2005-10-21T07:07:54Z,67,41,284,60,356,89,271,584,234,26
2005-10-21T07:00:00Z,2005-10-21T08:07:54Z,101,41,284,179,267,89,271,637,468,26
2005-10-21T08:00:00Z,2005-10-21T09:07:54Z,101,83,474,239,267,89,203,849,546,26
2005-10-21T09:00:00Z,2005-10-21T10:07:54Z,168,83,616,239,267,59,136,1168,780,17
2005-10-21T10:00:00Z,2005-10-21T11:07:54Z,168,41,664,299,356,30,0,1486,780,9
2005-10-21T11:00:00Z,2005-10-21T12:07:54Z,201,41,1138,299,534,0,0,2176,1170,35
2005-10-21T12:00:00Z,2005-10-21T13:07:54Z,403,206,8060.000000000001,1615,4802,59,3253,4299,4446,623
2005-10-21T13:00:00Z,2005-10-21T14:07:54Z,805,866,14413,5443,13696,384,11252,7217,9906,1125
2005-10-21T14:00:00Z,2005-10-21T15:07:54Z,1342,1238,13370,6699,15830,739,10574,7324,12246,1038
2005-10-21T15:00:00Z,2005-10-21T16:07:54Z,1476,1279,10526,5682,14229,946,8337,6315,10998,857
2005-10-21T16:00:00Z,2005-10-21T17:07:54Z,1208,1031,6922,3948,10939,886,5558,4617,7566,571
2005-10-21T17:00:00Z,2005-10-21T18:07:54Z,906,784,5121,2871,8537,680,3592,3449,5304,363
2005-10-21T18:00:00Z,2005-10-21T19:07:54Z,738,619,4552,2393,7115,532,2508,3025,4290,260
2005-10-21T19:00:00Z,2005-10-21T20:07:54Z,604,413,3935,1974,6225,384,1830,2760,3432,190
2005-10-21T20:00:00Z,2005-10-21T21:07:54Z,570,289,3651,1794,5603,325,1491,2547,2964,156
2005-10-21T21:00:00Z,2005-10-21T22:07:54Z,470,248,3366,1615,5158,236,1288,2388,2652,130
2005-10-21T22:00:00Z,2005-10-21T23:07:54Z,403,206,2892,1495,4802,177,1016.9999999999999,2176,2184,104
2005-10-21T23:00:00Z,2005-10-22T00:07:54Z,302,165,2228,1316,4091,148,813,2017,1950,69
2005-10-22T00:00:00Z,2005-10-22T01:07:59Z,235,165,1612,897,3379,118,610,1804,1794,61
2005-10-22T01:00:00Z,2005-10-22T02:07:59Z,201,165,1470,778,2846,89,474,1698,1716,52
2005-10-22T02:00:00Z,2005-10-22T03:07:59Z,168,165,1754,837,2757,59,474,1645,1794,52
2005-10-22T03:00:00Z,2005-10-22T04:07:59Z,168,124,2228,897,2846,59,610,1698,1950,52
2005-10-22T04:00:00Z,2005-10-22T05:07:59Z,201,124,2608,957,3113,59,678,1751,2028,69
2005-10-22T05:00:00Z,2005-10-22T06:07:59Z,201,124,2465,1016.9999999999999,3113,59,678,1751,1950,69
2005-10-22T06:00:00Z,2005-10-22T07:07:59Z,134,83,1328,778,2490,30,407,1645,1326,35
2005-10-22T07:00:00Z,2005-10-22T08:07:59Z,134,41,853,598,1868,0,136,1592,936,9
2005-10-22T08:00:00Z,2005-10-22T09:07:59Z,134,0,759,479,1334,0,0,1645,702,9
2005-10-22T09:00:00Z,2005-10-22T10:07:59Z,201,41,1612,658,2312,0,271,2282,1248,9
2005-10-22T10:00:00Z,2005-10-22T11:07:59Z,335,413,7776,2632,9160,207,5558,4086.0000000000005,6708,216
2005-10-22T11:00:00Z,2005-10-22T12:07:59Z,1141,1279,13939,6520,20010,946,12675,7270,15912,779
2005-10-22T12:00:00Z,2005-10-22T13:07:59Z,2483,2269,15409,8074.999999999999,22055,1862,14302,9659,20669,1073
2005-10-22T13:00:00Z,2005-10-22T14:07:59Z,2952,2888,13750,7656,20632,2098,12472,9287,18875,978
2005-10-22T14:00:00Z,2005-10-22T15:07:59Z,2650,2599,10810,6161,16008,1743,8947,6793,14742,753
2005-10-22T15:00:00Z,2005-10-22T16:07:59Z,2080,1939,8154.999999999999,4606,12628,1271,6304,4829,10296,536
2005-10-22T16:00:00Z,2005-10-22T17:07:59Z,1510,1403,5784,3409,9960,916,4270,3449,7020,355
2005-10-22T17:00:00Z,2005-10-22T18:07:59Z,1006,908,3746,2452,7470,621,2508,2388,4368,199
2005-10-22T18:00:00Z,2005-10-22T19:07:59Z,671,578,2655,1794,6047,414,1559,1804,2964,95
2005-10-22T19:00:00Z,2005-10-22T20:07:59Z,470,413,2086,1376,4802,266,1016.9999999999999,1539,2262,52
2005-10-22T20:00:00Z,2005-10-22T21:07:59Z,335,248,1185,1016.9999999999999,3646,177,542,1327,1482,17
2005-10-22T21:00:00Z,2005-10-22T22:07:59Z,235,165,711,778,2757,118,271,1114,1014,9
2005-10-22T22:00:00Z,2005-10-22T23:07:59Z,134,83,427,658,2134,89,136,849,702,0
2005-10-22T23:00:00Z,2005-10-23T00:07:59Z,67,41,332,538,1690,89,136,743,546,0
2005-10-23T00:00:00Z,2005-10-23T01:08:04Z,67,41,237,299,1156,89,68,690,390,0
2005-10-23T01:00:00Z,2005-10-23T02:08:04Z,67,0,190,299,889,89,68,637,390,0
2005-10-23T02:00:00Z,2005-10-23T03:08:04Z,67,0,190,239,711,89,0,637,312,0
2005-10-23T03:00:00Z,2005-10-23T04:08:04Z,67,0,190,239,534,59,0,637,312,0
2005-10-23T04:00:00Z,2005-10-23T05:08:04Z,67,0,190,179,534,59,0,584,312,0
2005-10-23T05:00:00Z,2005-10-23T06:08:04Z,67,0,142,179,356,59,0,637,312,0
2005-10-23T06:00:00Z,2005-10-23T07:08:04Z,67,0,142,179,267,59,0,690,312,0
2005-10-23T07:00:00Z,2005-10-23T08:08:04Z,67,0,142,239,178,59,0,690,234,0
2005-10-23T08:00:00Z,2005-10-23T09:08:04Z,101,0,237,239,89,59,68,743,312,17
2005-10-23T09:00:00Z,2005-10-23T10:08:04Z,134,41,237,359,89,59,68,902,390,35
2005-10-23T10:00:00Z,2005-10-23T11:08:04Z,134,41,284,419,89,59,0,955,390,43
2005-10-23T11:00:00Z,2005-10-23T12:08:04Z,168,41,332,419,267,30,0,1008,390,78
2005-10-23T12:00:00Z,2005-10-23T13:08:04Z,168,41,616,419,889,30,136,1114,780,112
2005-10-23T13:00:00Z,2005-10-23T14:08:04Z,168,124,2750,897,3379,30,1559,1910,2808,208
2005-10-23T14:00:00Z,2005-10-23T15:08:04Z,168,124,2703,1196,4091,30,2372,1964,3120,311
2005-10-23T15:00:00Z,2005-10-23T16:08:04Z,101,124,1944,1077,3824,30,2033,1486,2496,286
2005-10-23T16:00:00Z,2005-10-23T17:08:04Z,67,83,1328,897,3379,59,1830,1008,2106,260
2005-10-23T17:00:00Z,2005-10-23T18:08:04Z,34,41,474,598,2223,59,813,584,1014,190
2005-10-23T18:00:00Z,2005-10-23T19:08:04Z,0,0,190,479,1512,30,474,371,468,182
2005-10-23T19:00:00Z,2005-10-23T20:08:04Z,0,0,47,419,978,59,339,265,234,208
2005-10-23T20:00:00Z,2005-10-23T21:08:04Z,0,0,0,419,623,89,271,159,78,242
2005-10-23T21:00:00Z,2005-10-23T22:08:04Z,0,0,47,419,445,89,203,159,78,251
2005-10-23T22:00:00Z,2005-10-23T23:08:04Z,0,0,47,419,267,118,203,106,78,260
2005-10-23T23:00:00Z,2005-10-24T00:08:04Z,0,0,47,359,178,148,136,53,0,260
2005-10-24T00:00:00Z,2005-10-24T01:08:07Z,0,0,0,179,89,148,136,53,0,268
2005-10-24T01:00:00Z,2005-10-24T02:08:07Z,0,0,0,120,0,118,136,0,0,277
2005-10-24T02:00:00Z,2005-10-24T03:08:07Z,0,0,0,179,0,148,203,0,0,294
2005-10-24T03:00:00Z,2005-10-24T04:08:07Z,34,0,0,239,0,148,271,0,0,294
