TIMESTAMP,solar_TIMESTAMP,ta,rh,vpd,netrad,ws,precip,swc_shallow,ext_rad
2013-08-05T22:00:00Z,2013-08-05T16:09:02Z,24.28,53.376,1.421,142.597,2.788,0,0.27383,723.762165017206
2013-08-05T23:00:00Z,2013-08-05T17:09:02Z,23.675,57.306,1.255,56.993,2.172,0,0.27377,485.4052456016037
2013-08-06T00:00:00Z,2013-08-05T18:09:02Z,23.452,57.254,1.239,-11.697,2.043,0,0.27371,230.57958741804293
2013-08-06T01:00:00Z,2013-08-05T19:09:02Z,22.655,61.996,1.05,-16.862,2.38,0,0.27369,0
2013-08-06T02:00:00Z,2013-08-05T20:09:02Z,22.175,64.936,0.941,-44.93,2.544,0,0.27369,0
2013-08-06T03:00:00Z,2013-08-05T21:09:02Z,21.43,69.466,0.783,-63.49,2.788,0,0.27371,0
2013-08-06T04:00:00Z,2013-08-05T22:09:02Z,21.297,71.949,0.714,-21.231,2.604,0,0.27376,0
2013-08-06T05:00:00Z,2013-08-05T23:09:02Z,21.202,74.381,0.648,-14.455,2.685,0,0.27316,0
2013-08-06T06:00:00Z,2013-08-06T00:09:10Z,20.71,80.439,0.48,-15.436,3.514,0,0.27316,0
2013-08-06T07:00:00Z,2013-08-06T01:09:10Z,20.474,82.202,0.431,-15.705,3.245,0,0.27316,0
2013-08-06T08:00:00Z,2013-08-06T02:09:10Z,20.139,84.908,0.358,-14.089,2.523,0,0.27316,0
2013-08-06T09:00:00Z,2013-08-06T03:09:10Z,19.984,86.477,0.318,-15.009,2.139,0,0.27281,0
2013-08-06T10:00:00Z,2013-08-06T04:09:10Z,19.78,87.538,0.289,-13.839,1.968,0,0.27281,0
2013-08-06T11:00:00Z,2013-08-06T05:09:10Z,19.675,86.054,0.321,9.62,1.922,0,0.27281,0
2013-08-06T12:00:00Z,2013-08-06T06:09:10Z,20.027,87.475,0.295,89.477,2.202,0,0.27281,254.0227653197387
2013-08-06T13:00:00Z,2013-08-06T07:09:10Z,20.897,85.765,0.354,176.07,1.969,0,0.27259,508.3596153970362
2013-08-06T14:00:00Z,2013-08-06T08:09:10Z,21.379,86.528,0.345,214.117,2.96,0,0.27257,744.4045480327115
2013-08-06T15:00:00Z,2013-08-06T09:09:10Z,22.207,85.934,0.379,255.836,2.994,0,0.2722,946.0689459251175
2013-08-06T16:00:00Z,2013-08-06T10:09:10Z,23.189,85.598,0.411,307.824,2.083,0,0.27196,1099.607515337234
2013-08-06T17:00:00Z,2013-08-06T11:09:10Z,23.727,84.562,0.455,191.688,1.611,0,0.27137,1194.5551581993986
2013-08-06T18:00:00Z,2013-08-06T12:09:10Z,23.924,84.893,0.451,159.12,1.464,0,0.27193,1224.4402711569428
2013-08-06T19:00:00Z,2013-08-06T13:09:10Z,24.729,83.867,0.505,212.906,1.474,0,0.27161,1187.2258529550086
2013-08-06T20:00:00Z,2013-08-06T14:09:10Z,24.37,85.49,0.445,154.354,2.041,0,0.27136,1085.4483537553697
2013-08-06T21:00:00Z,2013-08-06T15:09:10Z,25.614,81.058,0.625,323.177,1.992,0,0.27134,926.0448015675364
2013-08-06T22:00:00Z,2013-08-06T16:09:10Z,26.36,78.363,0.746,232.773,2.567,0,0.27075,719.8799877672654
2013-08-06T23:00:00Z,2013-08-06T17:09:10Z,26.025,79.544,0.692,66.882,2.194,0,0.27071,481.005937505131
2013-08-07T00:00:00Z,2013-08-06T18:09:10Z,25.1,85.223,0.473,-32.28,2.552,0,0.27067,225.70413823303457
2013-08-07T01:00:00Z,2013-08-06T19:09:10Z,24.329,88.837,0.342,-23.63,2.336,0,0.27072,0
2013-08-07T02:00:00Z,2013-08-06T20:09:10Z,23.88,92.93,0.211,-53.343,3.129,0,0.27074,0
2013-08-07T03:00:00Z,2013-08-06T21:09:10Z,23.302,97.258,0.079,-55.769,3.708,0,0.27076,0
2013-08-07T04:00:00Z,2013-08-06T22:09:10Z,22.957,98.99,0.029,-57.034,3.876,0,0.27076,0
2013-08-07T05:00:00Z,2013-08-06T23:09:10Z,22.615,100,0,-46.564,3.714,0,0.27016,0
2013-08-07T06:00:00Z,2013-08-07T00:09:19Z,22.21,100,0,-24.324,3.349,0,0.27019,0
2013-08-07T07:00:00Z,2013-08-07T01:09:19Z,21.95,100,0,-19.348,3.284,0,0.27021,0
2013-08-07T08:00:00Z,2013-08-07T02:09:19Z,21.825,100,0,-17.292,2.078,0,0.27021,0
2013-08-07T09:00:00Z,2013-08-07T03:09:19Z,21.219,100,0,-8.252,2.644,0.1,0.27021,0
2013-08-07T10:00:00Z,2013-08-07T04:09:19Z,21.21,100,0,-0.346,3.214,0,0.27043,0
2013-08-07T11:00:00Z,2013-08-07T05:09:19Z,21.539,100,0,13.021,NA,0,0.27021,0
2013-08-07T12:00:00Z,2013-08-07T06:09:19Z,21.957,100,0,85.008,NA,0,0.27023,251.3368265483198
2013-08-07T13:00:00Z,2013-08-07T07:09:19Z,22.787,98.353,0.046,107.224,2.943,0,0.27023,506.0745414154246
2013-08-07T14:00:00Z,2013-08-07T08:09:19Z,23.504,94.107,0.172,172.822,2.894,0,0.27025,742.4125274846504
2013-08-07T15:00:00Z,2013-08-07T09:09:19Z,23.982,91.395,0.258,274.819,2.965,0,0.2699,944.2419736062621
2013-08-07T16:00:00Z,2013-08-07T10:09:19Z,24.649,88.226,0.367,249.713,2.862,0,0.26968,1097.8061491285644
2013-08-07T17:00:00Z,2013-08-07T11:09:19Z,25.31,83.762,0.527,321.784,2.38,0,0.26966,1192.6380682882336
2013-08-07T18:00:00Z,2013-08-07T12:09:19Z,26.507,82.252,0.618,429.326,1.305,0,0.26965,1222.273927606561
2013-08-07T19:00:00Z,2013-08-07T13:09:19Z,26.834,78.565,0.76,335.082,2.818,0,0.26906,1184.6936875952022
2013-08-07T20:00:00Z,2013-08-07T14:09:19Z,26.369,82.106,0.618,198.04,2.727,0,0.269,1082.458767792205
2013-08-07T21:00:00Z,2013-08-07T15:09:19Z,25.699,87.254,0.423,106.435,2.512,0.8,0.26874,922.5374688635843
2013-08-07T22:00:00Z,2013-08-07T16:09:19Z,25.69,89.01,0.365,151.921,1.874,0,0.26877,715.8300200775273
2013-08-07T23:00:00Z,2013-08-07T17:09:19Z,26.287,84.868,0.52,48.707,1.917,0,0.26844,476.4256241287325
2013-08-08T00:00:00Z,2013-08-07T18:09:19Z,25.717,84.934,0.5,-25.591,2.427,0,0.26846,220.64213856122592
2013-08-08T01:00:00Z,2013-08-07T19:09:19Z,24.892,88.893,0.351,-38.824,3.011,0,0.26905,0
2013-08-08T02:00:00Z,2013-08-07T20:09:19Z,24.322,91.216,0.269,-35.102,2.843,0,0.26905,0
2013-08-08T03:00:00Z,2013-08-07T21:09:19Z,24.097,91.838,0.246,-29.376,2.516,0,0.26907,0
2013-08-08T04:00:00Z,2013-08-07T22:09:19Z,23.874,92.94,0.21,-31.355,3.584,0,0.26909,0
2013-08-08T05:00:00Z,2013-08-07T23:09:19Z,23.434,95.051,0.144,-32.534,3.171,0,0.27687,0
2013-08-08T06:00:00Z,2013-08-08T00:09:28Z,23.374,93.203,0.197,-21.846,2.578,0,0.27689,0
2013-08-08T07:00:00Z,2013-08-08T01:09:28Z,23.275,93.21,0.195,-45.049,2.887,0,0.27659,0
2013-08-08T08:00:00Z,2013-08-08T02:09:28Z,23.045,94.95,0.143,-29.359,2.824,0,0.27659,0
2013-08-08T09:00:00Z,2013-08-08T03:09:28Z,22.955,95.634,0.123,-37.012,2.563,0,0.27661,0
2013-08-08T10:00:00Z,2013-08-08T04:09:28Z,22.945,93.954,0.17,-19.893,1.528,0,0.27661,0
2013-08-08T11:00:00Z,2013-08-08T05:09:28Z,22.92,95.002,0.141,1.51,1.672,0,0.27661,0
2013-08-08T12:00:00Z,2013-08-08T06:09:28Z,23.174,94.159,0.167,20.812,0.873,0,0.27661,248.6297258593725
2013-08-08T13:00:00Z,2013-08-08T07:09:28Z,22.834,96.561,0.097,72.56,1.522,0,0.27661,503.76804833271126
2013-08-08T14:00:00Z,2013-08-08T08:09:28Z,23.86,93.478,0.194,234.44,1.384,0,0.27661,740.3956756856323
2013-08-08T15:00:00Z,2013-08-08T09:09:28Z,25.764,86.402,0.453,420.399,1.855,0,0.27604,942.3838368476662
2013-08-08T16:00:00Z,2013-08-08T10:09:28Z,26.595,78.196,0.763,551.112,3.016,0,0.27578,1095.9647972683251
2013-08-08T17:00:00Z,2013-08-08T11:09:28Z,27.914,70.913,1.099,633.038,3.024,0,0.27515,1190.670285985836
2013-08-08T18:00:00Z,2013-08-08T12:09:28Z,28.442,68.027,1.246,533.987,2.897,0,0.26668,1220.0450302166803
2013-08-08T19:00:00Z,2013-08-08T13:09:28Z,28.777,67.601,1.287,448.576,2.766,0,0.26606,1182.086761492897
2013-08-08T20:00:00Z,2013-08-08T14:09:28Z,28.844,67.244,1.306,374.794,2.932,0,0.26568,1079.3827011997134
2013-08-08T21:00:00Z,2013-08-08T15:09:28Z,28.082,69.703,1.156,194.157,1.685,0,0.26537,918.9332215697317
2013-08-08T22:00:00Z,2013-08-08T16:09:28Z,25.957,75.866,0.813,204.994,2.899,0,0.26499,711.6747006479171
2013-08-08T23:00:00Z,2013-08-08T17:09:28Z,24.64,78.574,0.667,5.839,1.909,0,0.26517,471.7340930927031
2013-08-09T00:00:00Z,2013-08-08T18:09:28Z,22.994,83.097,0.477,-6.488,2.447,0.4,0.26515,215.4660253836428
2013-08-09T01:00:00Z,2013-08-08T19:09:28Z,22.05,94.661,0.143,-2.367,1.944,11.3,0.2655,0
2013-08-09T02:00:00Z,2013-08-08T20:09:28Z,22.364,91.355,0.235,-3.929,1.139,0.7,0.30845,0
2013-08-09T03:00:00Z,2013-08-08T21:09:28Z,22.164,94.234,0.155,-1.253,0.237,0.2,0.30322,0
2013-08-09T04:00:00Z,2013-08-08T22:09:28Z,21.99,93.053,0.185,-1.578,1.195,0.1,0.28903,0
2013-08-09T05:00:00Z,2013-08-08T23:09:28Z,22.092,95.147,0.13,-1.429,0.912,0,0.28566,0
2013-08-09T06:00:00Z,2013-08-09T00:09:38Z,21.93,94.508,0.146,-0.856,1.401,0,0.28531,0
2013-08-09T07:00:00Z,2013-08-09T01:09:38Z,21.914,94.642,0.142,-1.516,1.236,0,0.28499,0
2013-08-09T08:00:00Z,2013-08-09T02:09:38Z,22.247,93.377,0.179,-0.881,0.448,0,0.28497,0
2013-08-09T09:00:00Z,2013-08-09T03:09:38Z,21.922,95.314,0.124,-0.447,1.597,0,0.28495,0
2013-08-09T10:00:00Z,2013-08-09T04:09:38Z,21.679,94.868,0.134,-0.308,2.191,0,0.28465,0
2013-08-09T11:00:00Z,2013-08-09T05:09:38Z,21.495,95.317,0.121,4.587,2.009,0,0.28465,0
2013-08-09T12:00:00Z,2013-08-09T06:09:38Z,21.237,95.643,0.111,44.263,NA,0,0.28465,245.97410638770376
2013-08-09T13:00:00Z,2013-08-09T07:09:38Z,21.524,96.159,0.1,118.895,2.684,0,0.28465,501.5095414054034
2013-08-09T14:00:00Z,2013-08-09T08:09:38Z,21.694,96.298,0.097,195.459,2.584,0,0.28465,738.4154872870795
2013-08-09T15:00:00Z,2013-08-09T09:09:38Z,23.345,93.243,0.195,418.115,1.373,0,0.28463,940.543986430199
2013-08-09T16:00:00Z,2013-08-09T10:09:38Z,25.327,88.257,0.381,694.482,1.44,0,0.28409,1094.117554562945
2013-08-09T17:00:00Z,2013-08-09T11:09:38Z,25.735,82.287,0.589,467.902,1.926,0,0.28346,1188.668284894421
2013-08-09T18:00:00Z,2013-08-09T12:09:38Z,26.197,75.476,0.838,521.212,2.408,0,0.2857,1217.7513673734588
2013-08-09T19:00:00Z,2013-08-09T13:09:38Z,27.477,67.216,1.207,626.306,1.375,0,0.28439,1179.3843874825027
2013-08-09T20:00:00Z,2013-08-09T14:09:38Z,28.055,62.895,1.413,538.741,1.199,0,0.28403,1076.1824602393006
2013-08-09T21:00:00Z,2013-08-09T15:09:38Z,27.944,60.558,NA,NA,NA,0,0.28325,915.1799874697023
2013-08-09T22:00:00Z,2013-08-09T16:09:38Z,26.421,66.323,NA,NA,NA,0,0.28251,707.3511867964023
2013-08-09T23:00:00Z,2013-08-09T17:09:38Z,24.913,73.481,NA,NA,NA,0,0.28208,466.86207319504695
2013-08-10T00:00:00Z,2013-08-09T18:09:38Z,23.914,77.551,NA,NA,NA,0,0.282,210.1048788620356
2013-08-10T01:00:00Z,2013-08-09T19:09:38Z,23.138,78.668,NA,NA,NA,0,0.28201,0
2013-08-10T02:00:00Z,2013-08-09T20:09:38Z,22.825,75.7,NA,NA,NA,0,0.28201,0
2013-08-10T03:00:00Z,2013-08-09T21:09:38Z,22.531,76.552,NA,NA,NA,0,0.28199,0
2013-08-10T04:00:00Z,2013-08-09T22:09:38Z,22.29,77.783,NA,NA,NA,0,0.28221,0
2013-08-10T05:00:00Z,2013-08-09T23:09:38Z,21.979,78.172,NA,NA,NA,0,0.2792,0
2013-08-10T06:00:00Z,2013-08-10T00:09:48Z,21.658,79.846,NA,NA,NA,0,0.2792,0
2013-08-10T07:00:00Z,2013-08-10T01:09:48Z,21.595,77.893,NA,NA,NA,0,0.27918,0
2013-08-10T08:00:00Z,2013-08-10T02:09:48Z,21.795,75.886,NA,NA,NA,0,0.27918,0
2013-08-10T09:00:00Z,2013-08-10T03:09:48Z,21.18,81.57,NA,NA,NA,0,0.27916,0
2013-08-10T10:00:00Z,2013-08-10T04:09:48Z,20.704,83.947,NA,NA,NA,0,0.27938,0
2013-08-10T11:00:00Z,2013-08-10T05:09:48Z,20.347,86.234,NA,NA,NA,0,0.27914,0
2013-08-10T12:00:00Z,2013-08-10T06:09:48Z,21,83.041,0.424,NA,NA,0,0.27936,243.29889390563477
2013-08-10T13:00:00Z,2013-08-10T07:09:48Z,21.702,80.716,0.503,143.494,1.541,0,0.27912,499.2302240272365
2013-08-10T14:00:00Z,2013-08-10T08:09:48Z,23.152,77.198,0.649,353.742,1.751,0,0.27875,736.4101917117156
2013-08-10T15:00:00Z,2013-08-10T09:09:48Z,25.472,70.957,0.95,574.528,1.566,0,0.27868,938.6719475849228
2013-08-10T16:00:00Z,2013-08-10T10:09:48Z,26.57,67.268,1.143,675.161,0.821,0,0.27715,1092.2287421413969
2013-08-10T17:00:00Z,2013-08-10T11:09:48Z,27.512,62.707,1.376,653.781,0.457,0,0.27644,1186.6136738255905
2013-08-10T18:00:00Z,2013-08-10T12:09:48Z,28.172,53.727,1.774,678.145,0.956,0,0.27837,1215.393149148941
2013-08-10T19:00:00Z,2013-08-10T13:09:48Z,28.187,54.536,1.745,409.403,1.267,0,0.27737,1176.605422663703
2013-08-10T20:00:00Z,2013-08-10T14:09:48Z,28.75,47.595,2.078,498.306,1.301,0,0.27695,1072.8943238016661
2013-08-10T21:00:00Z,2013-08-10T15:09:48Z,29.159,46.761,2.162,384.131,1.106,0,0.27621,911.3290544448093
2013-08-10T22:00:00Z,2013-08-10T16:09:48Z,28.975,50.622,1.984,212.874,1.436,0,0.27545,702.9223394219146
2013-08-10T23:00:00Z,2013-08-10T17:09:48Z,28.28,56.206,1.69,35.288,1.548,0,0.27532,461.87977334836364
2013-08-11T00:00:00Z,2013-08-10T18:09:48Z,26.582,62.555,1.308,-50.685,2.217,0,0.275,204.63152982516513
2013-08-11T01:00:00Z,2013-08-10T19:09:48Z,25.289,71.011,0.938,-61.202,3.042,0,0.27486,0
2013-08-11T02:00:00Z,2013-08-10T20:09:48Z,24.459,71.801,0.869,-56.869,2.95,0,0.27454,0
2013-08-11T03:00:00Z,2013-08-10T21:09:48Z,24.119,73.264,0.807,-29.149,2.981,0,0.27454,0
2013-08-11T04:00:00Z,2013-08-10T22:09:48Z,24.01,71.946,0.841,-24.83,2.168,0,0.27454,0
2013-08-11T05:00:00Z,2013-08-10T23:09:48Z,23.707,70.755,0.861,-43.419,2.887,0,0.27185,0
2013-08-11T06:00:00Z,2013-08-11T00:09:59Z,23.059,71.714,0.801,-61.306,2.789,0,0.27185,0
2013-08-11T07:00:00Z,2013-08-11T01:09:59Z,22.54,71.61,0.779,-55.48,2.197,0,0.27185,0
2013-08-11T08:00:00Z,2013-08-11T02:09:59Z,22.525,71.167,0.791,-58.804,2.341,0,0.2725,0
2013-08-11T09:00:00Z,2013-08-11T03:09:59Z,21.91,74.238,0.68,-58.725,2.167,0,0.27269,0
2013-08-11T10:00:00Z,2013-08-11T04:09:59Z,21.902,75,0.66,-49.534,1.644,0,0.2724,0
2013-08-11T11:00:00Z,2013-08-11T05:09:59Z,22.165,77.411,0.606,-13.578,1.56,0,0.2724,0
2013-08-11T12:00:00Z,2013-08-11T06:09:59Z,22.177,82.096,0.481,118.416,1.218,0,0.27238,240.6768994558436
2013-08-11T13:00:00Z,2013-08-11T07:09:59Z,22.849,79.696,0.568,287.87,0.943,0,0.27213,496.9996079894969
2013-08-11T14:00:00Z,2013-08-11T08:09:59Z,24.429,69.734,0.931,447.529,1.719,0,0.27174,734.4413237365853
2013-08-11T15:00:00Z,2013-08-11T09:09:59Z,25.074,62.831,1.188,576.638,2.383,0,0.27109,936.8171443071685
2013-08-11T16:00:00Z,2013-08-11T10:09:59Z,25.459,62.945,1.212,548.784,2.48,0,0.27008,1090.332365186544
2013-08-11T17:00:00Z,2013-08-11T11:09:59Z,26.219,56.758,1.479,724.316,2.774,0,0.26971,1184.5227822967677
2013-08-11T18:00:00Z,2013-08-11T12:09:59Z,27.122,52.587,1.71,720.943,2.855,0,0.27073,1212.9679774974363
2013-08-11T19:00:00Z,2013-08-11T13:09:59Z,27.145,49.229,1.834,627.581,2.878,0,0.27004,1173.7289661207096
2013-08-11T20:00:00Z,2013-08-11T14:09:59Z,27.614,49.436,1.877,516.776,1.994,0,0.26962,1069.480373999593
2013-08-11T21:00:00Z,2013-08-11T15:09:59Z,27.674,48.168,1.931,375.86,1.891,0,0.26925,907.3281333886175
2013-08-11T22:00:00Z,2013-08-11T16:09:59Z,27.775,49.295,1.9,200.124,1.588,0,0.26831,698.3251233982736
2013-08-11T23:00:00Z,2013-08-11T17:09:59Z,27.174,53.611,1.678,28.932,1.65,0,0.2682,456.7177698945415
2013-08-12T00:00:00Z,2013-08-11T18:09:59Z,25.979,56.298,1.473,-65.924,1.732,0,0.26812,198.9749587978419
2013-08-12T01:00:00Z,2013-08-11T19:09:59Z,25.225,56.059,1.417,-77.902,1.951,0,0.26833,0
2013-08-12T02:00:00Z,2013-08-11T20:09:59Z,24.93,58.121,1.327,-76.856,2.033,0,0.26833,0
2013-08-12T03:00:00Z,2013-08-11T21:09:59Z,24.49,61.655,1.183,-74.386,2.287,0,0.26833,0
2013-08-12T04:00:00Z,2013-08-11T22:09:59Z,23.989,63.532,1.092,-70.643,2.227,0,0.26801,0
2013-08-12T05:00:00Z,2013-08-11T23:09:59Z,23.282,63.907,1.036,-67.74,0.61,0,0.26649,0
2013-08-12T06:00:00Z,2013-08-12T00:10:11Z,23.374,65.906,0.984,-62.113,1.23,0,0.26671,0
2013-08-12T07:00:00Z,2013-08-12T01:10:11Z,22.92,68.809,0.876,-46.549,1.521,0,0.26671,0
2013-08-12T08:00:00Z,2013-08-12T02:10:11Z,22.42,72.28,0.755,-55.013,2.041,0,0.26669,0
2013-08-12T09:00:00Z,2013-08-12T03:10:11Z,21.552,74.84,0.65,-66.86,2.919,0,0.26704,0
2013-08-12T10:00:00Z,2013-08-12T04:10:11Z,21.28,74.03,0.66,-68.274,2.621,0,0.26732,0
2013-08-12T11:00:00Z,2013-08-12T05:10:11Z,20.975,74.394,0.639,-10.38,2.879,0,0.267,0
2013-08-12T12:00:00Z,2013-08-12T06:10:11Z,20.942,78.12,0.545,129.983,2.789,0,0.267,238.10905422622403
2013-08-12T13:00:00Z,2013-08-12T07:10:11Z,22.152,76.566,0.628,280.303,1.683,0,0.26641,494.81807722343564
2013-08-12T14:00:00Z,2013-08-12T08:10:11Z,23.39,70.781,0.844,385.722,2.052,0,0.26637,732.5087552752848
2013-08-12T15:00:00Z,2013-08-12T09:10:11Z,24.157,70.518,0.892,458.26,2.062,0,0.26572,934.979006906614
2013-08-12T16:00:00Z,2013-08-12T10:10:11Z,25.175,67.162,1.056,641.75,2.672,0,0.26505,1088.4275131716129
2013-08-12T17:00:00Z,2013-08-12T11:10:11Z,26.277,62.183,1.298,507.097,2.831,0,0.26437,1182.394483158907
2013-08-12T18:00:00Z,2013-08-12T12:10:11Z,26.752,62.618,1.319,501.178,2.72,0,0.2649,1210.4746477884928
2013-08-12T19:00:00Z,2013-08-12T13:10:11Z,26.929,64.527,1.265,367.974,2.136,0,0.26391,1170.7538802609897
2013-08-12T20:00:00Z,2013-08-12T14:10:11Z,26.224,68.386,1.082,135.623,1.948,0,0.26353,1065.9396802548865
2013-08-12T21:00:00Z,2013-08-12T15:10:11Z,26.189,70.525,1.006,168.625,1.466,0,0.26345,903.1766265572293
2013-08-12T22:00:00Z,2013-08-12T16:10:11Z,25.964,71.66,0.955,58.477,1.469,0,0.26319,693.5593768341347
2013-08-12T23:00:00Z,2013-08-12T17:10:11Z,25.065,77.822,0.709,-3.02,1.781,0,0.26317,451.37640992815443
2013-08-13T00:00:00Z,2013-08-12T18:10:11Z,24.45,77.599,0.69,-23.614,2.512,0,0.26314,193.13606007516432
2013-08-13T01:00:00Z,2013-08-12T19:10:11Z,24.024,77.648,0.671,-24.918,2.884,0,0.26321,0
2013-08-13T02:00:00Z,2013-08-12T20:10:11Z,23.37,83.32,0.482,-27.054,2.905,0,0.26346,0
2013-08-13T03:00:00Z,2013-08-12T21:10:11Z,23,81.564,0.52,-28.615,2.924,0,0.26346,0
2013-08-13T04:00:00Z,2013-08-12T22:10:11Z,22.51,86.193,0.378,-54.505,3.586,0,0.26346,0
2013-08-13T05:00:00Z,2013-08-12T23:10:11Z,21.679,92.376,0.199,-62.36,3.193,0,0.26196,0
2013-08-13T06:00:00Z,2013-08-13T00:10:23Z,20.707,98.093,0.047,-60.086,3.464,0,0.26196,0
2013-08-13T07:00:00Z,2013-08-13T01:10:23Z,20.312,99.037,0.024,-56.323,3.481,0,0.26196,0
2013-08-13T08:00:00Z,2013-08-13T02:10:23Z,19.957,99.938,0.002,-37.217,3.44,0,0.26196,0
2013-08-13T09:00:00Z,2013-08-13T03:10:23Z,19.915,100,0,-14.145,3.299,0,0.26196,0
2013-08-13T10:00:00Z,2013-08-13T04:10:23Z,20.07,100,0,-5.271,2.948,0,0.26196,0
2013-08-13T11:00:00Z,2013-08-13T05:10:23Z,20.017,98.936,0.025,5.062,3.348,0,0.26196,0
2013-08-13T12:00:00Z,2013-08-13T06:10:23Z,20.087,97.923,0.05,57.567,2.279,0,0.26196,235.52378945303937
2013-08-13T13:00:00Z,2013-08-13T07:10:23Z,20.36,94.055,0.143,224.013,3.816,0,0.26196,492.61643135031966
2013-08-13T14:00:00Z,2013-08-13T08:10:23Z,20.76,87.669,0.304,339.879,3.775,0,0.25028,730.5504340021339
2013-08-13T15:00:00Z,2013-08-13T09:10:23Z,21.965,81.254,0.497,477.467,3.344,0,0.26131,933.1069238015606
2013-08-13T16:00:00Z,2013-08-13T10:10:23Z,22.734,74.623,0.705,489.892,3.435,0,0.26103,1086.4785283375938
2013-08-13T17:00:00Z,2013-08-13T11:10:23Z,23.07,69.49,0.865,425.74,3.741,0,0.26057,1180.210566431925
2013-08-13T18:00:00Z,2013-08-13T12:10:23Z,23.015,65.554,0.973,470.762,4.115,0,0.26145,1207.9137025990372
2013-08-13T19:00:00Z,2013-08-13T13:10:23Z,22.982,62.216,1.065,495.981,4.1,0,0.26104,1167.6994868127558
2013-08-13T20:00:00Z,2013-08-13T14:10:23Z,22.934,62.005,1.068,381.892,3.61,0,0.26074,1062.3090899734823
2013-08-13T21:00:00Z,2013-08-13T15:10:23Z,21.687,61.794,0.995,291.132,4.641,0,0.26064,898.9264588641612
2013-08-13T22:00:00Z,2013-08-13T16:10:23Z,21.252,59.835,1.019,145.534,4.723,0,0.26023,688.6886260956188
2013-08-13T23:00:00Z,2013-08-13T17:10:23Z,20.245,59.577,0.964,32.218,4.708,0,0.25987,445.9265542148603
2013-08-14T00:00:00Z,2013-08-13T18:10:23Z,18.652,57.12,0.926,-78.944,4.168,0,0.25979,187.18826158924196
2013-08-14T01:00:00Z,2013-08-13T19:10:23Z,16.989,57.388,0.829,-94.868,4.534,0,0.26032,0
2013-08-14T02:00:00Z,2013-08-13T20:10:23Z,16.171,59.255,0.752,-92.758,4.293,0,0.26028,0
2013-08-14T03:00:00Z,2013-08-13T21:10:23Z,15.435,62.698,0.657,-90.965,4.296,0,0.26023,0
2013-08-14T04:00:00Z,2013-08-13T22:10:23Z,14.307,67.803,0.527,-86.828,3.665,0,0.26048,0
2013-08-14T05:00:00Z,2013-08-13T23:10:23Z,13.604,71.765,0.442,-85.773,3.682,0,0.25895,0
2013-08-14T06:00:00Z,2013-08-14T00:10:35Z,13.129,72.77,0.413,-85.835,3.279,0,0.25891,0
2013-08-14T07:00:00Z,2013-08-14T01:10:35Z,12.607,74.539,0.374,-86.288,3.653,0,0.25923,0
2013-08-14T08:00:00Z,2013-08-14T02:10:35Z,12.245,77.11,0.328,-85.32,3.295,0,0.25941,0
2013-08-14T09:00:00Z,2013-08-14T03:10:35Z,11.735,79.985,0.277,-84.128,3.268,0,0.25937,0
2013-08-14T10:00:00Z,2013-08-14T04:10:35Z,11.3,82.858,0.231,-83.589,3.361,0,0.25968,0
2013-08-14T11:00:00Z,2013-08-14T05:10:35Z,11.345,82.564,0.236,-36.123,3.213,0,0.25963,0
2013-08-14T12:00:00Z,2013-08-14T06:10:35Z,12.56,80.283,0.289,113.778,2.848,0,0.25957,232.92158220645666
2013-08-14T13:00:00Z,2013-08-14T07:10:35Z,13.83,77.238,0.362,291.869,2.491,0,0.25898,490.3947028574877
2013-08-14T14:00:00Z,2013-08-14T08:10:35Z,15.202,70.291,0.516,451.62,3.074,0,0.25859,728.5660095817833
2013-08-14T15:00:00Z,2013-08-14T09:10:35Z,16.395,61.667,0.718,605.478,4.035,0,0.25798,931.200249934362
2013-08-14T16:00:00Z,2013-08-14T10:10:35Z,17.089,57.418,0.833,623.576,4.064,0,0.25735,1084.4845793066643
2013-08-14T17:00:00Z,2013-08-14T11:10:35Z,18.279,51.537,1.022,717.216,3.328,0,0.2565,1177.9701356851342
2013-08-14T18:00:00Z,2013-08-14T12:10:35Z,19.265,48.053,1.165,700.284,2.72,0,0.25725,1205.2843062532045
2013-08-14T19:00:00Z,2013-08-14T13:10:35Z,20.198,45.165,1.303,638.512,3.227,0,0.25664,1164.5651325616523
2013-08-14T20:00:00Z,2013-08-14T14:10:35Z,20.675,43.294,1.388,658.441,3.287,0,0.25626,1058.5882416437241
2013-08-14T21:00:00Z,2013-08-14T15:10:35Z,20.93,43.764,1.398,528.231,2.959,0,0.25561,894.5776497632762
2013-08-14T22:00:00Z,2013-08-14T16:10:35Z,20.92,46.366,1.333,271.307,2.529,0,0.25566,683.7133347422617
2013-08-14T23:00:00Z,2013-08-14T17:10:35Z,19.407,49.353,1.146,25.048,2.221,0,0.25532,440.369143084203
2013-08-15T00:00:00Z,2013-08-14T18:10:35Z,18.135,51.742,1.009,-51.654,2.047,0,0.25547,181.13298036619844
2013-08-15T01:00:00Z,2013-08-14T19:10:35Z,17.002,56.106,0.854,-68.851,2.828,0,0.2558,0
2013-08-15T02:00:00Z,2013-08-14T20:10:35Z,15.919,61.373,0.702,-68.256,2.734,0,0.256,0
2013-08-15T03:00:00Z,2013-08-14T21:10:35Z,15.339,64.832,0.616,-65.541,2.997,0,0.25633,0
2013-08-15T04:00:00Z,2013-08-14T22:10:35Z,14.654,67.106,0.551,-66.441,2.62,0,0.25631,0
