TIMESTAMP,solar_TIMESTAMP,CHN_ARG_GWD_Peu_Js_1,CHN_ARG_GWD_Peu_Js_2
2013-05-11T04:50:00Z,2013-05-11T10:53:18Z,49.87704143904893,289.142489854119
2013-05-11T05:00:00Z,2013-05-11T11:03:18Z,42.08063875979505,289.142489854119
2013-05-11T05:10:00Z,2013-05-11T11:13:18Z,38.839523252757424,295.6477179164373
2013-05-11T05:20:00Z,2013-05-11T11:23:18Z,35.31178435191912,293.4742415683721
2013-05-11T05:30:00Z,2013-05-11T11:33:18Z,30.508243167141675,287.7030793904773
2013-05-11T05:40:00Z,2013-05-11T11:43:18Z,31.86414871139363,296.3733354238895
2013-05-11T05:50:00Z,2013-05-11T11:53:18Z,32.88984279099127,285.54819152191413
2013-05-11T06:00:00Z,2013-05-11T12:03:18Z,37.772966629684646,282.682904003135
2013-05-11T06:10:00Z,2013-05-11T12:13:18Z,39.19659070201765,281.96799289193405
2013-05-11T06:20:00Z,2013-05-11T12:23:18Z,37.772966629684646,286.2659236314876
2013-05-11T06:30:00Z,2013-05-11T12:33:18Z,34.96336584049126,275.5592103775219
2013-05-11T06:40:00Z,2013-05-11T12:43:18Z,32.54711710549544,266.38298464885855
2013-05-11T06:50:00Z,2013-05-11T12:53:18Z,33.922944952132646,264.979759751812
2013-05-11T07:00:00Z,2013-05-11T13:03:18Z,33.23339155976758,258.6933610762755
2013-05-11T07:10:00Z,2013-05-11T13:13:18Z,33.23339155976758,262.18012233443835
2013-05-11T07:20:00Z,2013-05-11T13:23:18Z,29.500207912907502,246.9448938096074
2013-05-11T07:30:00Z,2013-05-11T13:33:18Z,28.168220318735614,255.22082405598564
2013-05-11T07:40:00Z,2013-05-11T13:43:18Z,33.23339155976758,245.573570175031
2013-05-11T07:50:00Z,2013-05-11T13:53:18Z,33.57776004954874,246.2589459515419
2013-05-11T08:00:00Z,2013-05-11T14:03:18Z,32.54711710549544,245.573570175031
2013-05-11T08:10:00Z,2013-05-11T14:13:18Z,30.171378024595697,240.79197409596213
2013-05-11T08:20:00Z,2013-05-11T14:23:18Z,26.850260145881816,241.4733399196932
2013-05-11T08:30:00Z,2013-05-11T14:33:18Z,25.87116697235144,237.39375366078207
2013-05-11T08:40:00Z,2013-05-11T14:43:18Z,25.87116697235144,229.9682781534481
2013-05-11T08:50:00Z,2013-05-11T14:53:18Z,28.168220318735614,241.4733399196932
2013-05-11T09:00:00Z,2013-05-11T15:03:18Z,23.300617424848305,230.64044038652537
2013-05-11T09:10:00Z,2013-05-11T15:13:18Z,28.168220318735614,232.66038741496328
2013-05-11T09:20:00Z,2013-05-11T15:23:18Z,27.178419818860014,235.36171580693528
2013-05-11T09:30:00Z,2013-05-11T15:33:18Z,29.835364969656037,225.27931460914442
2013-05-11T09:40:00Z,2013-05-11T15:43:18Z,30.845956553664177,221.94741344477504
2013-05-11T09:50:00Z,2013-05-11T15:53:18Z,26.850260145881816,226.61612823560236
2013-05-11T10:00:00Z,2013-05-11T16:03:18Z,32.54711710549544,220.6187114046363
2013-05-11T10:10:00Z,2013-05-11T16:13:18Z,34.61575102600523,218.63001308138138
2013-05-11T10:20:00Z,2013-05-11T16:23:18Z,35.66100350492227,217.96827595454292
2013-05-11T10:30:00Z,2013-05-11T16:33:18Z,36.71343496313476,209.41871943423257
2013-05-11T10:40:00Z,2013-05-11T16:43:18Z,39.91303288588919,206.80795673051074
2013-05-11T10:50:00Z,2013-05-11T16:53:18Z,47.61685115592546,217.96827595454292
2013-05-11T11:00:00Z,2013-05-11T17:03:18Z,51.39803372319753,208.11216631428746
2013-05-11T11:10:00Z,2013-05-11T17:13:18Z,53.70055068990113,205.5060931245255
2013-05-11T11:20:00Z,2013-05-11T17:23:18Z,49.87704143904893,203.55770186017483
2013-05-11T11:30:00Z,2013-05-11T17:33:18Z,44.27526769697836,206.15673152618896
2013-05-11T11:40:00Z,2013-05-11T17:43:18Z,46.8691910184434,188.16186502816763
2013-05-11T11:50:00Z,2013-05-11T17:53:18Z,22.352207973766028,181.84804984248956
2013-05-11T12:00:00Z,2013-05-11T18:03:18Z,33.23339155976758,173.10969170798623
2013-05-11T12:10:00Z,2013-05-11T18:13:18Z,34.61575102600523,165.7142639579088
2013-05-11T12:20:00Z,2013-05-11T18:23:18Z,37.41900521062431,155.9910426337262
2013-05-11T12:30:00Z,2013-05-11T18:33:18Z,31.86414871139363,153.58498978470797
2013-05-11T12:40:00Z,2013-05-11T18:43:18Z,34.61575102600523,141.70511097082178
2013-05-11T12:50:00Z,2013-05-11T18:53:18Z,29.16591083357222,138.1905204120216
2013-05-11T13:00:00Z,2013-05-11T19:03:18Z,25.22297435309265,130.0797251055543
2013-05-11T13:10:00Z,2013-05-11T19:13:18Z,25.87116697235144,120.96662109810944
2013-05-11T13:20:00Z,2013-05-11T19:23:18Z,24.90025376897582,97.32988320888153
2013-05-11T13:30:00Z,2013-05-11T19:33:18Z,20.173474220214167,96.26179966342904
2013-05-11T13:40:00Z,2013-05-11T19:43:18Z,21.10126102410345,76.52484380072461
2013-05-11T13:50:00Z,2013-05-11T19:53:18Z,12.262321903210193,64.63157385786938
2013-05-11T14:00:00Z,2013-05-11T20:03:18Z,21.724771016217723,71.51330161645662
2013-05-11T14:10:00Z,2013-05-11T20:13:18Z,48.74373313812581,102.17135462248856
2013-05-11T14:20:00Z,2013-05-11T20:23:18Z,68.43911155655509,131.230649199253
2013-05-11T14:30:00Z,2013-05-11T20:33:18Z,85.36972776079404,144.6514346034411
2013-05-11T14:40:00Z,2013-05-11T20:43:18Z,93.75957638629247,158.407031911796
2013-05-11T14:50:00Z,2013-05-11T20:53:18Z,96.90579328529644,160.22552297218175
2013-05-11T15:00:00Z,2013-05-11T21:03:18Z,106.98501068988355,165.10194729522138
2013-05-11T15:10:00Z,2013-05-11T21:13:18Z,107.91557775518956,166.3271930451843
2013-05-11T15:20:00Z,2013-05-11T21:23:18Z,125.55521337987473,180.5924797217993
2013-05-11T15:30:00Z,2013-05-11T21:33:18Z,121.67338797559734,179.96559644952848
2013-05-11T15:40:00Z,2013-05-11T21:43:18Z,124.58126512315326,184.36639274125466
2013-05-11T15:50:00Z,2013-05-11T21:53:18Z,130.45979782790596,179.3393149323903
2013-05-11T16:00:00Z,2013-05-11T22:03:18Z,139.43393059647144,182.47673585424383
2013-05-11T16:10:00Z,2013-05-11T22:13:18Z,141.95993223098546,188.16186502816763
2013-05-11T16:20:00Z,2013-05-11T22:23:18Z,150.13983165280843,184.36639274125466
2013-05-11T16:30:00Z,2013-05-11T22:33:18Z,151.17266577072851,179.3393149323903
2013-05-11T16:40:00Z,2013-05-11T22:43:18Z,158.99210632752965,181.84804984248956
2013-05-11T16:50:00Z,2013-05-11T22:53:18Z,159.51799170069765,176.2169487090309
2013-05-11T17:00:00Z,2013-05-11T23:03:18Z,166.9405822140037,178.08855887206016
2013-05-11T17:10:00Z,2013-05-11T23:13:18Z,169.6187323308238,184.36639274125466
2013-05-11T17:20:00Z,2013-05-11T23:23:18Z,177.19377783539542,188.16186502816763
2013-05-11T17:30:00Z,2013-05-11T23:33:18Z,179.92638008084165,191.3411660072068
2013-05-11T17:40:00Z,2013-05-11T23:43:18Z,188.76707499753235,195.81715098671603
2013-05-11T17:50:00Z,2013-05-11T23:53:18Z,192.12022396247758,197.74431868571176
2013-05-11T18:00:00Z,2013-05-12T00:03:18Z,195.49406057514676,197.74431868571176
2013-05-11T18:10:00Z,2013-05-12T00:13:18Z,200.59364158157746,201.6146031721793
2013-05-11T18:20:00Z,2013-05-12T00:23:18Z,205.16576240443763,205.5060931245255
2013-05-11T18:30:00Z,2013-05-12T00:33:18Z,210.93282434144118,203.55770186017483
2013-05-11T18:40:00Z,2013-05-12T00:43:18Z,215.00414247557438,205.5060931245255
2013-05-11T18:50:00Z,2013-05-12T00:53:18Z,219.69180313982392,208.76515008334468
2013-05-11T19:00:00Z,2013-05-12T01:03:18Z,225.60356916444528,212.03884670638246
2013-05-11T19:10:00Z,2013-05-12T01:13:18Z,228.58123985833078,210.7276136868682
2013-05-11T19:20:00Z,2013-05-12T01:23:18Z,230.97385203044868,215.98655526318913
2013-05-11T19:30:00Z,2013-05-12T01:33:18Z,232.17365351434856,215.98655526318913
2013-05-11T19:40:00Z,2013-05-12T01:43:18Z,241.24659186798885,219.95523107079362
2013-05-11T19:50:00Z,2013-05-12T01:53:18Z,237.60163838412456,222.61263463509104
2013-05-11T20:00:00Z,2013-05-12T02:03:18Z,243.6882710075275,227.28540260092004
2013-05-11T20:10:00Z,2013-05-12T02:13:18Z,243.6882710075275,227.95525501291135
2013-05-11T20:20:00Z,2013-05-12T02:23:18Z,236.99619308965657,235.36171580693528
2013-05-11T20:30:00Z,2013-05-12T02:33:18Z,253.5489305191507,235.36171580693528
2013-05-11T20:40:00Z,2013-05-12T02:43:18Z,252.92822642313848,240.79197409596213
2013-05-11T20:50:00Z,2013-05-12T02:53:18Z,257.9103775653395,236.71583275473228
2013-05-11T21:00:00Z,2013-05-12T03:03:18Z,261.6718069126316,231.31317949330463
2013-05-11T21:10:00Z,2013-05-12T03:13:18Z,264.8226175470298,245.573570175031
2013-05-11T21:20:00Z,2013-05-12T03:23:18Z,265.45455900295366,242.8377916855213
2013-05-11T21:30:00Z,2013-05-12T03:33:18Z,267.3539460820631,240.11118191236312
2013-05-11T21:40:00Z,2013-05-12T03:43:18Z,270.5314806470914,244.20453562343582
2013-05-11T21:50:00Z,2013-05-12T03:53:18Z,270.5314806470914,242.1552791826054
2013-05-11T22:00:00Z,2013-05-12T04:03:18Z,275.64651314533046,243.52087723102053
2013-05-11T22:10:00Z,2013-05-12T04:13:18Z,279.507871073508,249.00616801101566
2013-05-11T22:20:00Z,2013-05-12T04:23:18Z,280.79977861582927,251.76253159900816
2013-05-11T22:30:00Z,2013-05-12T04:33:18Z,279.507871073508,253.8357965542862
2013-05-11T22:40:00Z,2013-05-12T04:43:18Z,284.0400406351368,253.8357965542862
2013-05-11T22:50:00Z,2013-05-12T04:53:18Z,282.7421357393817,257.30263824333235
2013-05-11T23:00:00Z,2013-05-12T05:03:18Z,283.3907880036036,257.99771509686525
2013-05-11T23:10:00Z,2013-05-12T05:13:18Z,283.3907880036036,258.6933610762755
2013-05-11T23:20:00Z,2013-05-12T05:23:18Z,280.1535252910123,261.48163308668904
2013-05-11T23:30:00Z,2013-05-12T05:33:18Z,284.6898938889286,262.18012233443835
2013-05-11T23:40:00Z,2013-05-12T05:43:18Z,287.29531825979535,267.085448137992
2013-05-11T23:50:00Z,2013-05-12T05:53:18Z,287.94817848323527,264.2789986310997
2013-05-12T00:00:00Z,2013-05-12T06:03:18Z,304.4660849753597,261.48163308668904
2013-05-12T00:10:00Z,2013-05-12T06:13:18Z,293.19276058601895,244.88876666883792
2013-05-12T00:20:00Z,2013-05-12T06:23:18Z,277.5745005794324,281.2536463081258
2013-05-12T00:30:00Z,2013-05-12T06:33:18Z,277.5745005794324,273.43312576137646
2013-05-12T00:40:00Z,2013-05-12T06:43:18Z,276.28857791402584,276.97942826157964
2013-05-12T00:50:00Z,2013-05-12T06:53:18Z,271.80666117974835,281.96799289193405
2013-05-12T01:00:00Z,2013-05-12T07:03:18Z,276.28857791402584,286.98421962208283
2013-05-12T01:10:00Z,2013-05-12T07:13:18Z,268.6231753412959,285.54819152191413
2013-05-12T01:20:00Z,2013-05-12T07:23:18Z,269.89478371335315,292.75087514231353
2013-05-12T01:30:00Z,2013-05-12T07:33:18Z,257.28554241091297,291.30583137526656
2013-05-12T01:40:00Z,2013-05-12T07:43:18Z,262.93035273076754,290.584154221943
2013-05-12T01:50:00Z,2013-05-12T07:53:18Z,256.66129803819626,299.2814300948629
2013-05-12T02:00:00Z,2013-05-12T08:03:18Z,252.30811164774798,303.6604369287906
2013-05-12T02:10:00Z,2013-05-12T08:13:18Z,252.30811164774798,308.059666631467
2013-05-12T02:20:00Z,2013-05-12T08:23:18Z,246.75356473648586,308.79483658930025
2013-05-12T02:30:00Z,2013-05-12T08:33:18Z,233.97772868882228,314.69639570629465
2013-05-12T02:40:00Z,2013-05-12T08:43:18Z,228.58123985833078,312.4791037721474
2013-05-12T02:50:00Z,2013-05-12T08:53:18Z,223.2318960864092,316.17739416215505
2013-05-12T03:00:00Z,2013-05-12T09:03:18Z,211.51270672329738,315.43661458971025
2013-05-12T03:10:00Z,2013-05-12T09:13:18Z,211.51270672329738,323.61601585860785
2013-05-12T03:20:00Z,2013-05-12T09:23:18Z,208.61907201245975,321.3785458427175
2013-05-12T03:30:00Z,2013-05-12T09:33:18Z,208.04207764347916,325.11046323683985
2013-05-12T03:40:00Z,2013-05-12T09:43:18Z,201.733214410029,325.8585270009306
2013-05-12T03:50:00Z,2013-05-12T09:53:18Z,194.9303171529612,330.35866798496136
2013-05-12T04:00:00Z,2013-05-12T10:03:18Z,187.6539533594676,326.60715075723607
2013-05-12T04:10:00Z,2013-05-12T10:13:18Z,180.47462076561214,325.8585270009306
2013-05-12T04:20:00Z,2013-05-12T10:23:18Z,176.64897740012026,330.35866798496136
2013-05-12T04:30:00Z,2013-05-12T10:33:18Z,170.1560816359765,328.1060780792539
2013-05-12T04:40:00Z,2013-05-12T10:43:18Z,159.51799170069765,332.616295690269
2013-05-12T04:50:00Z,2013-05-12T10:53:18Z,152.72622379690847,333.36995760360725
2013-05-12T05:00:00Z,2013-05-12T11:03:18Z,152.20779696776887,332.616295690269
2013-05-12T05:10:00Z,2013-05-12T11:13:18Z,143.48244547282042,340.1780939014489
2013-05-12T05:20:00Z,2013-05-12T11:23:18Z,136.9223428420973,334.87896024726257
2013-05-12T05:30:00Z,2013-05-12T11:33:18Z,139.43393059647144,332.616295690269
2013-05-12T05:40:00Z,2013-05-12T11:43:18Z,127.51008335334689,336.39020110384786
2013-05-12T05:50:00Z,2013-05-12T11:53:18Z,127.51008335334689,333.36995760360725
2013-05-12T06:00:00Z,2013-05-12T12:03:18Z,119.7464612151609,335.63430091418417
2013-05-12T06:10:00Z,2013-05-12T12:13:18Z,118.78650101986261,331.86319342646897
2013-05-12T06:20:00Z,2013-05-12T12:23:18Z,116.39683457933663,331.86319342646897
2013-05-12T06:30:00Z,2013-05-12T12:33:18Z,110.25234072388862,328.1060780792539
2013-05-12T06:40:00Z,2013-05-12T12:43:18Z,105.13098602534346,333.36995760360725
2013-05-12T06:50:00Z,2013-05-12T12:53:18Z,101.90931469768854,334.1241791333316
2013-05-12T07:00:00Z,2013-05-12T13:03:18Z,100.9941990808768,331.11065084633174
2013-05-12T07:10:00Z,2013-05-12T13:13:18Z,100.08147252871025,334.1241791333316
2013-05-12T07:20:00Z,2013-05-12T13:23:18Z,96.90579328529644,327.35633446369644
2013-05-12T07:30:00Z,2013-05-12T13:33:18Z,92.4202576422331,327.35633446369644
2013-05-12T07:40:00Z,2013-05-12T13:43:18Z,89.31642249442778,325.8585270009306
2013-05-12T07:50:00Z,2013-05-12T13:53:18Z,85.80579604185986,321.3785458427175
2013-05-12T08:00:00Z,2013-05-12T14:03:18Z,87.9953465269298,330.35866798496136
2013-05-12T08:10:00Z,2013-05-12T14:13:18Z,82.33451618297143,325.8585270009306
2013-05-12T08:20:00Z,2013-05-12T14:23:18Z,80.18509338312782,326.60715075723607
2013-05-12T08:30:00Z,2013-05-12T14:33:18Z,81.90338898375843,330.35866798496136
2013-05-12T08:40:00Z,2013-05-12T14:43:18Z,77.20210675275696,322.86963233365606
2013-05-12T08:50:00Z,2013-05-12T14:53:18Z,79.7570762890792,328.1060780792539
2013-05-12T09:00:00Z,2013-05-12T15:03:18Z,82.76626332618335,331.11065084633174
2013-05-12T09:10:00Z,2013-05-12T15:13:18Z,82.33451618297143,328.8563815638558
2013-05-12T09:20:00Z,2013-05-12T15:23:18Z,78.47677285021345,326.60715075723607
2013-05-12T09:30:00Z,2013-05-12T15:33:18Z,75.93309859244391,331.11065084633174
2013-05-12T09:40:00Z,2013-05-12T15:43:18Z,74.66976966836468,333.36995760360725
2013-05-12T09:50:00Z,2013-05-12T15:53:18Z,75.93309859244391,327.35633446369644
2013-05-12T10:00:00Z,2013-05-12T16:03:18Z,78.47677285021345,322.86963233365606
2013-05-12T10:10:00Z,2013-05-12T16:13:18Z,73.83071636388925,317.6606351488634
2013-05-12T10:20:00Z,2013-05-12T16:23:18Z,71.74421324856411,316.91873436704617
2013-05-12T10:30:00Z,2013-05-12T16:33:18Z,70.49997849029003,315.43661458971025
2013-05-12T10:40:00Z,2013-05-12T16:43:18Z,73.41214200798706,311.003713680259
2013-05-12T10:50:00Z,2013-05-12T16:53:18Z,72.16023839344584,308.79483658930025
2013-05-12T11:00:00Z,2013-05-12T17:03:18Z,69.26152402888582,304.39223794825057
2013-05-12T11:10:00Z,2013-05-12T17:13:18Z,70.08651683960049,301.46840463125653
2013-05-12T11:20:00Z,2013-05-12T17:23:18Z,67.21034803786634,293.4742415683721
2013-05-12T11:30:00Z,2013-05-12T17:33:18Z,71.74421324856411,294.19817089972537
2013-05-12T11:40:00Z,2013-05-12T17:43:18Z,72.57690215501492,294.92266304559905
2013-05-12T11:50:00Z,2013-05-12T17:53:18Z,69.67369837096153,294.92266304559905
2013-05-12T12:00:00Z,2013-05-12T18:03:18Z,73.83071636388925,291.30583137526656
2013-05-12T12:10:00Z,2013-05-12T18:13:18Z,75.51135685229382,289.8630403492516
2013-05-12T12:20:00Z,2013-05-12T18:23:18Z,74.24992586523803,285.54819152191413
2013-05-12T12:30:00Z,2013-05-12T18:33:18Z,75.93309859244391,269.19624107536885
2013-05-12T12:40:00Z,2013-05-12T18:43:18Z,74.24992586523803,272.72556264706526
2013-05-12T12:50:00Z,2013-05-12T18:53:18Z,75.51135685229382,257.99771509686525
2013-05-12T13:00:00Z,2013-05-12T19:03:18Z,72.99420365074104,259.38957602210576
2013-05-12T13:10:00Z,2013-05-12T19:13:18Z,77.20210675275696,257.99771509686525
2013-05-12T13:20:00Z,2013-05-12T19:23:18Z,76.7784743358704,245.573570175031
2013-05-12T13:30:00Z,2013-05-12T19:33:18Z,70.49997849029003,237.39375366078207
2013-05-12T13:40:00Z,2013-05-12T19:43:18Z,77.62636782353836,260.78371218291835
2013-05-12T13:50:00Z,2013-05-12T19:53:18Z,73.83071636388925,238.75131927826783
2013-05-12T14:00:00Z,2013-05-12T20:03:18Z,78.47677285021345,230.64044038652537
2013-05-12T14:10:00Z,2013-05-12T20:13:18Z,74.24992586523803,226.61612823560236
2013-05-12T14:20:00Z,2013-05-12T20:23:18Z,75.93309859244391,215.32714616897294
2013-05-12T14:30:00Z,2013-05-12T20:33:18Z,72.99420365074104,215.32714616897294
2013-05-12T14:40:00Z,2013-05-12T20:43:18Z,75.93309859244391,210.0728740677034
2013-05-12T14:50:00Z,2013-05-12T20:53:18Z,81.4728824105792,213.35241616415783
2013-05-12T15:00:00Z,2013-05-12T21:03:18Z,79.32968334798024,204.20657797659695
2013-05-12T15:10:00Z,2013-05-12T21:13:18Z,78.47677285021345,195.81715098671603
2013-05-12T15:20:00Z,2013-05-12T21:23:18Z,75.51135685229382,193.89531207138145
2013-05-12T15:30:00Z,2013-05-12T21:33:18Z,63.962323107711676,186.26143938318415
2013-05-12T15:40:00Z,2013-05-12T21:43:18Z,80.18509338312782,189.43179859358966
2013-05-12T15:50:00Z,2013-05-12T21:53:18Z,86.67977624929435,195.81715098671603
2013-05-12T16:00:00Z,2013-05-12T22:03:18Z,87.55621057387681,200.9680812420716
2013-05-12T16:10:00Z,2013-05-12T22:13:18Z,84.93427485731034,208.76515008334468
2013-05-12T16:20:00Z,2013-05-12T22:23:18Z,86.67977624929435,207.45976842867628
2013-05-12T16:30:00Z,2013-05-12T22:33:18Z,90.64298858756932,202.26171413558586
2013-05-12T16:40:00Z,2013-05-12T22:43:18Z,88.8754530668595,206.80795673051074
2013-05-12T16:50:00Z,2013-05-12T22:53:18Z,86.24247907690705,197.74431868571176
2013-05-12T17:00:00Z,2013-05-12T23:03:18Z,89.75800193168759,200.32214867396993
2013-05-12T17:10:00Z,2013-05-12T23:13:18Z,100.08147252871025,208.76515008334468
2013-05-12T17:20:00Z,2013-05-12T23:23:18Z,99.17113843986797,204.85604183676463
2013-05-12T17:30:00Z,2013-05-12T23:33:18Z,95.10433703610582,195.81715098671603
2013-05-12T17:40:00Z,2013-05-12T23:43:18Z,94.65547966816881,186.26143938318415
2013-05-12T17:50:00Z,2013-05-12T23:53:18Z,98.2632002942114,173.72993168329822
2013-05-12T18:00:00Z,2013-05-13T00:03:18Z,104.20753430902509,173.10969170798623
2013-05-12T18:10:00Z,2013-05-13T00:13:18Z,102.82681606016942,176.2169487090309
2013-05-12T18:20:00Z,2013-05-13T00:23:18Z,104.20753430902509,185.6291589762857
2013-05-12T18:30:00Z,2013-05-13T00:33:18Z,110.72146407681855,195.81715098671603
2013-05-12T18:40:00Z,2013-05-13T00:43:18Z,106.52061529741715,193.25588492454767
2013-05-12T18:50:00Z,2013-05-13T00:53:18Z,106.98501068988355,194.53533236878488
2013-05-12T19:00:00Z,2013-05-13T01:03:18Z,108.8485108397274,197.10133794843935
2013-05-12T19:10:00Z,2013-05-13T01:13:18Z,109.78380717892894,191.97881152770273
2013-05-12T19:20:00Z,2013-05-13T01:23:18Z,109.31586377258749,183.1060219477563
2013-05-12T19:30:00Z,2013-05-13T01:33:18Z,107.44999829463511,168.78502362729768
2013-05-12T19:40:00Z,2013-05-13T01:43:18Z,106.05681247815554,168.16964983867933
2013-05-12T19:50:00Z,2013-05-13T01:53:18Z,102.36776736508261,161.4409369158776
2013-05-12T20:00:00Z,2013-05-13T02:03:18Z,96.90579328529644,162.04956824173527
2013-05-12T20:10:00Z,2013-05-13T02:13:18Z,98.71686965343811,170.01760055422673
2013-05-12T20:20:00Z,2013-05-13T02:23:18Z,101.45145846548903,162.65881509440823
2013-05-12T20:30:00Z,2013-05-13T02:33:18Z,106.05681247815554,153.58498978470797
2013-05-12T20:40:00Z,2013-05-13T02:43:18Z,119.26618897660828,163.8791532766804
2013-05-12T20:50:00Z,2013-05-13T02:53:18Z,124.58126512315326,158.407031911796
2013-05-12T21:00:00Z,2013-05-13T03:03:18Z,136.9223428420973,165.10194729522138
2013-05-12T21:10:00Z,2013-05-13T03:13:18Z,134.42518586014637,168.16964983867933
2013-05-12T21:20:00Z,2013-05-13T03:23:18Z,130.95344556670403,162.65881509440823
2013-05-12T21:30:00Z,2013-05-13T03:33:18Z,126.0430595031815,163.2686769470233
2013-05-12T21:40:00Z,2013-05-13T03:43:18Z,109.78380717892894,164.49024356442612
2013-05-12T21:50:00Z,2013-05-13T03:53:18Z,114.49564567256331,170.01760055422673
2013-05-12T22:00:00Z,2013-05-13T04:03:18Z,114.49564567256331,174.35077782570278
2013-05-12T22:10:00Z,2013-05-13T04:13:18Z,111.19117691124961,163.8791532766804
2013-05-12T22:20:00Z,2013-05-13T04:23:18Z,104.20753430902509,166.3271930451843
2013-05-12T22:30:00Z,2013-05-13T04:33:18Z,96.00386076855568,162.65881509440823
2013-05-12T22:40:00Z,2013-05-13T04:43:18Z,98.71686965343811,153.58498978470797
2013-05-12T22:50:00Z,2013-05-13T04:53:18Z,104.6689631361674,153.58498978470797
2013-05-12T23:00:00Z,2013-05-13T05:03:18Z,109.31586377258749,171.2526134002926
2013-05-12T23:10:00Z,2013-05-13T05:13:18Z,110.72146407681855,180.5924797217993
2013-05-12T23:20:00Z,2013-05-13T05:23:18Z,109.31586377258749,181.84804984248956
2013-05-12T23:30:00Z,2013-05-13T05:33:18Z,111.19117691124961,173.10969170798623
2013-05-12T23:40:00Z,2013-05-13T05:43:18Z,104.20753430902509,170.01760055422673
2013-05-12T23:50:00Z,2013-05-13T05:53:18Z,91.53040860208989,168.78502362729768
2013-05-13T00:00:00Z,2013-05-13T06:03:18Z,93.31253147240419,177.46408519126473
2013-05-13T00:10:00Z,2013-05-13T06:13:18Z,100.9941990808768,190.70411509634704
2013-05-13T00:20:00Z,2013-05-13T06:23:18Z,107.44999829463511,211.38293799716993
2013-05-13T00:30:00Z,2013-05-13T06:33:18Z,100.9941990808768,225.94743215749648
2013-05-13T00:40:00Z,2013-05-13T06:43:18Z,101.45145846548903,250.38320783532225
2013-05-13T00:50:00Z,2013-05-13T06:53:18Z,112.13236973942557,263.5788052561857
2013-05-13T01:00:00Z,2013-05-13T07:03:18Z,118.78650101986261,274.8499497530782
2013-05-13T01:10:00Z,2013-05-13T07:13:18Z,124.09516341768601,285.54819152191413
2013-05-13T01:20:00Z,2013-05-13T07:23:18Z,131.4476724380069,307.3250579881011
