TIMESTAMP,solar_TIMESTAMP,ta,rh,vpd,sw_in,ppfd_in,ws,precip,ext_rad
2013-09-10T22:40:00Z,2013-09-11T04:44:52Z,,,,,,,,CALCULATED
2013-09-10T22:50:00Z,2013-09-11T04:54:52Z,,,,,,,,CALCULATED
2013-09-10T23:00:00Z,2013-09-11T05:04:52Z,,,,,,,,CALCULATED
2013-09-10T23:10:00Z,2013-09-11T05:14:52Z,,,,,,,,CALCULATED
2013-09-10T23:20:00Z,2013-09-11T05:24:52Z,,,,,,,,CALCULATED
2013-09-10T23:30:00Z,2013-09-11T05:34:52Z,,,,,,,,CALCULATED
2013-09-10T23:40:00Z,2013-09-11T05:44:52Z,,,,,,,,CALCULATED
2013-09-10T23:50:00Z,2013-09-11T05:54:52Z,,,,,,,,CALCULATED
2013-09-11T00:00:00Z,2013-09-11T06:04:52Z,,,,,,,,CALCULATED
2013-09-11T00:10:00Z,2013-09-11T06:14:52Z,,,,,,,,CALCULATED
2013-09-11T00:20:00Z,2013-09-11T06:24:52Z,,,,,,,,CALCULATED
2013-09-11T00:30:00Z,2013-09-11T06:34:52Z,,,,,,,,CALCULATED
2013-09-11T00:40:00Z,2013-09-11T06:44:52Z,,,,,,,,CALCULATED
2013-09-11T00:50:00Z,2013-09-11T06:54:52Z,,,,,,,,CALCULATED
2013-09-11T01:00:00Z,2013-09-11T07:04:52Z,,,,,,,,CALCULATED
2013-09-11T01:10:00Z,2013-09-11T07:14:52Z,,,,,,,,CALCULATED
2013-09-11T01:20:00Z,2013-09-11T07:24:52Z,,,,,,,,CALCULATED
2013-09-11T01:30:00Z,2013-09-11T07:34:52Z,,,,,,,,CALCULATED
2013-09-11T01:40:00Z,2013-09-11T07:44:52Z,,,,,,,,CALCULATED
2013-09-11T01:50:00Z,2013-09-11T07:54:52Z,,,,,,,,CALCULATED
2013-09-11T02:00:00Z,2013-09-11T08:04:52Z,,,,,,,,CALCULATED
2013-09-11T02:10:00Z,2013-09-11T08:14:52Z,,,,,,,,CALCULATED
2013-09-11T02:20:00Z,2013-09-11T08:24:52Z,,,,,,OUT_WARN,,CALCULATED
2013-09-11T02:30:00Z,2013-09-11T08:34:52Z,,,,,,OUT_WARN,,CALCULATED
2013-09-11T02:40:00Z,2013-09-11T08:44:52Z,,,,,,,,CALCULATED
2013-09-11T02:50:00Z,2013-09-11T08:54:52Z,,,,,,,,CALCULATED
2013-09-11T03:00:00Z,2013-09-11T09:04:52Z,,,,,,,,CALCULATED
2013-09-11T03:10:00Z,2013-09-11T09:14:52Z,,,,,,,,CALCULATED
2013-09-11T03:20:00Z,2013-09-11T09:24:52Z,,,,,,,,CALCULATED
2013-09-11T03:30:00Z,2013-09-11T09:34:52Z,,,,,,,,CALCULATED
2013-09-11T03:40:00Z,2013-09-11T09:44:52Z,,,,,,,,CALCULATED
2013-09-11T03:50:00Z,2013-09-11T09:54:52Z,,,,,,,,CALCULATED
2013-09-11T04:00:00Z,2013-09-11T10:04:52Z,,,,,,,,CALCULATED
2013-09-11T04:10:00Z,2013-09-11T10:14:52Z,,,,,,,,CALCULATED
2013-09-11T04:20:00Z,2013-09-11T10:24:52Z,,,,,,,,CALCULATED
2013-09-11T04:30:00Z,2013-09-11T10:34:52Z,,,,,,,,CALCULATED
2013-09-11T04:40:00Z,2013-09-11T10:44:52Z,,,,,,,,CALCULATED
2013-09-11T04:50:00Z,2013-09-11T10:54:52Z,,,,,,,,CALCULATED
2013-09-11T05:00:00Z,2013-09-11T11:04:52Z,,,,,,,,CALCULATED
2013-09-11T05:10:00Z,2013-09-11T11:14:52Z,,,,,,,,CALCULATED
2013-09-11T05:20:00Z,2013-09-11T11:24:52Z,,,,,,,,CALCULATED
2013-09-11T05:30:00Z,2013-09-11T11:34:52Z,,,,,,,,CALCULATED
2013-09-11T05:40:00Z,2013-09-11T11:44:52Z,,,,,,,,CALCULATED
2013-09-11T05:50:00Z,2013-09-11T11:54:52Z,,,,,,,,CALCULATED
2013-09-11T06:00:00Z,2013-09-11T12:04:52Z,,,,,,,,CALCULATED
2013-09-11T06:10:00Z,2013-09-11T12:14:52Z,,,,,,,,CALCULATED
2013-09-11T06:20:00Z,2013-09-11T12:24:52Z,,,,,,,,CALCULATED
2013-09-11T06:30:00Z,2013-09-11T12:34:52Z,,,,,,,,CALCULATED
2013-09-11T06:40:00Z,2013-09-11T12:44:52Z,,,,,,,,CALCULATED
2013-09-11T06:50:00Z,2013-09-11T12:54:52Z,,,,,,,,CALCULATED
2013-09-11T07:00:00Z,2013-09-11T13:04:52Z,,,,,,,,CALCULATED
2013-09-11T07:10:00Z,2013-09-11T13:14:52Z,,RANGE_WARN,,,,,,CALCULATED
2013-09-11T07:20:00Z,2013-09-11T13:24:52Z,,,,,,,,CALCULATED
2013-09-11T07:30:00Z,2013-09-11T13:34:52Z,,,,,,,,CALCULATED
2013-09-11T07:40:00Z,2013-09-11T13:44:52Z,,RANGE_WARN,,,,,,CALCULATED
2013-09-11T07:50:00Z,2013-09-11T13:54:52Z,,RANGE_WARN,,,,,,CALCULATED
2013-09-11T08:00:00Z,2013-09-11T14:04:52Z,,,,,,,,CALCULATED
2013-09-11T08:10:00Z,2013-09-11T14:14:52Z,,,,,,,,CALCULATED
2013-09-11T08:20:00Z,2013-09-11T14:24:52Z,,RANGE_WARN,,,,,,CALCULATED
2013-09-11T08:30:00Z,2013-09-11T14:34:52Z,,RANGE_WARN,,,,,,CALCULATED
2013-09-11T08:40:00Z,2013-09-11T14:44:52Z,,,,,,,,CALCULATED
2013-09-11T08:50:00Z,2013-09-11T14:54:52Z,,RANGE_WARN,,,,,,CALCULATED
2013-09-11T09:00:00Z,2013-09-11T15:04:52Z,,RANGE_WARN,,,,,,CALCULATED
2013-09-11T09:10:00Z,2013-09-11T15:14:52Z,,RANGE_WARN,,,,,,CALCULATED
2013-09-11T09:20:00Z,2013-09-11T15:24:52Z,,RANGE_WARN,,,,,,CALCULATED
2013-09-11T09:30:00Z,2013-09-11T15:34:52Z,,RANGE_WARN,,,,,,CALCULATED
2013-09-11T09:40:00Z,2013-09-11T15:44:52Z,,RANGE_WARN,,,,,,CALCULATED
2013-09-11T09:50:00Z,2013-09-11T15:54:52Z,,RANGE_WARN,,,,,,CALCULATED
2013-09-11T10:00:00Z,2013-09-11T16:04:52Z,,RANGE_WARN,,,,,,CALCULATED
2013-09-11T10:10:00Z,2013-09-11T16:14:52Z,,RANGE_WARN,,,,,,CALCULATED
2013-09-11T10:20:00Z,2013-09-11T16:24:52Z,,RANGE_WARN,,,,,,CALCULATED
2013-09-11T10:30:00Z,2013-09-11T16:34:52Z,,RANGE_WARN,,,,,,CALCULATED
2013-09-11T10:40:00Z,2013-09-11T16:44:52Z,,RANGE_WARN,,,,,,CALCULATED
2013-09-11T10:50:00Z,2013-09-11T16:54:52Z,,RANGE_WARN,,,,,,CALCULATED
2013-09-11T11:00:00Z,2013-09-11T17:04:52Z,,RANGE_WARN,,,,,,CALCULATED
2013-09-11T11:10:00Z,2013-09-11T17:14:52Z,,RANGE_WARN,,,,,,CALCULATED
2013-09-11T11:20:00Z,2013-09-11T17:24:52Z,,RANGE_WARN,,,,,,CALCULATED
2013-09-11T11:30:00Z,2013-09-11T17:34:52Z,,RANGE_WARN,,,,,,CALCULATED
2013-09-11T11:40:00Z,2013-09-11T17:44:52Z,,,,,,,,CALCULATED
2013-09-11T11:50:00Z,2013-09-11T17:54:52Z,,,,,,,,CALCULATED
2013-09-11T12:00:00Z,2013-09-11T18:04:52Z,,,,,,,,CALCULATED
2013-09-11T12:10:00Z,2013-09-11T18:14:52Z,,,,,,,,CALCULATED
2013-09-11T12:20:00Z,2013-09-11T18:24:52Z,,,,,,,,CALCULATED
2013-09-11T12:30:00Z,2013-09-11T18:34:52Z,,,,,,,,CALCULATED
2013-09-11T12:40:00Z,2013-09-11T18:44:52Z,,,,,,,,CALCULATED
2013-09-11T12:50:00Z,2013-09-11T18:54:52Z,,,,,,,,CALCULATED
2013-09-11T13:00:00Z,2013-09-11T19:04:52Z,,,,,,,,CALCULATED
2013-09-11T13:10:00Z,2013-09-11T19:14:52Z,,,,,,,,CALCULATED
2013-09-11T13:20:00Z,2013-09-11T19:24:52Z,,,,,,,,CALCULATED
2013-09-11T13:30:00Z,2013-09-11T19:34:52Z,,,,,,,,CALCULATED
2013-09-11T13:40:00Z,2013-09-11T19:44:52Z,,,,,,,,CALCULATED
2013-09-11T13:50:00Z,2013-09-11T19:54:52Z,,,,,,,,CALCULATED
2013-09-11T14:00:00Z,2013-09-11T20:04:52Z,,,,,,,,CALCULATED
2013-09-11T14:10:00Z,2013-09-11T20:14:52Z,,,,,,,,CALCULATED
2013-09-11T14:20:00Z,2013-09-11T20:24:52Z,,,,,,,,CALCULATED
2013-09-11T14:30:00Z,2013-09-11T20:34:52Z,,,,,,,,CALCULATED
2013-09-11T14:40:00Z,2013-09-11T20:44:52Z,,,,,,,,CALCULATED
2013-09-11T14:50:00Z,2013-09-11T20:54:52Z,,,,,,,,CALCULATED
2013-09-11T15:00:00Z,2013-09-11T21:04:52Z,,,,,,,,CALCULATED
2013-09-11T15:10:00Z,2013-09-11T21:14:52Z,,,,,,,,CALCULATED
2013-09-11T15:20:00Z,2013-09-11T21:24:52Z,,,,,,,,CALCULATED
2013-09-11T15:30:00Z,2013-09-11T21:34:52Z,,,,,,,,CALCULATED
2013-09-11T15:40:00Z,2013-09-11T21:44:52Z,,,,,,,,CALCULATED
2013-09-11T15:50:00Z,2013-09-11T21:54:52Z,,,,,,,,CALCULATED
2013-09-11T16:00:00Z,2013-09-11T22:04:52Z,,,,,,,,CALCULATED
2013-09-11T16:10:00Z,2013-09-11T22:14:52Z,,,,,,,,CALCULATED
2013-09-11T16:20:00Z,2013-09-11T22:24:52Z,,,,,,,,CALCULATED
2013-09-11T16:30:00Z,2013-09-11T22:34:52Z,,,,,,,,CALCULATED
2013-09-11T16:40:00Z,2013-09-11T22:44:52Z,,,,,,,,CALCULATED
2013-09-11T16:50:00Z,2013-09-11T22:54:52Z,,,,,,,,CALCULATED
2013-09-11T17:00:00Z,2013-09-11T23:04:52Z,,,,,,,,CALCULATED
2013-09-11T17:10:00Z,2013-09-11T23:14:52Z,,,,,,,,CALCULATED
2013-09-11T17:20:00Z,2013-09-11T23:24:52Z,,,,,,,,CALCULATED
2013-09-11T17:30:00Z,2013-09-11T23:34:52Z,,,,,,,,CALCULATED
2013-09-11T17:40:00Z,2013-09-11T23:44:52Z,,,,,,,,CALCULATED
2013-09-11T17:50:00Z,2013-09-11T23:54:52Z,,,,,,,,CALCULATED
2013-09-11T18:00:00Z,2013-09-12T00:04:52Z,,,,,,OUT_WARN,,CALCULATED
2013-09-11T18:10:00Z,2013-09-12T00:15:14Z,,,,,,OUT_WARN,,CALCULATED
2013-09-11T18:20:00Z,2013-09-12T00:25:14Z,,,,,,OUT_WARN,,CALCULATED
2013-09-11T18:30:00Z,2013-09-12T00:35:14Z,,,,,,OUT_WARN,,CALCULATED
2013-09-11T18:40:00Z,2013-09-12T00:45:14Z,,,,,,OUT_WARN,,CALCULATED
2013-09-11T18:50:00Z,2013-09-12T00:55:14Z,,,,,,OUT_WARN,,CALCULATED
2013-09-11T19:00:00Z,2013-09-12T01:05:14Z,,,,,,OUT_WARN,,CALCULATED
2013-09-11T19:10:00Z,2013-09-12T01:15:14Z,,,,,,OUT_WARN,,CALCULATED
2013-09-11T19:20:00Z,2013-09-12T01:25:14Z,,,,,,OUT_WARN,,CALCULATED
2013-09-11T19:30:00Z,2013-09-12T01:35:14Z,,,,,,OUT_WARN,,CALCULATED
2013-09-11T19:40:00Z,2013-09-12T01:45:14Z,,,,,,OUT_WARN,,CALCULATED
2013-09-11T19:50:00Z,2013-09-12T01:55:14Z,,,,,,OUT_WARN,,CALCULATED
2013-09-11T20:00:00Z,2013-09-12T02:05:14Z,,,,,,OUT_WARN,,CALCULATED
2013-09-11T20:10:00Z,2013-09-12T02:15:14Z,,,,,,OUT_WARN,,CALCULATED
2013-09-11T20:20:00Z,2013-09-12T02:25:14Z,,,,,,OUT_WARN,,CALCULATED
2013-09-11T20:30:00Z,2013-09-12T02:35:14Z,,,,,,,,CALCULATED
2013-09-11T20:40:00Z,2013-09-12T02:45:14Z,,,,,,,,CALCULATED
2013-09-11T20:50:00Z,2013-09-12T02:55:14Z,,,,,,,,CALCULATED
2013-09-11T21:00:00Z,2013-09-12T03:05:14Z,,,,,,,,CALCULATED
2013-09-11T21:10:00Z,2013-09-12T03:15:14Z,,,,,,OUT_WARN,,CALCULATED
2013-09-11T21:20:00Z,2013-09-12T03:25:14Z,,,,,,OUT_WARN,,CALCULATED
2013-09-11T21:30:00Z,2013-09-12T03:35:14Z,,,,,,OUT_WARN,,CALCULATED
2013-09-11T21:40:00Z,2013-09-12T03:45:14Z,,,,,,OUT_WARN,,CALCULATED
2013-09-11T21:50:00Z,2013-09-12T03:55:14Z,,,,,,OUT_WARN,,CALCULATED
2013-09-11T22:00:00Z,2013-09-12T04:05:14Z,,,,,,,,CALCULATED
2013-09-11T22:10:00Z,2013-09-12T04:15:14Z,,,,,,,,CALCULATED
2013-09-11T22:20:00Z,2013-09-12T04:25:14Z,,,,,,,,CALCULATED
2013-09-11T22:30:00Z,2013-09-12T04:35:14Z,,,,,,,,CALCULATED
2013-09-11T22:40:00Z,2013-09-12T04:45:14Z,,,,,,,,CALCULATED
2013-09-11T22:50:00Z,2013-09-12T04:55:14Z,,,,,,,,CALCULATED
2013-09-11T23:00:00Z,2013-09-12T05:05:14Z,,,,,,,,CALCULATED
2013-09-11T23:10:00Z,2013-09-12T05:15:14Z,,,,,,,,CALCULATED
2013-09-11T23:20:00Z,2013-09-12T05:25:14Z,,,,,,,,CALCULATED
2013-09-11T23:30:00Z,2013-09-12T05:35:14Z,,,,,,,,CALCULATED
2013-09-11T23:40:00Z,2013-09-12T05:45:14Z,,,,,,,,CALCULATED
2013-09-11T23:50:00Z,2013-09-12T05:55:14Z,,,,,,,,CALCULATED
2013-09-12T00:00:00Z,2013-09-12T06:05:14Z,,,,,,,,CALCULATED
2013-09-12T00:10:00Z,2013-09-12T06:15:14Z,,,,,,,,CALCULATED
2013-09-12T00:20:00Z,2013-09-12T06:25:14Z,,,,,,,,CALCULATED
2013-09-12T00:30:00Z,2013-09-12T06:35:14Z,,,,,,,,CALCULATED
2013-09-12T00:40:00Z,2013-09-12T06:45:14Z,,,,,,,,CALCULATED
2013-09-12T00:50:00Z,2013-09-12T06:55:14Z,,,,,,,,CALCULATED
2013-09-12T01:00:00Z,2013-09-12T07:05:14Z,,,,,,,,CALCULATED
2013-09-12T01:10:00Z,2013-09-12T07:15:14Z,,,,,,,,CALCULATED
2013-09-12T01:20:00Z,2013-09-12T07:25:14Z,,,,,,,,CALCULATED
2013-09-12T01:30:00Z,2013-09-12T07:35:14Z,,,,,,,,CALCULATED
2013-09-12T01:40:00Z,2013-09-12T07:45:14Z,,,,,,,,CALCULATED
2013-09-12T01:50:00Z,2013-09-12T07:55:14Z,,,,,,,,CALCULATED
2013-09-12T02:00:00Z,2013-09-12T08:05:14Z,,,,,,,,CALCULATED
2013-09-12T02:10:00Z,2013-09-12T08:15:14Z,,,,,,,,CALCULATED
2013-09-12T02:20:00Z,2013-09-12T08:25:14Z,,,,,,,,CALCULATED
2013-09-12T02:30:00Z,2013-09-12T08:35:14Z,,,,,,,,CALCULATED
2013-09-12T02:40:00Z,2013-09-12T08:45:14Z,,,,,,,,CALCULATED
2013-09-12T02:50:00Z,2013-09-12T08:55:14Z,,,,,,,,CALCULATED
2013-09-12T03:00:00Z,2013-09-12T09:05:14Z,,,,,,,,CALCULATED
2013-09-12T03:10:00Z,2013-09-12T09:15:14Z,,,,,,,,CALCULATED
2013-09-12T03:20:00Z,2013-09-12T09:25:14Z,,,,,,,,CALCULATED
2013-09-12T03:30:00Z,2013-09-12T09:35:14Z,,,,,,,,CALCULATED
2013-09-12T03:40:00Z,2013-09-12T09:45:14Z,,,,,,,,CALCULATED
2013-09-12T03:50:00Z,2013-09-12T09:55:14Z,,,,,,,,CALCULATED
2013-09-12T04:00:00Z,2013-09-12T10:05:14Z,,,,,,,,CALCULATED
2013-09-12T04:10:00Z,2013-09-12T10:15:14Z,,,,,,,,CALCULATED
2013-09-12T04:20:00Z,2013-09-12T10:25:14Z,,,,,,,,CALCULATED
2013-09-12T04:30:00Z,2013-09-12T10:35:14Z,,,,,,,,CALCULATED
2013-09-12T04:40:00Z,2013-09-12T10:45:14Z,,,,,,,,CALCULATED
2013-09-12T04:50:00Z,2013-09-12T10:55:14Z,,,,,,,,CALCULATED
2013-09-12T05:00:00Z,2013-09-12T11:05:14Z,,,,,,,,CALCULATED
2013-09-12T05:10:00Z,2013-09-12T11:15:14Z,,,,,,,,CALCULATED
2013-09-12T05:20:00Z,2013-09-12T11:25:14Z,,,,,,,,CALCULATED
2013-09-12T05:30:00Z,2013-09-12T11:35:14Z,,,,,,,,CALCULATED
2013-09-12T05:40:00Z,2013-09-12T11:45:14Z,,,,,,,,CALCULATED
2013-09-12T05:50:00Z,2013-09-12T11:55:14Z,,,,,,,,CALCULATED
2013-09-12T06:00:00Z,2013-09-12T12:05:14Z,,,,,,,,CALCULATED
2013-09-12T06:10:00Z,2013-09-12T12:15:14Z,,,,,,,,CALCULATED
2013-09-12T06:20:00Z,2013-09-12T12:25:14Z,,,,,,,,CALCULATED
2013-09-12T06:30:00Z,2013-09-12T12:35:14Z,,,,,,,,CALCULATED
2013-09-12T06:40:00Z,2013-09-12T12:45:14Z,,,,,,,,CALCULATED
2013-09-12T06:50:00Z,2013-09-12T12:55:14Z,,RANGE_WARN,,,,,,CALCULATED
2013-09-12T07:00:00Z,2013-09-12T13:05:14Z,,RANGE_WARN,,,,,,CALCULATED
2013-09-12T07:10:00Z,2013-09-12T13:15:14Z,,RANGE_WARN,,,,,,CALCULATED
2013-09-12T07:20:00Z,2013-09-12T13:25:14Z,,RANGE_WARN,,,,,,CALCULATED
2013-09-12T07:30:00Z,2013-09-12T13:35:14Z,,,,,,,,CALCULATED
2013-09-12T07:40:00Z,2013-09-12T13:45:14Z,,RANGE_WARN,,,,,,CALCULATED
2013-09-12T07:50:00Z,2013-09-12T13:55:14Z,,RANGE_WARN,,,,,,CALCULATED
2013-09-12T08:00:00Z,2013-09-12T14:05:14Z,,RANGE_WARN,,,,,,CALCULATED
2013-09-12T08:10:00Z,2013-09-12T14:15:14Z,,RANGE_WARN,,,,,,CALCULATED
2013-09-12T08:20:00Z,2013-09-12T14:25:14Z,,RANGE_WARN,,,,,,CALCULATED
2013-09-12T08:30:00Z,2013-09-12T14:35:14Z,,RANGE_WARN,,,,,,CALCULATED
2013-09-12T08:40:00Z,2013-09-12T14:45:14Z,,RANGE_WARN,,,,,,CALCULATED
2013-09-12T08:50:00Z,2013-09-12T14:55:14Z,,RANGE_WARN,,,,,,CALCULATED
2013-09-12T09:00:00Z,2013-09-12T15:05:14Z,,,,,,,,CALCULATED
2013-09-12T09:10:00Z,2013-09-12T15:15:14Z,,RANGE_WARN,,,,,,CALCULATED
2013-09-12T09:20:00Z,2013-09-12T15:25:14Z,,RANGE_WARN,,,,,,CALCULATED
2013-09-12T09:30:00Z,2013-09-12T15:35:14Z,,RANGE_WARN,,,,,,CALCULATED
2013-09-12T09:40:00Z,2013-09-12T15:45:14Z,,RANGE_WARN,,,,,,CALCULATED
2013-09-12T09:50:00Z,2013-09-12T15:55:14Z,,RANGE_WARN,,,,,,CALCULATED
2013-09-12T10:00:00Z,2013-09-12T16:05:14Z,,,,,,,,CALCULATED
2013-09-12T10:10:00Z,2013-09-12T16:15:14Z,,RANGE_WARN,,,,OUT_WARN,,CALCULATED
2013-09-12T10:20:00Z,2013-09-12T16:25:14Z,,,,,,OUT_WARN,,CALCULATED
2013-09-12T10:30:00Z,2013-09-12T16:35:14Z,,RANGE_WARN,,,,,,CALCULATED
2013-09-12T10:40:00Z,2013-09-12T16:45:14Z,,,,,,,,CALCULATED
2013-09-12T10:50:00Z,2013-09-12T16:55:14Z,,,,,,,,CALCULATED
2013-09-12T11:00:00Z,2013-09-12T17:05:14Z,,,,,,,,CALCULATED
2013-09-12T11:10:00Z,2013-09-12T17:15:14Z,,,,,,,,CALCULATED
2013-09-12T11:20:00Z,2013-09-12T17:25:14Z,,,,,,,,CALCULATED
2013-09-12T11:30:00Z,2013-09-12T17:35:14Z,,,,,,,,CALCULATED
2013-09-12T11:40:00Z,2013-09-12T17:45:14Z,,,,,,,,CALCULATED
2013-09-12T11:50:00Z,2013-09-12T17:55:14Z,,,,,,,,CALCULATED
2013-09-12T12:00:00Z,2013-09-12T18:05:14Z,,,,,,,,CALCULATED
2013-09-12T12:10:00Z,2013-09-12T18:15:14Z,,,,,,,,CALCULATED
2013-09-12T12:20:00Z,2013-09-12T18:25:14Z,,,,,,,,CALCULATED
2013-09-12T12:30:00Z,2013-09-12T18:35:14Z,,,,,,,,CALCULATED
2013-09-12T12:40:00Z,2013-09-12T18:45:14Z,,,,,,,,CALCULATED
2013-09-12T12:50:00Z,2013-09-12T18:55:14Z,,,,,,,,CALCULATED
2013-09-12T13:00:00Z,2013-09-12T19:05:14Z,,,,,,,,CALCULATED
2013-09-12T13:10:00Z,2013-09-12T19:15:14Z,,,,,,,,CALCULATED
2013-09-12T13:20:00Z,2013-09-12T19:25:14Z,,,,,,,,CALCULATED
2013-09-12T13:30:00Z,2013-09-12T19:35:14Z,,,,,,,,CALCULATED
2013-09-12T13:40:00Z,2013-09-12T19:45:14Z,,,,,,,,CALCULATED
2013-09-12T13:50:00Z,2013-09-12T19:55:14Z,,,,,,,,CALCULATED
2013-09-12T14:00:00Z,2013-09-12T20:05:14Z,,,,,,,,CALCULATED
2013-09-12T14:10:00Z,2013-09-12T20:15:14Z,,,,,,,,CALCULATED
2013-09-12T14:20:00Z,2013-09-12T20:25:14Z,,,,,,,,CALCULATED
2013-09-12T14:30:00Z,2013-09-12T20:35:14Z,,,,,,,,CALCULATED
2013-09-12T14:40:00Z,2013-09-12T20:45:14Z,,,,,,,,CALCULATED
2013-09-12T14:50:00Z,2013-09-12T20:55:14Z,,,,,,,,CALCULATED
2013-09-12T15:00:00Z,2013-09-12T21:05:14Z,,,,,,,,CALCULATED
2013-09-12T15:10:00Z,2013-09-12T21:15:14Z,,,,,,,,CALCULATED
2013-09-12T15:20:00Z,2013-09-12T21:25:14Z,,,,,,,,CALCULATED
2013-09-12T15:30:00Z,2013-09-12T21:35:14Z,,,,,,,,CALCULATED
2013-09-12T15:40:00Z,2013-09-12T21:45:14Z,,,,,,,,CALCULATED
2013-09-12T15:50:00Z,2013-09-12T21:55:14Z,,,,,,,,CALCULATED
2013-09-12T16:00:00Z,2013-09-12T22:05:14Z,,,,,,,,CALCULATED
2013-09-12T16:10:00Z,2013-09-12T22:15:14Z,,,,,,,,CALCULATED
2013-09-12T16:20:00Z,2013-09-12T22:25:14Z,,,,,,,,CALCULATED
2013-09-12T16:30:00Z,2013-09-12T22:35:14Z,,,,,,,,CALCULATED
2013-09-12T16:40:00Z,2013-09-12T22:45:14Z,,,,,,,,CALCULATED
2013-09-12T16:50:00Z,2013-09-12T22:55:14Z,,,,,,,,CALCULATED
2013-09-12T17:00:00Z,2013-09-12T23:05:14Z,,,,,,,,CALCULATED
2013-09-12T17:10:00Z,2013-09-12T23:15:14Z,,,,,,,,CALCULATED
2013-09-12T17:20:00Z,2013-09-12T23:25:14Z,,,,,,,,CALCULATED
2013-09-12T17:30:00Z,2013-09-12T23:35:14Z,,,,,,,,CALCULATED
2013-09-12T17:40:00Z,2013-09-12T23:45:14Z,,,,,,,,CALCULATED
2013-09-12T17:50:00Z,2013-09-12T23:55:14Z,,,,,,,,CALCULATED
2013-09-12T18:00:00Z,2013-09-13T00:05:14Z,,,,,,,,CALCULATED
2013-09-12T18:10:00Z,2013-09-13T00:15:36Z,,,,,,,,CALCULATED
2013-09-12T18:20:00Z,2013-09-13T00:25:36Z,,,,,,,,CALCULATED
2013-09-12T18:30:00Z,2013-09-13T00:35:36Z,,,,,,,,CALCULATED
2013-09-12T18:40:00Z,2013-09-13T00:45:36Z,,,,,,,,CALCULATED
2013-09-12T18:50:00Z,2013-09-13T00:55:36Z,,,,,,,,CALCULATED
2013-09-12T19:00:00Z,2013-09-13T01:05:36Z,,,,,,,,CALCULATED
2013-09-12T19:10:00Z,2013-09-13T01:15:36Z,,,,,,,,CALCULATED
2013-09-12T19:20:00Z,2013-09-13T01:25:36Z,,,,,,,,CALCULATED
2013-09-12T19:30:00Z,2013-09-13T01:35:36Z,,,,,,,,CALCULATED
2013-09-12T19:40:00Z,2013-09-13T01:45:36Z,,,,,,,,CALCULATED
2013-09-12T19:50:00Z,2013-09-13T01:55:36Z,,,,,,,,CALCULATED
2013-09-12T20:00:00Z,2013-09-13T02:05:36Z,,,,,,,,CALCULATED
2013-09-12T20:10:00Z,2013-09-13T02:15:36Z,,,,,,,,CALCULATED
2013-09-12T20:20:00Z,2013-09-13T02:25:36Z,,,,,,,,CALCULATED
2013-09-12T20:30:00Z,2013-09-13T02:35:36Z,,,,,,,,CALCULATED
2013-09-12T20:40:00Z,2013-09-13T02:45:36Z,,,,,,,,CALCULATED
2013-09-12T20:50:00Z,2013-09-13T02:55:36Z,,,,,,,,CALCULATED
2013-09-12T21:00:00Z,2013-09-13T03:05:36Z,,,,,,,,CALCULATED
2013-09-12T21:10:00Z,2013-09-13T03:15:36Z,,,,,,,,CALCULATED
2013-09-12T21:20:00Z,2013-09-13T03:25:36Z,,,,,,,,CALCULATED
2013-09-12T21:30:00Z,2013-09-13T03:35:36Z,,,,,,,,CALCULATED
2013-09-12T21:40:00Z,2013-09-13T03:45:36Z,,,,,,,,CALCULATED
2013-09-12T21:50:00Z,2013-09-13T03:55:36Z,,,,,,,,CALCULATED
2013-09-12T22:00:00Z,2013-09-13T04:05:36Z,,,,,,,,CALCULATED
2013-09-12T22:10:00Z,2013-09-13T04:15:36Z,,,,,,,,CALCULATED
2013-09-12T22:20:00Z,2013-09-13T04:25:36Z,,,,,,,,CALCULATED
2013-09-12T22:30:00Z,2013-09-13T04:35:36Z,,,,,,,,CALCULATED
2013-09-12T22:40:00Z,2013-09-13T04:45:36Z,,,,,,,,CALCULATED
2013-09-12T22:50:00Z,2013-09-13T04:55:36Z,,,,,,,,CALCULATED
2013-09-12T23:00:00Z,2013-09-13T05:05:36Z,,,,,,,,CALCULATED
2013-09-12T23:10:00Z,2013-09-13T05:15:36Z,,,,,,,,CALCULATED
2013-09-12T23:20:00Z,2013-09-13T05:25:36Z,,,,,,,,CALCULATED
2013-09-12T23:30:00Z,2013-09-13T05:35:36Z,,,,,,,,CALCULATED
2013-09-12T23:40:00Z,2013-09-13T05:45:36Z,,,,,,,,CALCULATED
2013-09-12T23:50:00Z,2013-09-13T05:55:36Z,,,,,,,,CALCULATED
2013-09-13T00:00:00Z,2013-09-13T06:05:36Z,,,,,,,,CALCULATED
2013-09-13T00:10:00Z,2013-09-13T06:15:36Z,,,,,,,,CALCULATED
2013-09-13T00:20:00Z,2013-09-13T06:25:36Z,,,,,,,,CALCULATED
2013-09-13T00:30:00Z,2013-09-13T06:35:36Z,,,,,,,,CALCULATED
2013-09-13T00:40:00Z,2013-09-13T06:45:36Z,,,,,,,,CALCULATED
2013-09-13T00:50:00Z,2013-09-13T06:55:36Z,,,,,,,,CALCULATED
2013-09-13T01:00:00Z,2013-09-13T07:05:36Z,,,,,,,,CALCULATED
2013-09-13T01:10:00Z,2013-09-13T07:15:36Z,,,,,,,,CALCULATED
2013-09-13T01:20:00Z,2013-09-13T07:25:36Z,,,,,,,,CALCULATED
