TIMESTAMP,TIMESTAMP_solar,ZAF_FRA_FRA_Pca_Jt_1,ZAF_FRA_FRA_Pca_Jt_2,ZAF_FRA_FRA_Pca_Jt_3
2015-11-13T09:00:35Z,2015-11-13T10:31:27Z,942.2014617311211,309.69970995910097,1513.9713083690763
2015-11-13T10:00:00Z,2015-11-13T11:30:52Z,NA,NA,NA
2015-11-13T10:00:35Z,2015-11-13T11:31:27Z,930.1708175610904,315.2857452385776,1563.886710926702
2015-11-13T11:00:00Z,2015-11-13T12:30:52Z,NA,NA,NA
2015-11-13T11:00:35Z,2015-11-13T12:31:27Z,1159.5374841693124,387.79412921739106,2087.7620425288305
2015-11-13T12:00:00Z,2015-11-13T13:30:52Z,NA,NA,NA
2015-11-13T12:00:35Z,2015-11-13T13:31:27Z,1624.8939926774983,475.79286770357277,2968.407213035713
2015-11-13T13:00:00Z,2015-11-13T14:30:52Z,NA,NA,NA
2015-11-13T13:00:35Z,2015-11-13T14:31:27Z,1342.8220307251236,417.31055482603557,2969.6411683326087
2015-11-13T14:00:00Z,2015-11-13T15:30:52Z,NA,NA,NA
2015-11-13T14:00:35Z,2015-11-13T15:31:27Z,1398.7257754112266,484.3149246054341,3002.8265828245144
2015-11-13T15:00:00Z,2015-11-13T16:30:52Z,NA,NA,NA
2015-11-13T15:00:35Z,2015-11-13T16:31:27Z,1765.3582852768295,541.9283342717727,4303.997818021562
2015-11-13T16:00:00Z,2015-11-13T17:30:52Z,NA,NA,NA
2015-11-13T16:00:35Z,2015-11-13T17:31:27Z,863.1601457380277,299.4416799576414,2403.9626563083866
2015-11-13T17:00:00Z,2015-11-13T18:30:52Z,NA,NA,NA
2015-11-13T17:00:35Z,2015-11-13T18:31:27Z,427.87713302877864,137.27501977107838,1522.9205680581651
2015-11-13T18:00:00Z,2015-11-13T19:30:52Z,NA,NA,NA
2015-11-13T18:00:35Z,2015-11-13T19:31:27Z,77.78265330118091,18.68390345711797,451.6035095484974
2015-11-13T19:00:00Z,2015-11-13T20:30:52Z,NA,NA,NA
2015-11-13T19:00:35Z,2015-11-13T20:31:27Z,164.7466011077803,24.48548673060275,60.46167195238812
2015-11-13T20:00:00Z,2015-11-13T21:30:52Z,NA,NA,NA
2015-11-13T20:00:35Z,2015-11-13T21:31:27Z,66.59218165227227,0,0
2015-11-13T21:00:00Z,2015-11-13T22:30:52Z,NA,NA,NA
2015-11-13T21:00:35Z,2015-11-13T22:31:27Z,0,1.5076590028263313,0
2015-11-13T22:00:00Z,2015-11-13T23:30:52Z,NA,NA,NA
2015-11-13T22:00:35Z,2015-11-13T23:31:27Z,84.98289660732893,0,42.880820009269
2015-11-13T23:00:00Z,2015-11-14T00:30:39Z,NA,NA,NA
2015-11-13T23:00:35Z,2015-11-14T00:31:14Z,106.09841163659371,37.686238874447305,84.48778613503278
2015-11-14T00:00:00Z,2015-11-14T01:30:39Z,NA,NA,NA
2015-11-14T00:00:35Z,2015-11-14T01:31:14Z,190.87250105602283,13.347724221746276,50.498015227956955
2015-11-14T01:00:00Z,2015-11-14T02:30:39Z,NA,NA,NA
2015-11-14T01:00:35Z,2015-11-14T02:31:14Z,56.74953210745279,14.848016152815944,98.27899161747607
2015-11-14T02:00:00Z,2015-11-14T03:30:39Z,NA,NA,NA
2015-11-14T02:00:35Z,2015-11-14T03:31:14Z,128.03752306943645,15.28365974467631,54.16964461476266
2015-11-14T03:00:00Z,2015-11-14T04:30:39Z,NA,NA,NA
2015-11-14T03:00:35Z,2015-11-14T04:31:14Z,22.858523014140303,6.409565797775246,8.36071078107528
2015-11-14T04:00:00Z,2015-11-14T05:30:39Z,NA,NA,NA
2015-11-14T04:00:35Z,2015-11-14T05:31:14Z,191.30664104363422,12.322564216383455,79.42614722359228
2015-11-14T05:00:00Z,2015-11-14T06:30:39Z,NA,NA,NA
2015-11-14T05:00:35Z,2015-11-14T06:31:14Z,142.84046603677868,0,12.965632904731212
2015-11-14T06:00:00Z,2015-11-14T07:30:39Z,NA,NA,NA
2015-11-14T06:00:35Z,2015-11-14T07:31:14Z,111.79290473036093,0.4788770397674021,606.2383675557857
2015-11-14T07:00:00Z,2015-11-14T08:30:39Z,NA,NA,NA
2015-11-14T07:00:35Z,2015-11-14T08:31:14Z,752.0857441792361,160.06395611317987,2010.1026332850008
2015-11-14T08:00:00Z,2015-11-14T09:30:39Z,NA,NA,NA
2015-11-14T08:00:35Z,2015-11-14T09:31:14Z,1247.5617303356985,336.66411465410465,2614.64747231155
2015-11-14T09:00:00Z,2015-11-14T10:30:39Z,NA,NA,NA
2015-11-14T09:00:35Z,2015-11-14T10:31:14Z,1165.0335736439347,329.151451532044,1517.0848590176402
2015-11-14T10:00:00Z,2015-11-14T11:30:39Z,NA,NA,NA
2015-11-14T10:00:35Z,2015-11-14T11:31:14Z,1219.5963714418033,368.65174623056396,2589.7767584523135
2015-11-14T11:00:00Z,2015-11-14T12:30:39Z,NA,NA,NA
2015-11-14T11:00:35Z,2015-11-14T12:31:14Z,1488.711351202774,399.83023634145854,2942.802179359953
2015-11-14T12:00:00Z,2015-11-14T13:30:39Z,NA,NA,NA
2015-11-14T12:00:35Z,2015-11-14T13:31:14Z,1563.786179161606,453.5851902995406,2404.358904878157
2015-11-14T13:00:00Z,2015-11-14T14:30:39Z,NA,NA,NA
2015-11-14T13:00:35Z,2015-11-14T14:31:14Z,1318.6798779827545,505.8414586539035,3027.8659787573606
2015-11-14T14:00:00Z,2015-11-14T15:30:39Z,NA,NA,NA
2015-11-14T14:00:35Z,2015-11-14T15:31:14Z,1461.5958711026933,513.8701948242621,4320.845521390473
2015-11-14T15:00:00Z,2015-11-14T16:30:39Z,NA,NA,NA
2015-11-14T15:00:35Z,2015-11-14T16:31:14Z,1580.846540929353,431.40850020020594,2642.6608033402204
2015-11-14T16:00:00Z,2015-11-14T17:30:39Z,NA,NA,NA
2015-11-14T16:00:35Z,2015-11-14T17:31:14Z,876.5236154188677,243.5563909540163,2132.46187845411
2015-11-14T17:00:00Z,2015-11-14T18:30:39Z,NA,NA,NA
2015-11-14T17:00:35Z,2015-11-14T18:31:14Z,339.51107241739396,109.83490302267738,1000.7027360150979
2015-11-14T18:00:00Z,2015-11-14T19:30:39Z,NA,NA,NA
2015-11-14T18:00:35Z,2015-11-14T19:31:14Z,319.9316186858502,27.977735875693398,564.4203433952839
2015-11-14T19:00:00Z,2015-11-14T20:30:39Z,NA,NA,NA
2015-11-14T19:00:35Z,2015-11-14T20:31:14Z,48.98186130591381,21.869338513283466,212.43410577769586
2015-11-14T20:00:00Z,2015-11-14T21:30:39Z,NA,NA,NA
2015-11-14T20:00:35Z,2015-11-14T21:31:14Z,54.9436917493903,5.701896849837281,30.99388556544904
2015-11-14T21:00:00Z,2015-11-14T22:30:39Z,NA,NA,NA
2015-11-14T21:00:35Z,2015-11-14T22:31:14Z,52.59082217256145,3.7064604872620013,72.80705272430473
2015-11-14T22:00:00Z,2015-11-14T23:30:39Z,NA,NA,NA
2015-11-14T22:00:35Z,2015-11-14T23:31:14Z,183.39269435300625,4.285856596485069,7.5914441263319175
2015-11-14T23:00:00Z,2015-11-15T00:30:26Z,NA,NA,NA
2015-11-14T23:00:35Z,2015-11-15T00:31:01Z,12.794219276456026,10.198062974784579,20.61409011114068
2015-11-15T00:00:00Z,2015-11-15T01:30:26Z,NA,NA,NA
2015-11-15T00:00:35Z,2015-11-15T01:31:01Z,20.993424732610663,8.661565373169317,0
2015-11-15T01:00:00Z,2015-11-15T02:30:26Z,NA,NA,NA
2015-11-15T01:00:35Z,2015-11-15T02:31:01Z,79.66951003276696,4.889966974125079,0
2015-11-15T02:00:00Z,2015-11-15T03:30:26Z,NA,NA,NA
2015-11-15T02:00:35Z,2015-11-15T03:31:01Z,95.36569762665289,4.39465628210753,85.89590075034144
2015-11-15T03:00:00Z,2015-11-15T04:30:26Z,NA,NA,NA
2015-11-15T03:00:35Z,2015-11-15T04:31:01Z,167.442607289664,11.182823841728915,171.84183992295274
2015-11-15T04:00:00Z,2015-11-15T05:30:26Z,NA,NA,NA
2015-11-15T04:00:35Z,2015-11-15T05:31:01Z,241.52117671164893,30.02859223807239,271.36286098751225
2015-11-15T05:00:00Z,2015-11-15T06:30:26Z,NA,NA,NA
2015-11-15T05:00:35Z,2015-11-15T06:31:01Z,782.4001907662722,130.29067508593397,1642.3616244165478
2015-11-15T06:00:00Z,2015-11-15T07:30:26Z,NA,NA,NA
2015-11-15T06:00:35Z,2015-11-15T07:31:01Z,717.2940363862283,182.64901745120613,1727.5783296974691
2015-11-15T07:00:00Z,2015-11-15T08:30:26Z,NA,NA,NA
2015-11-15T07:00:35Z,2015-11-15T08:31:01Z,1004.3773118111212,327.1556975004952,2206.8253372145396
2015-11-15T08:00:00Z,2015-11-15T09:30:26Z,NA,NA,NA
2015-11-15T08:00:35Z,2015-11-15T09:31:01Z,1141.2433980116066,358.2479354155696,2161.92354570748
2015-11-15T09:00:00Z,2015-11-15T10:30:26Z,NA,NA,NA
2015-11-15T09:00:35Z,2015-11-15T10:31:01Z,1018.7204446405003,361.5128890776333,1957.3347400658313
2015-11-15T10:00:00Z,2015-11-15T11:30:26Z,NA,NA,NA
2015-11-15T10:00:35Z,2015-11-15T11:31:01Z,1431.9694436379705,387.49047890344576,3298.8600589828648
2015-11-15T11:00:00Z,2015-11-15T12:30:26Z,NA,NA,NA
2015-11-15T11:00:35Z,2015-11-15T12:31:01Z,973.2430840135913,393.751781895078,2398.4548533247316
2015-11-15T12:00:00Z,2015-11-15T13:30:26Z,NA,NA,NA
2015-11-15T12:00:35Z,2015-11-15T13:31:01Z,1396.2815004783956,396.63744600272406,2303.3455315683573
2015-11-15T13:00:00Z,2015-11-15T14:30:26Z,NA,NA,NA
2015-11-15T13:00:35Z,2015-11-15T14:31:01Z,1856.81664698567,552.3248434869522,3359.5865639053286
2015-11-15T14:00:00Z,2015-11-15T15:30:26Z,NA,NA,NA
2015-11-15T14:00:35Z,2015-11-15T15:31:01Z,1425.793194203671,537.5398239350204,3628.1989995783974
2015-11-15T15:00:00Z,2015-11-15T16:30:26Z,NA,NA,NA
2015-11-15T15:00:35Z,2015-11-15T16:31:01Z,1562.7194623095515,470.3822742805604,3553.2306374588725
2015-11-15T16:00:00Z,2015-11-15T17:30:26Z,NA,NA,NA
2015-11-15T16:00:35Z,2015-11-15T17:31:01Z,1479.0364213393332,359.8017890165122,5607.974182549604
2015-11-15T17:00:00Z,2015-11-15T18:30:26Z,NA,NA,NA
2015-11-15T17:00:35Z,2015-11-15T18:31:01Z,721.1237368273281,118.06727068190857,2025.6670806880197
2015-11-15T18:00:00Z,2015-11-15T19:30:26Z,NA,NA,NA
2015-11-15T18:00:35Z,2015-11-15T19:31:01Z,62.10270963390431,22.593610395625284,581.499070433013
2015-11-15T19:00:00Z,2015-11-15T20:30:26Z,NA,NA,NA
2015-11-15T19:00:35Z,2015-11-15T20:31:01Z,41.50420001774946,8.983219377474807,261.6354312453898
2015-11-15T20:00:00Z,2015-11-15T21:30:26Z,NA,NA,NA
2015-11-15T20:00:35Z,2015-11-15T21:31:01Z,171.42494047398463,0.6168565480697413,160.25493285036345
2015-11-15T21:00:00Z,2015-11-15T22:30:26Z,NA,NA,NA
2015-11-15T21:00:35Z,2015-11-15T22:31:01Z,145.69742531140938,3.289776248602447,234.34698748395638
2015-11-15T22:00:00Z,2015-11-15T23:30:26Z,NA,NA,NA
2015-11-15T22:00:35Z,2015-11-15T23:31:01Z,11.21433618644817,7.782306628198002,216.18101236674784
2015-11-15T23:00:00Z,2015-11-16T00:30:12Z,NA,NA,NA
2015-11-15T23:00:35Z,2015-11-16T00:30:47Z,78.08006057358311,13.061363078350423,6.176160396093067
2015-11-16T00:00:00Z,2015-11-16T01:30:12Z,NA,NA,NA
2015-11-16T00:00:35Z,2015-11-16T01:30:47Z,0,0,184.38922557551618
2015-11-16T01:00:00Z,2015-11-16T02:30:12Z,NA,NA,NA
2015-11-16T01:00:35Z,2015-11-16T02:30:47Z,23.997535605059543,0.06592277055815554,171.4583100743944
2015-11-16T02:00:00Z,2015-11-16T03:30:12Z,NA,NA,NA
2015-11-16T02:00:35Z,2015-11-16T03:30:47Z,10.502669854532218,0.01758011459223018,159.2644435604589
2015-11-16T03:00:00Z,2015-11-16T04:30:12Z,NA,NA,NA
2015-11-16T03:00:35Z,2015-11-16T04:30:47Z,119.25188054394738,0,195.9095287084434
2015-11-16T04:00:00Z,2015-11-16T05:30:12Z,NA,NA,NA
2015-11-16T04:00:35Z,2015-11-16T05:30:47Z,157.48571569938503,7.000175597674858,547.8745016527671
2015-11-16T05:00:00Z,2015-11-16T06:30:12Z,NA,NA,NA
2015-11-16T05:00:35Z,2015-11-16T06:30:47Z,563.5389419642879,129.38859463535573,1580.0593044449051
2015-11-16T06:00:00Z,2015-11-16T07:30:12Z,NA,NA,NA
2015-11-16T06:00:35Z,2015-11-16T07:30:47Z,930.011539759037,191.26937181399637,1701.2222104619977
2015-11-16T07:00:00Z,2015-11-16T08:30:12Z,NA,NA,NA
2015-11-16T07:00:35Z,2015-11-16T08:30:47Z,974.9704616051054,328.36846809796975,2217.9976001740442
2015-11-16T08:00:00Z,2015-11-16T09:30:12Z,NA,NA,NA
2015-11-16T08:00:35Z,2015-11-16T09:30:47Z,1526.8167087499144,345.4705266264176,1808.911289964124
2015-11-16T09:00:00Z,2015-11-16T10:30:12Z,NA,NA,NA
2015-11-16T09:00:35Z,2015-11-16T10:30:47Z,1440.5782731566142,364.6958122807689,2235.7090206972553
2015-11-16T10:00:00Z,2015-11-16T11:30:12Z,NA,NA,NA
2015-11-16T10:00:35Z,2015-11-16T11:30:47Z,1308.4362539874444,377.39929431823623,1969.5591911762137
2015-11-16T11:00:00Z,2015-11-16T12:30:12Z,NA,NA,NA
2015-11-16T11:00:35Z,2015-11-16T12:30:47Z,1149.4747673139273,336.25093800703326,1584.7685215655551
2015-11-16T12:00:00Z,2015-11-16T13:30:12Z,NA,NA,NA
2015-11-16T12:00:35Z,2015-11-16T13:30:47Z,1850.101641275415,664.1079385185997,3549.1822086369602
2015-11-16T13:00:00Z,2015-11-16T14:30:12Z,NA,NA,NA
2015-11-16T13:00:35Z,2015-11-16T14:30:47Z,2036.8108078982825,494.7774809271791,4649.9846363696215
2015-11-16T14:00:00Z,2015-11-16T15:30:12Z,NA,NA,NA
2015-11-16T14:00:35Z,2015-11-16T15:30:47Z,1401.5462279178212,498.9316326293389,2852.2903090016634
2015-11-16T15:00:00Z,2015-11-16T16:30:12Z,NA,NA,NA
2015-11-16T15:00:35Z,2015-11-16T16:30:47Z,1688.1072162888418,467.304411365389,3637.6891018443866
2015-11-16T16:00:00Z,2015-11-16T17:30:12Z,NA,NA,NA
2015-11-16T16:00:35Z,2015-11-16T17:30:47Z,1008.1297763617116,111.01865324051413,2258.9468022274477
2015-11-16T17:00:00Z,2015-11-16T18:30:12Z,NA,NA,NA
2015-11-16T17:00:35Z,2015-11-16T18:30:47Z,752.127535186012,39.7686864651756,1369.2451014599135
2015-11-16T18:00:00Z,2015-11-16T19:30:12Z,NA,NA,NA
2015-11-16T18:00:36Z,2015-11-16T19:30:48Z,380.58286244116056,76.3486289520061,547.1729576389315
2015-11-16T19:00:00Z,2015-11-16T20:30:12Z,NA,NA,NA
2015-11-16T19:00:36Z,2015-11-16T20:30:48Z,11.246875149221964,45.87739612801803,57.68314024248907
2015-11-16T20:00:00Z,2015-11-16T21:30:12Z,NA,NA,NA
2015-11-16T20:00:36Z,2015-11-16T21:30:48Z,65.862752721301,1.8827651037822521,71.53918620593558
2015-11-16T21:00:00Z,2015-11-16T22:30:12Z,NA,NA,NA
2015-11-16T21:00:36Z,2015-11-16T22:30:48Z,0,1.5188954156633094,213.48910862974202
2015-11-16T22:00:00Z,2015-11-16T23:30:12Z,NA,NA,NA
2015-11-16T22:00:36Z,2015-11-16T23:30:48Z,173.1063395203158,0,59.64229043060928
2015-11-16T23:00:00Z,2015-11-17T00:29:57Z,NA,NA,NA
2015-11-16T23:00:36Z,2015-11-17T00:30:33Z,0,12.635190466557402,0
2015-11-17T00:00:00Z,2015-11-17T01:29:57Z,NA,NA,NA
2015-11-17T00:00:36Z,2015-11-17T01:30:33Z,0,0,564.5614982729004
2015-11-17T01:00:00Z,2015-11-17T02:29:57Z,NA,NA,NA
2015-11-17T01:00:36Z,2015-11-17T02:30:33Z,31.466410070844887,0,124.89587845822685
2015-11-17T02:00:00Z,2015-11-17T03:29:57Z,NA,NA,NA
2015-11-17T02:00:36Z,2015-11-17T03:30:33Z,16.148215807982155,6.522131101087091,376.5406665524693
2015-11-17T03:00:00Z,2015-11-17T04:29:57Z,NA,NA,NA
2015-11-17T03:00:36Z,2015-11-17T04:30:33Z,2.644865696673432,1.251360163073528,28.9173205908752
2015-11-17T04:00:00Z,2015-11-17T05:29:57Z,NA,NA,NA
2015-11-17T04:00:36Z,2015-11-17T05:30:33Z,0,0,0
2015-11-17T05:00:00Z,2015-11-17T06:29:57Z,NA,NA,NA
2015-11-17T05:00:36Z,2015-11-17T06:30:33Z,170.64752505923744,0,427.7985938209336
2015-11-17T06:00:00Z,2015-11-17T07:29:57Z,NA,NA,NA
2015-11-17T06:00:36Z,2015-11-17T07:30:33Z,718.144087054638,36.01178562454763,1464.080163583612
2015-11-17T07:00:00Z,2015-11-17T08:29:57Z,NA,NA,NA
2015-11-17T07:00:36Z,2015-11-17T08:30:33Z,926.0146772929899,224.55378877891502,2226.8472906388497
2015-11-17T08:00:00Z,2015-11-17T09:29:57Z,NA,NA,NA
2015-11-17T08:00:36Z,2015-11-17T09:30:33Z,970.2993186505798,292.6374196101048,1707.73136460709
2015-11-17T09:00:00Z,2015-11-17T10:29:57Z,NA,NA,NA
2015-11-17T09:00:36Z,2015-11-17T10:30:33Z,879.9161964040245,352.9474001091984,1577.394521228448
2015-11-17T10:00:00Z,2015-11-17T11:29:57Z,NA,NA,NA
2015-11-17T10:00:36Z,2015-11-17T11:30:33Z,837.4322672238577,286.7853427029077,1571.3638494589195
2015-11-17T11:00:00Z,2015-11-17T12:29:57Z,NA,NA,NA
2015-11-17T11:00:36Z,2015-11-17T12:30:33Z,1123.0974650228925,320.0058335518228,1940.9383980986395
2015-11-17T12:00:00Z,2015-11-17T13:29:57Z,NA,NA,NA
2015-11-17T12:00:36Z,2015-11-17T13:30:33Z,1500.2075385916216,438.1640650722294,2995.280899174355
2015-11-17T13:00:00Z,2015-11-17T14:29:57Z,NA,NA,NA
2015-11-17T13:00:36Z,2015-11-17T14:30:33Z,1386.5460725451708,462.7657785879379,2954.739951463882
2015-11-17T14:00:00Z,2015-11-17T15:29:57Z,NA,NA,NA
2015-11-17T14:00:36Z,2015-11-17T15:30:33Z,1603.5029779394758,494.09858387706385,3933.1195742112563
2015-11-17T15:00:00Z,2015-11-17T16:29:57Z,NA,NA,NA
2015-11-17T15:00:36Z,2015-11-17T16:30:33Z,1182.7848838413342,435.03365296954934,2816.401418065441
2015-11-17T16:00:00Z,2015-11-17T17:29:57Z,NA,NA,NA
2015-11-17T16:00:36Z,2015-11-17T17:30:33Z,690.1527061018797,309.42564195673185,2938.3190155123148
2015-11-17T17:00:00Z,2015-11-17T18:29:57Z,NA,NA,NA
2015-11-17T17:00:36Z,2015-11-17T18:30:33Z,435.7291163675789,112.92055366155665,1863.7118264810877
2015-11-17T18:00:00Z,2015-11-17T19:29:57Z,NA,NA,NA
2015-11-17T18:00:36Z,2015-11-17T19:30:33Z,12.44033929719603,17.077660658740644,443.3608697798237
2015-11-17T19:00:00Z,2015-11-17T20:29:57Z,NA,NA,NA
2015-11-17T19:00:36Z,2015-11-17T20:30:33Z,161.8215229197377,3.3016695218915135,0
2015-11-17T20:00:00Z,2015-11-17T21:29:57Z,NA,NA,NA
2015-11-17T20:00:36Z,2015-11-17T21:30:33Z,120.83143644917756,0.8125584629743277,0
2015-11-17T21:00:00Z,2015-11-17T22:29:57Z,NA,NA,NA
2015-11-17T21:00:36Z,2015-11-17T22:30:33Z,48.296341000226896,1.4268041903355513,108.06502563150826
2015-11-17T22:00:00Z,2015-11-17T23:29:57Z,NA,NA,NA
2015-11-17T22:00:36Z,2015-11-17T23:30:33Z,12.396596441148564,0,247.34151408949052
2015-11-17T23:00:00Z,2015-11-18T00:29:42Z,NA,NA,NA
2015-11-17T23:00:36Z,2015-11-18T00:30:18Z,0,0.08350095478098635,75.1396510223517
2015-11-18T00:00:00Z,2015-11-18T01:29:42Z,NA,NA,NA
2015-11-18T00:00:36Z,2015-11-18T01:30:18Z,36.00589115936401,0.1625964662265926,64.89520525349651
2015-11-18T01:00:00Z,2015-11-18T02:29:42Z,NA,NA,NA
2015-11-18T01:00:36Z,2015-11-18T02:30:18Z,0,0,13.024667419842192
2015-11-18T02:00:00Z,2015-11-18T03:29:42Z,NA,NA,NA
2015-11-18T02:00:36Z,2015-11-18T03:30:18Z,0,0,83.99300805766785
2015-11-18T03:00:00Z,2015-11-18T04:29:42Z,NA,NA,NA
2015-11-18T03:00:36Z,2015-11-18T04:30:18Z,145.8415069257548,0,21.93922528024406
2015-11-18T04:00:00Z,2015-11-18T05:29:42Z,NA,NA,NA
2015-11-18T04:00:36Z,2015-11-18T05:30:18Z,463.9981753601579,27.966028176270438,1379.0880042523088
2015-11-18T05:00:00Z,2015-11-18T06:29:42Z,NA,NA,NA
2015-11-18T05:00:36Z,2015-11-18T06:30:18Z,687.6510056957361,233.1843635063184,2315.347203591041
2015-11-18T06:00:00Z,2015-11-18T07:29:42Z,NA,NA,NA
2015-11-18T06:00:36Z,2015-11-18T07:30:18Z,1120.5626925010538,272.5680661603455,2214.686072388388
2015-11-18T07:00:00Z,2015-11-18T08:29:42Z,NA,NA,NA
2015-11-18T07:00:36Z,2015-11-18T08:30:18Z,930.2432349624409,314.12369041148236,1522.2572715314743
2015-11-18T08:00:00Z,2015-11-18T09:29:42Z,NA,NA,NA
2015-11-18T08:00:36Z,2015-11-18T09:30:18Z,906.4326613811612,331.8163963693471,1647.4878685447611
2015-11-18T09:00:00Z,2015-11-18T10:29:42Z,NA,NA,NA
2015-11-18T09:00:36Z,2015-11-18T10:30:18Z,1623.3749378740463,483.83153693410424,3847.4345849068523
2015-11-18T10:00:00Z,2015-11-18T11:29:42Z,NA,NA,NA
2015-11-18T10:00:36Z,2015-11-18T11:30:18Z,1349.2156529445556,406.5613581621451,3362.268259649998
2015-11-18T11:00:00Z,2015-11-18T12:29:42Z,NA,NA,NA
2015-11-18T11:00:36Z,2015-11-18T12:30:18Z,1557.6065949953063,460.4627622712704,3054.328630567151
2015-11-18T12:00:00Z,2015-11-18T13:29:42Z,NA,NA,NA
2015-11-18T12:00:36Z,2015-11-18T13:30:18Z,1451.7630331781238,453.38106377114457,2432.1883574971407
2015-11-18T13:00:00Z,2015-11-18T14:29:42Z,NA,NA,NA
2015-11-18T13:00:36Z,2015-11-18T14:30:18Z,1329.8170036681745,341.69646954122595,1262.7596444826265
2015-11-18T14:00:00Z,2015-11-18T15:29:42Z,NA,NA,NA
2015-11-18T14:00:36Z,2015-11-18T15:30:18Z,1654.7357963924378,562.8741357930003,2977.180646797918
2015-11-18T15:00:00Z,2015-11-18T16:29:42Z,NA,NA,NA
2015-11-18T15:00:36Z,2015-11-18T16:30:18Z,1302.685480286268,359.2499058341739,1933.6176759818495
2015-11-18T16:00:00Z,2015-11-18T17:29:42Z,NA,NA,NA
2015-11-18T16:00:36Z,2015-11-18T17:30:18Z,894.0046996180865,242.54998957284482,2949.2509045818383
2015-11-18T17:00:00Z,2015-11-18T18:29:42Z,NA,NA,NA
2015-11-18T17:00:36Z,2015-11-18T18:30:18Z,625.5403549443279,127.66530084985305,1786.1496564311556
2015-11-18T18:00:00Z,2015-11-18T19:29:42Z,NA,NA,NA
2015-11-18T18:00:36Z,2015-11-18T19:30:18Z,365.73498805471837,41.04549448564461,882.8583411184768
2015-11-18T19:00:00Z,2015-11-18T20:29:42Z,NA,NA,NA
2015-11-18T19:00:36Z,2015-11-18T20:30:18Z,203.17584053083817,13.724327597028978,505.89316185642207
2015-11-18T20:00:00Z,2015-11-18T21:29:42Z,NA,NA,NA
2015-11-18T20:00:36Z,2015-11-18T21:30:18Z,0,7.2491877508240385,191.79237168781856
2015-11-18T21:00:00Z,2015-11-18T22:29:42Z,NA,NA,NA
2015-11-18T21:00:36Z,2015-11-18T22:30:18Z,19.092417141922585,3.095974472962606,334.63511203561086
2015-11-18T22:00:00Z,2015-11-18T23:29:42Z,NA,NA,NA
2015-11-18T22:00:36Z,2015-11-18T23:30:18Z,77.73699104188832,5.059575355426059,355.26493057236905
2015-11-18T23:00:00Z,2015-11-19T00:29:25Z,NA,NA,NA
2015-11-18T23:00:36Z,2015-11-19T00:30:01Z,0,2.233324336560493,63.68850008281977
2015-11-19T00:00:00Z,2015-11-19T01:29:25Z,NA,NA,NA
2015-11-19T00:00:36Z,2015-11-19T01:30:01Z,82.6038522478027,14.343519137406899,19.837128840910417
2015-11-19T01:00:00Z,2015-11-19T02:29:25Z,NA,NA,NA
2015-11-19T01:00:36Z,2015-11-19T02:30:01Z,67.69231289219725,5.474703689568711,33.52813511234989
2015-11-19T02:00:00Z,2015-11-19T03:29:25Z,NA,NA,NA
2015-11-19T02:00:36Z,2015-11-19T03:30:01Z,197.58532398132212,1.4224186065232733,136.53713540797565
2015-11-19T03:00:00Z,2015-11-19T04:29:25Z,NA,NA,NA
2015-11-19T03:00:36Z,2015-11-19T04:30:01Z,168.14086278122136,16.57731471626297,273.8590738035318
2015-11-19T04:00:00Z,2015-11-19T05:29:25Z,NA,NA,NA
2015-11-19T04:00:36Z,2015-11-19T05:30:01Z,24.57869500400319,2.4173089235490965,28.625651715145104
2015-11-19T05:00:00Z,2015-11-19T06:29:25Z,NA,NA,NA
2015-11-19T05:00:36Z,2015-11-19T06:30:01Z,465.73882002748286,73.70289579588066,1466.0768766030747
2015-11-19T06:00:00Z,2015-11-19T07:29:25Z,NA,NA,NA
2015-11-19T06:00:36Z,2015-11-19T07:30:01Z,1097.0221545048016,188.83399745947986,2397.845402596245
2015-11-19T07:00:00Z,2015-11-19T08:29:25Z,NA,NA,NA
2015-11-19T07:00:36Z,2015-11-19T08:30:01Z,860.4248130167023,199.5095317383327,1018.131915438522
2015-11-19T08:00:00Z,2015-11-19T09:29:25Z,NA,NA,NA
2015-11-19T08:00:36Z,2015-11-19T09:30:01Z,849.6469699890064,318.2720180601336,1755.3421750666544
2015-11-19T09:00:00Z,2015-11-19T10:29:25Z,NA,NA,NA
2015-11-19T09:00:36Z,2015-11-19T10:30:01Z,1082.2729934169674,294.0174095540929,1765.4363407645412
2015-11-19T10:00:00Z,2015-11-19T11:29:25Z,NA,NA,NA
2015-11-19T10:00:36Z,2015-11-19T11:30:01Z,1032.1327056760897,314.3748962839593,1528.4056966189542
2015-11-19T11:00:00Z,2015-11-19T12:29:25Z,NA,NA,NA
2015-11-19T11:00:36Z,2015-11-19T12:30:01Z,1496.6337367247424,465.4510583264019,2440.0463358391985
2015-11-19T12:00:00Z,2015-11-19T13:29:25Z,NA,NA,NA
2015-11-19T12:00:36Z,2015-11-19T13:30:01Z,2055.3401951125243,492.73031074437256,3309.63167972272
2015-11-19T13:00:00Z,2015-11-19T14:29:25Z,NA,NA,NA
2015-11-19T13:00:36Z,2015-11-19T14:30:01Z,1238.1005903247888,525.6207745130382,1785.6273835868935
2015-11-19T14:00:00Z,2015-11-19T15:29:25Z,NA,NA,NA
2015-11-19T14:00:36Z,2015-11-19T15:30:01Z,2118.8915933703793,582.3149527423395,4110.896567673661
2015-11-19T15:00:00Z,2015-11-19T16:29:25Z,NA,NA,NA
