TIMESTAMP,solar_TIMESTAMP,ta,rh,vpd,ppfd_in,netrad,ws,precip,swc_shallow,swc_deep,sw_in,ext_rad
2014-07-25T10:07:00Z,2014-07-25T09:37:42Z,,,,,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-07-25T10:37:00Z,2014-07-25T10:07:42Z,,,,,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-07-25T11:07:00Z,2014-07-25T10:37:42Z,,,,,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-07-25T11:37:00Z,2014-07-25T11:07:42Z,,,,,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-07-25T12:07:00Z,2014-07-25T11:37:42Z,,,,,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-07-25T12:37:00Z,2014-07-25T12:07:42Z,,,,,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-07-25T13:07:00Z,2014-07-25T12:37:42Z,,,,,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-07-25T13:37:00Z,2014-07-25T13:07:42Z,,,,,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-07-25T14:07:00Z,2014-07-25T13:37:42Z,,,,,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-07-25T14:37:00Z,2014-07-25T14:07:42Z,,,,,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-07-25T15:07:00Z,2014-07-25T14:37:42Z,,,,,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-07-25T15:37:00Z,2014-07-25T15:07:42Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-25T16:07:00Z,2014-07-25T15:37:42Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-25T16:37:00Z,2014-07-25T16:07:42Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-25T17:07:00Z,2014-07-25T16:37:42Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-25T17:37:00Z,2014-07-25T17:07:42Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-25T18:07:00Z,2014-07-25T17:37:42Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-25T18:37:00Z,2014-07-25T18:07:42Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-25T19:07:00Z,2014-07-25T18:37:42Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-25T19:37:00Z,2014-07-25T19:07:42Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-25T20:07:00Z,2014-07-25T19:37:42Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-25T20:37:00Z,2014-07-25T20:07:42Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-25T21:07:00Z,2014-07-25T20:37:42Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-25T21:37:00Z,2014-07-25T21:07:42Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-25T22:07:00Z,2014-07-25T21:37:42Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-25T22:37:00Z,2014-07-25T22:07:42Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-25T23:07:00Z,2014-07-25T22:37:42Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-25T23:37:00Z,2014-07-25T23:07:42Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-26T00:07:00Z,2014-07-25T23:37:42Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-26T00:37:00Z,2014-07-26T00:07:43Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-26T01:07:00Z,2014-07-26T00:37:43Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-26T01:37:00Z,2014-07-26T01:07:43Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-26T02:07:00Z,2014-07-26T01:37:43Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-26T02:37:00Z,2014-07-26T02:07:43Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-26T03:07:00Z,2014-07-26T02:37:43Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-26T03:37:00Z,2014-07-26T03:07:43Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-26T04:07:00Z,2014-07-26T03:37:43Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-26T04:37:00Z,2014-07-26T04:07:43Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-26T05:07:00Z,2014-07-26T04:37:43Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-26T05:37:00Z,2014-07-26T05:07:43Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-26T06:07:00Z,2014-07-26T05:37:43Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-26T06:37:00Z,2014-07-26T06:07:43Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-26T07:07:00Z,2014-07-26T06:37:43Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-26T07:37:00Z,2014-07-26T07:07:43Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-26T08:07:00Z,2014-07-26T07:37:43Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-26T08:37:00Z,2014-07-26T08:07:43Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-26T09:07:00Z,2014-07-26T08:37:43Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-26T09:37:00Z,2014-07-26T09:07:43Z,,,,,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-07-26T10:07:00Z,2014-07-26T09:37:43Z,,,,,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-07-26T10:37:00Z,2014-07-26T10:07:43Z,,,,,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-07-26T11:07:00Z,2014-07-26T10:37:43Z,,,,,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-07-26T11:37:00Z,2014-07-26T11:07:43Z,,,,,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-07-26T12:07:00Z,2014-07-26T11:37:43Z,,,,,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-07-26T12:37:00Z,2014-07-26T12:07:43Z,,,,,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-07-26T13:07:00Z,2014-07-26T12:37:43Z,,,,,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-07-26T13:37:00Z,2014-07-26T13:07:43Z,,,,,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-07-26T14:07:00Z,2014-07-26T13:37:43Z,,,,,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-07-26T14:37:00Z,2014-07-26T14:07:43Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-26T15:07:00Z,2014-07-26T14:37:43Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-26T15:37:00Z,2014-07-26T15:07:43Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-26T16:07:00Z,2014-07-26T15:37:43Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-26T16:37:00Z,2014-07-26T16:07:43Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-26T17:07:00Z,2014-07-26T16:37:43Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-26T17:37:00Z,2014-07-26T17:07:43Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-26T18:07:00Z,2014-07-26T17:37:43Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-26T18:37:00Z,2014-07-26T18:07:43Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-26T19:07:00Z,2014-07-26T18:37:43Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-26T19:37:00Z,2014-07-26T19:07:43Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-26T20:07:00Z,2014-07-26T19:37:43Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-26T20:37:00Z,2014-07-26T20:07:43Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-26T21:07:00Z,2014-07-26T20:37:43Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-26T21:37:00Z,2014-07-26T21:07:43Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-26T22:07:00Z,2014-07-26T21:37:43Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-26T22:37:00Z,2014-07-26T22:07:43Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-26T23:07:00Z,2014-07-26T22:37:43Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-26T23:37:00Z,2014-07-26T23:07:43Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-27T00:07:00Z,2014-07-26T23:37:43Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-27T00:37:00Z,2014-07-27T00:07:45Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-27T01:07:00Z,2014-07-27T00:37:45Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-27T01:37:00Z,2014-07-27T01:07:45Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-27T02:07:00Z,2014-07-27T01:37:45Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-27T02:37:00Z,2014-07-27T02:07:45Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-27T03:07:00Z,2014-07-27T02:37:45Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-27T03:37:00Z,2014-07-27T03:07:45Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-27T04:07:00Z,2014-07-27T03:37:45Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-27T04:37:00Z,2014-07-27T04:07:45Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-27T05:07:00Z,2014-07-27T04:37:45Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-27T05:37:00Z,2014-07-27T05:07:45Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-27T06:07:00Z,2014-07-27T05:37:45Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-27T06:37:00Z,2014-07-27T06:07:45Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-27T07:07:00Z,2014-07-27T06:37:45Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-27T07:37:00Z,2014-07-27T07:07:45Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-27T08:07:00Z,2014-07-27T07:37:45Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-27T08:37:00Z,2014-07-27T08:07:45Z,,,,OUT_WARN,,,,,,CALCULATED,CALCULATED
2014-07-27T09:07:00Z,2014-07-27T08:37:45Z,,,,OUT_WARN,,,,,,CALCULATED,CALCULATED
2014-07-27T09:37:00Z,2014-07-27T09:07:45Z,,,,OUT_WARN,,,,,,CALCULATED,CALCULATED
2014-07-27T10:07:00Z,2014-07-27T09:37:45Z,,,,OUT_WARN,,,,,,CALCULATED,CALCULATED
2014-07-27T10:37:00Z,2014-07-27T10:07:45Z,,,,OUT_WARN,,,,,,CALCULATED,CALCULATED
2014-07-27T11:07:00Z,2014-07-27T10:37:45Z,,,,OUT_WARN,,,,,,CALCULATED,CALCULATED
2014-07-27T11:37:00Z,2014-07-27T11:07:45Z,,,,OUT_WARN,,,,,,CALCULATED,CALCULATED
2014-07-27T12:07:00Z,2014-07-27T11:37:45Z,,,,OUT_WARN,,,,,,CALCULATED,CALCULATED
2014-07-27T12:37:00Z,2014-07-27T12:07:45Z,,,,OUT_WARN,,,,,,CALCULATED,CALCULATED
2014-07-27T13:07:00Z,2014-07-27T12:37:45Z,,,,OUT_WARN,,,,,,CALCULATED,CALCULATED
2014-07-27T13:37:00Z,2014-07-27T13:07:45Z,,,,OUT_WARN,,,,,,CALCULATED,CALCULATED
2014-07-27T14:07:00Z,2014-07-27T13:37:45Z,,,,OUT_WARN,,,,,,CALCULATED,CALCULATED
2014-07-27T14:37:00Z,2014-07-27T14:07:45Z,,,,OUT_WARN,,,,,,CALCULATED,CALCULATED
2014-07-27T15:07:00Z,2014-07-27T14:37:45Z,,,,OUT_WARN,,,,,,CALCULATED,CALCULATED
2014-07-27T15:37:00Z,2014-07-27T15:07:45Z,,,,OUT_WARN,,,,,,CALCULATED,CALCULATED
2014-07-27T16:07:00Z,2014-07-27T15:37:45Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-27T16:37:00Z,2014-07-27T16:07:45Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-27T17:07:00Z,2014-07-27T16:37:45Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-27T17:37:00Z,2014-07-27T17:07:45Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-27T18:07:00Z,2014-07-27T17:37:45Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-27T18:37:00Z,2014-07-27T18:07:45Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-27T19:07:00Z,2014-07-27T18:37:45Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-27T19:37:00Z,2014-07-27T19:07:45Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-27T20:07:00Z,2014-07-27T19:37:45Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-27T20:37:00Z,2014-07-27T20:07:45Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-27T21:07:00Z,2014-07-27T20:37:45Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-27T21:37:00Z,2014-07-27T21:07:45Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-27T22:07:00Z,2014-07-27T21:37:45Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-27T22:37:00Z,2014-07-27T22:07:45Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-27T23:07:00Z,2014-07-27T22:37:45Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-27T23:37:00Z,2014-07-27T23:07:45Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-28T00:07:00Z,2014-07-27T23:37:45Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-28T00:37:00Z,2014-07-28T00:07:48Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-28T01:07:00Z,2014-07-28T00:37:48Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-28T01:37:00Z,2014-07-28T01:07:48Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-28T02:07:00Z,2014-07-28T01:37:48Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-28T02:37:00Z,2014-07-28T02:07:48Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-28T03:07:00Z,2014-07-28T02:37:48Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-28T03:37:00Z,2014-07-28T03:07:48Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-28T04:07:00Z,2014-07-28T03:37:48Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-28T04:37:00Z,2014-07-28T04:07:48Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-28T05:07:00Z,2014-07-28T04:37:48Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-28T05:37:00Z,2014-07-28T05:07:48Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-28T06:07:00Z,2014-07-28T05:37:48Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-28T06:37:00Z,2014-07-28T06:07:48Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-28T07:07:00Z,2014-07-28T06:37:48Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-28T07:37:00Z,2014-07-28T07:07:48Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-28T08:07:00Z,2014-07-28T07:37:48Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-28T08:37:00Z,2014-07-28T08:07:48Z,,,,,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-07-28T09:07:00Z,2014-07-28T08:37:48Z,,,,,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-07-28T09:37:00Z,2014-07-28T09:07:48Z,,,,,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-07-28T10:07:00Z,2014-07-28T09:37:48Z,,,,,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-07-28T10:37:00Z,2014-07-28T10:07:48Z,,,,,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-07-28T11:07:00Z,2014-07-28T10:37:48Z,,,,,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-07-28T11:37:00Z,2014-07-28T11:07:48Z,,,,,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-07-28T12:07:00Z,2014-07-28T11:37:48Z,,,,,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-07-28T12:37:00Z,2014-07-28T12:07:48Z,,,,,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-07-28T13:07:00Z,2014-07-28T12:37:48Z,,,,,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-07-28T13:37:00Z,2014-07-28T13:07:48Z,,,,,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-07-28T14:07:00Z,2014-07-28T13:37:48Z,,,,,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-07-28T14:37:00Z,2014-07-28T14:07:48Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-28T15:07:00Z,2014-07-28T14:37:48Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-28T15:37:00Z,2014-07-28T15:07:48Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-28T16:07:00Z,2014-07-28T15:37:48Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-28T16:37:00Z,2014-07-28T16:07:48Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-28T17:07:00Z,2014-07-28T16:37:48Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-28T17:37:00Z,2014-07-28T17:07:48Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-28T18:07:00Z,2014-07-28T17:37:48Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-28T18:37:00Z,2014-07-28T18:07:48Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-28T19:07:00Z,2014-07-28T18:37:48Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-28T19:37:00Z,2014-07-28T19:07:48Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-28T20:07:00Z,2014-07-28T19:37:48Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-28T20:37:00Z,2014-07-28T20:07:48Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-28T21:07:00Z,2014-07-28T20:37:48Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-28T21:37:00Z,2014-07-28T21:07:48Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-28T22:07:00Z,2014-07-28T21:37:48Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-28T22:37:00Z,2014-07-28T22:07:48Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-28T23:07:00Z,2014-07-28T22:37:48Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-28T23:37:00Z,2014-07-28T23:07:48Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-29T00:07:00Z,2014-07-28T23:37:48Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-29T00:37:00Z,2014-07-29T00:07:51Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-29T01:07:00Z,2014-07-29T00:37:51Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-29T01:37:00Z,2014-07-29T01:07:51Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-29T02:07:00Z,2014-07-29T01:37:51Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-29T02:37:00Z,2014-07-29T02:07:51Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-29T03:07:00Z,2014-07-29T02:37:51Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-29T03:37:00Z,2014-07-29T03:07:51Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-29T04:07:00Z,2014-07-29T03:37:51Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-29T04:37:00Z,2014-07-29T04:07:51Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-29T05:07:00Z,2014-07-29T04:37:51Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-29T05:37:00Z,2014-07-29T05:07:51Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-29T06:07:00Z,2014-07-29T05:37:51Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-29T06:37:00Z,2014-07-29T06:07:51Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-29T07:07:00Z,2014-07-29T06:37:51Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-29T07:37:00Z,2014-07-29T07:07:51Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-29T08:07:00Z,2014-07-29T07:37:51Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-29T08:37:00Z,2014-07-29T08:07:51Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-29T09:07:00Z,2014-07-29T08:37:51Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-29T09:37:00Z,2014-07-29T09:07:51Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-29T10:07:00Z,2014-07-29T09:37:51Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-29T10:37:00Z,2014-07-29T10:07:51Z,,,,OUT_WARN,,,,,,CALCULATED,CALCULATED
2014-07-29T11:07:00Z,2014-07-29T10:37:51Z,,,,OUT_WARN,,,,,,CALCULATED,CALCULATED
2014-07-29T11:37:00Z,2014-07-29T11:07:51Z,,,,OUT_WARN,,,,,,CALCULATED,CALCULATED
2014-07-29T12:07:00Z,2014-07-29T11:37:51Z,,,,OUT_WARN,,,,,,CALCULATED,CALCULATED
2014-07-29T12:37:00Z,2014-07-29T12:07:51Z,,,,OUT_WARN,,,,,,CALCULATED,CALCULATED
2014-07-29T13:07:00Z,2014-07-29T12:37:51Z,,,,OUT_WARN,,,,,,CALCULATED,CALCULATED
2014-07-29T13:37:00Z,2014-07-29T13:07:51Z,,,,OUT_WARN,,,,,,CALCULATED,CALCULATED
2014-07-29T14:07:00Z,2014-07-29T13:37:51Z,,,,OUT_WARN,,,,,,CALCULATED,CALCULATED
2014-07-29T14:37:00Z,2014-07-29T14:07:51Z,,,,OUT_WARN,,,,,,CALCULATED,CALCULATED
2014-07-29T15:07:00Z,2014-07-29T14:37:51Z,,,,OUT_WARN,,,,,,CALCULATED,CALCULATED
2014-07-29T15:37:00Z,2014-07-29T15:07:51Z,,,,OUT_WARN,,,,,,CALCULATED,CALCULATED
2014-07-29T16:07:00Z,2014-07-29T15:37:51Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-29T16:37:00Z,2014-07-29T16:07:51Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-29T17:07:00Z,2014-07-29T16:37:51Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-29T17:37:00Z,2014-07-29T17:07:51Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-29T18:07:00Z,2014-07-29T17:37:51Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-29T18:37:00Z,2014-07-29T18:07:51Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-29T19:07:00Z,2014-07-29T18:37:51Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-29T19:37:00Z,2014-07-29T19:07:51Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-29T20:07:00Z,2014-07-29T19:37:51Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-29T20:37:00Z,2014-07-29T20:07:51Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-29T21:07:00Z,2014-07-29T20:37:51Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-29T21:37:00Z,2014-07-29T21:07:51Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-29T22:07:00Z,2014-07-29T21:37:51Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-29T22:37:00Z,2014-07-29T22:07:51Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-29T23:07:00Z,2014-07-29T22:37:51Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-29T23:37:00Z,2014-07-29T23:07:51Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-30T00:07:00Z,2014-07-29T23:37:51Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-30T00:37:00Z,2014-07-30T00:07:55Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-30T01:07:00Z,2014-07-30T00:37:55Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-30T01:37:00Z,2014-07-30T01:07:55Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-30T02:07:00Z,2014-07-30T01:37:55Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-30T02:37:00Z,2014-07-30T02:07:55Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-30T03:07:00Z,2014-07-30T02:37:55Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-30T03:37:00Z,2014-07-30T03:07:55Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-30T04:07:00Z,2014-07-30T03:37:55Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-30T04:37:00Z,2014-07-30T04:07:55Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-30T05:07:00Z,2014-07-30T04:37:55Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-30T05:37:00Z,2014-07-30T05:07:55Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-30T06:07:00Z,2014-07-30T05:37:55Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-30T06:37:00Z,2014-07-30T06:07:55Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-30T07:07:00Z,2014-07-30T06:37:55Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-30T07:37:00Z,2014-07-30T07:07:55Z,,,,,,,,,,CALCULATED,CALCULATED
2014-07-30T08:07:00Z,2014-07-30T07:37:55Z,,,,OUT_WARN,,,,,,CALCULATED,CALCULATED
2014-07-30T08:37:00Z,2014-07-30T08:07:55Z,,,,OUT_WARN,,,,,,CALCULATED,CALCULATED
2014-07-30T09:07:00Z,2014-07-30T08:37:55Z,,,,OUT_WARN,,,,,,CALCULATED,CALCULATED
2014-07-30T09:37:00Z,2014-07-30T09:07:55Z,,,,OUT_WARN,,,,,,CALCULATED,CALCULATED
2014-07-30T10:07:00Z,2014-07-30T09:37:55Z,,,,OUT_WARN,,,,,,CALCULATED,CALCULATED
2014-07-30T10:37:00Z,2014-07-30T10:07:55Z,,,,OUT_WARN,,,,,,CALCULATED,CALCULATED
2014-07-30T11:07:00Z,2014-07-30T10:37:55Z,,,,OUT_WARN,,,,,,CALCULATED,CALCULATED
2014-07-30T11:37:00Z,2014-07-30T11:07:55Z,,,,OUT_WARN,,,,,,CALCULATED,CALCULATED
2014-07-30T12:07:00Z,2014-07-30T11:37:55Z,,,,OUT_WARN,,,,,,CALCULATED,CALCULATED
2014-07-30T12:37:00Z,2014-07-30T12:07:55Z,,,,OUT_WARN,,,,,,CALCULATED,CALCULATED
2014-07-30T13:07:00Z,2014-07-30T12:37:55Z,,,,OUT_WARN,,,,,,CALCULATED,CALCULATED
2014-07-30T13:37:00Z,2014-07-30T13:07:55Z,,,,OUT_WARN,,,,,,CALCULATED,CALCULATED
2014-07-30T14:07:00Z,2014-07-30T13:37:55Z,,,,OUT_WARN,,,,,,CALCULATED,CALCULATED
2014-07-30T14:37:00Z,2014-07-30T14:07:55Z,,,,OUT_WARN,,,,,,CALCULATED,CALCULATED
2014-07-30T15:07:00Z,2014-07-30T14:37:55Z,,,,OUT_WARN,,,,,,CALCULATED,CALCULATED
2014-07-30T15:37:00Z,2014-07-30T15:07:55Z,,,,OUT_WARN,,,,,,CALCULATED,CALCULATED
