TIMESTAMP,solar_TIMESTAMP,ta,rh,ws,precip,vpd,ext_rad
2016-10-29T01:40:00Z,2016-10-29T11:22:19Z,NA,NA,NA,NA,NA,755.8991818889602
2016-10-29T01:50:00Z,2016-10-29T11:32:19Z,NA,NA,NA,NA,NA,758.9647001586096
2016-10-29T02:00:00Z,2016-10-29T11:42:19Z,4.6,31,5.9,0,0.5856578210469457,760.1588011389895
2016-10-29T02:10:00Z,2016-10-29T11:52:19Z,NA,NA,NA,NA,NA,759.4792119560208
2016-10-29T02:20:00Z,2016-10-29T12:02:19Z,NA,NA,NA,NA,NA,756.9272267013353
2016-10-29T02:30:00Z,2016-10-29T12:12:19Z,NA,NA,NA,NA,NA,752.507703967134
2016-10-29T02:40:00Z,2016-10-29T12:22:19Z,NA,NA,NA,NA,NA,746.2290575952786
2016-10-29T02:50:00Z,2016-10-29T12:32:19Z,NA,NA,NA,NA,NA,738.1032406582299
2016-10-29T03:00:00Z,2016-10-29T12:42:19Z,4.9,28,9.1,0,0.6241034014625975,728.1457227023013
2016-10-29T03:10:00Z,2016-10-29T12:52:19Z,NA,NA,NA,NA,NA,716.3754602966155
2016-10-29T03:20:00Z,2016-10-29T13:02:19Z,NA,NA,NA,NA,NA,702.8148609437543
2016-10-29T03:30:00Z,2016-10-29T13:12:19Z,NA,NA,NA,NA,NA,687.4897404208888
2016-10-29T03:40:00Z,2016-10-29T13:22:19Z,NA,NA,NA,NA,NA,670.4292736325386
2016-10-29T03:50:00Z,2016-10-29T13:32:19Z,NA,NA,NA,NA,NA,651.6659390686272
2016-10-29T04:00:00Z,2016-10-29T13:42:19Z,4.6,30,7.8,0,0.5941456155548724,631.2354569733651
2016-10-29T04:10:00Z,2016-10-29T13:52:19Z,NA,NA,NA,NA,NA,609.1767213429717
2016-10-29T04:20:00Z,2016-10-29T14:02:19Z,NA,NA,NA,NA,NA,585.5317258814441
2016-10-29T04:30:00Z,2016-10-29T14:12:19Z,NA,NA,NA,NA,NA,560.345484055387
2016-10-29T04:40:00Z,2016-10-29T14:22:19Z,NA,NA,NA,NA,NA,533.6659434002988
2016-10-29T04:50:00Z,2016-10-29T14:32:19Z,NA,NA,NA,NA,NA,505.5438942411473
2016-10-29T05:00:00Z,2016-10-29T14:42:19Z,3.3,31,6.3,0,0.5343398439418294,476.03287300118996
2016-10-29T05:10:00Z,2016-10-29T14:52:19Z,NA,NA,NA,NA,NA,445.18906028311744
2016-10-29T05:20:00Z,2016-10-29T15:02:19Z,NA,NA,NA,NA,NA,413.07117391653344
2016-10-29T05:30:00Z,2016-10-29T15:12:19Z,NA,NA,NA,NA,NA,379.7403571752206
2016-10-29T05:40:00Z,2016-10-29T15:22:19Z,NA,NA,NA,NA,NA,345.2600623773785
2016-10-29T05:50:00Z,2016-10-29T15:32:19Z,NA,NA,NA,NA,NA,309.69593008988176
2016-10-29T06:00:00Z,2016-10-29T15:42:19Z,4.5,28,7.1,0,0.6068469696863148,273.1156641670773
2016-10-29T06:10:00Z,2016-10-29T15:52:19Z,NA,NA,NA,NA,NA,235.58890286162543
2016-10-29T06:20:00Z,2016-10-29T16:02:19Z,NA,NA,NA,NA,NA,197.18708625298208
2016-10-29T06:30:00Z,2016-10-29T16:12:19Z,NA,NA,NA,NA,NA,157.98332024565127
2016-10-29T06:40:00Z,2016-10-29T16:22:19Z,NA,NA,NA,NA,NA,118.0522373964799
2016-10-29T06:50:00Z,2016-10-29T16:32:19Z,NA,NA,NA,NA,NA,77.46985483558458
2016-10-29T07:00:00Z,2016-10-29T16:42:19Z,3.2,32,6.5,0,0.5228724318436193,36.31342955153904
2016-10-29T07:10:00Z,2016-10-29T16:52:19Z,NA,NA,NA,NA,NA,0
2016-10-29T07:20:00Z,2016-10-29T17:02:19Z,NA,NA,NA,NA,NA,0
2016-10-29T07:30:00Z,2016-10-29T17:12:19Z,NA,NA,NA,NA,NA,0
2016-10-29T07:40:00Z,2016-10-29T17:22:19Z,NA,NA,NA,NA,NA,0
2016-10-29T07:50:00Z,2016-10-29T17:32:19Z,NA,NA,NA,NA,NA,0
2016-10-29T08:00:00Z,2016-10-29T17:42:19Z,3.3,31,5.8,0,0.5343398439418294,0
2016-10-29T08:10:00Z,2016-10-29T17:52:19Z,NA,NA,NA,NA,NA,0
2016-10-29T08:20:00Z,2016-10-29T18:02:19Z,NA,NA,NA,NA,NA,0
2016-10-29T08:30:00Z,2016-10-29T18:12:19Z,NA,NA,NA,NA,NA,0
2016-10-29T08:40:00Z,2016-10-29T18:22:19Z,NA,NA,NA,NA,NA,0
2016-10-29T08:50:00Z,2016-10-29T18:32:19Z,NA,NA,NA,NA,NA,0
2016-10-29T09:00:00Z,2016-10-29T18:42:19Z,3.6,36,5.8,0,0.5062648792338248,0
2016-10-29T09:10:00Z,2016-10-29T18:52:19Z,NA,NA,NA,NA,NA,0
2016-10-29T09:20:00Z,2016-10-29T19:02:19Z,NA,NA,NA,NA,NA,0
2016-10-29T09:30:00Z,2016-10-29T19:12:19Z,NA,NA,NA,NA,NA,0
2016-10-29T09:40:00Z,2016-10-29T19:22:19Z,NA,NA,NA,NA,NA,0
2016-10-29T09:50:00Z,2016-10-29T19:32:19Z,NA,NA,NA,NA,NA,0
2016-10-29T10:00:00Z,2016-10-29T19:42:19Z,3.4,40,5.5,0,0.4679492563415551,0
2016-10-29T10:10:00Z,2016-10-29T19:52:19Z,NA,NA,NA,NA,NA,0
2016-10-29T10:20:00Z,2016-10-29T20:02:19Z,NA,NA,NA,NA,NA,0
2016-10-29T10:30:00Z,2016-10-29T20:12:19Z,NA,NA,NA,NA,NA,0
2016-10-29T10:40:00Z,2016-10-29T20:22:19Z,NA,NA,NA,NA,NA,0
2016-10-29T10:50:00Z,2016-10-29T20:32:19Z,NA,NA,NA,NA,NA,0
2016-10-29T11:00:00Z,2016-10-29T20:42:19Z,3.5,44,5.9,0,0.43985748793300716,0
2016-10-29T11:10:00Z,2016-10-29T20:52:19Z,NA,NA,NA,NA,NA,0
2016-10-29T11:20:00Z,2016-10-29T21:02:19Z,NA,NA,NA,NA,NA,0
2016-10-29T11:30:00Z,2016-10-29T21:12:19Z,NA,NA,NA,NA,NA,0
2016-10-29T11:40:00Z,2016-10-29T21:22:19Z,NA,NA,NA,NA,NA,0
2016-10-29T11:50:00Z,2016-10-29T21:32:19Z,NA,NA,NA,NA,NA,0
2016-10-29T12:00:00Z,2016-10-29T21:42:19Z,2.8,49,7.7,0,0.3811574850840521,0
2016-10-29T12:10:00Z,2016-10-29T21:52:19Z,NA,NA,NA,NA,NA,0
2016-10-29T12:20:00Z,2016-10-29T22:02:19Z,NA,NA,NA,NA,NA,0
2016-10-29T12:30:00Z,2016-10-29T22:12:19Z,NA,NA,NA,NA,NA,0
2016-10-29T12:40:00Z,2016-10-29T22:22:19Z,NA,NA,NA,NA,NA,0
2016-10-29T12:50:00Z,2016-10-29T22:32:19Z,NA,NA,NA,NA,NA,0
2016-10-29T13:00:00Z,2016-10-29T22:42:19Z,2.9,51,8.4,0,0.3688267428302236,0
2016-10-29T13:10:00Z,2016-10-29T22:52:19Z,NA,NA,NA,NA,NA,0
2016-10-29T13:20:00Z,2016-10-29T23:02:19Z,NA,NA,NA,NA,NA,0
2016-10-29T13:30:00Z,2016-10-29T23:12:19Z,NA,NA,NA,NA,NA,0
2016-10-29T13:40:00Z,2016-10-29T23:22:19Z,NA,NA,NA,NA,NA,0
2016-10-29T13:50:00Z,2016-10-29T23:32:19Z,NA,NA,NA,NA,NA,0
2016-10-29T14:00:00Z,2016-10-29T23:42:19Z,2,57,5,0,0.30350936485063756,0
2016-10-29T14:10:00Z,2016-10-29T23:52:19Z,NA,NA,NA,NA,NA,0
2016-10-29T14:20:00Z,2016-10-30T00:02:19Z,NA,NA,NA,NA,NA,0
2016-10-29T14:30:00Z,2016-10-30T00:12:19Z,NA,NA,NA,NA,NA,0
2016-10-29T14:40:00Z,2016-10-30T00:22:17Z,NA,NA,NA,NA,NA,0
2016-10-29T14:50:00Z,2016-10-30T00:32:17Z,NA,NA,NA,NA,NA,0
2016-10-29T15:00:00Z,2016-10-30T00:42:17Z,2.3,55,4.7,0,0.32452438144697104,0
2016-10-29T15:10:00Z,2016-10-30T00:52:17Z,NA,NA,NA,NA,NA,0
2016-10-29T15:20:00Z,2016-10-30T01:02:17Z,NA,NA,NA,NA,NA,0
2016-10-29T15:30:00Z,2016-10-30T01:12:17Z,NA,NA,NA,NA,NA,0
2016-10-29T15:40:00Z,2016-10-30T01:22:17Z,NA,NA,NA,NA,NA,0
2016-10-29T15:50:00Z,2016-10-30T01:32:17Z,NA,NA,NA,NA,NA,0
2016-10-29T16:00:00Z,2016-10-30T01:42:17Z,2.1,49,1,0,0.36256580484859957,0
2016-10-29T16:10:00Z,2016-10-30T01:52:17Z,NA,NA,NA,NA,NA,0
2016-10-29T16:20:00Z,2016-10-30T02:02:17Z,NA,NA,NA,NA,NA,0
2016-10-29T16:30:00Z,2016-10-30T02:12:17Z,NA,NA,NA,NA,NA,0
2016-10-29T16:40:00Z,2016-10-30T02:22:17Z,NA,NA,NA,NA,NA,0
2016-10-29T16:50:00Z,2016-10-30T02:32:17Z,NA,NA,NA,NA,NA,0
2016-10-29T17:00:00Z,2016-10-30T02:42:17Z,2.3,46,4.6,0,0.38942925773636533,0
2016-10-29T17:10:00Z,2016-10-30T02:52:17Z,NA,NA,NA,NA,NA,0
2016-10-29T17:20:00Z,2016-10-30T03:02:17Z,NA,NA,NA,NA,NA,0
2016-10-29T17:30:00Z,2016-10-30T03:12:17Z,NA,NA,NA,NA,NA,0
2016-10-29T17:40:00Z,2016-10-30T03:22:17Z,NA,NA,NA,NA,NA,0
2016-10-29T17:50:00Z,2016-10-30T03:32:17Z,NA,NA,NA,NA,NA,0
2016-10-29T18:00:00Z,2016-10-30T03:42:17Z,2.1,47,4.3,0,0.3767840717054074,0
2016-10-29T18:10:00Z,2016-10-30T03:52:17Z,NA,NA,NA,NA,NA,0
2016-10-29T18:20:00Z,2016-10-30T04:02:17Z,NA,NA,NA,NA,NA,0
2016-10-29T18:30:00Z,2016-10-30T04:12:17Z,NA,NA,NA,NA,NA,0
2016-10-29T18:40:00Z,2016-10-30T04:22:17Z,NA,NA,NA,NA,NA,0
2016-10-29T18:50:00Z,2016-10-30T04:32:17Z,NA,NA,NA,NA,NA,0
2016-10-29T19:00:00Z,2016-10-30T04:42:17Z,2.1,47,4.7,0,0.3767840717054074,0
2016-10-29T19:10:00Z,2016-10-30T04:52:17Z,NA,NA,NA,NA,NA,0
2016-10-29T19:20:00Z,2016-10-30T05:02:17Z,NA,NA,NA,NA,NA,0
2016-10-29T19:30:00Z,2016-10-30T05:12:17Z,NA,NA,NA,NA,NA,0
2016-10-29T19:40:00Z,2016-10-30T05:22:17Z,NA,NA,NA,NA,NA,0
2016-10-29T19:50:00Z,2016-10-30T05:32:17Z,NA,NA,NA,NA,NA,0
2016-10-29T20:00:00Z,2016-10-30T05:42:17Z,2,51,3.5,0,0.34585950878328464,0
2016-10-29T20:10:00Z,2016-10-30T05:52:17Z,NA,NA,NA,NA,NA,0
2016-10-29T20:20:00Z,2016-10-30T06:02:17Z,NA,NA,NA,NA,NA,0
2016-10-29T20:30:00Z,2016-10-30T06:12:17Z,NA,NA,NA,NA,NA,0
2016-10-29T20:40:00Z,2016-10-30T06:22:17Z,NA,NA,NA,NA,NA,0
2016-10-29T20:50:00Z,2016-10-30T06:32:17Z,NA,NA,NA,NA,NA,0
2016-10-29T21:00:00Z,2016-10-30T06:42:17Z,1.9,50,2.5,0,0.3503950660602223,19.41912862422703
2016-10-29T21:10:00Z,2016-10-30T06:52:17Z,NA,NA,NA,NA,NA,60.682475135761536
2016-10-29T21:20:00Z,2016-10-30T07:02:17Z,NA,NA,NA,NA,NA,101.39351158962032
2016-10-29T21:30:00Z,2016-10-30T07:12:17Z,NA,NA,NA,NA,NA,141.47473715024208
2016-10-29T21:40:00Z,2016-10-30T07:22:17Z,NA,NA,NA,NA,NA,180.8498499671811
2016-10-29T21:50:00Z,2016-10-30T07:32:17Z,NA,NA,NA,NA,NA,219.44389242901025
2016-10-29T22:00:00Z,2016-10-30T07:42:17Z,2.3,53,2.9,0,0.33894768728905866,257.1833938583797
2016-10-29T22:10:00Z,2016-10-30T07:52:17Z,NA,NA,NA,NA,NA,293.9965103761207
2016-10-29T22:20:00Z,2016-10-30T08:02:17Z,NA,NA,NA,NA,NA,329.8131616685796
2016-10-29T22:30:00Z,2016-10-30T08:12:17Z,NA,NA,NA,NA,NA,364.5651643974069
2016-10-29T22:40:00Z,2016-10-30T08:22:17Z,NA,NA,NA,NA,NA,398.18636199816945
2016-10-29T22:50:00Z,2016-10-30T08:32:17Z,NA,NA,NA,NA,NA,430.61275062052795
2016-10-29T23:00:00Z,2016-10-30T08:42:17Z,2.9,58,3.1,0,0.3161372081401917,461.78260097022354
2016-10-29T23:10:00Z,2016-10-30T08:52:17Z,NA,NA,NA,NA,NA,491.6365758209398
2016-10-29T23:20:00Z,2016-10-30T09:02:17Z,NA,NA,NA,NA,NA,520.1178429725414
2016-10-29T23:30:00Z,2016-10-30T09:12:17Z,NA,NA,NA,NA,NA,547.1721834401617
2016-10-29T23:40:00Z,2016-10-30T09:22:17Z,NA,NA,NA,NA,NA,572.7480946688264
2016-10-29T23:50:00Z,2016-10-30T09:32:17Z,NA,NA,NA,NA,NA,596.7968885766364
2016-10-30T00:00:00Z,2016-10-30T09:42:17Z,3.1,52,2.3,0,0.36647456236801884,619.2727842400091
2016-10-30T00:10:00Z,2016-10-30T09:52:17Z,NA,NA,NA,NA,NA,640.1329950446953
2016-10-30T00:20:00Z,2016-10-30T10:02:17Z,NA,NA,NA,NA,NA,659.3378101364034
2016-10-30T00:30:00Z,2016-10-30T10:12:17Z,NA,NA,NA,NA,NA,676.8506700162354
2016-10-30T00:40:00Z,2016-10-30T10:22:17Z,NA,NA,NA,NA,NA,692.6382361368239
2016-10-30T00:50:00Z,2016-10-30T10:32:17Z,NA,NA,NA,NA,NA,706.6704543668122
2016-10-30T01:00:00Z,2016-10-30T10:42:17Z,3.7,56,2.9,0,0.3505272472901444,718.9206122028293
2016-10-30T01:10:00Z,2016-10-30T10:52:17Z,NA,NA,NA,NA,NA,729.3653896199773
2016-10-30T01:20:00Z,2016-10-30T11:02:17Z,NA,NA,NA,NA,NA,737.9849034642558
2016-10-30T01:30:00Z,2016-10-30T11:12:17Z,NA,NA,NA,NA,NA,744.7627453020921
2016-10-30T01:40:00Z,2016-10-30T11:22:17Z,NA,NA,NA,NA,NA,749.6860126551874
2016-10-30T01:50:00Z,2016-10-30T11:32:17Z,NA,NA,NA,NA,NA,752.7453335611677
2016-10-30T02:00:00Z,2016-10-30T11:42:17Z,3.8,64,2.8,0,0.28882867294079945,753.9348844131622
2016-10-30T02:10:00Z,2016-10-30T11:52:17Z,NA,NA,NA,NA,NA,753.2524010445438
2016-10-30T02:20:00Z,2016-10-30T12:02:17Z,NA,NA,NA,NA,NA,750.6991830375796
2016-10-30T02:30:00Z,2016-10-30T12:12:17Z,NA,NA,NA,NA,NA,746.2800912478725
2016-10-30T02:40:00Z,2016-10-30T12:22:17Z,NA,NA,NA,NA,NA,740.0035385492965
2016-10-30T02:50:00Z,2016-10-30T12:32:17Z,NA,NA,NA,NA,NA,731.8814738170399
2016-10-30T03:00:00Z,2016-10-30T12:42:17Z,2.7,55,2.8,0,0.3339274593204622,721.9293591792484
2016-10-30T03:10:00Z,2016-10-30T12:52:17Z,NA,NA,NA,NA,NA,710.16614058060145
2016-10-30T03:20:00Z,2016-10-30T13:02:17Z,NA,NA,NA,NA,NA,696.6142117138428
2016-10-30T03:30:00Z,2016-10-30T13:12:17Z,NA,NA,NA,NA,NA,681.2993713879191
2016-10-30T03:40:00Z,2016-10-30T13:22:17Z,NA,NA,NA,NA,NA,664.2507744140111
2016-10-30T03:50:00Z,2016-10-30T13:32:17Z,NA,NA,NA,NA,NA,645.5008761026086
2016-10-30T04:00:00Z,2016-10-30T13:42:17Z,3.5,54,2.2,0,0.3613115079449701,625.0853704778898
2016-10-30T04:10:00Z,2016-10-30T13:52:17Z,NA,NA,NA,NA,NA,603.0431223263835
2016-10-30T04:20:00Z,2016-10-30T14:02:17Z,NA,NA,NA,NA,NA,579.4160932096918
2016-10-30T04:30:00Z,2016-10-30T14:12:17Z,NA,NA,NA,NA,NA,554.2492615820496
2016-10-30T04:40:00Z,2016-10-30T14:22:17Z,NA,NA,NA,NA,NA,527.5905371646414
2016-10-30T04:50:00Z,2016-10-30T14:32:17Z,NA,NA,NA,NA,NA,499.4906697398818
2016-10-30T05:00:00Z,2016-10-30T14:42:17Z,3.8,52,5.2,0,0.3851048972543993,470.0031525391595
2016-10-30T05:10:00Z,2016-10-30T14:52:17Z,NA,NA,NA,NA,NA,439.1841204080019
2016-10-30T05:20:00Z,2016-10-30T15:02:17Z,NA,NA,NA,NA,NA,407.0922429425673
2016-10-30T05:30:00Z,2016-10-30T15:12:17Z,NA,NA,NA,NA,NA,373.7886128008507
2016-10-30T05:40:00Z,2016-10-30T15:22:17Z,NA,NA,NA,NA,NA,339.3366294011911
2016-10-30T05:50:00Z,2016-10-30T15:32:17Z,NA,NA,NA,NA,NA,303.80187822952524
2016-10-30T06:00:00Z,2016-10-30T15:42:17Z,3.8,42,3.9,0,0.4653350841823991,267.25200598526675
2016-10-30T06:10:00Z,2016-10-30T15:52:17Z,NA,NA,NA,NA,NA,229.75659180336822
2016-10-30T06:20:00Z,2016-10-30T16:02:17Z,NA,NA,NA,NA,NA,191.3870147974679
2016-10-30T06:30:00Z,2016-10-30T16:12:17Z,NA,NA,NA,NA,NA,152.21631817699202
2016-10-30T06:40:00Z,2016-10-30T16:22:17Z,NA,NA,NA,NA,NA,112.31907019604618
2016-10-30T06:50:00Z,2016-10-30T16:32:17Z,NA,NA,NA,NA,NA,71.77122219941646
2016-10-30T07:00:00Z,2016-10-30T16:42:17Z,3,42,6.4,0,0.43968713237278645,30.649964035669665
2016-10-30T07:10:00Z,2016-10-30T16:52:17Z,NA,NA,NA,NA,NA,0
2016-10-30T07:20:00Z,2016-10-30T17:02:17Z,NA,NA,NA,NA,NA,0
2016-10-30T07:30:00Z,2016-10-30T17:12:17Z,NA,NA,NA,NA,NA,0
2016-10-30T07:40:00Z,2016-10-30T17:22:17Z,NA,NA,NA,NA,NA,0
2016-10-30T07:50:00Z,2016-10-30T17:32:17Z,NA,NA,NA,NA,NA,0
2016-10-30T08:00:00Z,2016-10-30T17:42:17Z,2,41,4.7,0,0.4164430820043632,0
2016-10-30T08:10:00Z,2016-10-30T17:52:17Z,NA,NA,NA,NA,NA,0
2016-10-30T08:20:00Z,2016-10-30T18:02:17Z,NA,NA,NA,NA,NA,0
2016-10-30T08:30:00Z,2016-10-30T18:12:17Z,NA,NA,NA,NA,NA,0
2016-10-30T08:40:00Z,2016-10-30T18:22:17Z,NA,NA,NA,NA,NA,0
2016-10-30T08:50:00Z,2016-10-30T18:32:17Z,NA,NA,NA,NA,NA,0
2016-10-30T09:00:00Z,2016-10-30T18:42:17Z,0.7,43,2.8,0,0.3663261717351738,0
2016-10-30T09:10:00Z,2016-10-30T18:52:17Z,NA,NA,NA,NA,NA,0
2016-10-30T09:20:00Z,2016-10-30T19:02:17Z,NA,NA,NA,NA,NA,0
2016-10-30T09:30:00Z,2016-10-30T19:12:17Z,NA,NA,NA,NA,NA,0
2016-10-30T09:40:00Z,2016-10-30T19:22:17Z,NA,NA,NA,NA,NA,0
2016-10-30T09:50:00Z,2016-10-30T19:32:17Z,NA,NA,NA,NA,NA,0
2016-10-30T10:00:00Z,2016-10-30T19:42:17Z,-0.5,46,1.7,0,0.31798441914277503,0
2016-10-30T10:10:00Z,2016-10-30T19:52:17Z,NA,NA,NA,NA,NA,0
2016-10-30T10:20:00Z,2016-10-30T20:02:17Z,NA,NA,NA,NA,NA,0
2016-10-30T10:30:00Z,2016-10-30T20:12:17Z,NA,NA,NA,NA,NA,0
2016-10-30T10:40:00Z,2016-10-30T20:22:17Z,NA,NA,NA,NA,NA,0
2016-10-30T10:50:00Z,2016-10-30T20:32:17Z,NA,NA,NA,NA,NA,0
2016-10-30T11:00:00Z,2016-10-30T20:42:17Z,-1.1,48,1.6,0,0.2930071770956965,0
2016-10-30T11:10:00Z,2016-10-30T20:52:17Z,NA,NA,NA,NA,NA,0
2016-10-30T11:20:00Z,2016-10-30T21:02:17Z,NA,NA,NA,NA,NA,0
2016-10-30T11:30:00Z,2016-10-30T21:12:17Z,NA,NA,NA,NA,NA,0
2016-10-30T11:40:00Z,2016-10-30T21:22:17Z,NA,NA,NA,NA,NA,0
2016-10-30T11:50:00Z,2016-10-30T21:32:17Z,NA,NA,NA,NA,NA,0
2016-10-30T12:00:00Z,2016-10-30T21:42:17Z,-1.8,54,1.2,0,0.24613940594650494,0
2016-10-30T12:10:00Z,2016-10-30T21:52:17Z,NA,NA,NA,NA,NA,0
2016-10-30T12:20:00Z,2016-10-30T22:02:17Z,NA,NA,NA,NA,NA,0
2016-10-30T12:30:00Z,2016-10-30T22:12:17Z,NA,NA,NA,NA,NA,0
2016-10-30T12:40:00Z,2016-10-30T22:22:17Z,NA,NA,NA,NA,NA,0
2016-10-30T12:50:00Z,2016-10-30T22:32:17Z,NA,NA,NA,NA,NA,0
2016-10-30T13:00:00Z,2016-10-30T22:42:17Z,-0.7,55,3.3,0,0.2611298192217709,0
2016-10-30T13:10:00Z,2016-10-30T22:52:17Z,NA,NA,NA,NA,NA,0
2016-10-30T13:20:00Z,2016-10-30T23:02:17Z,NA,NA,NA,NA,NA,0
2016-10-30T13:30:00Z,2016-10-30T23:12:17Z,NA,NA,NA,NA,NA,0
2016-10-30T13:40:00Z,2016-10-30T23:22:17Z,NA,NA,NA,NA,NA,0
2016-10-30T13:50:00Z,2016-10-30T23:32:17Z,NA,NA,NA,NA,NA,0
2016-10-30T14:00:00Z,2016-10-30T23:42:17Z,-1,57,3.3,0,0.24408423913898397,0
2016-10-30T14:10:00Z,2016-10-30T23:52:17Z,NA,NA,NA,NA,NA,0
2016-10-30T14:20:00Z,2016-10-31T00:02:17Z,NA,NA,NA,NA,NA,0
2016-10-30T14:30:00Z,2016-10-31T00:12:17Z,NA,NA,NA,NA,NA,0
2016-10-30T14:40:00Z,2016-10-31T00:22:15Z,NA,NA,NA,NA,NA,0
2016-10-30T14:50:00Z,2016-10-31T00:32:15Z,NA,NA,NA,NA,NA,0
2016-10-30T15:00:00Z,2016-10-31T00:42:15Z,-0.1,57,3.7,0,0.26072588043165285,0
2016-10-30T15:10:00Z,2016-10-31T00:52:15Z,NA,NA,NA,NA,NA,0
2016-10-30T15:20:00Z,2016-10-31T01:02:15Z,NA,NA,NA,NA,NA,0
2016-10-30T15:30:00Z,2016-10-31T01:12:15Z,NA,NA,NA,NA,NA,0
2016-10-30T15:40:00Z,2016-10-31T01:22:15Z,NA,NA,NA,NA,NA,0
2016-10-30T15:50:00Z,2016-10-31T01:32:15Z,NA,NA,NA,NA,NA,0
2016-10-30T16:00:00Z,2016-10-31T01:42:15Z,-0.9,59,3.7,0,0.2344492053417059,0
2016-10-30T16:10:00Z,2016-10-31T01:52:15Z,NA,NA,NA,NA,NA,0
2016-10-30T16:20:00Z,2016-10-31T02:02:15Z,NA,NA,NA,NA,NA,0
2016-10-30T16:30:00Z,2016-10-31T02:12:15Z,NA,NA,NA,NA,NA,0
2016-10-30T16:40:00Z,2016-10-31T02:22:15Z,NA,NA,NA,NA,NA,0
2016-10-30T16:50:00Z,2016-10-31T02:32:15Z,NA,NA,NA,NA,NA,0
2016-10-30T17:00:00Z,2016-10-31T02:42:15Z,-1.6,63,2.7,0,0.20093406648981813,0
2016-10-30T17:10:00Z,2016-10-31T02:52:15Z,NA,NA,NA,NA,NA,0
2016-10-30T17:20:00Z,2016-10-31T03:02:15Z,NA,NA,NA,NA,NA,0
2016-10-30T17:30:00Z,2016-10-31T03:12:15Z,NA,NA,NA,NA,NA,0
2016-10-30T17:40:00Z,2016-10-31T03:22:15Z,NA,NA,NA,NA,NA,0
2016-10-30T17:50:00Z,2016-10-31T03:32:15Z,NA,NA,NA,NA,NA,0
2016-10-30T18:00:00Z,2016-10-31T03:42:15Z,-0.4,56,3.4,0,0.261002540385752,0
2016-10-30T18:10:00Z,2016-10-31T03:52:15Z,NA,NA,NA,NA,NA,0
2016-10-30T18:20:00Z,2016-10-31T04:02:15Z,NA,NA,NA,NA,NA,0
2016-10-30T18:30:00Z,2016-10-31T04:12:15Z,NA,NA,NA,NA,NA,0
2016-10-30T18:40:00Z,2016-10-31T04:22:15Z,NA,NA,NA,NA,NA,0
2016-10-30T18:50:00Z,2016-10-31T04:32:15Z,NA,NA,NA,NA,NA,0
2016-10-30T19:00:00Z,2016-10-31T04:42:15Z,0.3,60,3.7,0,0.24971000399716914,0
2016-10-30T19:10:00Z,2016-10-31T04:52:15Z,NA,NA,NA,NA,NA,0
2016-10-30T19:20:00Z,2016-10-31T05:02:15Z,NA,NA,NA,NA,NA,0
2016-10-30T19:30:00Z,2016-10-31T05:12:15Z,NA,NA,NA,NA,NA,0
2016-10-30T19:40:00Z,2016-10-31T05:22:15Z,NA,NA,NA,NA,NA,0
2016-10-30T19:50:00Z,2016-10-31T05:32:15Z,NA,NA,NA,NA,NA,0
2016-10-30T20:00:00Z,2016-10-31T05:42:15Z,2.1,63,6,0,0.2630379368509448,0
2016-10-30T20:10:00Z,2016-10-31T05:52:15Z,NA,NA,NA,NA,NA,0
2016-10-30T20:20:00Z,2016-10-31T06:02:15Z,NA,NA,NA,NA,NA,0
2016-10-30T20:30:00Z,2016-10-31T06:12:15Z,NA,NA,NA,NA,NA,0
2016-10-30T20:40:00Z,2016-10-31T06:22:15Z,NA,NA,NA,NA,NA,0
2016-10-30T20:50:00Z,2016-10-31T06:32:15Z,NA,NA,NA,NA,NA,0
2016-10-30T21:00:00Z,2016-10-31T06:42:15Z,3.5,60,6.7,0,0.31418391995214795,13.923144904644415
2016-10-30T21:10:00Z,2016-10-31T06:52:15Z,NA,NA,NA,NA,NA,55.149029361170854
2016-10-30T21:20:00Z,2016-10-31T07:02:15Z,NA,NA,NA,NA,NA,95.82304023537046
2016-10-30T21:30:00Z,2016-10-31T07:12:15Z,NA,NA,NA,NA,NA,135.86774859112634
2016-10-30T21:40:00Z,2016-10-31T07:22:15Z,NA,NA,NA,NA,NA,175.20692348807705
2016-10-30T21:50:00Z,2016-10-31T07:32:15Z,NA,NA,NA,NA,NA,213.76567709781582
2016-10-30T22:00:00Z,2016-10-31T07:42:15Z,2.1,75,4,0,0.17772833571009783,251.4706072635697
2016-10-30T22:10:00Z,2016-10-31T07:52:15Z,NA,NA,NA,NA,NA,288.2499372313662
2016-10-30T22:20:00Z,2016-10-31T08:02:15Z,NA,NA,NA,NA,NA,324.03365228682384
2016-10-30T22:30:00Z,2016-10-31T08:12:15Z,NA,NA,NA,NA,NA,358.7536330379271
2016-10-30T22:40:00Z,2016-10-31T08:22:15Z,NA,NA,NA,NA,NA,392.3437850893222
2016-10-30T22:50:00Z,2016-10-31T08:32:15Z,NA,NA,NA,NA,NA,424.74016486192255
2016-10-30T23:00:00Z,2016-10-31T08:42:15Z,3.3,88,1.9,0.5,0.09292866851162251,455.8811013178422
2016-10-30T23:10:00Z,2016-10-31T08:52:15Z,NA,NA,NA,NA,NA,485.7073133593838
2016-10-30T23:20:00Z,2016-10-31T09:02:15Z,NA,NA,NA,NA,NA,514.1620226780759
2016-10-30T23:30:00Z,2016-10-31T09:12:15Z,NA,NA,NA,NA,NA,541.1910618394046
2016-10-30T23:40:00Z,2016-10-31T09:22:15Z,NA,NA,NA,NA,NA,566.7429773973624
