TIMESTAMP,solar_TIMESTAMP,AUS_MAR_HSD_HIG_Era_Js_1,AUS_MAR_HSD_HIG_Eob_Js_2,AUS_MAR_HSD_HIG_Eob_Js_3
2010-09-22T02:30:00Z,2010-09-22T12:21:13Z,6.704224601336917,3.7675338392465094,8.434233447853977
2010-09-22T03:00:00Z,2010-09-22T12:51:13Z,7.152333497127473,2.6456846104152834,7.54896293287668
2010-09-22T03:30:00Z,2010-09-22T13:21:13Z,8.207503839973377,5.06930481156854,9.83265200273654
2010-09-22T04:00:00Z,2010-09-22T13:51:13Z,7.297007316372516,4.528633738873898,9.83265200273654
2010-09-22T04:30:00Z,2010-09-22T14:21:13Z,4.39529276055898,5.612370303452851,10.076594361699302
2010-09-22T05:00:00Z,2010-09-22T14:51:13Z,7.316551681923073,4.381499865710989,8.574819308105575
2010-09-22T05:30:00Z,2010-09-22T15:21:13Z,8.199673220880515,4.898582996469904,9.69458791431824
2010-09-22T06:00:00Z,2010-09-22T15:51:13Z,7.679553933396969,4.306925158048318,9.220253721956738
2010-09-22T06:30:00Z,2010-09-22T16:21:13Z,3.633241996101771,4.270839506684143,7.041654531940991
2010-09-22T07:00:00Z,2010-09-22T16:51:13Z,5.504189389563714,3.638910568806879,5.756103371012146
2010-09-22T07:30:00Z,2010-09-22T17:21:13Z,2.798222296463903,3.5622278115520776,4.542404236755106
2010-09-22T08:00:00Z,2010-09-22T17:51:13Z,2.414166766556594,2.159502557822717,3.705213257966725
2010-09-22T08:30:00Z,2010-09-22T18:21:13Z,3.751043556733005,2.146467132176722,1.9088220919006182
2010-09-22T09:00:00Z,2010-09-22T18:51:13Z,4.166027217838671,2.121007914537535,1.7564585007440123
2010-09-22T09:30:00Z,2010-09-22T19:21:13Z,3.957788608225135,2.1720456834317754,1.712706261147923
2010-09-22T10:00:00Z,2010-09-22T19:51:13Z,1.8577190862964958,1.9450407981533995,1.644033354674098
2010-09-22T10:30:00Z,2010-09-22T20:21:13Z,1.3849479464469054,1.6702996007055186,1.4990233719194646
2010-09-22T11:00:00Z,2010-09-22T20:51:13Z,1.5574809693104827,1.7094810754822096,1.5549631470094367
2010-09-22T11:30:00Z,2010-09-22T21:21:13Z,1.7851536406246695,1.6397136142281754,2.931152130624337
2010-09-22T12:00:00Z,2010-09-22T21:51:13Z,1.4383096871789858,2.2371412191367286,2.7660883400881
2010-09-22T12:30:00Z,2010-09-22T22:21:13Z,3.8591499995118967,1.8201905406054415,1.4859497017653451
2010-09-22T13:00:00Z,2010-09-22T22:51:13Z,0,1.6337385410880474,0
2010-09-22T13:30:00Z,2010-09-22T23:21:13Z,3.399430603530459,1.6702996007055186,1.4805576537832434
2010-09-22T14:00:00Z,2010-09-22T23:51:13Z,1.994556855004538,1.4159411649294278,2.650914838645855
2010-09-22T14:30:00Z,2010-09-23T00:21:34Z,4.255735796103982,1.7094810754822096,1.6059934240393523
2010-09-22T15:00:00Z,2010-09-23T00:51:34Z,3.65443026766571,1.812460896486721,1.5647467057835893
2010-09-22T15:30:00Z,2010-09-23T01:21:34Z,3.8273835507750436,1.79645044113444,1.776933254281902
2010-09-22T16:00:00Z,2010-09-23T01:51:34Z,3.725539350344625,1.7515632263182923,1.7362852590702806
2010-09-22T16:30:00Z,2010-09-23T02:21:34Z,3.6368161091478384,1.7812506061559399,1.7313714546364687
2010-09-22T17:00:00Z,2010-09-23T02:51:34Z,1.8207056803447685,1.7812506061559399,3.022433869488288
2010-09-22T17:30:00Z,2010-09-23T03:21:34Z,1.5447907807867414,1.5786262092968304,1.9576952739906377
2010-09-22T18:00:00Z,2010-09-23T03:51:34Z,1.5283640603701838,1.6580523796544582,2.946525565867777
2010-09-22T18:30:00Z,2010-09-23T04:21:34Z,1.7005794845419937,1.7735900833920195,1.9727664266057618
2010-09-22T19:00:00Z,2010-09-23T04:51:34Z,3.2613881680428425,1.7660254825627437,3.1320018476497102
2010-09-22T19:30:00Z,2010-09-23T05:21:34Z,1.6477837168510108,1.6400299702446925,3.25089152037979
2010-09-22T20:00:00Z,2010-09-23T05:51:34Z,3.092818429971916,1.7163457871946728,1.7874941327152176
2010-09-22T20:30:00Z,2010-09-23T06:21:34Z,1.5123654164665037,1.7660254825627437,2.0360809570112393
2010-09-22T21:00:00Z,2010-09-23T06:51:34Z,4.470824607437601,2.050411816005899,3.739316101941829
2010-09-22T21:30:00Z,2010-09-23T07:21:34Z,4.564169638720198,2.270204723143325,4.708602528008759
2010-09-22T22:00:00Z,2010-09-23T07:51:34Z,5.407143065518769,3.320509720442761,5.522982944347647
2010-09-22T22:30:00Z,2010-09-23T08:21:34Z,4.7708108155090185,2.109224585082559,5.046324234248278
2010-09-22T23:00:00Z,2010-09-23T08:51:34Z,5.523763087708279,2.199889435823829,5.360454229735627
2010-09-22T23:30:00Z,2010-09-23T09:21:34Z,7.735647500228853,3.5948832590877435,8.17338520669943
2010-09-23T00:00:00Z,2010-09-23T09:51:34Z,6.859055566771458,3.69379857290578,8.114464403067458
2010-09-23T00:30:00Z,2010-09-23T10:21:34Z,6.80109851292884,3.385096787157135,8.453389694814184
2010-09-23T01:00:00Z,2010-09-23T10:51:34Z,7.978717618540209,2.6468365128161775,9.137722964129704
2010-09-23T01:30:00Z,2010-09-23T11:21:34Z,6.518928113664643,4.017854655540709,10.646035130443371
2010-09-23T02:00:00Z,2010-09-23T11:51:34Z,4.657255023062346,4.861588190168247,12.442834607707772
2010-09-23T02:30:00Z,2010-09-23T12:21:34Z,7.052997066525176,3.9918655566174075,10.051010300721043
2010-09-23T03:00:00Z,2010-09-23T12:51:34Z,6.633261902242576,4.378797553797007,9.45283476386019
2010-09-23T03:30:00Z,2010-09-23T13:21:34Z,8.343850218314156,3.320333481334472,9.260786869352295
2010-09-23T04:00:00Z,2010-09-23T13:51:34Z,7.235436269163829,4.362703968247836,2.7902337303223255
2010-09-23T04:30:00Z,2010-09-23T14:21:34Z,7.031959127491078,4.568459860762773,10.051010300721043
2010-09-23T05:00:00Z,2010-09-23T14:51:34Z,4.273671857534621,5.046655338297524,10.644130409420525
2010-09-23T05:30:00Z,2010-09-23T15:21:34Z,10.832545325545816,5.790074903360077,13.30966356160783
2010-09-23T06:00:00Z,2010-09-23T15:51:34Z,4.520694654678263,5.931898870413847,12.355040558169822
2010-09-23T06:30:00Z,2010-09-23T16:21:34Z,4.798426876329439,4.823006469707207,11.697836382929857
2010-09-23T07:00:00Z,2010-09-23T16:51:34Z,6.154521350998534,3.1173653816573825,8.340572648348017
2010-09-23T07:30:00Z,2010-09-23T17:21:34Z,9.483275902798209,4.456540739710689,8.225407031789704
2010-09-23T08:00:00Z,2010-09-23T17:51:34Z,2.91920641888371,3.901588768121223,5.826862343284636
2010-09-23T08:30:00Z,2010-09-23T18:21:34Z,2.4976218067859093,2.503560246379527,3.9602118649227678
2010-09-23T09:00:00Z,2010-09-23T18:51:34Z,2.0967951035595997,2.2264328224248247,3.276579030248528
2010-09-23T09:30:00Z,2010-09-23T19:21:34Z,1.9312444682931575,2.0730318442384355,3.083781022550609
2010-09-23T10:00:00Z,2010-09-23T19:51:34Z,1.6639886169707605,2.0613327473072935,1.6321273164334023
2010-09-23T10:30:00Z,2010-09-23T20:21:34Z,1.4754458001314799,1.812460896486721,1.5393699258030442
2010-09-23T11:00:00Z,2010-09-23T20:51:34Z,1.1746911197575283,1.6457568539116312,1.4115513160477073
2010-09-23T11:30:00Z,2010-09-23T21:21:34Z,2.851347376119765,1.5730431332693264,1.3677547070600184
2010-09-23T12:00:00Z,2010-09-23T21:51:34Z,1.2746515612835017,1.4461568797633289,0
2010-09-23T12:30:00Z,2010-09-23T22:21:34Z,1.3317079650920804,1.4918122355037302,1.4679125900919847
2010-09-23T13:00:00Z,2010-09-23T22:51:34Z,2.889088638740667,1.5282659838026063,1.3591574401899014
2010-09-23T13:30:00Z,2010-09-23T23:21:34Z,1.3821709222294796,1.5282659838026063,1.4441442853557287
2010-09-23T14:00:00Z,2010-09-23T23:51:34Z,1.5529059021270553,1.384006311705561,1.4655461644956316
2010-09-23T14:30:00Z,2010-09-24T00:21:54Z,1.4383096871789858,1.434541480185566,0
2010-09-23T15:00:00Z,2010-09-24T00:51:54Z,1.3610266332125336,1.5379750620429677,1.6319214212872355
2010-09-23T15:30:00Z,2010-09-24T01:21:54Z,1.1850664684834948,1.2253341477217803,1.533249894700402
2010-09-23T16:00:00Z,2010-09-24T01:51:54Z,2.948259970431967,1.4703844972094475,1.5485800374418586
2010-09-23T16:30:00Z,2010-09-24T02:21:54Z,1.3387528555586194,1.5998445994087052,1.3041341786784209
2010-09-23T17:00:00Z,2010-09-24T02:51:54Z,1.3509483378584095,1.2383637684016824,1.2931941419497732
2010-09-23T17:30:00Z,2010-09-24T03:21:54Z,3.0384257853156367,1.6110965414007654,1.551925905127337
2010-09-23T18:00:00Z,2010-09-24T03:51:54Z,1.250708894635824,1.2295776854056422,1.3137955141496853
2010-09-23T18:30:00Z,2010-09-24T04:21:54Z,3.2087475540276857,1.7299544429151588,1.7313714546364687
2010-09-23T19:00:00Z,2010-09-24T04:51:54Z,1.3849479464469054,1.0902924844258783,1.3090589665457653
2010-09-23T19:30:00Z,2010-09-24T05:21:54Z,1.3159549000849113,1.5680718589038587,1.76631356884504
2010-09-23T20:00:00Z,2010-09-24T05:51:54Z,1.3072302067022843,1.3977801525731415,1.58108856378883
2010-09-23T20:30:00Z,2010-09-24T06:21:54Z,1.4720688937135502,1.5943106011772925,1.6205511225179787
2010-09-23T21:00:00Z,2010-09-24T06:51:54Z,3.2385781351258016,1.7515632263182923,1.850915963526056
2010-09-23T21:30:00Z,2010-09-24T07:21:54Z,4.1689136954768795,1.8453092980169796,1.7316288155545836
2010-09-23T22:00:00Z,2010-09-24T07:51:54Z,4.8586169337353855,2.1216676761047633,4.446486754012095
2010-09-23T22:30:00Z,2010-09-24T08:21:54Z,5.694801145146371,2.085541104277324,4.962457437701348
2010-09-23T23:00:00Z,2010-09-24T08:51:54Z,6.1594470110135955,2.241542098673133,5.7713940379040825
2010-09-23T23:30:00Z,2010-09-24T09:21:54Z,7.14329303855779,3.45399556925254,7.4378765095797394
2010-09-24T00:00:00Z,2010-09-24T09:51:54Z,7.445385407416877,2.43169730243319,7.923460627618475
2010-09-24T00:30:00Z,2010-09-24T10:21:54Z,7.781263270447802,3.8172723172296705,8.631735646633373
2010-09-24T01:00:00Z,2010-09-24T10:51:54Z,9.28060344498029,4.397652708494481,10.017173670443299
2010-09-24T01:30:00Z,2010-09-24T11:21:54Z,9.57713222281458,3.6010422559122355,10.61348569181598
2010-09-24T02:00:00Z,2010-09-24T11:51:54Z,10.961703002400412,6.283331175710547,12.189971314364481
2010-09-24T02:30:00Z,2010-09-24T12:21:54Z,9.696199395069122,6.479633081007673,14.622507730591739
2010-09-24T03:00:00Z,2010-09-24T12:51:54Z,10.484774924597602,7.01524396674058,14.455563581526778
2010-09-24T03:30:00Z,2010-09-24T13:21:54Z,9.832989467210902,7.7408664358548105,14.651698400741513
2010-09-24T04:00:00Z,2010-09-24T13:51:54Z,3.952432817858189,8.23201286697147,14.965618653620263
2010-09-24T04:30:00Z,2010-09-24T14:21:54Z,12.772036499422278,9.288076397227234,16.21733862341076
2010-09-24T05:00:00Z,2010-09-24T14:51:54Z,8.539737972299699,8.91182626225624,15.169597857341262
2010-09-24T05:30:00Z,2010-09-24T15:21:54Z,8.398309831296825,9.016974169971064,16.578752970353758
2010-09-24T06:00:00Z,2010-09-24T15:51:54Z,9.0499216921912,8.202459242508272,13.918999860269842
2010-09-24T06:30:00Z,2010-09-24T16:21:54Z,10.237252994759022,7.344802094852089,12.58007165543182
2010-09-24T07:00:00Z,2010-09-24T16:51:54Z,8.486384725927579,6.461327012896923,9.215905643772704
2010-09-24T07:30:00Z,2010-09-24T17:21:54Z,7.187906093876274,5.63526478289641,7.062993502615006
2010-09-24T08:00:00Z,2010-09-24T17:51:54Z,5.923125380081503,5.237661696536621,5.9390239250080725
2010-09-24T08:30:00Z,2010-09-24T18:21:54Z,5.508762250383567,4.598621360050188,4.594934774462176
2010-09-24T09:00:00Z,2010-09-24T18:51:54Z,2.6081758305778044,4.110350964900959,3.7054432226843774
2010-09-24T09:30:00Z,2010-09-24T19:21:54Z,2.2023200138598615,3.6153297229601664,2.028143635163825
2010-09-24T10:00:00Z,2010-09-24T19:51:54Z,1.966760752015384,3.3606069799863727,1.8823851125390676
2010-09-24T10:30:00Z,2010-09-24T20:21:54Z,1.6861460947188207,3.3831593534707043,1.7715951321460772
2010-09-24T11:00:00Z,2010-09-24T20:51:54Z,1.637544894973821,2.0613327473072935,1.651944757993084
2010-09-24T11:30:00Z,2010-09-24T21:21:54Z,1.73986054962963,3.1180903213853015,1.651944757993084
2010-09-24T12:00:00Z,2010-09-24T21:51:54Z,3.480755854038084,1.8709795001574034,1.584734555364751
2010-09-24T12:30:00Z,2010-09-24T22:21:54Z,1.6174370418829649,1.8976907936174787,1.5780161375763249
2010-09-24T13:00:00Z,2010-09-24T22:51:54Z,1.500937599803305,1.7660254825627437,1.5130694585123872
2010-09-24T13:30:00Z,2010-09-24T23:21:54Z,1.458128886821441,1.8453092980169796,1.475521988322652
2010-09-24T14:00:00Z,2010-09-24T23:51:54Z,0,1.5837052948780639,1.510214320734592
2010-09-24T14:30:00Z,2010-09-25T00:22:14Z,3.03431050349129,1.676697201653656,1.413646445984968
2010-09-24T15:00:00Z,2010-09-25T00:52:14Z,3.094110479341835,1.6222943388954654,1.415756643318287
2010-09-24T15:30:00Z,2010-09-25T01:22:14Z,3.3044707760024794,2.8192262224454527,1.3749916680645555
2010-09-24T16:00:00Z,2010-09-25T01:52:14Z,1.3115021890240322,1.6518693907025463,1.3859194333732463
2010-09-24T16:30:00Z,2010-09-25T02:22:14Z,0,1.5783455545194556,1.3441370571127809
2010-09-24T17:00:00Z,2010-09-25T02:52:14Z,2.696592337526453,1.5190019645134614,1.374798718319335
2010-09-24T17:30:00Z,2010-09-25T03:22:14Z,1.5562586948750408,1.6222943388954654,1.3624524157891253
2010-09-24T18:00:00Z,2010-09-25T03:52:14Z,0,1.6337385410880474,1.430611663653273
2010-09-24T18:30:00Z,2010-09-25T04:22:14Z,1.387600092600212,1.4918122355037302,1.4177698178796534
2010-09-24T19:00:00Z,2010-09-25T04:52:14Z,0,2.465579028676287,1.3473325121321038
2010-09-24T19:30:00Z,2010-09-25T05:22:14Z,0,1.4789220738996944,1.382129324187587
2010-09-24T20:00:00Z,2010-09-25T05:52:14Z,1.2689880729972625,1.4746325241883023,1.4372434955025606
2010-09-24T20:30:00Z,2010-09-25T06:22:14Z,1.8322177677429186,1.5837052948780639,1.574432496854757
2010-09-24T21:00:00Z,2010-09-25T06:52:14Z,3.5108474378544843,1.8284537813896975,3.6391446847590956
2010-09-24T21:30:00Z,2010-09-25T07:22:14Z,4.893182790922616,2.1216676761047633,5.097456190256999
2010-09-24T22:00:00Z,2010-09-25T07:52:14Z,6.351142548928199,2.5830493080050285,7.521087782274946
2010-09-24T22:30:00Z,2010-09-25T08:22:14Z,6.6471298560390295,4.182454090981251,8.632136193548767
2010-09-24T23:00:00Z,2010-09-25T08:52:14Z,9.334643544358986,4.997674624850492,13.013980616593427
2010-09-24T23:30:00Z,2010-09-25T09:22:14Z,10.007748637478716,5.577761562848327,15.671313057323784
2010-09-25T00:00:00Z,2010-09-25T09:52:14Z,10.253159698673425,6.585429173116758,16.977111561173636
2010-09-25T00:30:00Z,2010-09-25T10:22:14Z,10.528385446445249,7.190062217714104,18.091073199378716
2010-09-25T01:00:00Z,2010-09-25T10:52:14Z,8.944878150981248,7.496868107702799,16.21733862341076
2010-09-25T01:30:00Z,2010-09-25T11:22:14Z,9.710782828371237,7.118357785459281,16.977111561173636
2010-09-25T02:00:00Z,2010-09-25T11:52:14Z,11.02377144470584,7.830603640158713,13.614599729358202
2010-09-25T02:30:00Z,2010-09-25T12:22:14Z,9.318952187290915,6.168842674860727,13.312036024084557
2010-09-25T03:00:00Z,2010-09-25T12:52:14Z,9.025395084669512,6.566721017818285,12.658588105157072
2010-09-25T03:30:00Z,2010-09-25T13:22:14Z,12.56453588696843,8.35207594891045,15.86744787653852
2010-09-25T04:00:00Z,2010-09-25T13:52:14Z,10.811015080806744,6.953800540429048,13.526805679820253
2010-09-25T04:30:00Z,2010-09-25T14:22:14Z,8.506545004894448,8.014451969475541,4.378329826031933
2010-09-25T05:00:00Z,2010-09-25T14:52:14Z,3.8570902789996686,9.616434476720379,17.86225832751543
2010-09-25T05:30:00Z,2010-09-25T15:22:14Z,9.74825461905628,10.443425828555922,17.37631016942697
2010-09-25T06:00:00Z,2010-09-25T15:52:14Z,10.445726693024262,7.394443487052131,14.755541418590894
2010-09-25T06:30:00Z,2010-09-25T16:22:14Z,21.64467402917662,8.213202543679596,10.673966777431778
2010-09-25T07:00:00Z,2010-09-25T16:52:14Z,4.39529276055898,8.157534173026859,13.872145434222498
2010-09-25T07:30:00Z,2010-09-25T17:22:14Z,8.732550818431802,7.513977578573938,11.665286944302466
2010-09-25T08:00:00Z,2010-09-25T17:52:14Z,4.520694654678263,5.737114534969494,7.865242248617782
2010-09-25T08:30:00Z,2010-09-25T18:22:14Z,5.561403278199974,3.39610925561688,4.961685962522876
2010-09-25T09:00:00Z,2010-09-25T18:52:14Z,1.8280835682618135,3.5483279490786606,3.885753550595576
2010-09-25T09:30:00Z,2010-09-25T19:22:14Z,1.3437553217515497,2.158811285576771,1.7460014034798517
2010-09-25T10:00:00Z,2010-09-25T19:52:14Z,1.690737933221477,2.039052001780347,1.7985740166986617
2010-09-25T10:30:00Z,2010-09-25T20:22:14Z,3.0263812855104253,2.0168350889796653,1.5951275559873228
2010-09-25T11:00:00Z,2010-09-25T20:52:14Z,3.331862374079145,1.9352042423860647,1.7610877177027782
2010-09-25T11:30:00Z,2010-09-25T21:22:14Z,1.6272508613716472,1.7812506061559399,1.7124590591908693
2010-09-25T12:00:00Z,2010-09-25T21:52:14Z,1.8366385387356634,1.7026982788640261,1.5812700546355034
2010-09-25T12:30:00Z,2010-09-25T22:22:14Z,1.7786902122915091,1.7370690680048846,1.3767344030138327
2010-09-25T13:00:00Z,2010-09-25T22:52:14Z,0,1.7026982788640261,1.463066954363012
2010-09-25T13:30:00Z,2010-09-25T23:22:14Z,1.4165981408796362,1.4083860879880397,1.3624524157891253
2010-09-25T14:00:00Z,2010-09-25T23:52:14Z,1.6746655439024496,1.5426446507893912,0
2010-09-25T14:30:00Z,2010-09-26T00:22:34Z,0,1.4746325241883023,1.411441460500339
2010-09-25T15:00:00Z,2010-09-26T00:52:34Z,0,0,0
2010-09-25T15:30:00Z,2010-09-26T01:22:34Z,0,0,1.3253741712223386
2010-09-25T16:00:00Z,2010-09-26T01:52:34Z,0,1.394244950362283,0
2010-09-25T16:30:00Z,2010-09-26T02:22:34Z,0,1.466177411538116,0
2010-09-25T17:00:00Z,2010-09-26T02:52:34Z,0,1.2126218827153388,0
2010-09-25T17:30:00Z,2010-09-26T03:22:34Z,1.572089498304284,1.3546587557388412,0
2010-09-25T18:00:00Z,2010-09-26T03:52:34Z,0,1.3160002332398164,0
2010-09-25T18:30:00Z,2010-09-26T04:22:34Z,0,1.1438200311529518,0
2010-09-25T19:00:00Z,2010-09-26T04:52:34Z,0,0,0
2010-09-25T19:30:00Z,2010-09-26T05:22:34Z,0,1.3332350754662905,0
2010-09-25T20:00:00Z,2010-09-26T05:52:34Z,0,1.067399231230318,0
2010-09-25T20:30:00Z,2010-09-26T06:22:34Z,1.964348386251849,1.202639203727313,0
2010-09-25T21:00:00Z,2010-09-26T06:52:34Z,0,1.28361304028946,0
2010-09-25T21:30:00Z,2010-09-26T07:22:34Z,0,1.8120342522615365,1.602147135936702
2010-09-25T22:00:00Z,2010-09-26T07:52:34Z,3.03582046573431,1.4049462832870097,1.4883276232126712
2010-09-25T22:30:00Z,2010-09-26T08:22:34Z,3.761394402763533,1.6113960112246661,4.814619512948652
2010-09-25T23:00:00Z,2010-09-26T08:52:34Z,5.886857342438273,2.458330852232327,7.7552601912817245
2010-09-25T23:30:00Z,2010-09-26T09:22:34Z,9.39847357031422,3.323988020744652,10.72720279660249
2010-09-26T00:00:00Z,2010-09-26T09:52:34Z,11.342314665544366,6.784890639269639,15.800099968403146
2010-09-26T00:30:00Z,2010-09-26T10:22:34Z,11.74169643674643,5.03674155519417,14.740825998108647
2010-09-26T01:00:00Z,2010-09-26T10:52:34Z,11.56399455706032,5.819072980717564,13.88032229557524
2010-09-26T01:30:00Z,2010-09-26T11:22:34Z,8.469141914933203,6.528980845744136,17.736677281031557
2010-09-26T02:00:00Z,2010-09-26T11:52:34Z,10.738911479936334,9.82813180884531,17.006924965653987
2010-09-26T02:30:00Z,2010-09-26T12:22:34Z,10.984878709867239,7.77516383888703,17.471870593525537
2010-09-26T03:00:00Z,2010-09-26T12:52:34Z,11.459234906301303,10.615114048043933,17.50321105165097
2010-09-26T03:30:00Z,2010-09-26T13:22:34Z,9.314734329755176,11.227352266927737,16.633771977710204
2010-09-26T04:00:00Z,2010-09-26T13:52:34Z,3.143193319863326,12.177570425570067,19.844364033115696
2010-09-26T04:30:00Z,2010-09-26T14:22:34Z,17.22367756178239,11.379494446941926,17.26415957138542
2010-09-26T05:00:00Z,2010-09-26T14:52:34Z,11.306910246086687,12.658990474453695,18.179746310084578
2010-09-26T05:30:00Z,2010-09-26T15:22:34Z,10.529472854681858,13.959054962616907,17.832574513024483
2010-09-26T06:00:00Z,2010-09-26T15:52:34Z,5.586131971614652,10.467489759762078,15.494776839456293
2010-09-26T06:30:00Z,2010-09-26T16:22:34Z,8.889341168282893,9.029385207696265,13.224114537571236
2010-09-26T07:00:00Z,2010-09-26T16:52:34Z,4.728694606578749,8.375488377439034,12.256071654917028
2010-09-26T07:30:00Z,2010-09-26T17:22:34Z,8.366255795925866,7.650468901032161,11.205021804671958
2010-09-26T08:00:00Z,2010-09-26T17:52:34Z,3.764101052991138,4.344725592457101,7.51322709161658
2010-09-26T08:30:00Z,2010-09-26T18:22:34Z,2.91920641888371,3.5574629682806522,4.7290862629914985
2010-09-26T09:00:00Z,2010-09-26T18:52:34Z,3.825324085231919,4.312119501673605,4.006008573567983
2010-09-26T09:30:00Z,2010-09-26T19:22:34Z,3.8509657239434594,2.857639119597126,3.760707005135724
2010-09-26T10:00:00Z,2010-09-26T19:52:34Z,3.8351016395294346,3.7432009693517685,3.738696554288837
2010-09-26T10:30:00Z,2010-09-26T20:22:34Z,1.7462527992962837,2.6027887267454672,3.499158210927802
2010-09-26T11:00:00Z,2010-09-26T20:52:34Z,1.6977522528966622,2.3797250620498036,3.4610707857844534
2010-09-26T11:30:00Z,2010-09-26T21:22:34Z,0,3.4187607545377863,3.442912916774761
2010-09-26T12:00:00Z,2010-09-26T21:52:34Z,1.5490547118738065,3.267220871303049,3.1765838373185122
2010-09-26T12:30:00Z,2010-09-26T22:22:34Z,3.2915322578739348,2.146467132176722,1.943371567852631
2010-09-26T13:00:00Z,2010-09-26T22:52:34Z,0,2.108575047690152,3.133315666470447
2010-09-26T13:30:00Z,2010-09-26T23:22:34Z,3.2640872745220144,2.0730318442384355,1.8095967316675432
2010-09-26T14:00:00Z,2010-09-26T23:52:34Z,1.5490547118738065,1.9070009089968514,1.5647467057835893
2010-09-26T14:30:00Z,2010-09-27T00:22:54Z,0,1.8709795001574034,1.647863837431182
2010-09-26T15:00:00Z,2010-09-27T00:52:54Z,3.624521412460263,3.051079597258311,1.7124590591908693
2010-09-26T15:30:00Z,2010-09-27T01:22:54Z,3.1118020481221844,3.0405658061283565,1.5614572062243626
2010-09-26T16:00:00Z,2010-09-27T01:52:54Z,1.486142682055504,1.695995993128427,1.584734555364751
2010-09-26T16:30:00Z,2010-09-27T02:22:54Z,3.526859416788012,2.8145079021001624,1.574610889815977
2010-09-26T17:00:00Z,2010-09-27T02:52:54Z,0,1.8201905406054415,1.602147135936702
2010-09-26T17:30:00Z,2010-09-27T03:22:54Z,3.366508805206063,1.7094810754822096,1.5812700546355034
2010-09-26T18:00:00Z,2010-09-27T03:52:54Z,3.1119990536024087,2.8122130633209546,1.551757893553396
2010-09-26T18:30:00Z,2010-09-27T04:22:54Z,2.2289832302472785,1.8799225704700466,1.465677179024346
2010-09-26T19:00:00Z,2010-09-27T04:52:54Z,3.387471889979735,2.952735800609497,1.5303866700091733
2010-09-26T19:30:00Z,2010-09-27T05:22:54Z,1.2824240443318455,1.3874502384491278,1.4883276232126712
2010-09-26T20:00:00Z,2010-09-27T05:52:54Z,3.4103417005092327,2.8882102778571412,1.59871676290408
2010-09-26T20:30:00Z,2010-09-27T06:22:54Z,3.984979795538528,3.066429603627208,3.0810935739639103
2010-09-26T21:00:00Z,2010-09-27T06:52:54Z,4.327293352832567,3.8707275537446795,5.076534604005292
2010-09-26T21:30:00Z,2010-09-27T07:22:54Z,5.209774111927297,4.363786847901076,7.710954598822877
2010-09-26T22:00:00Z,2010-09-27T07:52:54Z,6.121614202634477,5.001968542507104,8.662813432564837
2010-09-26T22:30:00Z,2010-09-27T08:22:54Z,7.042664807382215,5.546506435833776,10.588009539059751
2010-09-26T23:00:00Z,2010-09-27T08:52:54Z,8.736640587333007,6.203541508485424,12.485099902650408
2010-09-26T23:30:00Z,2010-09-27T09:22:54Z,10.158049167922595,7.613364493167333,14.401983830732277
2010-09-27T00:00:00Z,2010-09-27T09:52:54Z,10.854761837033129,7.800868121199699,15.29817480692077
2010-09-27T00:30:00Z,2010-09-27T10:22:54Z,11.29155991077021,7.8439700427205405,18.593611531410158
2010-09-27T01:00:00Z,2010-09-27T10:52:54Z,11.47387301088522,7.35692230949657,18.014972094344518
2010-09-27T01:30:00Z,2010-09-27T11:22:54Z,10.168994888610746,6.632280287981109,16.428285528588347
2010-09-27T02:00:00Z,2010-09-27T11:52:54Z,8.796309568146299,7.214819810408598,16.659753168593895
2010-09-27T02:30:00Z,2010-09-27T12:22:54Z,10.334298029218864,6.365520932567827,13.912748348991478
2010-09-27T03:00:00Z,2010-09-27T12:52:54Z,11.15008472946996,7.015349249443737,12.659636678934126
2010-09-27T03:30:00Z,2010-09-27T13:22:54Z,4.728694606578749,7.817604330624199,14.41182785096619
2010-09-27T04:00:00Z,2010-09-27T13:52:54Z,2.4810765778489827,2.7355502128156695,6.926567482985682
2010-09-27T04:30:00Z,2010-09-27T14:22:54Z,1.4939650047499682,2.3312979602144988,4.188467795592114
2010-09-27T05:00:00Z,2010-09-27T14:52:54Z,0,2.185494857313242,1.6811770451644883
