TIMESTAMP,solar_TIMESTAMP,AUS_MAR_MSD_MOD_Era_Js_1,AUS_MAR_MSD_MOD_Eob_Js_2,AUS_MAR_MSD_MOD_Eob_Js_3
2010-10-15T08:00:00Z,2010-10-15T17:57:27Z,3.0166070919180594,2.2077365317243167,0.4976856442487538
2010-10-15T08:30:00Z,2010-10-15T18:27:27Z,1.4355463049508408,0,2.3481068844654325
2010-10-15T09:00:00Z,2010-10-15T18:57:27Z,1.5356286322555264,0,0
2010-10-15T09:30:00Z,2010-10-15T19:27:27Z,1.4315407080195321,2.5333693654361706,0.5103125631884586
2010-10-15T10:00:00Z,2010-10-15T19:57:27Z,2.8705579384459803,0,0
2010-10-15T10:30:00Z,2010-10-15T20:27:27Z,0,0,2.3199984008819374
2010-10-15T11:00:00Z,2010-10-15T20:57:27Z,0,0,0
2010-10-15T11:30:00Z,2010-10-15T21:27:27Z,3.0527921544121046,0,4.286213609121147
2010-10-15T12:00:00Z,2010-10-15T21:57:27Z,3.188695621418555,1.7291869027601587,4.229260237634932
2010-10-15T12:30:00Z,2010-10-15T22:27:27Z,3.1176169265020475,0,0
2010-10-15T13:00:00Z,2010-10-15T22:57:27Z,0,0,1.7993760352115655
2010-10-15T13:30:00Z,2010-10-15T23:27:27Z,1.6705324399564596,0,4.525441175104391
2010-10-15T14:00:00Z,2010-10-15T23:57:27Z,1.5170669375657975,0,0
2010-10-15T14:30:00Z,2010-10-16T00:27:37Z,3.1271556273146253,0,4.229260237634932
2010-10-15T15:00:00Z,2010-10-16T00:57:37Z,0,2.847835192719632,1.2472187722313484
2010-10-15T15:30:00Z,2010-10-16T01:27:37Z,1.931536345752907,0,5.245876183386325
2010-10-15T16:00:00Z,2010-10-16T01:57:37Z,0,0,2.164909520675422
2010-10-15T16:30:00Z,2010-10-16T02:27:37Z,0,0,0.5316794065303908
2010-10-15T17:00:00Z,2010-10-16T02:57:37Z,2.0429135820610487,0,4.344593596490502
2010-10-15T17:30:00Z,2010-10-16T03:27:37Z,0,3.0155420271182813,4.229260237634932
2010-10-15T18:00:00Z,2010-10-16T03:57:37Z,0,4.650713565477993,4.173686406171943
2010-10-15T18:30:00Z,2010-10-16T04:27:37Z,1.5594207511977798,0,0
2010-10-15T19:00:00Z,2010-10-16T04:57:37Z,0,1.784372108906191,0
2010-10-15T19:30:00Z,2010-10-16T05:27:37Z,0,3.399710641344391,0
2010-10-15T20:00:00Z,2010-10-16T05:57:37Z,0,0,0.4962189407851518
2010-10-15T20:30:00Z,2010-10-16T06:27:37Z,3.097169820868011,0,4.173686406171943
2010-10-15T21:00:00Z,2010-10-16T06:57:37Z,0,0,0
2010-10-15T21:30:00Z,2010-10-16T07:27:37Z,0,0,4.525441175104391
2010-10-15T22:00:00Z,2010-10-16T07:57:37Z,0,0,0
2010-10-15T22:30:00Z,2010-10-16T08:27:37Z,0,0,0
2010-10-15T23:00:00Z,2010-10-16T08:57:37Z,0,0,0
2010-10-15T23:30:00Z,2010-10-16T09:27:37Z,0,0,0
2010-10-16T00:00:00Z,2010-10-16T09:57:37Z,3.4553879856335525,0,4.286213609121147
2010-10-16T00:30:00Z,2010-10-16T10:27:37Z,1.3527818845442787,4.9916383081651325,6.591713656842771
2010-10-16T01:00:00Z,2010-10-16T10:57:37Z,0,6.521460220923238,12.169667909849911
2010-10-16T01:30:00Z,2010-10-16T11:27:37Z,3.953829706040338,5.32001405378465,8.149785568031033
2010-10-16T02:00:00Z,2010-10-16T11:57:37Z,0,13.684984551482113,18.004891609674477
2010-10-16T02:30:00Z,2010-10-16T12:27:37Z,9.081680680681378,22.330726424803288,18.552376242691988
2010-10-16T03:00:00Z,2010-10-16T12:57:37Z,9.580416841596993,26.17585979133357,20.84500363829152
2010-10-16T03:30:00Z,2010-10-16T13:27:37Z,13.952783005863097,43.600091719425606,23.579261726489353
2010-10-16T04:00:00Z,2010-10-16T13:57:37Z,16.562644161003604,43.57800133897585,22.20933528008493
2010-10-16T04:30:00Z,2010-10-16T14:27:37Z,13.692608334800916,39.423159681132844,23.29872223440826
2010-10-16T05:00:00Z,2010-10-16T14:57:37Z,8.556343373427076,23.722393493147095,21.608374735433546
2010-10-16T05:30:00Z,2010-10-16T15:27:37Z,8.852462886631393,25.841494075330832,21.32555352098204
2010-10-16T06:00:00Z,2010-10-16T15:57:37Z,5.949222714325858,17.0589040061095,19.83070474843835
2010-10-16T06:30:00Z,2010-10-16T16:27:37Z,7.565265842422982,21.62959946457279,19.717149522459092
2010-10-16T07:00:00Z,2010-10-16T16:57:37Z,0,2.6879835899715676,13.849853080252752
2010-10-16T07:30:00Z,2010-10-16T17:27:37Z,0,0,8.918371195343077
2010-10-16T08:00:00Z,2010-10-16T17:57:37Z,0,1.7877059569103537,9.652189558010074
2010-10-16T08:30:00Z,2010-10-16T18:27:37Z,0,0,8.536527128493338
2010-10-16T09:00:00Z,2010-10-16T18:57:37Z,0,0,6.458853098396418
2010-10-16T09:30:00Z,2010-10-16T19:27:37Z,0,1.67798279338613,4.525441175104391
2010-10-16T10:00:00Z,2010-10-16T19:57:37Z,0,1.637273607109839,5.00672938035435
2010-10-16T10:30:00Z,2010-10-16T20:27:37Z,0,0,4.404449319847856
2010-10-16T11:00:00Z,2010-10-16T20:57:37Z,0,1.707803666410724,4.404449319847856
2010-10-16T11:30:00Z,2010-10-16T21:27:37Z,0,1.6950600311800068,4.344593596490502
2010-10-16T12:00:00Z,2010-10-16T21:57:37Z,0,1.8167533114827632,4.462562455490443
2010-10-16T12:30:00Z,2010-10-16T22:27:37Z,0,0,5.76696717756245
2010-10-16T13:00:00Z,2010-10-16T22:57:37Z,0,1.6437057952739427,4.525441175104391
2010-10-16T13:30:00Z,2010-10-16T23:27:37Z,0,1.8661015903164777,4.525441175104391
2010-10-16T14:00:00Z,2010-10-16T23:57:37Z,0,0,4.286213609121147
2010-10-16T14:30:00Z,2010-10-17T00:27:46Z,0,1.913161874392346,4.589953365153197
2010-10-16T15:00:00Z,2010-10-17T00:57:46Z,0,1.8625407873093298,5.084242652460536
2010-10-16T15:30:00Z,2010-10-17T01:27:46Z,0,1.7939415603449982,5.00672938035435
2010-10-16T16:00:00Z,2010-10-17T01:57:46Z,0,1.6827280676087017,6.2285256971047325
2010-10-16T16:30:00Z,2010-10-17T02:27:46Z,0,1.8303526782363582,0
2010-10-16T17:00:00Z,2010-10-17T02:57:46Z,0,0,0
2010-10-16T17:30:00Z,2010-10-17T03:27:46Z,0,0,0
2010-10-16T18:00:00Z,2010-10-17T03:57:46Z,0,0,0
2010-10-16T18:30:00Z,2010-10-17T04:27:46Z,0,0,0
2010-10-16T19:00:00Z,2010-10-17T04:57:46Z,0,0,0
2010-10-16T19:30:00Z,2010-10-17T05:27:46Z,0,0,4.589953365153197
2010-10-16T20:00:00Z,2010-10-17T05:57:46Z,0,0,0
2010-10-16T20:30:00Z,2010-10-17T06:27:46Z,0,1.635117905965632,4.525441175104391
2010-10-16T21:00:00Z,2010-10-17T06:57:46Z,0,0,0
2010-10-16T21:30:00Z,2010-10-17T07:27:46Z,0,0,0
2010-10-16T22:00:00Z,2010-10-17T07:57:46Z,0,0,0
2010-10-16T22:30:00Z,2010-10-17T08:27:46Z,1.3526333508053379,1.6437057952739427,0
2010-10-16T23:00:00Z,2010-10-17T08:57:46Z,0,0,0
2010-10-16T23:30:00Z,2010-10-17T09:27:46Z,0,0,0
2010-10-17T00:00:00Z,2010-10-17T09:57:46Z,1.3869092810404058,1.666193693948158,0
2010-10-17T00:30:00Z,2010-10-17T10:27:46Z,0,0,4.525441175104391
2010-10-17T01:00:00Z,2010-10-17T10:57:46Z,0,1.7346063537390604,7.293819827609997
2010-10-17T01:30:00Z,2010-10-17T11:27:46Z,0,7.844918085173344,13.057987189143377
2010-10-17T02:00:00Z,2010-10-17T11:57:46Z,4.509507910819837,10.76325948410176,16.290158413963074
2010-10-17T02:30:00Z,2010-10-17T12:27:46Z,6.752364576859625,13.626545756948317,18.350487428530037
2010-10-17T03:00:00Z,2010-10-17T12:57:46Z,6.854982154892885,16.352947016088294,19.67729376331278
2010-10-17T03:30:00Z,2010-10-17T13:27:46Z,8.333988428294923,22.420696131733102,21.733549570238413
2010-10-17T04:00:00Z,2010-10-17T13:57:46Z,8.172396969493082,17.86132997307127,20.430603866556297
2010-10-17T04:30:00Z,2010-10-17T14:27:46Z,8.790498316107405,24.21629373851108,21.037030554601106
2010-10-17T05:00:00Z,2010-10-17T14:57:46Z,9.233430913581834,22.323638679183084,21.213806467041728
2010-10-17T05:30:00Z,2010-10-17T15:27:46Z,8.363423472501017,22.378672488992954,20.769999954704144
2010-10-17T06:00:00Z,2010-10-17T15:57:46Z,7.899447184888258,20.410482089953973,21.127784865130195
2010-10-17T06:30:00Z,2010-10-17T16:27:46Z,7.793615479156225,16.046188994663183,21.723281120632752
2010-10-17T07:00:00Z,2010-10-17T16:57:46Z,7.630530348097768,15.090167707329744,20.769999954704144
2010-10-17T07:30:00Z,2010-10-17T17:27:46Z,8.85919035317865,20.76218707550487,21.269741840548278
2010-10-17T08:00:00Z,2010-10-17T17:57:46Z,8.125709583479114,19.089008722286415,20.56729939051279
2010-10-17T08:30:00Z,2010-10-17T18:27:46Z,6.551804590510953,16.902309218360834,19.83070474843835
2010-10-17T09:00:00Z,2010-10-17T18:57:46Z,4.596239109244346,10.301942764472482,15.332390954448465
2010-10-17T09:30:00Z,2010-10-17T19:27:46Z,1.9421260878518756,3.096715958696551,12.022770799296524
2010-10-17T10:00:00Z,2010-10-17T19:57:46Z,1.7807135059740538,2.50149787620648,10.567025395332333
2010-10-17T10:30:00Z,2010-10-17T20:27:46Z,0,5.181976593224647,9.258257921894606
2010-10-17T11:00:00Z,2010-10-17T20:57:46Z,0,5.067502895597519,9.362408828335392
2010-10-17T11:30:00Z,2010-10-17T21:27:46Z,0,2.187919591083925,8.058095229147463
2010-10-17T12:00:00Z,2010-10-17T21:57:46Z,2.851843570630614,2.102081847084017,7.948935033343484
2010-10-17T12:30:00Z,2010-10-17T22:27:46Z,0,1.7813933969962248,7.434052502747858
2010-10-17T13:00:00Z,2010-10-17T22:57:46Z,0,0,7.6224574993511505
2010-10-17T13:30:00Z,2010-10-17T23:27:46Z,0,0,6.630290207044793
2010-10-17T14:00:00Z,2010-10-17T23:57:46Z,1.6252812264434922,1.8663001878778958,7.383461829608553
2010-10-17T14:30:00Z,2010-10-18T00:27:54Z,2.963529303582475,2.1813260587824366,9.048054473399654
2010-10-17T15:00:00Z,2010-10-18T00:57:54Z,0,2.2712287821903683,7.208488035642922
2010-10-17T15:30:00Z,2010-10-18T01:27:54Z,1.6083487130561793,2.301318888882225,6.423515385715386
2010-10-17T16:00:00Z,2010-10-18T01:57:54Z,1.6255481599717623,2.301318888882225,8.816317699696578
2010-10-17T16:30:00Z,2010-10-18T02:27:54Z,1.6408215292450483,5.191534571111882,9.272155309607053
2010-10-17T17:00:00Z,2010-10-18T02:57:54Z,3.2296608133816185,5.3642872001399144,10.955449131321856
2010-10-17T17:30:00Z,2010-10-18T03:27:54Z,3.0796331745066716,6.246317303110688,11.127878472304106
2010-10-17T18:00:00Z,2010-10-18T03:57:54Z,3.8130777371435287,6.0442939064791705,11.733171397507638
2010-10-17T18:30:00Z,2010-10-18T04:27:54Z,3.957347476025106,7.175184863999291,11.859684166527211
2010-10-17T19:00:00Z,2010-10-18T04:57:54Z,4.330121722735088,7.659665507390156,12.442920845485773
2010-10-17T19:30:00Z,2010-10-18T05:27:54Z,4.017549211737111,7.123986029042074,12.1145323474467
2010-10-17T20:00:00Z,2010-10-18T05:57:54Z,3.8679604035979196,8.241671684202867,12.701729708280673
2010-10-17T20:30:00Z,2010-10-18T06:27:54Z,5.111315647782339,10.106429776543038,15.517475460572335
2010-10-17T21:00:00Z,2010-10-18T06:57:54Z,5.688569396957037,11.959754540434702,16.31255912320876
2010-10-17T21:30:00Z,2010-10-18T07:27:54Z,6.3391610299056245,13.650831019040996,16.94701130668221
2010-10-17T22:00:00Z,2010-10-18T07:57:54Z,7.350487454203327,17.14954116839965,19.336167784697583
2010-10-17T22:30:00Z,2010-10-18T08:27:54Z,7.02303723178317,17.0216662598545,18.873757014646525
2010-10-17T23:00:00Z,2010-10-18T08:57:54Z,8.85919035317865,22.338415440879423,20.587401951025168
2010-10-17T23:30:00Z,2010-10-18T09:27:54Z,10.334837877111209,27.105976029795144,22.261979271042733
2010-10-18T00:00:00Z,2010-10-18T09:57:54Z,11.412428139145057,30.616941405413417,22.20933528008493
2010-10-18T00:30:00Z,2010-10-18T10:27:54Z,12.763860639629504,29.902110862800825,22.24483791048368
2010-10-18T01:00:00Z,2010-10-18T10:57:54Z,13.20028781579823,35.51883399647624,23.650875491961056
2010-10-18T01:30:00Z,2010-10-18T11:27:54Z,12.109044303877106,33.13753427957596,23.565902409986602
2010-10-18T02:00:00Z,2010-10-18T11:57:54Z,13.608393358430725,37.71533156825309,24.463687104306757
2010-10-18T02:30:00Z,2010-10-18T12:27:54Z,13.300785043065066,35.06289169283492,22.995472843845857
2010-10-18T03:00:00Z,2010-10-18T12:57:54Z,14.320425027826797,45.9456052548973,22.982495832942277
2010-10-18T03:30:00Z,2010-10-18T13:27:54Z,17.921557447867475,44.91212958980967,23.007664004875945
2010-10-18T04:00:00Z,2010-10-18T13:57:54Z,14.730319685364492,36.7941278327407,24.628464877711167
2010-10-18T04:30:00Z,2010-10-18T14:27:54Z,9.492130546793103,23.58974409887085,21.893124177334347
2010-10-18T05:00:00Z,2010-10-18T14:57:54Z,15.877412592352552,44.11445781669215,24.20472744793885
2010-10-18T05:30:00Z,2010-10-18T15:27:54Z,13.048391209251202,37.280620625932315,23.7628538524191
2010-10-18T06:00:00Z,2010-10-18T15:57:54Z,11.483942759560376,28.558835191451756,23.200822812669042
2010-10-18T06:30:00Z,2010-10-18T16:27:54Z,10.502341598785229,25.402809757616033,22.742742625845754
2010-10-18T07:00:00Z,2010-10-18T16:57:54Z,8.881575235775925,21.408127746038133,22.437458803345095
2010-10-18T07:30:00Z,2010-10-18T17:27:54Z,7.482775641929424,17.75080516621852,20.356923321893873
2010-10-18T08:00:00Z,2010-10-18T17:57:54Z,5.512435531891475,13.015286734445578,17.41385031659883
2010-10-18T08:30:00Z,2010-10-18T18:27:54Z,1.7522994019425144,3.655968878713356,14.450809806359507
2010-10-18T09:00:00Z,2010-10-18T18:57:54Z,0,0,11.10735895532059
2010-10-18T09:30:00Z,2010-10-18T19:27:54Z,0,0,7.743914251651067
2010-10-18T10:00:00Z,2010-10-18T19:57:54Z,0,0,8.383561893490633
2010-10-18T10:30:00Z,2010-10-18T20:27:54Z,0,0,5.593161379029939
2010-10-18T11:00:00Z,2010-10-18T20:57:54Z,0,0,5.163930330253366
2010-10-18T11:30:00Z,2010-10-18T21:27:54Z,0,0,5.67903972244995
2010-10-18T12:00:00Z,2010-10-18T21:57:54Z,0,1.90107951299458,7.173790900772128
2010-10-18T12:30:00Z,2010-10-18T22:27:54Z,1.4979772063730368,1.6804120190956695,6.661978352164637
2010-10-18T13:00:00Z,2010-10-18T22:57:54Z,0,1.8775537973559904,5.879970678314053
2010-10-18T13:30:00Z,2010-10-18T23:27:54Z,3.2602707092966083,2.3246135213417225,7.048273713895696
2010-10-18T14:00:00Z,2010-10-18T23:57:54Z,3.168869542034529,2.606422674918509,9.237695545337386
2010-10-18T14:30:00Z,2010-10-19T00:28:01Z,3.7006344307589307,5.909281271869568,8.898295360882482
2010-10-18T15:00:00Z,2010-10-19T00:58:01Z,3.7443524244876225,7.051200669296717,9.252078931965785
2010-10-18T15:30:00Z,2010-10-19T01:28:01Z,3.9714098147859294,6.437440755117455,10.11306780477121
2010-10-18T16:00:00Z,2010-10-19T01:58:01Z,1.515538936672923,5.004184799135022,10.36000912201366
2010-10-18T16:30:00Z,2010-10-19T02:28:01Z,3.227568355656092,2.408443940913134,10.630076568694996
2010-10-18T17:00:00Z,2010-10-19T02:58:01Z,3.851062029712193,6.930973000930706,8.331538769853394
2010-10-18T17:30:00Z,2010-10-19T03:28:01Z,4.554885720199211,8.898403058771043,11.968411064159747
2010-10-18T18:00:00Z,2010-10-19T03:58:01Z,5.073152419602373,9.058640855356835,12.479103804783948
2010-10-18T18:30:00Z,2010-10-19T04:28:01Z,5.3005089195501665,9.712001011543968,13.79576677139319
2010-10-18T19:00:00Z,2010-10-19T04:58:01Z,5.242707325438271,10.24354261668492,13.516050995383663
2010-10-18T19:30:00Z,2010-10-19T05:28:01Z,5.87965498646034,11.811264650528612,13.98455755527979
2010-10-18T20:00:00Z,2010-10-19T05:58:01Z,6.148684642944968,12.336000423072157,14.55080688502985
2010-10-18T20:30:00Z,2010-10-19T06:28:01Z,7.35202292911066,13.727450540343165,16.123966612567624
2010-10-18T21:00:00Z,2010-10-19T06:58:01Z,7.086366736063937,13.26181362661499,22.52109215980666
2010-10-18T21:30:00Z,2010-10-19T07:28:01Z,7.515685962944176,15.220595601010857,21.670446645468022
2010-10-18T22:00:00Z,2010-10-19T07:58:01Z,9.546195471829389,17.88630409147052,21.12936076832909
2010-10-18T22:30:00Z,2010-10-19T08:28:01Z,6.922257399317727,14.947800289498936,20.769957914048316
2010-10-18T23:00:00Z,2010-10-19T08:58:01Z,7.482775641929424,15.815540522497432,21.12936076832909
2010-10-18T23:30:00Z,2010-10-19T09:28:01Z,10.486192359992035,27.051584804154672,21.53809586259359
2010-10-19T00:00:00Z,2010-10-19T09:58:01Z,12.372011201243845,40.76402056478658,24.145294076826513
2010-10-19T00:30:00Z,2010-10-19T10:28:01Z,16.56853524607376,66.92624505857523,25.883815664272475
2010-10-19T01:00:00Z,2010-10-19T10:58:01Z,17.340817465173714,68.27393068681927,24.689785081340844
2010-10-19T01:30:00Z,2010-10-19T11:28:01Z,18.321228004417602,71.12471007966238,24.460844950418146
2010-10-19T02:00:00Z,2010-10-19T11:58:01Z,19.7678351515463,70.80051161997497,23.908249506889305
2010-10-19T02:30:00Z,2010-10-19T12:28:01Z,19.891418882447404,79.85186164632428,24.45937277573438
2010-10-19T03:00:00Z,2010-10-19T12:58:01Z,21.615208267335817,79.85186164632428,24.000652226776534
2010-10-19T03:30:00Z,2010-10-19T13:28:01Z,19.38439462902513,81.27757408505619,23.188029699741776
2010-10-19T04:00:00Z,2010-10-19T13:58:01Z,20.53627434092398,78.14803055199317,25.17322955297894
2010-10-19T04:30:00Z,2010-10-19T14:28:01Z,19.52709914457747,74.86662801866065,21.919478944764254
2010-10-19T05:00:00Z,2010-10-19T14:58:01Z,20.411511579781045,69.45285766949112,23.90064249844389
2010-10-19T05:30:00Z,2010-10-19T15:28:01Z,19.52709914457747,66.82895140713275,23.797723870036297
2010-10-19T06:00:00Z,2010-10-19T15:58:01Z,18.900577677481557,63.29235387651259,23.088048236496206
2010-10-19T06:30:00Z,2010-10-19T16:28:01Z,19.122979693069727,57.580195737278984,23.25803897625069
2010-10-19T07:00:00Z,2010-10-19T16:58:01Z,18.321228004417602,55.27044653332052,23.858136460371355
2010-10-19T07:30:00Z,2010-10-19T17:28:01Z,17.224332708467237,42.80352531351642,23.766731005399805
2010-10-19T08:00:00Z,2010-10-19T17:58:01Z,14.003662858010687,36.904129542836,22.426440885020934
2010-10-19T08:30:00Z,2010-10-19T18:28:01Z,10.210907493708639,29.675481007945404,18.856579665523284
2010-10-19T09:00:00Z,2010-10-19T18:58:01Z,7.319664004869476,17.136103950698196,15.68408690831648
2010-10-19T09:30:00Z,2010-10-19T19:28:01Z,6.060925432264574,12.968794569867287,14.374039653535474
2010-10-19T10:00:00Z,2010-10-19T19:58:01Z,4.684035602876268,9.196267721041782,14.336053925379344
2010-10-19T10:30:00Z,2010-10-19T20:28:01Z,4.263312921639374,7.531676934785397,13.387901982383164
2010-10-19T11:00:00Z,2010-10-19T20:58:01Z,4.070195219950844,7.082737357812657,9.682035762010793
2010-10-19T11:30:00Z,2010-10-19T21:28:01Z,4.195093763360695,3.852658371922444,9.795198445834078
2010-10-19T12:00:00Z,2010-10-19T21:58:01Z,5.025292861407481,8.010923941035418,10.58892608116755
2010-10-19T12:30:00Z,2010-10-19T22:28:01Z,4.0859411178869305,8.00518343333946,9.667297725322303
2010-10-19T13:00:00Z,2010-10-19T22:58:01Z,3.6478353108873884,7.126145141524493,10.210002097721947
2010-10-19T13:30:00Z,2010-10-19T23:28:01Z,3.711133589662931,6.922638411370723,9.211673789764752
2010-10-19T14:00:00Z,2010-10-19T23:58:01Z,3.7471984194311325,3.2458514049018485,8.995657489451812
2010-10-19T14:30:00Z,2010-10-20T00:28:08Z,3.270358936322954,6.272685141018034,10.979927028956551
2010-10-19T15:00:00Z,2010-10-20T00:58:08Z,3.6940861973138976,5.684537784518666,9.120516551759033
2010-10-19T15:30:00Z,2010-10-20T01:28:08Z,3.5752376581986325,3.306246664363523,8.329733749029067
2010-10-19T16:00:00Z,2010-10-20T01:58:08Z,4.043745567358043,6.896424332903308,9.120516551759033
2010-10-19T16:30:00Z,2010-10-20T02:28:08Z,3.5342203434159085,3.150356243170403,10.513479176721965
2010-10-19T17:00:00Z,2010-10-20T02:58:08Z,3.652746324432975,5.820646228776562,8.550964234860205
2010-10-19T17:30:00Z,2010-10-20T03:28:08Z,4.016807025534335,3.1871009994204207,7.19511215612863
2010-10-19T18:00:00Z,2010-10-20T03:58:08Z,3.802678334607161,6.423710729631634,12.031296724814993
2010-10-19T18:30:00Z,2010-10-20T04:28:08Z,3.4805971978635704,3.244797518185634,9.067598358000957
2010-10-19T19:00:00Z,2010-10-20T04:58:08Z,3.668626603795733,3.327370679509431,12.606718445978801
2010-10-19T19:30:00Z,2010-10-20T05:28:08Z,3.8776177501547107,6.654209027915792,12.57703139048956
2010-10-19T20:00:00Z,2010-10-20T05:58:08Z,4.089143563222855,6.507239646356029,12.47486294990506
2010-10-19T20:30:00Z,2010-10-20T06:28:08Z,4.821761162761957,9.132721273784846,15.9286736821739
2010-10-19T21:00:00Z,2010-10-20T06:58:08Z,6.002980158575255,10.417599212909632,19.428434216598678
2010-10-19T21:30:00Z,2010-10-20T07:28:08Z,5.450198490705898,9.823639409461599,19.751361681930486
2010-10-19T22:00:00Z,2010-10-20T07:58:08Z,6.745901107014405,12.554558016801348,21.083490004772205
2010-10-19T22:30:00Z,2010-10-20T08:28:08Z,8.961699111936337,16.109331239554418,23.36427567259606
2010-10-19T23:00:00Z,2010-10-20T08:58:08Z,10.33229365945756,23.652837067502002,22.444804625521105
2010-10-19T23:30:00Z,2010-10-20T09:28:08Z,10.594269232869209,31.54814613978938,26.249905264596872
2010-10-20T00:00:00Z,2010-10-20T09:58:08Z,10.762397556049587,40.91958890981071,23.088048236496206
2010-10-20T00:30:00Z,2010-10-20T10:28:08Z,15.102703297027269,58.43798621019111,24.000652226776534
2010-10-20T01:00:00Z,2010-10-20T10:58:08Z,16.6910626190109,65.79202950642373,24.16868407396584
2010-10-20T01:30:00Z,2010-10-20T11:28:08Z,17.904468191237957,75.15785488749164,23.98737110028733
2010-10-20T02:00:00Z,2010-10-20T11:58:08Z,17.203396147773567,72.30363706233423,23.592568857639453
2010-10-20T02:30:00Z,2010-10-20T12:28:08Z,22.42714279720036,75.15785488749164,24.549084193445072
2010-10-20T03:00:00Z,2010-10-20T12:58:08Z,19.891418882447404,72.02320505269172,23.869654913272353
2010-10-20T03:30:00Z,2010-10-20T13:28:08Z,20.411511579781045,69.366977962155,21.216090991328265
2010-10-20T04:00:00Z,2010-10-20T13:58:08Z,21.298114908796727,72.06231754088289,24.65030291125966
2010-10-20T04:30:00Z,2010-10-20T14:28:08Z,21.037226943665317,78.15538697886734,21.245330435335404
2010-10-20T05:00:00Z,2010-10-20T14:58:08Z,20.242631121308833,73.36350257630139,19.022972413977012
2010-10-20T05:30:00Z,2010-10-20T15:28:08Z,20.493755358986085,87.36008612218055,24.11456344763005
2010-10-20T06:00:00Z,2010-10-20T15:58:08Z,20.21831687696915,83.17853653364406,24.159122098771604
2010-10-20T06:30:00Z,2010-10-20T16:28:08Z,19.459305609627435,78.14803055199317,23.032858949996097
2010-10-20T07:00:00Z,2010-10-20T16:58:08Z,18.37841845064215,60.46790665007802,24.21903552592413
2010-10-20T07:30:00Z,2010-10-20T17:28:08Z,15.20526607980855,50.47637842096067,24.412410651724425
2010-10-20T08:00:00Z,2010-10-20T17:58:08Z,10.435769203961925,32.29908992486891,22.550134749145
2010-10-20T08:30:00Z,2010-10-20T18:28:08Z,6.810312953332486,19.187925539774113,20.340417932698614
2010-10-20T09:00:00Z,2010-10-20T18:58:08Z,5.525808999988994,13.545290077127317,15.275543674817456
