TIMESTAMP,solar_TIMESTAMP,ta,rh,vpd,ppfd_in,ws,precip,sw_in,ext_rad
2010-08-11T15:30:00Z,2010-08-12T01:08:10Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-11T16:00:00Z,2010-08-12T01:38:10Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-11T16:30:00Z,2010-08-12T02:08:10Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-11T17:00:00Z,2010-08-12T02:38:10Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-11T17:30:00Z,2010-08-12T03:08:10Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-11T18:00:00Z,2010-08-12T03:38:10Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-11T18:30:00Z,2010-08-12T04:08:10Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-11T19:00:00Z,2010-08-12T04:38:10Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-11T19:30:00Z,2010-08-12T05:08:10Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-11T20:00:00Z,2010-08-12T05:38:10Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-11T20:30:00Z,2010-08-12T06:08:10Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-11T21:00:00Z,2010-08-12T06:38:10Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-11T21:30:00Z,2010-08-12T07:08:10Z,,,,,,,CALCULATED,CALCULATED
2010-08-11T22:00:00Z,2010-08-12T07:38:10Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-08-11T22:30:00Z,2010-08-12T08:08:10Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-08-11T23:00:00Z,2010-08-12T08:38:10Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-08-11T23:30:00Z,2010-08-12T09:08:10Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-08-12T00:00:00Z,2010-08-12T09:38:10Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-08-12T00:30:00Z,2010-08-12T10:08:10Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-08-12T01:00:00Z,2010-08-12T10:38:10Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-08-12T01:30:00Z,2010-08-12T11:08:10Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-08-12T02:00:00Z,2010-08-12T11:38:10Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-08-12T02:30:00Z,2010-08-12T12:08:10Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-08-12T03:00:00Z,2010-08-12T12:38:10Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-08-12T03:30:00Z,2010-08-12T13:08:10Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-08-12T04:00:00Z,2010-08-12T13:38:10Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-08-12T04:30:00Z,2010-08-12T14:08:10Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-08-12T05:00:00Z,2010-08-12T14:38:10Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-08-12T05:30:00Z,2010-08-12T15:08:10Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-08-12T06:00:00Z,2010-08-12T15:38:10Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-08-12T06:30:00Z,2010-08-12T16:08:10Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-08-12T07:00:00Z,2010-08-12T16:38:10Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-08-12T07:30:00Z,2010-08-12T17:08:10Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-08-12T08:00:00Z,2010-08-12T17:38:10Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-08-12T08:30:00Z,2010-08-12T18:08:10Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-12T09:00:00Z,2010-08-12T18:38:10Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-12T09:30:00Z,2010-08-12T19:08:10Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-12T10:00:00Z,2010-08-12T19:38:10Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-12T10:30:00Z,2010-08-12T20:08:10Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-12T11:00:00Z,2010-08-12T20:38:10Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-12T11:30:00Z,2010-08-12T21:08:10Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-12T12:00:00Z,2010-08-12T21:38:10Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-12T12:30:00Z,2010-08-12T22:08:10Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-12T13:00:00Z,2010-08-12T22:38:10Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-12T13:30:00Z,2010-08-12T23:08:10Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-12T14:00:00Z,2010-08-12T23:38:10Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-12T14:30:00Z,2010-08-13T00:08:22Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-12T15:00:00Z,2010-08-13T00:38:22Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-12T15:30:00Z,2010-08-13T01:08:22Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-12T16:00:00Z,2010-08-13T01:38:22Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-12T16:30:00Z,2010-08-13T02:08:22Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-12T17:00:00Z,2010-08-13T02:38:22Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-12T17:30:00Z,2010-08-13T03:08:22Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-12T18:00:00Z,2010-08-13T03:38:22Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-12T18:30:00Z,2010-08-13T04:08:22Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-12T19:00:00Z,2010-08-13T04:38:22Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-12T19:30:00Z,2010-08-13T05:08:22Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-12T20:00:00Z,2010-08-13T05:38:22Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-12T20:30:00Z,2010-08-13T06:08:22Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-12T21:00:00Z,2010-08-13T06:38:22Z,,,,,,,CALCULATED,CALCULATED
2010-08-12T21:30:00Z,2010-08-13T07:08:22Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-08-12T22:00:00Z,2010-08-13T07:38:22Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-08-12T22:30:00Z,2010-08-13T08:08:22Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-08-12T23:00:00Z,2010-08-13T08:38:22Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-08-12T23:30:00Z,2010-08-13T09:08:22Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-08-13T00:00:00Z,2010-08-13T09:38:22Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-08-13T00:30:00Z,2010-08-13T10:08:22Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-08-13T01:00:00Z,2010-08-13T10:38:22Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-08-13T01:30:00Z,2010-08-13T11:08:22Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-08-13T02:00:00Z,2010-08-13T11:38:22Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-08-13T02:30:00Z,2010-08-13T12:08:22Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-08-13T03:00:00Z,2010-08-13T12:38:22Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-08-13T03:30:00Z,2010-08-13T13:08:22Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-08-13T04:00:00Z,2010-08-13T13:38:22Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-08-13T04:30:00Z,2010-08-13T14:08:22Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-08-13T05:00:00Z,2010-08-13T14:38:22Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-08-13T05:30:00Z,2010-08-13T15:08:22Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-08-13T06:00:00Z,2010-08-13T15:38:22Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-08-13T06:30:00Z,2010-08-13T16:08:22Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-08-13T07:00:00Z,2010-08-13T16:38:22Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-08-13T07:30:00Z,2010-08-13T17:08:22Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-08-13T08:00:00Z,2010-08-13T17:38:22Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-08-13T08:30:00Z,2010-08-13T18:08:22Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-13T09:00:00Z,2010-08-13T18:38:22Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-13T09:30:00Z,2010-08-13T19:08:22Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-13T10:00:00Z,2010-08-13T19:38:22Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-13T10:30:00Z,2010-08-13T20:08:22Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-13T11:00:00Z,2010-08-13T20:38:22Z,,,,RANGE_WARN,,OUT_WARN,CALCULATED,CALCULATED
2010-08-13T11:30:00Z,2010-08-13T21:08:22Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-13T12:00:00Z,2010-08-13T21:38:22Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-13T12:30:00Z,2010-08-13T22:08:22Z,,,,RANGE_WARN,,OUT_WARN,CALCULATED,CALCULATED
2010-08-13T13:00:00Z,2010-08-13T22:38:22Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-13T13:30:00Z,2010-08-13T23:08:22Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-13T14:00:00Z,2010-08-13T23:38:22Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-13T14:30:00Z,2010-08-14T00:08:35Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-13T15:00:00Z,2010-08-14T00:38:35Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-13T15:30:00Z,2010-08-14T01:08:35Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-13T16:00:00Z,2010-08-14T01:38:35Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-13T16:30:00Z,2010-08-14T02:08:35Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-13T17:00:00Z,2010-08-14T02:38:35Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-13T17:30:00Z,2010-08-14T03:08:35Z,,,,RANGE_WARN,,OUT_WARN,CALCULATED,CALCULATED
2010-08-13T18:00:00Z,2010-08-14T03:38:35Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-13T18:30:00Z,2010-08-14T04:08:35Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-13T19:00:00Z,2010-08-14T04:38:35Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-13T19:30:00Z,2010-08-14T05:08:35Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-13T20:00:00Z,2010-08-14T05:38:35Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-13T20:30:00Z,2010-08-14T06:08:35Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-13T21:00:00Z,2010-08-14T06:38:35Z,,,,,,,CALCULATED,CALCULATED
2010-08-13T21:30:00Z,2010-08-14T07:08:35Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-08-13T22:00:00Z,2010-08-14T07:38:35Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-08-13T22:30:00Z,2010-08-14T08:08:35Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-08-13T23:00:00Z,2010-08-14T08:38:35Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-08-13T23:30:00Z,2010-08-14T09:08:35Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-08-14T00:00:00Z,2010-08-14T09:38:35Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-08-14T00:30:00Z,2010-08-14T10:08:35Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-08-14T01:00:00Z,2010-08-14T10:38:35Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-08-14T01:30:00Z,2010-08-14T11:08:35Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-08-14T02:00:00Z,2010-08-14T11:38:35Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-08-14T02:30:00Z,2010-08-14T12:08:35Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-08-14T03:00:00Z,2010-08-14T12:38:35Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-08-14T03:30:00Z,2010-08-14T13:08:35Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-08-14T04:00:00Z,2010-08-14T13:38:35Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-08-14T04:30:00Z,2010-08-14T14:08:35Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-08-14T05:00:00Z,2010-08-14T14:38:35Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-08-14T05:30:00Z,2010-08-14T15:08:35Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-08-14T06:00:00Z,2010-08-14T15:38:35Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-08-14T06:30:00Z,2010-08-14T16:08:35Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-08-14T07:00:00Z,2010-08-14T16:38:35Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-08-14T07:30:00Z,2010-08-14T17:08:35Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-08-14T08:00:00Z,2010-08-14T17:38:35Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-08-14T08:30:00Z,2010-08-14T18:08:35Z,,,,,,,CALCULATED,CALCULATED
2010-08-14T09:00:00Z,2010-08-14T18:38:35Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-14T09:30:00Z,2010-08-14T19:08:35Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-14T10:00:00Z,2010-08-14T19:38:35Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-14T10:30:00Z,2010-08-14T20:08:35Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-14T11:00:00Z,2010-08-14T20:38:35Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-14T11:30:00Z,2010-08-14T21:08:35Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-14T12:00:00Z,2010-08-14T21:38:35Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-14T12:30:00Z,2010-08-14T22:08:35Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-14T13:00:00Z,2010-08-14T22:38:35Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-14T13:30:00Z,2010-08-14T23:08:35Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-14T14:00:00Z,2010-08-14T23:38:35Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-14T14:30:00Z,2010-08-15T00:08:48Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-14T15:00:00Z,2010-08-15T00:38:48Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-14T15:30:00Z,2010-08-15T01:08:48Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-14T16:00:00Z,2010-08-15T01:38:48Z,,,,,,,CALCULATED,CALCULATED
2010-08-14T16:30:00Z,2010-08-15T02:08:48Z,,,,,,,CALCULATED,CALCULATED
2010-08-14T17:00:00Z,2010-08-15T02:38:48Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-14T17:30:00Z,2010-08-15T03:08:48Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-14T18:00:00Z,2010-08-15T03:38:48Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-14T18:30:00Z,2010-08-15T04:08:48Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-14T19:00:00Z,2010-08-15T04:38:48Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-14T19:30:00Z,2010-08-15T05:08:48Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-14T20:00:00Z,2010-08-15T05:38:48Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-14T20:30:00Z,2010-08-15T06:08:48Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-14T21:00:00Z,2010-08-15T06:38:48Z,,,,,,,CALCULATED,CALCULATED
2010-08-14T21:30:00Z,2010-08-15T07:08:48Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-08-14T22:00:00Z,2010-08-15T07:38:48Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-08-14T22:30:00Z,2010-08-15T08:08:48Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-08-14T23:00:00Z,2010-08-15T08:38:48Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-08-14T23:30:00Z,2010-08-15T09:08:48Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-08-15T00:00:00Z,2010-08-15T09:38:48Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-08-15T00:30:00Z,2010-08-15T10:08:48Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-08-15T01:00:00Z,2010-08-15T10:38:48Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-08-15T01:30:00Z,2010-08-15T11:08:48Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-08-15T02:00:00Z,2010-08-15T11:38:48Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-08-15T02:30:00Z,2010-08-15T12:08:48Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-08-15T03:00:00Z,2010-08-15T12:38:48Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-08-15T03:30:00Z,2010-08-15T13:08:48Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-08-15T04:00:00Z,2010-08-15T13:38:48Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-08-15T04:30:00Z,2010-08-15T14:08:48Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-08-15T05:00:00Z,2010-08-15T14:38:48Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-08-15T05:30:00Z,2010-08-15T15:08:48Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-08-15T06:00:00Z,2010-08-15T15:38:48Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-08-15T06:30:00Z,2010-08-15T16:08:48Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-08-15T07:00:00Z,2010-08-15T16:38:48Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-08-15T07:30:00Z,2010-08-15T17:08:48Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-08-15T08:00:00Z,2010-08-15T17:38:48Z,,,,,,,CALCULATED,CALCULATED
2010-08-15T08:30:00Z,2010-08-15T18:08:48Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-15T09:00:00Z,2010-08-15T18:38:48Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-15T09:30:00Z,2010-08-15T19:08:48Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-15T10:00:00Z,2010-08-15T19:38:48Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-15T10:30:00Z,2010-08-15T20:08:48Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-15T11:00:00Z,2010-08-15T20:38:48Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-15T11:30:00Z,2010-08-15T21:08:48Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-15T12:00:00Z,2010-08-15T21:38:48Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-15T12:30:00Z,2010-08-15T22:08:48Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-15T13:00:00Z,2010-08-15T22:38:48Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-15T13:30:00Z,2010-08-15T23:08:48Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-15T14:00:00Z,2010-08-15T23:38:48Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-15T14:30:00Z,2010-08-16T00:09:02Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-15T15:00:00Z,2010-08-16T00:39:02Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-15T15:30:00Z,2010-08-16T01:09:02Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-15T16:00:00Z,2010-08-16T01:39:02Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-15T16:30:00Z,2010-08-16T02:09:02Z,,,,RANGE_WARN,,OUT_WARN,CALCULATED,CALCULATED
2010-08-15T17:00:00Z,2010-08-16T02:39:02Z,,,,RANGE_WARN,,OUT_WARN,CALCULATED,CALCULATED
2010-08-15T17:30:00Z,2010-08-16T03:09:02Z,,,,RANGE_WARN,,OUT_WARN,CALCULATED,CALCULATED
2010-08-15T18:00:00Z,2010-08-16T03:39:02Z,,,,RANGE_WARN,,OUT_WARN,CALCULATED,CALCULATED
2010-08-15T18:30:00Z,2010-08-16T04:09:02Z,,,,RANGE_WARN,,OUT_WARN,CALCULATED,CALCULATED
2010-08-15T19:00:00Z,2010-08-16T04:39:02Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-15T19:30:00Z,2010-08-16T05:09:02Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-15T20:00:00Z,2010-08-16T05:39:02Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-15T20:30:00Z,2010-08-16T06:09:02Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-15T21:00:00Z,2010-08-16T06:39:02Z,,,,,,,CALCULATED,CALCULATED
2010-08-15T21:30:10Z,2010-08-16T07:09:12Z,,,,,,,CALCULATED,CALCULATED
2010-08-15T22:00:00Z,2010-08-16T07:39:02Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-08-15T22:30:00Z,2010-08-16T08:09:02Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-08-15T23:00:00Z,2010-08-16T08:39:02Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-08-15T23:30:00Z,2010-08-16T09:09:02Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-08-16T00:00:00Z,2010-08-16T09:39:02Z,,,,OUT_WARN,,OUT_WARN,CALCULATED,CALCULATED
2010-08-16T00:30:00Z,2010-08-16T10:09:02Z,,,,OUT_WARN,,OUT_WARN,CALCULATED,CALCULATED
2010-08-16T01:00:00Z,2010-08-16T10:39:02Z,,,,OUT_WARN,,OUT_WARN,CALCULATED,CALCULATED
2010-08-16T01:30:00Z,2010-08-16T11:09:02Z,,,,OUT_WARN,,OUT_WARN,CALCULATED,CALCULATED
2010-08-16T02:00:00Z,2010-08-16T11:39:02Z,,,,OUT_WARN,,OUT_WARN,CALCULATED,CALCULATED
2010-08-16T02:30:00Z,2010-08-16T12:09:02Z,,,,OUT_WARN,,OUT_WARN,CALCULATED,CALCULATED
2010-08-16T03:00:00Z,2010-08-16T12:39:02Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-08-16T03:30:00Z,2010-08-16T13:09:02Z,,,,OUT_WARN,,OUT_WARN,CALCULATED,CALCULATED
2010-08-16T04:00:00Z,2010-08-16T13:39:02Z,,,,OUT_WARN,,OUT_WARN,CALCULATED,CALCULATED
2010-08-16T04:30:00Z,2010-08-16T14:09:02Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-08-16T05:00:00Z,2010-08-16T14:39:02Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-08-16T05:30:00Z,2010-08-16T15:09:02Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-08-16T06:00:00Z,2010-08-16T15:39:02Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-08-16T06:30:00Z,2010-08-16T16:09:02Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-08-16T07:00:00Z,2010-08-16T16:39:02Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-08-16T07:30:00Z,2010-08-16T17:09:02Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-08-16T08:00:00Z,2010-08-16T17:39:02Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-08-16T08:30:00Z,2010-08-16T18:09:02Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-16T09:00:00Z,2010-08-16T18:39:02Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-16T09:30:00Z,2010-08-16T19:09:02Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-16T10:00:00Z,2010-08-16T19:39:02Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-16T10:30:00Z,2010-08-16T20:09:02Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-16T11:00:00Z,2010-08-16T20:39:02Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-16T11:30:00Z,2010-08-16T21:09:02Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-16T12:00:00Z,2010-08-16T21:39:02Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-16T12:30:00Z,2010-08-16T22:09:02Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-16T13:00:00Z,2010-08-16T22:39:02Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-16T13:30:00Z,2010-08-16T23:09:02Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-16T14:00:00Z,2010-08-16T23:39:02Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-16T14:30:00Z,2010-08-17T00:09:16Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-08-16T15:00:00Z,2010-08-17T00:39:16Z,,,,RANGE_WARN,,OUT_WARN,CALCULATED,CALCULATED
2010-08-16T15:30:00Z,2010-08-17T01:09:16Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
