TIMESTAMP,TIMESTAMP_solar,ta,rh,vpd,sw_in,ppfd_in,ws,precip,swc_shallow,ext_rad
1999-07-25T12:00:00Z,1999-07-25T06:08:14Z,22.911,97.148,0.07998628407801878,NA,221.47,2.3383,0,0.3477825,969.670539387802
1999-07-25T13:00:00Z,1999-07-25T07:08:14Z,24.023,93.832,0.18498540475106395,NA,598.18,2.0166,0,0.3478275,1121.39828592811
1999-07-25T14:00:00Z,1999-07-25T08:08:14Z,25.929,87.264,0.42794337227356305,NA,932.5,2.1939,0,0.34757750000000004,1215.967377927872
1999-07-25T15:00:00Z,1999-07-25T09:08:14Z,28.529,79.222,0.8131375976299906,NA,1238.8,2.0197,0,0.34740750000000004,1246.9331459388825
1999-07-25T16:00:00Z,1999-07-25T10:08:14Z,31.097,68.587,1.4250160610084688,NA,1513.6,2.0639,0,0.346845,1212.1853038098977
1999-07-25T17:00:00Z,1999-07-25T11:08:14Z,32.441,60.962,1.9111350638363689,NA,1703.1,1.9668,0,0.3461875,1114.0917675785938
1999-07-25T18:00:00Z,1999-07-25T12:08:14Z,32.789,56.734,2.1600631722775576,NA,1812.9,2.0026,0,0.3454425,959.3372971695121
1999-07-25T19:00:00Z,1999-07-25T13:08:14Z,33.884,50.769,2.6134449706316376,NA,1752.6,1.6334,0,0.34436500000000003,758.4679560915455
1999-07-25T20:00:00Z,1999-07-25T14:08:14Z,34.021,44.176,2.986177583290502,NA,1671.1,1.7726,0,0.34318,525.1724321116371
1999-07-25T21:00:00Z,1999-07-25T15:08:14Z,33.876,47.292,2.7967733344623267,NA,1407.7,2.1797,0,0.34217249999999994,275.34919425002187
1999-07-25T22:00:00Z,1999-07-25T16:08:14Z,33.561,46.223,2.803695008892337,NA,707.63,2.6183,0,0.34097,26.023056340451976
1999-07-25T23:00:00Z,1999-07-25T17:08:14Z,32.752,53.023,2.3404565852963666,NA,409.96,2.5628,0,0.3404975,0
1999-07-26T00:00:00Z,1999-07-25T18:08:14Z,31.46,59.043,1.8967446251708862,NA,347.64,2.1981,0,0.340505,0
1999-07-26T01:00:00Z,1999-07-25T19:08:14Z,30.235,63.565,1.5733717238476035,NA,83.513,2.2341,0,0.33982999999999997,0
1999-07-26T02:00:00Z,1999-07-25T20:08:14Z,29.426,66.257,1.390881138118448,NA,NA,2.709,0,0.33947499999999997,0
1999-07-26T03:00:00Z,1999-07-25T21:08:14Z,28.886,66.933,1.3211320210849373,NA,30.37,3.0046,0,0.339455,0
1999-07-26T04:00:00Z,1999-07-25T22:08:14Z,27.661,72.36,1.0283427259594635,NA,NA,2.9637,0,0.33921,0
1999-07-26T05:00:00Z,1999-07-25T23:08:14Z,27.177,74.4,0.925833377694381,NA,NA,3.0819,0,0.3392075,0
1999-07-26T06:00:00Z,1999-07-26T00:08:15Z,26.726,79.47,0.7230592755186267,NA,4.2382,3.0823,0,0.33942500000000003,0
1999-07-26T07:00:00Z,1999-07-26T01:08:15Z,25.887,84.125,0.5320922106741177,NA,34.435,3.1612,0,0.33966,0
1999-07-26T08:00:00Z,1999-07-26T02:08:15Z,25.798,83.741,0.542097143496477,NA,11.302,2.8783,0,0.3393475,36.85287881863891
1999-07-26T09:00:00Z,1999-07-26T03:08:15Z,25.359,86.835,0.42764828503988284,NA,24.194,2.5263,0,0.33936750000000004,287.06529149580103
1999-07-26T10:00:00Z,1999-07-26T04:08:15Z,24.899,90.907,0.2873916641564267,NA,22.605,2.7577,0,0.342846,536.7760054254092
1999-07-26T11:00:00Z,1999-07-26T05:08:15Z,24.376,94.435,0.17047217434172346,NA,44.505,2.6966,0,0.34230200000000005,768.967734449266
1999-07-26T12:00:00Z,1999-07-26T06:08:15Z,24.164,96.256,0.11324127730278422,NA,169.55,2.3899,0,0.34242199999999995,967.8170526555438
1999-07-26T13:00:00Z,1999-07-26T07:08:15Z,25.429,92.616,0.24085998689682953,NA,470.67,2.1868,0,0.34274800000000005,1119.772732809992
1999-07-26T14:00:00Z,1999-07-26T08:08:15Z,27.087,86.797,0.4749764798070353,NA,637.01,2.1977,0,0.342532,1214.479241496323
1999-07-26T15:00:00Z,1999-07-26T09:08:15Z,28.839,82.3,0.705248781819078,NA,1007.2,2.1352,0,0.34186999999999995,1245.482455991093
1999-07-26T16:00:00Z,1999-07-26T10:08:15Z,31.104,69.128,1.4010328532500407,NA,1327,1.9903,0,0.341226,1210.6695088598588
1999-07-26T17:00:00Z,1999-07-26T11:08:15Z,32.367,63.864,1.7616931004186713,NA,1621.1,2.1106,0,0.340372,1112.4127848083253
1999-07-26T18:00:00Z,1999-07-26T12:08:15Z,33.515,60.049,2.077512982579952,NA,1581,2.6488,0,0.33866599999999997,957.408255722852
1999-07-26T19:00:00Z,1999-07-26T13:08:15Z,33.184,62.541,1.9121224880972152,NA,1335.4,2.6277,0,0.33689,756.2191701337065
1999-07-26T20:00:00Z,1999-07-26T14:08:15Z,32.813,65.151,1.7421940712471202,NA,1170.7,2.7883,0,0.33583199999999996,522.5561929846916
1999-07-26T21:00:00Z,1999-07-26T15:08:15Z,33.133,63.886,1.8381969880591282,NA,1214,2.8161,0,0.33432,272.34305219481047
1999-07-26T22:00:00Z,1999-07-26T16:08:15Z,32.218,68.721,1.5121269591739996,NA,508.83,2.8934,0,0.33324600000000004,22.63136605448874
1999-07-26T23:00:00Z,1999-07-26T17:08:15Z,30.846,73.725,1.17499603129298,NA,261.66,3.153,0,0.33277200000000007,0
1999-07-27T00:00:00Z,1999-07-26T18:08:15Z,29.999,78.167,0.9301305711436116,NA,171.1,2.3277,0,0.33242599999999994,0
1999-07-27T01:00:00Z,1999-07-26T19:08:15Z,29.465,81.918,0.7470155802173419,NA,44.319,1.783,0,0.332502,0
1999-07-27T02:00:00Z,1999-07-26T20:08:15Z,29.097,83.891,0.6515127359124642,NA,37.433,1.8432,0,0.332706,0
1999-07-27T03:00:00Z,1999-07-26T21:08:15Z,28.935,86.075,0.5579288857649525,NA,0.70526,1.6094,0,0.33271,0
1999-07-27T04:00:00Z,1999-07-26T22:08:15Z,28.082,90.274,0.3708541398369509,NA,NA,1.4703,0,0.33281,0
1999-07-27T05:00:00Z,1999-07-26T23:08:15Z,27.248,91.62,0.3043301840768504,NA,7.7696,1.8926,0,0.332778,0
1999-07-27T06:00:00Z,1999-07-27T00:08:17Z,26.406,94.758,0.1811728690174621,NA,NA,2.005,0,0.33281600000000006,0
1999-07-27T07:00:00Z,1999-07-27T01:08:17Z,25.878,92.595,0.24806571151929768,NA,NA,1.4832,0,0.33286199999999994,0
1999-07-27T08:00:00Z,1999-07-27T02:08:17Z,25.628,95.435,0.15067662819401484,NA,2.4715,1.4505,0,0.33298,33.589145520336025
1999-07-27T09:00:00Z,1999-07-27T03:08:17Z,25.314,97.841,0.06994494055389477,NA,17.129,2.0654,0,0.332982,284.20143127056735
1999-07-27T10:00:00Z,1999-07-27T04:08:17Z,24.782,95.064,0.15492057419140703,NA,2.2958,2.9554,0.8,0.332948,534.3014142479093
1999-07-27T11:00:00Z,1999-07-27T05:08:17Z,23.913,96.184,0.11369230897803373,NA,16.954,2.5812,1.5,0.332342,766.8450459075368
1999-07-27T12:00:00Z,1999-07-27T06:08:17Z,23.403,98.55,0.041893958160472256,NA,41.15,2.1892,0.3,0.33291600000000005,965.98470066171
1999-07-27T13:00:00Z,1999-07-27T07:08:17Z,23.48,NA,NA,NA,157.18,2.3521,0,0.33380200000000004,1118.1491783608012
1999-07-27T14:00:00Z,1999-07-27T08:08:17Z,23.832,NA,NA,NA,211.23,2.4208,0,0.33447000000000005,1212.9685733240572
1999-07-27T15:00:00Z,1999-07-27T09:08:17Z,23.967,99.972,8.369319447480983e-4,NA,343.51,2.4734,0,0.334644,1243.9809804448068
1999-07-27T16:00:00Z,1999-07-27T10:08:17Z,24.852,93.215,0.21384482880830635,NA,641.27,1.9294,0,0.334644,1209.0728762732042
1999-07-27T17:00:00Z,1999-07-27T11:08:17Z,27.178,81.051,0.6853377234560849,NA,1634.3,2.1714,0,0.334524,1110.6231626290325
1999-07-27T18:00:00Z,1999-07-27T12:08:17Z,28.945,72.167,1.1158224137959336,NA,1776.5,2.1034,0,0.333888,955.3410553492927
1999-07-27T19:00:00Z,1999-07-27T13:08:17Z,29.422,70.205,1.2278618553935199,NA,1328.6,2.0402,0,0.332872,753.808864962727
1999-07-27T20:00:00Z,1999-07-27T14:08:17Z,30.094,68.02,1.3698656469267245,NA,1587.2,1.8254,0,0.3321120000000001,519.7608275298563
1999-07-27T21:00:00Z,1999-07-27T15:08:17Z,30.514,65.562,1.5110926470672403,NA,1357.8,1.5354,0,0.330846,269.1471320073344
1999-07-27T22:00:00Z,1999-07-27T16:08:17Z,30.713,64.38,1.5808433703037719,NA,717.71,1.212,0,0.330158,19.046929400088406
1999-07-27T23:00:00Z,1999-07-27T17:08:17Z,30.632,66.744,1.4691100976512073,NA,489.6,1.042,0,0.32973199999999997,0
1999-07-28T00:00:00Z,1999-07-27T18:08:17Z,29.996,71.729,1.2041950473838274,NA,339.17,0.54222,0,0.32955799999999996,0
1999-07-28T01:00:00Z,1999-07-27T19:08:17Z,29.052,74.676,1.0215423531028307,NA,79.275,0.25887,0,0.32956399999999997,0
1999-07-28T02:00:00Z,1999-07-27T20:08:17Z,28.064,79.293,0.7887340231795301,NA,21.894,1.0505,0,0.32992399999999994,0
1999-07-28T03:00:00Z,1999-07-27T21:08:17Z,27.725,79.998,0.746959945340639,NA,50.323,1.6034,0,0.329876,0
1999-07-28T04:00:00Z,1999-07-27T22:08:17Z,27.528,81.069,0.6988692680744522,NA,49.619,2.2286,0,0.3300599999999999,0
1999-07-28T05:00:00Z,1999-07-27T23:08:17Z,26.849,84.995,0.532308398627479,NA,49.973,2.4846,0,0.33028399999999997,0
1999-07-28T06:00:00Z,1999-07-28T00:08:20Z,26.084,89.641,0.3512806130789512,NA,77.873,2.4981,0,0.33051,0
1999-07-28T07:00:00Z,1999-07-28T01:08:20Z,25.641,92.81,0.23750294572492736,NA,61.983,2.8903,0,0.33077799999999996,0
1999-07-28T08:00:00Z,1999-07-28T02:08:20Z,25.463,94.002,0.1960454751682037,NA,33.906,2.5043,0,0.33100799999999997,30.352089175653404
1999-07-28T09:00:00Z,1999-07-28T03:08:20Z,24.891,95.791,0.13296538649142464,NA,39.734,2.251,0,0.3311319999999999,281.37451457732107
1999-07-28T10:00:00Z,1999-07-28T04:08:20Z,24.58,98.37,0.05054506378502044,NA,43.089,2.8423,0,0.33117599999999997,531.8663085071338
1999-07-28T11:00:00Z,1999-07-28T05:08:20Z,24.55,96.331,0.1135689320582185,NA,66.757,3.1588,0,0.33142399999999994,764.7564846463449
1999-07-28T12:00:00Z,1999-07-28T06:08:20Z,24.758,93.576,0.20133393847991155,NA,77.178,2.3257,0,0.33157,964.1735809331988
1999-07-28T13:00:00Z,1999-07-28T07:08:20Z,25.13,93.153,0.21940562671162178,NA,252.02,1.8577,0,0.33194399999999996,1116.527301473312
1999-07-28T14:00:00Z,1999-07-28T08:08:20Z,25.747,90.866,0.3036207355840217,NA,572.16,2.2552,0,0.331762,1211.4346997891355
1999-07-28T15:00:00Z,1999-07-28T09:08:20Z,27.362,86.496,0.4937017323551669,NA,544.07,2.1041,0,0.33158599999999994,1242.4277834921486
1999-07-28T16:00:00Z,1999-07-28T10:08:20Z,26.246,89.747,0.35103089729579695,NA,184.7,3.689,5.9,0.33664599999999995,1207.3943163709944
1999-07-28T17:00:00Z,1999-07-28T11:08:20Z,22.815,97.129,0.08005216971292173,NA,600.8,1.9562,0.1,0.33793999999999996,1108.7217763346052
1999-07-28T18:00:00Z,1999-07-28T12:08:20Z,23.681,96.392,0.10600528966333034,NA,494.15,2.2634,0,0.33826800000000007,953.1346575109342
1999-07-28T19:00:00Z,1999-07-28T13:08:20Z,25.623,89.324,0.3522774320945534,NA,1603.6,2.5306,0,0.33834400000000003,751.2362034204158
1999-07-28T20:00:00Z,1999-07-28T14:08:20Z,28.011,76.801,0.8809295599276168,NA,1496.7,3.5217,0,0.33779599999999993,516.785801276287
1999-07-28T21:00:00Z,1999-07-28T15:08:20Z,29.261,67.341,1.333439083770247,NA,1342.5,3.8103,0,0.33696600000000004,265.7612823476767
1999-07-28T22:00:00Z,1999-07-28T16:08:20Z,29.419,64.367,1.4681936731348268,NA,742.15,4.2092,0,0.33636000000000005,15.270032225549684
1999-07-28T23:00:00Z,1999-07-28T17:08:20Z,29.305,63.679,1.486728029595982,NA,554.81,2.5297,0,0.335766,0
1999-07-29T00:00:00Z,1999-07-28T18:08:20Z,28.542,70.798,1.1436699832099535,NA,327.73,2.0848,0,0.335346,0
1999-07-29T01:00:00Z,1999-07-28T19:08:20Z,27.429,75.704,0.8917455463937505,NA,118.48,2.8321,0,0.33567199999999997,0
1999-07-29T02:00:00Z,1999-07-28T20:08:20Z,26.617,79.581,0.7145494815811704,NA,53.68,2.9068,0,0.3359480000000001,0
1999-07-29T03:00:00Z,1999-07-28T21:08:20Z,26.86,82.188,0.6322966620556727,NA,74.169,3.6363,0,0.33617800000000003,0
1999-07-29T04:00:00Z,1999-07-28T22:08:20Z,26.381,86.92,0.4514018275603018,NA,45.915,3.3223,0,0.33653000000000005,0
1999-07-29T05:00:00Z,1999-07-28T23:08:20Z,25.94,89.804,0.34281980600439166,NA,47.858,3.1908,0,0.336864,0
1999-07-29T06:00:00Z,1999-07-29T00:08:23Z,25.668,91.422,0.2838061580466582,NA,62.16,3.0219,0,0.33696800000000005,0
1999-07-29T07:00:00Z,1999-07-29T01:08:23Z,25.746,92.863,0.23722495344520045,NA,54.921,3.4686,0,0.337196,0
1999-07-29T08:00:00Z,1999-07-29T02:08:23Z,25.624,94.84,0.17027532963464065,NA,57.217,3.0723,0,0.33769400000000005,27.075217295744366
1999-07-29T09:00:00Z,1999-07-29T03:08:23Z,25.39,96.152,0.12522796943676395,NA,55.804,2.8908,0,0.337956,278.51540120128533
1999-07-29T10:00:00Z,1999-07-29T04:08:23Z,25.232,96.622,0.10890416669140679,NA,27.197,2.8839,0,0.33809199999999995,529.403656451879
1999-07-29T11:00:00Z,1999-07-29T05:08:23Z,24.952,97.379,0.08310115405132201,NA,34.789,2.4814,0,0.337984,762.6417401765067
1999-07-29T12:00:00Z,1999-07-29T06:08:23Z,24.756,98.525,0.046222304905416234,NA,199.01,2.2837,0,0.338156,962.3342592848937
1999-07-29T13:00:00Z,1999-07-29T07:08:23Z,25.349,96.295,0.12028067290377287,NA,524.15,2.1637,0,0.33836400000000005,1114.871958362237
1999-07-29T14:00:00Z,1999-07-29T08:08:23Z,26.996,89.573,0.3731113145556315,NA,889.13,1.9503,0,0.33838,1209.8592079422654
1999-07-29T15:00:00Z,1999-07-29T09:08:23Z,28.797,82.694,0.6878739537449889,NA,1075,2.3586,0,0.338204,1240.8224834220018
1999-07-29T16:00:00Z,1999-07-29T10:08:23Z,30.666,72.106,1.2346368304572484,NA,1495.3,2.0851,0,0.33736400000000005,1205.6515503555324
1999-07-29T17:00:00Z,1999-07-29T11:08:23Z,32.366,62.609,1.8227736454390837,NA,1709,1.6323,0,0.336354,1106.7432880268796
1999-07-29T18:00:00Z,1999-07-29T12:08:23Z,32.917,56.928,2.1659158570808645,NA,1794.2,1.3866,0,0.3348700000000001,950.8383486182419
1999-07-29T19:00:00Z,1999-07-29T13:08:23Z,34.009,52.756,2.525519179665099,NA,1770.7,2.3423,0,0.33318600000000004,748.5617828583681
1999-07-29T20:00:00Z,1999-07-29T14:08:23Z,34.19,49.532,2.725220606140731,NA,1662.4,3.183,0,0.3318380000000001,513.6989381124461
1999-07-29T21:00:00Z,1999-07-29T15:08:23Z,34.128,49.543,2.715230969826464,NA,1473.7,4.1694,0,0.330176,262.25597649979557
1999-07-29T22:00:00Z,1999-07-29T16:08:23Z,34.068,48.273,2.774279280193973,NA,686.09,3.7508,0,0.329028,11.369039228813548
1999-07-29T23:00:00Z,1999-07-29T17:08:23Z,33.456,45.408,2.829504940172393,NA,553.5,4.3434,0,0.328114,0
1999-07-30T00:00:00Z,1999-07-29T18:08:23Z,32.077,52.482,2.278931788462004,NA,340.4,3.9301,0,0.327862,0
1999-07-30T01:00:00Z,1999-07-29T19:08:23Z,30.768,57.276,1.9020913428981752,NA,94.456,3.9343,0,0.32787800000000006,0
1999-07-30T02:00:00Z,1999-07-29T20:08:23Z,29.613,65.587,1.4338715927743007,NA,68.503,4.2063,0,0.32799,0
1999-07-30T03:00:00Z,1999-07-29T21:08:23Z,29.124,73.337,1.0800436647131106,NA,19.068,4.1574,0,0.328308,0
1999-07-30T04:00:00Z,1999-07-29T22:08:23Z,29.044,78.935,0.8493458359856683,NA,55.085,4.5854,0,0.328622,0
1999-07-30T05:00:00Z,1999-07-29T23:08:23Z,29.104,80.813,0.7763135876601366,NA,41.843,4.2686,0,0.328774,0
1999-07-30T06:00:00Z,1999-07-30T00:08:27Z,28.675,83.705,0.6431238040313261,NA,42.549,3.9632,0,0.32884399999999997,0
1999-07-30T07:00:00Z,1999-07-30T01:08:27Z,28.222,85.296,0.5652555828953152,NA,24.541,3.7114,0,0.328898,0
1999-07-30T08:00:00Z,1999-07-30T02:08:27Z,28.108,83.972,0.6120769149267176,NA,49.436,3.9023,0,0.328998,23.828425644341173
1999-07-30T09:00:00Z,1999-07-30T03:08:27Z,28.54,77.672,0.8743544343515999,NA,20.482,4.071,0,0.329274,275.69583628065334
1999-07-30T10:00:00Z,1999-07-30T04:08:27Z,28.805,73.402,1.057699964038632,NA,39.195,4.0503,0,0.32931,526.9822085847587
1999-07-30T11:00:00Z,1999-07-30T05:08:27Z,28.225,76.065,0.9202771223319814,NA,57.556,3.8628,0,0.32936600000000005,760.5619287324338
1999-07-30T12:00:00Z,1999-07-30T06:08:27Z,27.779,78.512,0.8049883151828441,NA,169.85,3.7063,0,0.32931200000000005,960.5160986154705
1999-07-30T13:00:00Z,1999-07-30T07:08:27Z,28.129,78.852,0.8085877828521055,NA,557.04,3.237,0,0.329356,1113.2174407798946
1999-07-30T14:00:00Z,1999-07-30T08:08:27Z,29.348,76.627,0.9591051009570948,NA,919.85,2.6239,0,0.32862600000000003,1208.2590279039403
1999-07-30T15:00:00Z,1999-07-30T09:08:27Z,31.847,67.998,1.5149385461167943,NA,1266.6,1.9641,0.1,0.32792600000000005,1239.1635416035695
1999-07-30T16:00:00Z,1999-07-30T10:08:27Z,34.087,61.882,2.0465530599144124,NA,1514.1,1.7762,0,0.32679400000000003,1203.8247224742477
1999-07-30T17:00:00Z,1999-07-30T11:08:27Z,35.873,54.469,2.6987315518456,NA,1726.7,1.6531,0,0.325926,1104.6509248022462
1999-07-30T18:00:00Z,1999-07-30T12:08:27Z,36.533,51.02,3.010278483637181,NA,1771.2,1.4575,0,0.32447799999999993,948.4009914442737
1999-07-30T19:00:00Z,1999-07-30T13:08:27Z,37.227,47.932,3.323718747362937,NA,1744.5,1.7697,0,0.322836,745.7236333625962
1999-07-30T20:00:00Z,1999-07-30T14:08:27Z,37.096,47.951,3.2988610003751253,NA,1630.3,2.2607,0,0.32112399999999997,510.4317051359363
1999-07-30T21:00:00Z,1999-07-30T15:08:27Z,36.825,46.311,3.3528264312089617,NA,1423.4,2.9952,0,0.31948,258.56083530102336
1999-07-30T22:00:00Z,1999-07-30T16:08:27Z,36.464,49.494,3.092354740225657,NA,710.1,3.107,0,0.31821999999999995,7.276567262567386
1999-07-30T23:00:00Z,1999-07-30T17:08:27Z,35.599,54.365,2.66437848477244,NA,538.49,3.6332,0,0.31732,0
1999-07-31T00:00:00Z,1999-07-30T18:08:27Z,34.302,58.907,2.2328614371444173,NA,266.07,3.4143,0,0.316344,0
1999-07-31T01:00:00Z,1999-07-30T19:08:27Z,32.838,61.728,1.9160118989972572,NA,130.3,3.4048,0,0.316236,0
1999-07-31T02:00:00Z,1999-07-30T20:08:27Z,32.123,62.441,1.8059973404470155,NA,31.073,3.445,0,0.316364,0
1999-07-31T03:00:00Z,1999-07-30T21:08:27Z,31.177,66.809,1.5125497948499729,NA,22.775,3.0021,0,0.316456,0
1999-07-31T04:00:00Z,1999-07-30T22:08:27Z,30.302,72.014,1.2131693772028784,NA,16.596,3.2292,0,0.316652,0
1999-07-31T05:00:00Z,1999-07-30T23:08:27Z,29.658,75.817,1.010237479521411,NA,1.0593,3.2781,0,0.316846,0
1999-07-31T06:00:00Z,1999-07-31T00:08:31Z,29.084,78.152,0.8829569629473912,NA,54.383,3.7788,0,0.31684199999999996,0
1999-07-31T07:00:00Z,1999-07-31T01:08:31Z,28.697,77.908,0.8730305015694642,NA,29.134,3.9599,0,0.316906,0
1999-07-31T08:00:00Z,1999-07-31T02:08:31Z,28.096,77.93,0.8422197379090979,NA,51.913,4.3401,0,0.31704,20.54495138598623
1999-07-31T09:00:00Z,1999-07-31T03:08:31Z,27.69,77.963,0.8212744396984419,NA,40.791,4.2272,0,0.31708000000000003,272.84639373061526
1999-07-31T10:00:00Z,1999-07-31T04:08:31Z,27.069,78.717,0.764845056444114,NA,22.603,3.7623,0,0.31707,524.5346536106676
1999-07-31T11:00:00Z,1999-07-31T05:08:31Z,26.519,79.616,0.7092175372290677,NA,19.778,3.5437,0,0.31725200000000003,758.4564880226375
1999-07-31T12:00:00Z,1999-07-31T06:08:31Z,25.843,85.095,0.4982797792284801,NA,186.83,3.5966,0,0.31732,958.6694601923639
1999-07-31T13:00:00Z,1999-07-31T07:08:31Z,26.783,82.482,0.619050461675517,NA,522.53,3.9341,0,0.31765000000000004,1111.528463921745
1999-07-31T14:00:00Z,1999-07-31T08:08:31Z,28.242,78.131,0.8416737373609453,NA,692.73,4.0094,0,0.31758000000000003,1206.6156811516385
1999-07-31T15:00:00Z,1999-07-31T09:08:31Z,29.906,72.411,1.169083998632046,NA,1209,3.8172,0,0.316904,1237.4505929438722
1999-07-31T16:00:00Z,1999-07-31T10:08:31Z,31.348,66.714,1.5317121720798679,NA,1322.4,3.9319,0,0.315866,1201.9316538494415
1999-07-31T17:00:00Z,1999-07-31T11:08:31Z,32.76,61.612,1.9134026124771402,NA,1614.1,4.0283,0,0.31441800000000003,1102.479527384002
1999-07-31T18:00:00Z,1999-07-31T12:08:31Z,33.83,55.657,2.346876632741208,NA,1647.1,4.1152,0,0.31290999999999997,945.8721197266048
1999-07-31T19:00:00Z,1999-07-31T13:08:31Z,34.467,50.303,2.7252733748983085,NA,1561.8,5.3552,0,0.311522,742.7826536115876
1999-07-31T20:00:00Z,1999-07-31T14:08:31Z,34.707,52.027,2.6660362050774413,NA,1607,4.9877,0,0.30973599999999996,507.05226315425506
1999-07-31T21:00:00Z,1999-07-31T15:08:31Z,34.349,53.25,2.5468972585342176,NA,1205.7,6.1301,0,0.30804200000000004,254.74668369913968
1999-07-31T22:00:00Z,1999-07-31T16:08:31Z,32.851,61.977,1.9049387331588368,NA,628.18,4.5741,0,0.307062,3.0613255755738815
1999-07-31T23:00:00Z,1999-07-31T17:08:31Z,32.168,66.677,1.6063943195427486,NA,469.1,3.5466,0,0.306386,0
1999-08-01T00:00:00Z,1999-07-31T18:08:31Z,30.141,71.666,1.2169670737628313,NA,172.14,2.4852,0,0.30607,0
1999-08-01T01:00:00Z,1999-07-31T19:08:31Z,29.25,72.859,1.1074400559973747,NA,59.146,2.4386,0,0.305916,0
1999-08-01T02:00:00Z,1999-07-31T20:08:31Z,28.557,75.497,0.9604739874192876,NA,68.856,1.7977,0,0.30613,0
1999-08-01T03:00:00Z,1999-07-31T21:08:31Z,27.98,75.442,0.9308507067664227,NA,79.625,1.7193,0,0.306394,0
1999-08-01T04:00:00Z,1999-07-31T22:08:31Z,27.314,75.528,0.8921757681961813,NA,75.566,1.8608,0,0.306434,0
1999-08-01T05:00:00Z,1999-07-31T23:08:31Z,26.833,78.058,0.7776692550848638,NA,89.339,1.867,0,0.306514,0
1999-08-01T06:00:00Z,1999-08-01T00:08:36Z,26.215,82.358,0.6029022724114448,NA,85.101,1.5043,0,0.306564,0
1999-08-01T07:00:00Z,1999-08-01T01:08:36Z,25.975,84.013,0.5386451969485595,NA,62.151,2.119,0,0.306768,0
1999-08-01T08:00:00Z,1999-08-01T02:08:36Z,25.829,85.269,0.49205459206281965,NA,53.5,2.1032,0,0.307026,17.294887615276384
1999-08-01T09:00:00Z,1999-08-01T03:08:36Z,25.521,87.398,0.4133196437029616,NA,45.378,1.7737,0,0.30708199999999997,270.03898906008607
1999-08-01T10:00:00Z,1999-08-01T04:08:36Z,25.067,90.335,0.3085455503871275,NA,106.3,1.5052,0,0.306886,522.1298759427402
1999-08-01T11:00:00Z,1999-08-01T05:08:36Z,24.628,93.018,0.2171288468110375,NA,97.473,1.5563,0,0.30669,756.3866247225629
1999-08-01T12:00:00Z,1999-08-01T06:08:36Z,24.148,95.977,0.12156317490381907,NA,219.15,2.1317,0,0.306968,956.8437498538224
1999-08-01T13:00:00Z,1999-08-01T07:08:36Z,24.737,91.186,0.2758923968576341,NA,577.13,2.7152,0,0.30689,1109.8393142061539
1999-08-01T14:00:00Z,1999-08-01T08:08:36Z,26.118,80.722,0.6550454249807838,NA,955.9,2.9521,0,0.30675,1204.946046745137
1999-08-01T15:00:00Z,1999-08-01T09:08:36Z,27.659,71.578,1.0573133427214545,NA,1290.1,2.9621,0,0.306444,1235.682007720985
1999-08-01T16:00:00Z,1999-08-01T10:08:36Z,29.395,65.077,1.4369484321499182,NA,1385.5,2.3646,0,0.305496,1199.952366066802
1999-08-01T17:00:00Z,1999-08-01T11:08:36Z,29.961,62.63,1.5885669842827723,NA,1512.5,2.2981,0,0.30463,1100.1921792825588
1999-08-01T18:00:00Z,1999-08-01T12:08:36Z,29.989,59.277,1.7338870465951257,NA,1463.4,2.9119,0,0.303354,943.2004438327741
1999-08-01T19:00:00Z,1999-08-01T13:08:36Z,30.636,54.454,2.0124907406522143,NA,1727.9,3.0794,0,0.302464,739.6767251994947
1999-08-01T20:00:00Z,1999-08-01T14:08:36Z,30.549,53.083,2.062780812822011,NA,1581.9,3.105,0,0.30129399999999995,503.4919471739871
1999-08-01T21:00:00Z,1999-08-01T15:08:36Z,30.301,50.857,2.130185305354287,NA,1280.9,3.4312,0,0.29976600000000003,250.74303822331333
1999-08-01T22:00:00Z,1999-08-01T16:08:36Z,28.896,53.433,1.8615778095018807,NA,696.86,3.2543,0,0.2988819999999999,0
1999-08-01T23:00:00Z,1999-08-01T17:08:36Z,28.247,59.672,1.5525582221992607,NA,519.24,3.4772,0,0.29808999999999997,0
1999-08-02T00:00:00Z,1999-08-01T18:08:36Z,26.805,66.907,1.1709536133028342,NA,255.12,3.1148,0,0.297582,0
1999-08-02T01:00:00Z,1999-08-01T19:08:36Z,25.821,71.261,0.9595041405431317,NA,140.54,2.9008,0,0.297736,0
1999-08-02T02:00:00Z,1999-08-01T20:08:36Z,25.156,71.409,0.9175912290085324,NA,83.697,3.3281,0,0.297882,0
1999-08-02T03:00:00Z,1999-08-01T21:08:36Z,24.445,71.235,0.884804292576808,NA,88.65,3.4292,0,0.29820599999999997,0
1999-08-02T04:00:00Z,1999-08-01T22:08:36Z,23.557,68.4,0.9215180575995692,NA,100.84,3.5426,0,0.298192,0
1999-08-02T05:00:00Z,1999-08-01T23:08:36Z,22.447,71.656,0.7728597159976636,NA,96.604,3.7399,0,0.29831,0
1999-08-02T06:00:00Z,1999-08-02T00:08:42Z,21.478,75.064,0.6409049312145216,NA,95.369,3.5341,0,0.29859600000000003,0
1999-08-02T07:00:00Z,1999-08-02T01:08:42Z,20.601,77.657,0.5441380201288402,NA,88.835,3.3546,0,0.29875599999999997,0
1999-08-02T08:00:00Z,1999-08-02T02:08:42Z,19.742,79.138,0.48178351741172976,NA,104.02,3.3301,0,0.29899400000000004,14.07999576824057
